REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2023,170127,6001034515004,13/03/2015,34059.79,8.26,393.81,,01/03/2023
03/2023,080011,6291002845007,30/09/2021,103931404.00,8226.29,74693.99,,01/03/2023
03/2023,170127,6001034195000,13/03/2015,34059.79,8.26,393.81,,01/03/2023
03/2023,160065,9701281385000,28/12/2000,54625.55,65.99,8668.17,,01/03/2023
03/2023,154040,9701243365006,29/11/2022,1267380.81,20.10,45.31,,01/03/2023
03/2023,170098,4431000395002,26/10/2020,165240.00,21.42,311.56,,01/03/2023
03/2023,200370,8179000705009,17/10/2022,3402259.98,42.19,123.91,,01/03/2023
03/2023,170127,6001034395009,13/03/2015,34059.79,8.26,393.81,,01/03/2023
03/2023,154040,9701234405009,29/11/2022,536743.52,8.51,19.19,,01/03/2023
03/2023,170043,1389012145005,23/11/2017,136853.41,22.00,698.97,,01/03/2023
03/2023,154040,9701233525000,29/11/2022,1303708.13,20.68,46.61,,01/03/2023
03/2023,154040,9701239855002,29/11/2022,1494019.79,23.69,53.41,,01/03/2023
03/2023,170083,3399000065000,30/08/2002,10000.00,6.23,756.07,,01/03/2023
03/2023,020001,9701228375004,28/12/2021,225907.78,14.88,113.82,,01/03/2023
03/2023,400082,7107006525000,28/03/2013,47793.94,25.91,1533.60,,01/03/2023
03/2023,170098,4901000055007,24/09/2020,93845.43,12.61,189.96,,01/03/2023
03/2023,070013,3849006895000,10/10/2007,2242319.39,836.38,76441.61,,01/03/2023
03/2023,170127,6001037735005,30/03/2015,4279046.91,1852.76,87815.04,,01/03/2023
03/2023,154040,9701234305004,29/11/2022,536743.52,8.51,19.19,,01/03/2023
03/2023,120260,9701250805008,30/03/2016,658723.40,249.32,10344.96,,01/03/2023
03/2023,170043,1529000485000,20/06/2018,109839.35,15.76,447.41,,01/03/2023
03/2023,393016,0551000155000,04/09/2019,73247.81,7.83,166.61,,01/03/2023
03/2023,154040,9701238515003,24/11/2022,1056917.53,17.55,40.95,,01/03/2023
03/2023,160065,9701301805000,28/12/2000,214811.71,259.51,34087.06,,01/03/2023
03/2023,443033,9323000015005,26/12/2000,12000.00,8.07,1061.00,,01/03/2023
03/2023,070014,4123003415004,12/03/2018,8477571.46,2309.74,69315.21,,01/03/2023
03/2023,170151,6965000035003,30/08/2012,6905.48,1.76,110.12,,01/03/2023
03/2023,257036,9051002765008,02/06/2014,654087.61,312.53,16330.15,,01/03/2023
03/2023,160065,9701300805006,28/12/2000,71525.03,86.41,11349.84,,01/03/2023
03/2023,200141,9325000215000,01/10/2002,119600.00,74.10,8965.73,,01/03/2023
03/2023,200009,9701239715006,04/08/2021,2198165.88,192.65,1926.19,,01/03/2023
03/2023,153031,6477000235004,20/09/2022,67783050.68,992.21,3342.54,,01/03/2023
03/2023,413001,5705003995006,02/04/2020,3779000.00,337.71,6039.10,,01/03/2023
03/2023,158137,4281000155005,08/12/2022,10395464.34,84.06,177.56,,01/03/2023
03/2023,170021,9701335885006,01/12/2014,277100.04,124.89,6159.13,,01/03/2023
03/2023,170127,5895000065000,19/02/2015,960014.10,234.59,11266.84,,01/03/2023
03/2023,160065,9701275885005,28/12/2000,214812.00,259.52,34087.11,,01/03/2023
03/2023,373044,0318000025005,09/08/2021,112871.32,5.46,54.17,,01/03/2023
03/2023,255012,9125000305007,09/01/2020,92387.75,15.98,307.42,,01/03/2023
03/2023,170070,3131000065008,14/04/2020,430707.50,68.34,1208.92,,01/03/2023
03/2023,170021,9701227185007,28/01/2015,153662.19,67.93,3286.46,,01/03/2023
03/2023,170127,6001029165009,23/02/2015,41089.97,18.01,863.57,,01/03/2023
03/2023,170127,6001029035008,23/02/2015,34176.42,14.98,718.27,,01/03/2023
03/2023,114622,6477000215003,30/07/2021,306243.86,27.06,272.81,,01/03/2023
03/2023,120260,9701264155000,30/03/2016,395960.63,149.87,6218.39,,01/03/2023
03/2023,170173,8379000075008,15/06/2021,215155.29,11.39,123.10,,01/03/2023
03/2023,080009,5839001225000,12/08/2016,161739.67,25.76,1012.85,,01/03/2023
03/2023,170151,6185000055008,27/03/2012,4638.36,2.76,180.13,,01/03/2023
03/2023,113801,2431006915007,31/10/2017,133977.32,39.13,1257.79,,01/03/2023
03/2023,154040,9701240155000,29/11/2022,3657756.63,58.02,130.77,,01/03/2023
03/2023,154040,9701240175001,29/11/2022,2983377.00,47.32,106.66,,01/03/2023
03/2023,784312,0615000425008,08/04/2005,32404.74,31.61,3355.63,,01/03/2023
03/2023,784312,0615000445009,08/04/2005,32404.74,31.61,3355.63,,01/03/2023
03/2023,200075,0427008625007,14/11/2011,43629.39,26.90,1809.20,,01/03/2023
03/2023,255019,2921000035000,10/10/2015,1318113.60,296.64,13131.51,,01/03/2023
03/2023,784312,0615000505001,01/10/2003,40000.00,42.33,4871.99,,01/03/2023
03/2023,784312,0615000525002,08/04/2005,33571.92,32.75,3476.50,,01/03/2023
03/2023,158407,3913000055005,13/03/2018,18052376.96,2737.65,82112.81,,01/03/2023
03/2023,170062,2531007385008,07/05/2015,689069.97,294.46,13775.88,,01/03/2023
03/2023,170098,4929000095009,29/07/2021,222924.43,10.99,110.96,,01/03/2023
03/2023,154040,9701239915005,29/11/2022,1494019.79,23.69,53.41,,01/03/2023
03/2023,373016,0145000205008,28/12/2022,244648.64,1.57,2.83,,01/03/2023
03/2023,170021,9701225115001,19/03/2015,328190.52,142.64,6785.95,,01/03/2023
03/2023,158409,3965000295009,21/07/2017,3614741.11,618.62,20899.73,,01/03/2023
03/2023,070024,0025000125003,14/02/2022,106783.64,6.28,43.12,,01/03/2023
03/2023,070023,9433000355004,18/06/2004,444114.33,452.68,50200.41,,01/03/2023
03/2023,080011,6291000735000,30/09/2021,2815315.08,222.84,2023.33,,01/03/2023
03/2023,170154,7935000375002,30/08/2002,90571.61,101.19,12295.92,,01/03/2023
03/2023,400045,9701014615004,29/07/2016,38302822.54,13806.84,545945.95,,01/03/2023
03/2023,323119,2531007405009,20/07/2016,1759083.24,636.44,25258.55,,01/03/2023
03/2023,343009,6813000035004,26/12/2000,400000.00,269.20,35366.80,,01/03/2023
03/2023,373062,5865000325000,31/12/2001,48954.05,31.44,3943.36,,01/03/2023
03/2023,170104,5705003955004,14/09/2022,1351810.17,36.74,127.29,,01/03/2023
03/2023,010001,9701225305005,21/10/2019,78900.91,8.13,166.77,,01/03/2023
03/2023,010001,9701225325006,21/10/2019,78900.91,8.13,166.77,,01/03/2023
03/2023,153046,5661000045001,06/05/2014,424171.44,113.82,5996.94,,01/03/2023
03/2023,153046,5661000055007,06/05/2014,1365356.25,366.38,19303.43,,01/03/2023
03/2023,170021,9701225405000,09/03/2015,199655.43,87.07,4156.43,,01/03/2023
03/2023,170127,5879002055000,16/11/2017,4120.16,1.20,38.06,,01/03/2023
03/2023,070023,9361000435007,11/09/2006,885048.99,794.71,77682.68,,01/03/2023
03/2023,170021,9701225505004,01/12/2014,237436.25,107.02,5277.52,,01/03/2023
03/2023,170162,8097000515007,15/04/2021,11813854.38,1230.65,14506.68,,01/03/2023
03/2023,170127,5879002195006,17/11/2017,4120.16,1.19,38.02,,01/03/2023
03/2023,170127,5879002235008,17/11/2017,4120.16,1.19,38.02,,01/03/2023
03/2023,170127,5879002255009,17/11/2017,4120.16,1.19,38.02,,01/03/2023
03/2023,170021,9701225625000,09/03/2015,193359.75,84.33,4025.37,,01/03/2023
03/2023,170021,9701225685002,09/03/2015,277554.55,121.04,5778.14,,01/03/2023
03/2023,170127,5879002155004,17/11/2017,4676.60,1.35,43.15,,01/03/2023
03/2023,170127,5879002175005,17/11/2017,4676.60,1.35,43.15,,01/03/2023
03/2023,784312,0615000575000,08/04/2005,41137.21,40.13,4259.91,,01/03/2023
03/2023,170127,5879002215007,17/11/2017,4676.60,1.35,43.15,,01/03/2023
03/2023,170021,9701225785007,09/03/2015,435578.41,189.96,9067.89,,01/03/2023
03/2023,170021,9701225905002,09/03/2015,252874.65,110.28,5264.35,,01/03/2023
03/2023,170021,9701225925003,15/02/2019,291586.02,64.68,1586.37,,01/03/2023
03/2023,170021,9701225945004,09/03/2015,120529.76,52.56,2509.19,,01/03/2023
03/2023,170021,9701225965005,09/03/2015,87931.52,38.35,1830.56,,01/03/2023
03/2023,170021,9701226305009,01/12/2014,377030.81,169.93,8380.30,,01/03/2023
03/2023,170021,9701226405003,09/03/2015,60377.22,26.34,1256.94,,01/03/2023
03/2023,170021,9701226105000,09/03/2015,486682.33,212.25,10131.77,,01/03/2023
03/2023,170021,9701226165002,01/12/2014,109204.45,49.22,2427.30,,01/03/2023
03/2023,170021,9701226205004,23/01/2015,107028.15,47.39,2296.75,,01/03/2023
03/2023,170021,9701226245006,09/03/2015,432914.65,188.80,9012.43,,01/03/2023
03/2023,120260,9701226265007,25/10/2019,340143.54,62.68,1282.71,,01/03/2023
03/2023,170021,9701226325000,09/03/2015,209816.19,91.50,4367.96,,01/03/2023
03/2023,110001,9701226345000,01/12/2014,383854.69,173.00,8531.97,,01/03/2023
03/2023,170151,7097000335003,30/03/2015,35407.32,15.33,726.63,,01/03/2023
03/2023,160065,9701226505008,15/08/2014,93612.17,43.69,2231.09,,01/03/2023
03/2023,170021,9701226545000,10/03/2015,121927.78,53.15,2536.57,,01/03/2023
03/2023,170021,9701226565000,10/03/2015,127286.82,55.49,2648.06,,01/03/2023
03/2023,160065,9701226385002,28/12/2007,40868.67,33.81,3047.73,,01/03/2023
03/2023,110001,9701226665005,30/08/2021,995424.29,83.38,798.78,,01/03/2023
03/2023,170021,9701226725008,09/03/2015,334730.50,145.98,6968.43,,01/03/2023
03/2023,170021,9701226825002,09/03/2015,239491.99,104.44,4985.75,,01/03/2023
03/2023,170021,9701227005009,09/03/2015,228916.60,99.83,4765.59,,01/03/2023
03/2023,170021,9701227225009,28/01/2015,107028.15,47.31,2289.07,,01/03/2023
03/2023,110404,9701227325003,01/12/2014,273836.69,123.42,6086.59,,01/03/2023
03/2023,170021,9701227125004,09/03/2015,187383.37,81.72,3900.95,,01/03/2023
03/2023,170021,9701227485000,19/10/2020,902428.65,117.93,1728.54,,01/03/2023
03/2023,170021,9701227645008,29/12/2017,348633.01,98.77,3080.56,,01/03/2023
03/2023,200117,7107006255002,24/09/2002,83264.00,51.63,6253.50,,01/03/2023
03/2023,170098,4137000035006,05/09/2019,90956.17,7.76,164.86,,01/03/2023
03/2023,170127,5879002275000,17/11/2017,4120.16,1.19,38.02,,01/03/2023
03/2023,170021,9701226685006,09/03/2015,419848.99,183.10,8740.43,,01/03/2023
03/2023,170021,9701227725001,09/03/2015,255016.91,111.21,5308.95,,01/03/2023
03/2023,200117,6181000065000,24/09/2002,433550.00,268.87,32561.57,,01/03/2023
03/2023,323031,6001028465009,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,170021,9701227825006,28/01/2015,482442.15,213.27,10318.27,,01/03/2023
03/2023,170021,9701227865008,10/03/2015,630920.63,275.06,13125.61,,01/03/2023
03/2023,170127,5879002295000,20/11/2017,4120.16,1.19,37.90,,01/03/2023
03/2023,170127,5879002335002,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,170127,5879002355003,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,070002,0139005705004,18/10/2021,51906216.28,3969.29,34889.51,,01/03/2023
03/2023,323031,6001028495005,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028515006,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028535007,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,170127,5879002375004,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,170127,5879002395005,17/11/2017,4120.16,1.19,38.02,,01/03/2023
03/2023,170127,5879002415006,24/11/2017,4120.16,1.19,37.75,,01/03/2023
03/2023,170127,5879002435007,26/11/2017,4120.16,1.19,37.67,,01/03/2023
03/2023,170127,5879002475009,06/08/2018,5660.00,1.42,39.20,,01/03/2023
03/2023,170127,5879002515000,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,170127,5879002315001,24/11/2017,4120.16,1.19,37.75,,01/03/2023
03/2023,323031,6001028655002,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,170127,5879002495000,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,070023,9459000085000,16/11/2005,569352.40,536.59,55039.16,,01/03/2023
03/2023,170021,9701227565004,12/08/2022,983167.42,31.55,126.01,,01/03/2023
03/2023,170021,9701227785004,19/03/2015,38870.17,16.89,803.71,,01/03/2023
03/2023,323031,6001028555008,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028595000,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028615000,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028675003,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,170127,5879002555002,26/11/2017,4120.16,1.19,37.67,,01/03/2023
03/2023,170127,5879002595004,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,170127,5879002635006,02/10/2018,4166.00,1.01,26.95,,01/03/2023
03/2023,170128,0409000545006,15/12/2003,260000.00,272.22,31004.37,,01/03/2023
03/2023,080003,0409000535000,17/04/2020,536782.84,84.94,1498.31,,01/03/2023
03/2023,170128,0409000525005,10/05/2004,260000.00,266.53,29724.18,,01/03/2023
03/2023,193102,0409000315000,17/04/2019,85590.72,18.21,428.67,,01/03/2023
03/2023,170112,9141000075003,08/03/2023,201190.06,0.14,0.14,,01/03/2023
03/2023,170151,7097000415007,21/09/2021,7107.28,0.57,5.28,,01/03/2023
03/2023,170127,5879002455008,06/08/2018,5660.00,1.42,39.20,,01/03/2023
03/2023,170127,5879002535001,04/10/2018,5030.00,1.22,32.46,,01/03/2023
03/2023,070023,9297000045009,30/11/2009,476522.85,344.43,27134.86,,01/03/2023
03/2023,170098,4267000635001,24/03/2020,876853.90,79.01,1424.44,,01/03/2023
03/2023,170127,5879002655007,02/10/2017,551000.00,90.96,2965.98,,01/03/2023
03/2023,080012,7935000425000,14/02/2019,47403.23,5.86,143.82,,01/03/2023
03/2023,080012,7935000435005,14/02/2019,36253.79,4.48,109.99,,01/03/2023
03/2023,080012,7935000395003,14/02/2019,1402673.74,311.34,7641.36,,01/03/2023
03/2023,323031,6001028575009,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028635001,17/11/2020,4887849.63,343.96,4880.90,,01/03/2023
03/2023,323031,6001028695004,17/11/2020,5794817.92,407.79,5786.58,,01/03/2023
03/2023,170127,5879002575003,17/08/2018,5660.00,1.41,38.69,,01/03/2023
03/2023,170127,5879002615005,06/08/2018,5660.00,1.42,39.20,,01/03/2023
03/2023,114614,2323000395004,25/11/2016,84398.84,16.11,606.10,,01/03/2023
03/2023,114614,2323000255008,25/11/2016,84399.87,28.92,1088.32,,01/03/2023
03/2023,154040,9701239835001,29/11/2022,1494019.79,23.69,53.41,,01/03/2023
03/2023,193124,8713000745006,27/11/2020,49265.15,2.74,38.36,,01/03/2023
03/2023,255009,9647000045008,19/08/2015,125000.00,51.47,2322.07,,01/03/2023
03/2023,010001,9701228005002,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,400061,2825000265001,23/07/2013,200565.06,105.21,6030.25,,01/03/2023
03/2023,010001,9701227925000,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228045004,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228125008,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228165000,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228295000,21/10/2019,78900.91,8.13,166.77,,01/03/2023
03/2023,170151,7107006295004,30/08/2012,1885386.93,601.94,37675.08,,01/03/2023
03/2023,200046,0013001025009,23/06/2016,45645.95,7.42,297.77,,01/03/2023
03/2023,201033,0013000545009,31/07/2017,58634.31,17.93,602.89,,01/03/2023
03/2023,201033,0013000535003,31/07/2017,70780.12,12.05,405.31,,01/03/2023
03/2023,255009,9647000025007,20/08/2015,135000.00,55.58,2506.04,,01/03/2023
03/2023,201035,0157000205001,08/07/2022,149930.00,5.59,25.48,,01/03/2023
03/2023,010001,9701227945001,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701227965002,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701227985003,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228025003,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228065005,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228105007,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228145009,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228185000,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228215007,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228235008,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228255009,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228275000,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,020001,9701228355003,28/12/2021,225907.78,14.88,113.82,,01/03/2023
03/2023,170151,7245000185001,01/04/2019,420137.76,90.38,2151.11,,01/03/2023
03/2023,010001,9701228415006,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228435007,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,010001,9701228475009,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,154040,9701237335001,29/11/2022,1209258.86,19.18,43.23,,01/03/2023
03/2023,170199,9633000155008,19/06/2007,29073.18,24.89,2320.09,,01/03/2023
03/2023,413001,7107006335006,02/04/2020,11066908.76,1775.83,31756.38,,01/03/2023
03/2023,413001,6001028765002,02/04/2020,7166000.00,640.39,11451.75,,01/03/2023
03/2023,020001,9701228315001,28/12/2021,142172.72,9.37,71.63,,01/03/2023
03/2023,010001,9701228495000,21/10/2019,981489.16,181.46,3724.95,,01/03/2023
03/2023,200360,7097000535002,31/08/2017,1579237.78,211.40,7002.25,,01/03/2023
03/2023,154034,6001036125009,25/10/2004,7263276.09,4045.38,440196.30,,01/03/2023
03/2023,170021,9701228575003,12/11/2021,524922.92,38.18,320.27,,01/03/2023
03/2023,170021,9701228635006,12/11/2021,524922.92,38.18,320.27,,01/03/2023
03/2023,170021,9701228655007,12/11/2021,524922.92,38.18,320.27,,01/03/2023
03/2023,170021,9701228675008,12/11/2021,524922.92,38.18,320.27,,01/03/2023
03/2023,170021,9701228695009,12/11/2021,530961.13,38.63,323.96,,01/03/2023
03/2023,413001,9051002785009,12/09/2012,1269175.19,725.12,45233.31,,01/03/2023
03/2023,010001,9701228755001,21/10/2019,45568708.26,8425.05,172942.46,,01/03/2023
03/2023,255016,7991000025002,02/10/2015,11783350.00,2659.63,118079.09,,01/03/2023
03/2023,170021,9701228795003,13/04/2015,261232.71,62.68,2957.12,,01/03/2023
03/2023,154043,5403002935004,29/12/2022,125494.08,0.80,1.42,,01/03/2023
03/2023,154043,5403002995007,29/12/2022,509176.80,3.24,5.77,,01/03/2023
03/2023,170083,3781000925001,01/10/2000,237622.10,161.61,21456.67,,01/03/2023
03/2023,170083,3597000695000,24/01/2018,302857.18,84.63,2604.02,,01/03/2023
03/2023,080007,3597000685004,15/09/2014,5103999.96,2358.94,119262.97,,01/03/2023
03/2023,170083,3597000455009,18/07/2012,1243792.29,401.54,25410.41,,01/03/2023
03/2023,170083,3597000725006,14/07/2014,676382.47,318.95,16449.66,,01/03/2023
03/2023,170083,3661000975008,01/10/2000,350215.10,238.19,31623.53,,01/03/2023
03/2023,170083,3661001015008,01/10/2000,123718.80,151.09,20059.53,,01/03/2023
03/2023,114601,6001030575002,18/11/2021,210627.70,8.43,69.88,,01/03/2023
03/2023,170127,6001030595003,28/02/2015,26213.06,11.47,549.05,,01/03/2023
03/2023,114601,6001030615004,18/11/2021,210627.70,8.43,69.88,,01/03/2023
03/2023,170127,6001030735000,28/02/2015,29393.83,12.86,615.67,,01/03/2023
03/2023,170083,3661001075000,01/10/2000,18316.00,12.46,1653.89,,01/03/2023
03/2023,789000,7107006635000,10/02/2021,7000.00,0.44,5.68,,01/03/2023
03/2023,787000,9733002625008,01/02/2021,216319.27,24.89,322.64,,01/03/2023
03/2023,787000,9733002665000,01/02/2021,216319.27,24.89,322.64,,01/03/2023
03/2023,787000,9733002705001,01/02/2021,216319.27,24.89,322.64,,01/03/2023
03/2023,785350,8801005645002,16/11/2017,15625.44,2.52,80.38,,01/03/2023
03/2023,170127,6001030655006,28/02/2015,25474.65,11.14,533.58,,01/03/2023
03/2023,787000,9733002745003,01/02/2021,216319.27,24.89,322.64,,01/03/2023
03/2023,787000,9733002585006,01/02/2021,216319.27,24.89,322.64,,01/03/2023
03/2023,170127,6001030755000,28/02/2015,10849.86,4.75,227.26,,01/03/2023
03/2023,070004,0415000265008,28/10/2021,4054401.59,135.11,1165.85,,01/03/2023
03/2023,170188,8629000345008,20/08/2015,64000.00,14.67,661.64,,01/03/2023
03/2023,170021,9701228615005,12/11/2021,524922.92,38.18,320.27,,01/03/2023
03/2023,413001,9067002445000,02/04/2020,879078.10,141.06,2522.51,,01/03/2023
03/2023,170021,9701228715000,12/11/2021,363952.03,26.48,222.06,,01/03/2023
03/2023,170021,9701228735000,12/11/2021,530961.13,38.63,323.96,,01/03/2023
03/2023,255009,9473000275000,20/08/2015,315000.00,129.68,5847.42,,01/03/2023
03/2023,255016,7447000065005,02/10/2015,5517626.40,1245.38,55291.26,,01/03/2023
03/2023,413001,9733002405008,27/11/2012,686208.27,384.29,23500.88,,01/03/2023
03/2023,170021,9701237845000,17/04/2015,359986.80,86.27,4063.81,,01/03/2023
03/2023,170021,9701228775002,17/04/2015,359986.80,86.27,4063.81,,01/03/2023
03/2023,413001,3105001675005,02/04/2020,392495.40,62.98,1126.26,,01/03/2023
03/2023,413001,2531007495008,10/03/2020,7100136.01,1163.62,21240.23,,01/03/2023
03/2023,413001,9701228865001,10/03/2020,136198658.95,22321.14,407441.63,,01/03/2023
03/2023,413001,9701228885002,10/03/2020,12586242.67,2062.71,37652.05,,01/03/2023
03/2023,154043,5403002955005,29/12/2022,543121.92,3.45,6.15,,01/03/2023
03/2023,413001,9701228905003,10/03/2020,18650011.75,3056.49,55791.97,,01/03/2023
03/2023,154043,5403002975006,28/12/2022,565752.00,3.64,6.55,,01/03/2023
03/2023,413001,3849006475000,10/03/2020,5528432.34,906.04,16538.44,,01/03/2023
03/2023,201035,0139003075003,16/02/2023,105000.00,0.43,0.47,,01/03/2023
03/2023,154043,5403003035007,29/12/2022,694681.74,4.41,7.87,,01/03/2023
03/2023,154043,5403003075009,29/12/2022,694681.74,4.41,7.87,,01/03/2023
03/2023,170211,0235000695004,08/10/2007,473713.77,397.70,36361.20,,01/03/2023
