REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2023,170021,9701044855003,01/12/2014,301177.82,135.33,7100.81,,01/06/2023
06/2023,170021,9701049205007,04/11/2020,899593.07,123.55,2024.70,,01/06/2023
06/2023,373031,0639000535005,06/09/2001,10312.68,11.82,1572.26,,01/06/2023
06/2023,183023,9221001995000,26/07/2021,278579.93,15.40,184.69,,01/06/2023
06/2023,154043,5403002285000,27/10/2004,16487165.36,9004.95,1025815.88,,01/06/2023
06/2023,170048,1785000025002,27/10/2016,248431.36,86.71,3543.90,,01/06/2023
06/2023,170048,1619000035003,27/10/2016,148370.47,51.79,2116.52,,01/06/2023
06/2023,170048,1771000015007,27/10/2016,194674.70,67.95,2777.06,,01/06/2023
06/2023,443033,4241000015000,11/08/2014,1216392.03,315.35,17133.96,,01/06/2023
06/2023,113801,2431000165006,03/03/2023,1291220.80,19.35,43.92,,01/06/2023
06/2023,170021,9701155925000,01/07/2014,56451.32,26.61,1464.11,,01/06/2023
06/2023,170127,5879000515003,20/11/2017,4120.16,1.21,41.51,,01/06/2023
06/2023,160065,9701044195003,28/12/2007,107585.97,87.57,8287.30,,01/06/2023
06/2023,787000,9701044205009,05/06/2019,223471.28,47.38,1185.29,,01/06/2023
06/2023,160065,9701028215003,28/12/2000,76245.82,90.14,12371.38,,01/06/2023
06/2023,200113,2427000015006,29/11/2022,722967.98,11.49,43.88,,01/06/2023
06/2023,343005,2491000205001,05/09/2001,16682.16,19.12,2543.99,,01/06/2023
06/2023,120265,3849002255006,27/03/2017,356909.42,116.82,4479.97,,01/06/2023
06/2023,393031,4309000055004,11/08/2020,1106504.30,92.18,1641.21,,01/06/2023
06/2023,170098,4309000145003,11/08/2020,33961.00,5.08,90.45,,01/06/2023
06/2023,170098,4115000025000,04/01/2021,371998.67,21.25,326.69,,01/06/2023
06/2023,170036,1219001075003,15/10/2001,43155.56,27.41,3628.43,,01/06/2023
06/2023,170032,1219000135002,01/10/2001,4620291.40,5278.31,699992.49,,01/06/2023
06/2023,110680,7563007285009,27/05/2021,654722.00,39.36,511.21,,01/06/2023
06/2023,170088,4133000025008,28/02/2023,15013.62,0.10,0.24,,01/06/2023
06/2023,120259,8589000945002,09/05/2022,2847166.09,91.87,662.28,,01/06/2023
06/2023,120259,7535001105003,09/05/2022,4222657.83,136.25,982.23,,01/06/2023
06/2023,060017,7535001505001,23/12/2008,923147.67,703.38,62332.54,,01/06/2023
06/2023,200008,7535002285005,07/11/2018,2200000.00,532.96,15199.82,,01/06/2023
06/2023,343014,9543000075005,30/12/2020,42854.30,3.09,47.68,,01/06/2023
06/2023,343014,9543000025008,13/04/2007,179129.68,152.49,15089.28,,01/06/2023
06/2023,200200,9701039225005,04/05/2018,366152.36,98.57,3118.36,,01/06/2023
06/2023,110404,9701039085009,02/02/2016,749131.73,290.43,13166.10,,01/06/2023
06/2023,110001,9701031905007,02/10/2019,422402.77,82.30,1895.95,,01/06/2023
06/2023,110001,9701039015000,20/12/2019,695984.47,127.69,2773.29,,01/06/2023
06/2023,170173,8299000015003,11/11/2015,758128.54,168.74,7882.85,,01/06/2023
06/2023,114702,9701007905000,30/03/2015,927062.20,400.68,20228.31,,01/06/2023
06/2023,200398,2531000085009,15/09/2021,4132500.00,379.97,4232.56,,01/06/2023
06/2023,114702,9701007915006,30/03/2015,392432.73,169.61,8562.80,,01/06/2023
06/2023,170021,9701043265008,01/12/2014,173253.90,77.85,4084.77,,01/06/2023
06/2023,160176,2531001985003,08/05/2013,145209.24,43.01,2666.40,,01/06/2023
06/2023,200350,4123000685000,29/12/2022,2719932.21,65.86,218.79,,01/06/2023
06/2023,160176,2531001625007,08/05/2013,29041.85,8.60,533.28,,01/06/2023
06/2023,170127,5801000415002,23/01/2015,494437.14,218.40,11266.18,,01/06/2023
06/2023,373031,0639001185008,20/08/2001,15947.61,18.32,2441.75,,01/06/2023
06/2023,373067,7565000305000,02/04/2015,1061322.95,458.26,23111.78,,01/06/2023
06/2023,373067,7493000475002,02/04/2015,390528.38,168.63,8504.30,,01/06/2023
06/2023,170116,6001004765002,27/06/2022,3965116.86,112.34,718.30,,01/06/2023
06/2023,160140,9997000045003,17/03/2009,653349.00,272.83,23796.22,,01/06/2023
06/2023,120260,9701077005009,30/03/2016,131806.31,50.02,2219.92,,01/06/2023
06/2023,170127,6001003195008,13/03/2015,9152.22,3.98,201.96,,01/06/2023
06/2023,781330,5813000085006,31/12/2013,1247400.00,345.71,20068.67,,01/06/2023
06/2023,373015,0139001005008,29/12/2018,119032.58,27.94,772.74,,01/06/2023
06/2023,170164,7591000045008,31/08/2022,4900000.00,90.40,480.25,,01/06/2023
06/2023,373015,0139000995004,12/12/2018,59858.34,14.20,396.67,,01/06/2023
06/2023,753000,5927000065001,13/04/2021,999980.63,63.64,873.31,,01/06/2023
06/2023,170021,9701040285008,16/04/2020,1057065.39,175.95,3475.66,,01/06/2023
06/2023,120257,4111000165003,20/11/2018,83008682.56,11112.87,314518.66,,01/06/2023
06/2023,120257,4111000015001,20/11/2018,13631882.70,3276.94,92744.54,,01/06/2023
06/2023,160065,9397000045005,28/12/2000,214792.92,141.43,19409.42,,01/06/2023
06/2023,240021,9707000035000,16/12/2000,24360.00,28.84,3964.12,,01/06/2023
06/2023,170021,9701040325000,16/04/2020,1242734.53,206.86,4086.15,,01/06/2023
06/2023,170021,9701040335005,16/04/2020,1428983.39,237.86,4698.54,,01/06/2023
06/2023,160014,0255003825000,26/03/2021,10673958.70,694.79,9741.83,,01/06/2023
06/2023,170021,9701040355006,25/05/2020,1357353.21,218.31,4170.44,,01/06/2023
06/2023,113209,7107000795005,29/01/2019,2240789.11,229.36,6223.74,,01/06/2023
06/2023,170021,9701040455000,01/12/2014,259474.16,116.59,6117.57,,01/06/2023
06/2023,080006,2521000355009,23/03/2022,2457589.83,159.02,1270.89,,01/06/2023
06/2023,170021,9701040465006,20/02/2020,660220.17,115.22,2383.60,,01/06/2023
06/2023,787000,9701040485007,16/04/2019,157707.64,34.57,893.72,,01/06/2023
06/2023,170021,9701040495002,01/12/2014,205925.95,92.54,4855.08,,01/06/2023
06/2023,110001,9701032885000,02/10/2019,312914.44,60.97,1404.52,,01/06/2023
06/2023,170036,1113000115006,17/11/2020,739376.22,44.52,719.87,,01/06/2023
06/2023,153028,4031000085008,30/11/2022,6700052.13,105.93,402.81,,01/06/2023
06/2023,120260,9701040515003,24/10/2019,338957.40,64.97,1472.83,,01/06/2023
06/2023,120265,2531008865003,19/11/2013,52655687.45,14770.47,867789.00,,01/06/2023
06/2023,120265,2531007235006,23/05/2019,212058523.00,25257.56,637402.23,,01/06/2023
06/2023,120265,2531004265001,30/08/2018,27763514.98,3899.55,115696.03,,01/06/2023
06/2023,120265,2531000375007,31/08/2004,10664552.25,5873.55,674676.11,,01/06/2023
06/2023,173030,6001017685002,31/12/2000,15000.00,9.87,1354.46,,01/06/2023
06/2023,200038,5705002095001,19/09/2022,31039844.96,1203.34,6013.40,,01/06/2023
06/2023,114618,5049000525006,02/08/2021,36132.67,1.98,23.48,,01/06/2023
06/2023,170098,5049000515000,24/02/2021,777289.10,52.47,761.88,,01/06/2023
06/2023,200115,5049000535001,20/02/2018,354304.18,55.20,1813.30,,01/06/2023
06/2023,170098,5049000115002,24/02/2021,98468.00,6.65,96.52,,01/06/2023
06/2023,373031,0639001425009,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001375001,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001365006,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001355000,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001345005,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001335000,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001325004,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001315009,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001305003,20/08/2001,10312.68,11.84,1578.98,,01/06/2023
06/2023,373031,0639001165007,20/08/2001,15947.61,18.32,2441.75,,01/06/2023
06/2023,373031,0639001175002,20/08/2001,15947.61,18.32,2441.75,,01/06/2023
06/2023,786800,9103000125008,23/03/2023,31258368.44,210.74,409.82,,01/06/2023
06/2023,120260,9701077165006,30/03/2016,116971.38,44.38,1970.06,,01/06/2023
06/2023,373031,0639001455005,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,373031,0639001415003,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,373031,0639001405008,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,373031,0639001265001,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,373031,0639001275007,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,170127,6001000435008,08/10/2018,35480.00,8.75,253.88,,01/06/2023
06/2023,193124,8801000235000,26/06/2023,917876.46,0.02,0.02,,01/06/2023
06/2023,153103,1823000025009,22/07/2022,6898234.62,181.60,1085.63,,01/06/2023
06/2023,153062,4123000715007,28/12/2021,77972365.54,3341.86,31436.94,,01/06/2023
06/2023,255014,0411000075001,29/06/2001,797972.03,513.71,68932.20,,01/06/2023
06/2023,153103,1829000015002,30/10/2015,1988066.38,444.39,20849.79,,01/06/2023
06/2023,170062,2491000225002,14/04/2021,641331.97,73.21,1003.22,,01/06/2023
06/2023,153103,1877000015002,30/10/2015,1067080.40,238.52,11190.97,,01/06/2023
06/2023,154043,5403000435004,28/12/2022,8195380.61,111.16,371.16,,01/06/2023
06/2023,153062,4123000265001,26/12/2016,218659.24,74.43,2967.50,,01/06/2023
06/2023,160176,2517000055007,16/04/2013,559223.74,166.61,10391.04,,01/06/2023
06/2023,160176,2531001815000,08/05/2013,384320.46,113.82,7057.07,,01/06/2023
06/2023,170088,4123000365006,28/02/2023,46110690.55,711.05,1648.49,,01/06/2023
06/2023,120259,8929000015007,09/05/2022,994899.27,32.10,231.42,,01/06/2023
06/2023,170128,0427005285000,25/11/2014,107204.88,26.88,1413.03,,01/06/2023
06/2023,170164,7597000035001,20/08/2021,203550.00,19.48,225.41,,01/06/2023
06/2023,200376,9433000135004,18/01/2023,2304000.00,49.15,147.04,,01/06/2023
06/2023,255004,0233000015007,06/07/2017,821.11,0.26,9.42,,01/06/2023
06/2023,193100,0283000015003,16/10/2014,170770.86,77.87,4145.33,,01/06/2023
06/2023,120260,9701077405007,30/03/2016,132913.43,50.43,2238.56,,01/06/2023
06/2023,120265,2521000085001,26/12/2000,4644479.63,3058.97,419895.31,,01/06/2023
06/2023,120265,2521000425007,18/09/2018,4291035.53,596.16,17498.68,,01/06/2023
06/2023,120265,2627000065006,26/09/2018,184692.31,25.54,746.28,,01/06/2023
06/2023,255004,0235000195001,11/07/2017,855097.22,266.81,9760.97,,01/06/2023
06/2023,255023,0301000445000,08/12/2020,44561.97,5.90,93.37,,01/06/2023
06/2023,170021,9701031445006,02/02/2016,418796.22,162.35,7360.40,,01/06/2023
06/2023,170021,9701031665006,10/03/2015,133653.17,58.15,2955.12,,01/06/2023
06/2023,160065,9701030585009,28/12/2007,101679.01,82.76,7832.29,,01/06/2023
06/2023,170021,9701030355003,26/11/2020,357164.68,47.92,767.74,,01/06/2023
06/2023,170021,9701030315001,26/11/2020,302019.37,40.52,649.20,,01/06/2023
06/2023,170021,9701031515004,10/03/2015,127811.21,55.61,2825.95,,01/06/2023
06/2023,120260,9701077395001,30/03/2016,117115.47,44.44,1972.49,,01/06/2023
06/2023,170021,9701041165006,08/10/2020,1402863.92,198.13,3336.00,,01/06/2023
06/2023,170198,9373003995007,27/04/2020,445218.09,32.62,638.44,,01/06/2023
06/2023,070023,9373000755005,10/04/2023,2455000.00,17.20,17.20,,01/06/2023
06/2023,130080,9373004005000,27/04/2020,445218.09,32.62,638.44,,01/06/2023
06/2023,170021,9701041235004,25/11/2020,270980.57,36.40,583.72,,01/06/2023
06/2023,170021,9701041315008,31/03/2020,1401246.57,236.48,4734.22,,01/06/2023
06/2023,110001,9701040885005,25/11/2020,630834.88,84.74,1358.88,,01/06/2023
06/2023,170021,9701040895000,04/11/2019,402456.23,76.50,1720.26,,01/06/2023
06/2023,120259,7745000405003,09/05/2022,2514564.27,81.13,584.91,,01/06/2023
06/2023,170021,9701050935005,01/12/2014,99822.19,44.86,2353.49,,01/06/2023
06/2023,170021,9701052065008,10/03/2015,116722.22,50.79,2580.77,,01/06/2023
06/2023,170021,9701052105000,10/03/2015,142046.57,61.81,3140.70,,01/06/2023
06/2023,170021,9701052075003,10/03/2015,155207.55,67.53,3431.69,,01/06/2023
06/2023,255004,0221000095007,30/06/2017,45948.88,14.40,529.81,,01/06/2023
06/2023,170021,9701052055002,10/03/2015,121122.00,52.70,2678.05,,01/06/2023
06/2023,154054,9051012555006,25/11/2022,43259037.47,701.36,2724.91,,01/06/2023
06/2023,154054,9051000715003,25/11/2022,58540735.57,949.11,3687.51,,01/06/2023
06/2023,170021,9701051165009,23/09/2014,145191.83,66.69,3575.60,,01/06/2023
06/2023,170021,9701342885008,09/12/2020,8138234.31,1076.67,17016.00,,01/06/2023
06/2023,170021,9701342875002,09/12/2020,8138234.31,1076.67,17016.00,,01/06/2023
06/2023,170021,9701342865007,09/12/2020,16276468.61,2153.35,34032.01,,01/06/2023
06/2023,170021,9701058335007,09/12/2020,16276468.61,2153.35,34032.01,,01/06/2023
06/2023,170021,9701048795005,19/03/2015,193145.21,83.79,4245.21,,01/06/2023
06/2023,170021,9701040525009,28/10/2020,963994.37,133.37,2201.14,,01/06/2023
06/2023,120260,9701040535004,23/10/2019,338957.40,65.02,1475.03,,01/06/2023
06/2023,170062,2531000095004,10/06/2020,20156702.55,1779.58,33521.54,,01/06/2023
06/2023,255004,0221000015003,26/12/2000,9806.35,11.60,1591.92,,01/06/2023
06/2023,158136,2531000115005,20/09/2001,279103.15,177.82,23614.64,,01/06/2023
06/2023,170021,9701043165003,26/10/2020,525004.33,72.78,1203.69,,01/06/2023
06/2023,170021,9701043155008,26/10/2020,679923.50,94.26,1558.88,,01/06/2023
06/2023,170021,9701043145002,27/10/2020,525004.33,72.71,1201.23,,01/06/2023
06/2023,110404,9701063615004,28/12/2007,322766.39,262.72,24862.55,,01/06/2023
06/2023,170021,9701043135007,04/08/2017,483677.25,149.24,5400.29,,01/06/2023
06/2023,160219,7937000095006,06/06/2022,655307.80,35.32,238.18,,01/06/2023
06/2023,110404,9701063625000,28/12/2007,277862.65,226.17,21403.63,,01/06/2023
06/2023,170021,9701043125001,01/12/2014,319414.06,143.54,7530.77,,01/06/2023
06/2023,170021,9701043115006,26/10/2020,525004.33,72.78,1203.69,,01/06/2023
06/2023,170021,9701042985007,04/08/2017,483677.25,149.24,5400.29,,01/06/2023
06/2023,170021,9701043005006,01/12/2014,215434.93,96.81,5079.27,,01/06/2023
06/2023,120265,3849003735001,25/09/2018,2733321.07,378.21,11057.18,,01/06/2023
06/2023,120265,3849000545007,27/03/2017,85510501.08,15586.32,597759.65,,01/06/2023
06/2023,170021,9701050955006,01/12/2014,110608.18,49.70,2607.79,,01/06/2023
06/2023,110404,9701050965001,01/12/2014,110608.18,49.70,2607.79,,01/06/2023
06/2023,255004,0213000135008,28/06/2017,1712296.12,299.33,11015.67,,01/06/2023
06/2023,443033,4951000015001,11/08/2014,1927120.91,499.60,27145.20,,01/06/2023
06/2023,170021,9701043075004,01/12/2014,279511.58,125.60,6589.99,,01/06/2023
06/2023,050001,9701050875002,01/12/2014,263426.09,118.38,6210.75,,01/06/2023
06/2023,170021,9701043085000,01/12/2014,279511.58,125.60,6589.99,,01/06/2023
06/2023,170021,9701043095005,01/12/2014,174103.18,78.24,4104.80,,01/06/2023
06/2023,170021,9701043105000,27/10/2020,525004.33,72.71,1201.23,,01/06/2023
06/2023,173039,7535002175005,23/11/2001,1057413.89,668.26,88032.61,,01/06/2023
06/2023,170021,9701037785003,01/12/2014,96834.31,43.51,2283.04,,01/06/2023
06/2023,170021,9701037805004,31/03/2020,1237190.59,208.79,4179.94,,01/06/2023
06/2023,170021,9701037875002,28/09/2020,1289010.96,183.91,3127.18,,01/06/2023
06/2023,170021,9701037885008,31/03/2020,1401246.57,236.48,4734.22,,01/06/2023
06/2023,170021,9701037905009,31/03/2020,1091217.64,184.15,3686.76,,01/06/2023
06/2023,170021,9701037925000,08/10/2020,1137108.57,160.59,2704.03,,01/06/2023
06/2023,170021,9701037955006,01/12/2014,424764.67,190.87,10014.60,,01/06/2023
06/2023,170021,9701037985002,31/03/2020,1347324.83,227.38,4552.04,,01/06/2023
06/2023,170021,9701038005001,25/05/2020,1155111.65,185.78,3549.06,,01/06/2023
06/2023,170021,9701038065004,22/04/2020,2153503.42,356.60,7008.35,,01/06/2023
06/2023,170021,9701038095000,10/04/2020,1329536.99,222.46,4416.51,,01/06/2023
06/2023,170021,9701038175004,08/10/2020,1406804.22,198.69,3345.37,,01/06/2023
06/2023,200109,9701013745001,11/12/2020,10005012.42,587.01,9257.61,,01/06/2023
06/2023,170021,9701038215006,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038235007,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038265003,16/04/2020,1401246.57,233.24,4607.34,,01/06/2023
06/2023,170021,9701038285004,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038305005,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038325006,25/05/2020,1134546.82,182.48,3485.88,,01/06/2023
06/2023,170021,9701038345007,01/12/2014,109074.59,49.01,2571.63,,01/06/2023
06/2023,170021,9701038355002,01/12/2014,109074.59,49.01,2571.63,,01/06/2023
06/2023,170021,9701038365008,01/12/2014,109074.59,49.01,2571.63,,01/06/2023
06/2023,160219,7535001845007,02/06/2022,1238234.69,67.45,459.36,,01/06/2023
06/2023,130090,0255000845000,22/10/2010,2102309.60,1399.45,108435.87,,01/06/2023
06/2023,110001,9701035125006,03/10/2019,273836.69,53.32,1227.32,,01/06/2023
06/2023,170021,9701050185006,01/12/2014,266201.74,119.62,6276.19,,01/06/2023
06/2023,200128,9051000925008,10/09/2014,283038.12,130.53,7027.02,,01/06/2023
06/2023,170021,9701032205009,02/10/2019,461716.07,89.96,2072.41,,01/06/2023
06/2023,373031,0639001285002,20/08/2001,16196.33,18.60,2479.83,,01/06/2023
06/2023,160488,7107000555004,06/10/2004,249802.91,136.85,15638.36,,01/06/2023
06/2023,193005,2127000035008,03/03/2023,497557.21,4.16,9.43,,01/06/2023
06/2023,193005,2169000035003,28/05/2018,195494.60,51.95,1622.77,,01/06/2023
06/2023,160488,7107000665004,06/10/2004,286023.89,281.37,32151.83,,01/06/2023
06/2023,193005,1941000025003,03/03/2023,547921.74,8.22,18.64,,01/06/2023
06/2023,193005,2177000015003,03/03/2023,77533.91,1.16,2.64,,01/06/2023
06/2023,193005,2141000015002,03/03/2023,451685.45,6.77,15.36,,01/06/2023
06/2023,193005,2199000025000,03/03/2023,64477.26,0.96,2.19,,01/06/2023
06/2023,170119,5801001485004,17/04/2023,7805363.29,66.36,102.66,,01/06/2023
06/2023,788310,0229000165000,02/10/2014,112000.00,51.30,2742.71,,01/06/2023
06/2023,193005,1951003105005,03/03/2023,4922505.45,41.09,93.25,,01/06/2023
06/2023,193005,1951003165008,03/03/2023,172961605.05,2592.35,5883.10,,01/06/2023
06/2023,413001,0255005685001,02/04/2020,756591.53,127.47,2547.59,,01/06/2023
06/2023,170021,9701037535007,31/03/2020,1277889.43,215.66,4317.45,,01/06/2023
06/2023,783602,2491000535001,05/11/2020,77641.70,10.66,174.39,,01/06/2023
06/2023,783602,2491000015008,05/11/2020,181549.88,24.91,407.77,,01/06/2023
06/2023,200120,9067001485008,29/09/2022,3380768.53,126.19,609.65,,01/06/2023
06/2023,060004,2531001315008,12/09/2001,232404.03,266.14,35378.80,,01/06/2023
06/2023,783602,2491000045004,05/11/2020,342767.62,26.19,428.75,,01/06/2023
06/2023,783602,2491000545007,05/11/2020,342767.62,47.03,769.87,,01/06/2023
06/2023,170021,9701033695000,01/12/2014,107511.13,48.31,2534.77,,01/06/2023
06/2023,170021,9701033735001,24/09/2014,174149.75,79.96,4286.06,,01/06/2023
06/2023,255004,0229000015009,22/06/2017,290997.50,91.59,3379.90,,01/06/2023
06/2023,110404,9701153015006,28/12/2007,66946.23,54.49,5156.84,,01/06/2023
06/2023,120260,9701077285001,30/03/2016,131354.91,49.84,2212.31,,01/06/2023
06/2023,783602,2491000155004,24/02/2023,34314160.77,305.70,728.73,,01/06/2023
06/2023,170021,9701034705009,06/05/2022,301413.77,17.59,127.71,,01/06/2023
06/2023,160065,9701034725000,15/08/2014,135680.85,63.08,3423.27,,01/06/2023
06/2023,201034,0303000155008,13/12/2012,119917.80,36.92,2378.95,,01/06/2023
06/2023,170021,9701034835000,13/11/2020,781414.90,106.31,1726.17,,01/06/2023
06/2023,160065,9701034915003,01/12/2014,152169.69,68.38,3587.68,,01/06/2023
06/2023,170021,9701035615003,01/12/2014,137172.19,61.64,3234.08,,01/06/2023
06/2023,170021,9701035685001,01/12/2014,118556.09,53.27,2795.17,,01/06/2023
06/2023,170021,9701037435002,01/12/2014,132180.00,59.39,3116.38,,01/06/2023
06/2023,170021,9701038475008,30/10/2020,701794.36,96.89,1595.88,,01/06/2023
06/2023,170021,9701037565003,01/12/2014,146839.91,65.99,3462.02,,01/06/2023
06/2023,170098,4553000825004,01/09/2020,70214.49,5.73,100.03,,01/06/2023
06/2023,170098,4553001155002,01/09/2020,222223.99,32.57,568.48,,01/06/2023
06/2023,170021,9701037605005,27/09/2017,694777.29,208.97,7373.53,,01/06/2023
06/2023,170021,9701037825005,01/12/2014,277100.04,124.52,6533.14,,01/06/2023
06/2023,120259,8801001515007,09/05/2022,520778.47,16.81,121.14,,01/06/2023
06/2023,170021,9701038275009,01/12/2014,162407.18,72.98,3829.04,,01/06/2023
06/2023,255004,0261000045009,20/06/2017,626295.50,197.30,7287.58,,01/06/2023
06/2023,170021,9701038375003,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038425000,31/03/2020,1091217.64,184.15,3686.76,,01/06/2023
06/2023,170021,9701038515000,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038535000,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,120259,8801001395001,09/05/2022,1278622.13,41.26,297.42,,01/06/2023
06/2023,783602,2537000025005,05/11/2020,3496491.46,267.16,4373.61,,01/06/2023
06/2023,170021,9701038575002,01/12/2014,109074.59,49.01,2571.63,,01/06/2023
06/2023,170021,9701038595003,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
06/2023,170021,9701038605009,01/12/2014,108544.51,48.77,2559.13,,01/06/2023
