REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2023,201033,0007001105008,26/07/2017,35565.06,10.70,378.16,,01/04/2023
04/2023,290002,0605002025000,01/04/2019,901209.40,191.58,4805.77,,01/04/2023
04/2023,160392,0990000025006,28/05/2015,5377147.06,1242.52,60242.59,,01/04/2023
04/2023,787000,9701286215006,13/06/2019,70040.31,14.15,337.79,,01/04/2023
04/2023,170318,7145002155006,26/05/2021,7233232.14,718.24,8610.77,,01/04/2023
04/2023,255019,5825000115006,10/10/2015,204712.20,45.09,2084.50,,01/04/2023
04/2023,201033,0007001125009,26/07/2017,35565.06,10.70,378.16,,01/04/2023
04/2023,154040,9701232825000,29/11/2022,152394.25,1.68,4.71,,01/04/2023
04/2023,154040,9701241015008,29/11/2022,1216371.18,24.01,67.50,,01/04/2023
04/2023,193108,9373005595006,24/07/2017,300000.00,90.41,3195.97,,01/04/2023
04/2023,154040,9701243275007,29/11/2022,1134273.20,22.40,62.95,,01/04/2023
04/2023,170127,6001034135007,12/03/2015,34059.74,8.08,402.16,,01/04/2023
04/2023,170127,6001034515004,13/03/2015,34059.79,8.08,401.89,,01/04/2023
04/2023,080011,6291002845007,30/09/2021,103931404.00,8417.82,83111.81,,01/04/2023
04/2023,170127,6001034195000,13/03/2015,34059.79,8.08,401.89,,01/04/2023
04/2023,160065,9701281385000,28/12/2000,54625.55,64.11,8732.28,,01/04/2023
04/2023,154040,9701243365006,29/11/2022,1267380.81,25.02,70.33,,01/04/2023
04/2023,170098,4431000395002,26/10/2020,165240.00,21.46,333.02,,01/04/2023
04/2023,200370,8179000705009,17/10/2022,3402259.98,49.15,173.06,,01/04/2023
04/2023,170127,6001034395009,13/03/2015,34059.79,8.08,401.89,,01/04/2023
04/2023,154040,9701234405009,29/11/2022,536743.52,10.60,29.79,,01/04/2023
04/2023,170043,1389012145005,23/11/2017,136853.41,21.63,720.60,,01/04/2023
04/2023,154040,9701233525000,29/11/2022,1303708.13,25.74,72.35,,01/04/2023
04/2023,154040,9701239855002,29/11/2022,1494019.79,29.50,82.91,,01/04/2023
04/2023,170083,3399000065000,30/08/2002,10000.00,6.04,762.11,,01/04/2023
04/2023,020001,9701228375004,28/12/2021,225907.78,15.40,129.22,,01/04/2023
04/2023,400082,7107006525000,28/03/2013,47793.94,25.28,1558.88,,01/04/2023
04/2023,170098,4901000055007,24/09/2020,93845.43,12.62,202.58,,01/04/2023
04/2023,070013,3849006895000,10/10/2007,2242319.39,813.78,77255.39,,01/04/2023
04/2023,170127,6001037735005,30/03/2015,4279046.91,1811.82,89626.86,,01/04/2023
04/2023,154040,9701234305004,29/11/2022,536743.52,10.60,29.79,,01/04/2023
04/2023,120260,9701250805008,30/03/2016,658723.40,244.17,10589.13,,01/04/2023
04/2023,170043,1529000485000,20/06/2018,109839.35,15.51,462.92,,01/04/2023
04/2023,393016,0551000155000,04/09/2019,73247.81,7.76,174.37,,01/04/2023
04/2023,154040,9701238515003,24/11/2022,1056917.53,21.63,62.58,,01/04/2023
04/2023,160065,9701301805000,28/12/2000,214811.71,252.10,34339.16,,01/04/2023
04/2023,070014,4123003415004,12/03/2018,8477571.46,2272.46,71587.67,,01/04/2023
04/2023,170151,6965000035003,30/08/2012,6905.48,1.72,111.84,,01/04/2023
04/2023,257036,9051002765008,02/06/2014,654087.61,305.33,16635.48,,01/04/2023
04/2023,160065,9701300805006,28/12/2000,71525.03,83.94,11433.78,,01/04/2023
04/2023,200141,9325000215000,01/10/2002,119600.00,72.00,9037.73,,01/04/2023
04/2023,200009,9701239715006,04/08/2021,2198165.88,196.09,2122.28,,01/04/2023
04/2023,153031,6477000235004,20/09/2022,67783050.68,1126.16,4468.70,,01/04/2023
04/2023,413001,5705003995006,02/04/2020,3779000.00,336.06,6375.16,,01/04/2023
04/2023,158137,4281000155005,08/12/2022,10395464.34,106.80,284.36,,01/04/2023
04/2023,170021,9701335885006,01/12/2014,277100.04,122.08,6281.21,,01/04/2023
04/2023,170127,5895000065000,19/02/2015,960014.10,229.39,11496.23,,01/04/2023
04/2023,160065,9701275885005,28/12/2000,214812.00,252.09,34339.20,,01/04/2023
04/2023,373044,0318000025005,09/08/2021,112871.32,5.57,59.74,,01/04/2023
04/2023,255012,9125000305007,09/01/2020,92387.75,15.87,323.29,,01/04/2023
04/2023,170070,3131000065008,14/04/2020,430707.50,68.03,1276.95,,01/04/2023
04/2023,170127,6001029165009,23/02/2015,41089.97,17.60,881.17,,01/04/2023
04/2023,170127,6001029035008,23/02/2015,34176.42,14.64,732.91,,01/04/2023
04/2023,114622,6477000215003,30/07/2021,306243.86,27.54,300.35,,01/04/2023
04/2023,120260,9701264155000,30/03/2016,395960.63,146.77,6365.16,,01/04/2023
04/2023,170173,8379000075008,15/06/2021,215155.29,11.55,134.65,,01/04/2023
04/2023,080009,5839001225000,12/08/2016,161739.67,25.25,1038.10,,01/04/2023
04/2023,170151,6185000055008,27/03/2012,4638.36,2.70,182.83,,01/04/2023
04/2023,113801,2431006915007,31/10/2017,133977.32,38.46,1296.25,,01/04/2023
04/2023,154040,9701240155000,29/11/2022,3657756.63,72.22,202.99,,01/04/2023
04/2023,154040,9701240175001,29/11/2022,2983377.00,58.90,165.56,,01/04/2023
04/2023,784312,0615000425008,08/04/2005,32404.74,30.74,3386.37,,01/04/2023
04/2023,784312,0615000445009,08/04/2005,32404.74,30.74,3386.37,,01/04/2023
04/2023,200075,0427008625007,14/11/2011,43629.39,26.21,1835.41,,01/04/2023
04/2023,255019,2921000035000,10/10/2015,1318113.60,290.29,13421.80,,01/04/2023
04/2023,784312,0615000505001,01/10/2003,40000.00,41.13,4913.12,,01/04/2023
04/2023,784312,0615000525002,08/04/2005,33571.92,31.84,3508.34,,01/04/2023
04/2023,158407,3913000055005,13/03/2018,18052376.96,2693.52,84806.33,,01/04/2023
04/2023,170062,2531007385008,07/05/2015,689069.97,287.98,14063.86,,01/04/2023
04/2023,170098,4929000095009,29/07/2021,222924.43,11.18,122.14,,01/04/2023
04/2023,154040,9701239915005,29/11/2022,1494019.79,29.50,82.91,,01/04/2023
04/2023,373016,0145000205008,28/12/2022,244648.64,2.12,4.95,,01/04/2023
04/2023,170021,9701225115001,19/03/2015,328190.52,139.48,6925.43,,01/04/2023
04/2023,158409,3965000295009,21/07/2017,3614741.11,607.52,21507.25,,01/04/2023
04/2023,070024,0025000125003,14/02/2022,106783.64,6.54,49.66,,01/04/2023
04/2023,070023,9433000355004,18/06/2004,444114.33,440.03,50640.44,,01/04/2023
04/2023,080011,6291000735000,30/09/2021,2815315.08,228.02,2251.35,,01/04/2023
04/2023,170154,7935000375002,30/08/2002,90571.61,98.33,12394.25,,01/04/2023
04/2023,400045,9701014615004,29/07/2016,38302822.54,13529.61,559475.56,,01/04/2023
04/2023,323119,2531007405009,20/07/2016,1759083.24,623.64,25882.19,,01/04/2023
04/2023,343009,6813000035004,26/12/2000,400000.00,261.49,35628.29,,01/04/2023
04/2023,373062,5865000325000,31/12/2001,48954.05,30.55,3973.91,,01/04/2023
04/2023,170104,5705003955004,14/09/2022,1351810.17,41.50,168.79,,01/04/2023
04/2023,010001,9701225305005,21/10/2019,78900.91,8.05,174.82,,01/04/2023
04/2023,010001,9701225325006,21/10/2019,78900.91,8.05,174.82,,01/04/2023
04/2023,153046,5661000045001,06/05/2014,424171.44,111.19,6108.13,,01/04/2023
04/2023,153046,5661000055007,06/05/2014,1365356.25,357.91,19661.34,,01/04/2023
04/2023,170021,9701225405000,09/03/2015,199655.43,85.15,4241.58,,01/04/2023
04/2023,170127,5879002055000,16/11/2017,4120.16,1.17,39.23,,01/04/2023
04/2023,070023,9361000435007,11/09/2006,885048.99,772.96,78455.64,,01/04/2023
04/2023,170021,9701225505004,01/12/2014,237436.25,104.60,5382.12,,01/04/2023
04/2023,170162,8097000515007,15/04/2021,11813854.38,1242.88,15749.56,,01/04/2023
04/2023,170127,5879002195006,17/11/2017,4120.16,1.17,39.19,,01/04/2023
04/2023,170127,5879002235008,17/11/2017,4120.16,1.17,39.19,,01/04/2023
04/2023,170127,5879002255009,17/11/2017,4120.16,1.17,39.19,,01/04/2023
04/2023,170021,9701225625000,09/03/2015,193359.75,82.46,4107.83,,01/04/2023
04/2023,170021,9701225685002,09/03/2015,277554.55,118.36,5896.50,,01/04/2023
04/2023,170127,5879002155004,17/11/2017,4676.60,1.33,44.48,,01/04/2023
04/2023,170127,5879002175005,17/11/2017,4676.60,1.33,44.48,,01/04/2023
04/2023,784312,0615000575000,08/04/2005,41137.21,39.02,4298.93,,01/04/2023
04/2023,170127,5879002215007,17/11/2017,4676.60,1.33,44.48,,01/04/2023
04/2023,170021,9701225785007,09/03/2015,435578.41,185.75,9253.64,,01/04/2023
04/2023,170021,9701225905002,09/03/2015,252874.65,107.84,5372.19,,01/04/2023
04/2023,170021,9701225925003,15/02/2019,291586.02,63.87,1650.24,,01/04/2023
04/2023,170021,9701225945004,09/03/2015,120529.76,51.40,2560.59,,01/04/2023
04/2023,170021,9701225965005,09/03/2015,87931.52,37.50,1868.06,,01/04/2023
04/2023,170021,9701226305009,01/12/2014,377030.81,166.11,8546.41,,01/04/2023
04/2023,170021,9701226405003,09/03/2015,60377.22,25.74,1282.68,,01/04/2023
04/2023,170021,9701226105000,09/03/2015,486682.33,207.54,10339.31,,01/04/2023
04/2023,170021,9701226165002,01/12/2014,109204.45,48.11,2475.41,,01/04/2023
04/2023,170021,9701226205004,23/01/2015,107028.15,46.34,2343.09,,01/04/2023
04/2023,170021,9701226245006,09/03/2015,432914.65,184.62,9197.05,,01/04/2023
04/2023,120260,9701226265007,25/10/2019,340143.54,62.16,1344.87,,01/04/2023
04/2023,170021,9701226325000,09/03/2015,209816.19,89.48,4457.44,,01/04/2023
04/2023,110001,9701226345000,01/12/2014,383854.69,169.12,8701.09,,01/04/2023
04/2023,170151,7097000335003,30/03/2015,35407.32,14.99,741.62,,01/04/2023
04/2023,160065,9701226505008,15/08/2014,93612.17,42.70,2273.79,,01/04/2023
04/2023,170021,9701226545000,10/03/2015,121927.78,51.98,2588.55,,01/04/2023
04/2023,170021,9701226565000,10/03/2015,127286.82,54.26,2702.32,,01/04/2023
04/2023,160065,9701226385002,28/12/2007,40868.67,32.91,3080.64,,01/04/2023
04/2023,110001,9701226665005,30/08/2021,995424.29,85.07,883.85,,01/04/2023
04/2023,170021,9701226725008,09/03/2015,334730.50,142.75,7111.18,,01/04/2023
04/2023,170021,9701226825002,09/03/2015,239491.99,102.13,5087.88,,01/04/2023
04/2023,170021,9701227005009,09/03/2015,228916.60,97.62,4863.21,,01/04/2023
04/2023,170021,9701227225009,28/01/2015,107028.15,46.26,2335.33,,01/04/2023
04/2023,110404,9701227325003,01/12/2014,273836.69,120.65,6207.24,,01/04/2023
04/2023,170021,9701227125004,09/03/2015,187383.37,79.91,3980.86,,01/04/2023
04/2023,170021,9701227185007,28/01/2015,153662.19,66.42,3352.88,,01/04/2023
04/2023,170021,9701227485000,19/10/2020,902428.65,118.09,1846.63,,01/04/2023
04/2023,170021,9701227645008,29/12/2017,348633.01,97.12,3177.68,,01/04/2023
04/2023,200117,7107006255002,24/09/2002,83264.00,50.18,6303.68,,01/04/2023
04/2023,170098,4137000035006,05/09/2019,90956.17,7.67,172.53,,01/04/2023
04/2023,170127,5879002275000,17/11/2017,4120.16,1.17,39.19,,01/04/2023
04/2023,170021,9701226685006,09/03/2015,419848.99,179.04,8919.47,,01/04/2023
04/2023,443033,9323000015005,26/12/2000,12000.00,7.85,1068.85,,01/04/2023
04/2023,170021,9701227725001,09/03/2015,255016.91,108.75,5417.70,,01/04/2023
04/2023,200117,6181000065000,24/09/2002,433550.00,261.26,32822.83,,01/04/2023
04/2023,323031,6001028465009,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,170021,9701227825006,28/01/2015,482442.15,208.52,10526.79,,01/04/2023
04/2023,170021,9701227865008,10/03/2015,630920.63,268.96,13394.57,,01/04/2023
04/2023,170127,5879002295000,20/11/2017,4120.16,1.17,39.07,,01/04/2023
04/2023,170127,5879002335002,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,170127,5879002355003,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,070002,0139005705004,18/10/2021,51906216.28,4069.45,38958.96,,01/04/2023
04/2023,323031,6001028495005,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028515006,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028535007,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,170127,5879002375004,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,170127,5879002395005,17/11/2017,4120.16,1.17,39.19,,01/04/2023
04/2023,170127,5879002415006,24/11/2017,4120.16,1.17,38.92,,01/04/2023
04/2023,170127,5879002435007,26/11/2017,4120.16,1.17,38.84,,01/04/2023
04/2023,170127,5879002475009,06/08/2018,5660.00,1.39,40.59,,01/04/2023
04/2023,170127,5879002515000,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,170127,5879002315001,24/11/2017,4120.16,1.17,38.92,,01/04/2023
04/2023,323031,6001028655002,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,170127,5879002495000,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,070023,9459000085000,16/11/2005,569352.40,521.77,55560.93,,01/04/2023
04/2023,170021,9701227785004,19/03/2015,38870.17,16.52,820.23,,01/04/2023
04/2023,323031,6001028555008,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028595000,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028615000,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028675003,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,170127,5879002555002,26/11/2017,4120.16,1.17,38.84,,01/04/2023
04/2023,170127,5879002595004,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,170127,5879002635006,02/10/2018,4166.00,0.99,27.94,,01/04/2023
04/2023,170128,0409000545006,15/12/2003,260000.00,264.58,31268.95,,01/04/2023
04/2023,080003,0409000535000,17/04/2020,536782.84,84.55,1582.86,,01/04/2023
04/2023,170128,0409000525005,10/05/2004,260000.00,259.07,29983.25,,01/04/2023
04/2023,193102,0409000315000,17/04/2019,85590.72,18.00,446.67,,01/04/2023
04/2023,120260,9701262475008,30/03/2016,502998.34,186.44,8085.81,,01/04/2023
04/2023,170112,9141000075003,08/03/2023,201190.06,0.62,0.76,,01/04/2023
04/2023,170151,7097000415007,21/09/2021,7107.28,0.58,5.86,,01/04/2023
04/2023,170127,5879002455008,06/08/2018,5660.00,1.39,40.59,,01/04/2023
04/2023,170127,5879002535001,04/10/2018,5030.00,1.19,33.65,,01/04/2023
04/2023,070023,9297000045009,30/11/2009,476522.85,335.41,27470.27,,01/04/2023
04/2023,170098,4267000635001,24/03/2020,876853.90,78.61,1503.05,,01/04/2023
04/2023,170127,5879002655007,02/10/2017,551000.00,89.38,3055.36,,01/04/2023
04/2023,080012,7935000425000,14/02/2019,47403.23,5.78,149.60,,01/04/2023
04/2023,080012,7935000435005,14/02/2019,36253.79,4.43,114.42,,01/04/2023
04/2023,080012,7935000395003,14/02/2019,1402673.74,307.47,7948.83,,01/04/2023
04/2023,323031,6001028575009,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028635001,17/11/2020,4887849.63,344.84,5225.74,,01/04/2023
04/2023,323031,6001028695004,17/11/2020,5794817.92,408.82,6195.40,,01/04/2023
04/2023,170127,5879002575003,17/08/2018,5660.00,1.39,40.08,,01/04/2023
04/2023,170127,5879002615005,06/08/2018,5660.00,1.39,40.59,,01/04/2023
04/2023,114614,2323000395004,25/11/2016,84398.84,15.80,621.90,,01/04/2023
04/2023,114614,2323000255008,25/11/2016,84399.87,28.37,1116.69,,01/04/2023
04/2023,154040,9701239835001,29/11/2022,1494019.79,29.50,82.91,,01/04/2023
04/2023,193124,8713000745006,27/11/2020,49265.15,2.74,41.10,,01/04/2023
04/2023,255009,9647000045008,19/08/2015,125000.00,50.37,2372.44,,01/04/2023
04/2023,010001,9701228005002,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,400061,2825000265001,23/07/2013,200565.06,102.70,6132.95,,01/04/2023
04/2023,010001,9701227925000,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228045004,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228125008,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228165000,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228295000,21/10/2019,78900.91,8.05,174.82,,01/04/2023
04/2023,170151,7107006295004,30/08/2012,1885386.93,587.13,38262.21,,01/04/2023
04/2023,200046,0013001025009,23/06/2016,45645.95,7.27,305.04,,01/04/2023
04/2023,201033,0013000545009,31/07/2017,58634.31,17.61,620.50,,01/04/2023
04/2023,201033,0013000535003,31/07/2017,70780.12,11.84,417.15,,01/04/2023
04/2023,255009,9647000025007,20/08/2015,135000.00,54.38,2560.42,,01/04/2023
04/2023,201035,0157000205001,08/07/2022,149930.00,6.07,31.55,,01/04/2023
04/2023,010001,9701227945001,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701227965002,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701227985003,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228025003,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228065005,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228105007,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,120260,9701262495009,30/03/2016,502998.34,186.44,8085.81,,01/04/2023
04/2023,010001,9701228145009,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228185000,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228215007,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228235008,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228255009,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228275000,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,020001,9701228355003,28/12/2021,225907.78,15.40,129.22,,01/04/2023
04/2023,170151,7245000185001,01/04/2019,420137.76,89.31,2240.42,,01/04/2023
04/2023,010001,9701228415006,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228435007,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,010001,9701228475009,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,154040,9701237335001,29/11/2022,1209258.86,23.88,67.11,,01/04/2023
04/2023,170199,9633000155008,19/06/2007,29073.18,24.21,2344.30,,01/04/2023
04/2023,413001,7107006335006,02/04/2020,11066908.76,1767.17,33523.55,,01/04/2023
04/2023,413001,6001028765002,02/04/2020,7166000.00,637.26,12089.01,,01/04/2023
04/2023,020001,9701228315001,28/12/2021,142172.72,9.69,81.32,,01/04/2023
04/2023,010001,9701228495000,21/10/2019,981489.16,179.92,3904.87,,01/04/2023
04/2023,200360,7097000535002,31/08/2017,1579237.78,207.67,7209.92,,01/04/2023
04/2023,154034,6001036125009,25/10/2004,7263276.09,3932.66,444128.96,,01/04/2023
04/2023,170021,9701228575003,12/11/2021,524922.92,39.27,359.54,,01/04/2023
04/2023,170021,9701228635006,12/11/2021,524922.92,39.27,359.54,,01/04/2023
04/2023,170021,9701228655007,12/11/2021,524922.92,39.27,359.54,,01/04/2023
04/2023,170021,9701228675008,12/11/2021,524922.92,39.27,359.54,,01/04/2023
04/2023,170021,9701228695009,12/11/2021,530961.13,39.71,363.67,,01/04/2023
04/2023,413001,9051002785009,12/09/2012,1269175.19,707.31,45940.62,,01/04/2023
04/2023,010001,9701228755001,21/10/2019,45568708.26,8353.43,181295.89,,01/04/2023
04/2023,255016,7991000025002,02/10/2015,11783350.00,2602.70,120681.79,,01/04/2023
04/2023,170021,9701228795003,13/04/2015,261232.71,61.31,3018.43,,01/04/2023
04/2023,154043,5403002935004,29/12/2022,125494.08,1.08,2.50,,01/04/2023
04/2023,154043,5403002995007,29/12/2022,509176.80,4.37,10.14,,01/04/2023
04/2023,170083,3781000925001,01/10/2000,237622.10,156.98,21613.65,,01/04/2023
04/2023,170083,3597000695000,24/01/2018,302857.18,83.23,2687.25,,01/04/2023
04/2023,080007,3597000685004,15/09/2014,5103999.96,2305.29,121568.26,,01/04/2023
04/2023,170083,3597000455009,18/07/2012,1243792.29,391.62,25802.03,,01/04/2023
04/2023,170083,3597000725006,14/07/2014,676382.47,311.64,16761.30,,01/04/2023
04/2023,170083,3661000975008,01/10/2000,350215.10,231.37,31854.90,,01/04/2023
04/2023,170083,3661001015008,01/10/2000,123718.80,146.76,20206.29,,01/04/2023
04/2023,114601,6001030575002,18/11/2021,210627.70,8.67,78.55,,01/04/2023
04/2023,170127,6001030595003,28/02/2015,26213.06,11.21,560.26,,01/04/2023
04/2023,114601,6001030615004,18/11/2021,210627.70,8.67,78.55,,01/04/2023
04/2023,170127,6001030735000,28/02/2015,29393.83,12.57,628.24,,01/04/2023
04/2023,170083,3661001075000,01/10/2000,18316.00,12.10,1665.99,,01/04/2023
04/2023,789000,7107006635000,10/02/2021,7000.00,0.45,6.13,,01/04/2023
04/2023,787000,9733002625008,01/02/2021,216319.27,25.03,347.67,,01/04/2023
04/2023,787000,9733002665000,01/02/2021,216319.27,25.03,347.67,,01/04/2023
04/2023,787000,9733002705001,01/02/2021,216319.27,25.03,347.67,,01/04/2023
04/2023,785350,8801005645002,16/11/2017,15625.44,2.48,82.86,,01/04/2023
04/2023,170127,6001030655006,28/02/2015,25474.65,10.90,544.48,,01/04/2023
04/2023,787000,9733002745003,01/02/2021,216319.27,25.03,347.67,,01/04/2023
04/2023,787000,9733002585006,01/02/2021,216319.27,25.03,347.67,,01/04/2023
04/2023,170127,6001030755000,28/02/2015,10849.86,4.64,231.90,,01/04/2023
04/2023,070004,0415000265008,28/10/2021,4054401.59,138.68,1304.53,,01/04/2023
04/2023,170188,8629000345008,20/08/2015,64000.00,14.36,676.00,,01/04/2023
04/2023,170021,9701228615005,12/11/2021,524922.92,39.27,359.54,,01/04/2023
04/2023,413001,9067002445000,02/04/2020,879078.10,140.37,2662.88,,01/04/2023
04/2023,170021,9701228715000,12/11/2021,363952.03,27.22,249.28,,01/04/2023
04/2023,170021,9701228735000,12/11/2021,530961.13,39.71,363.67,,01/04/2023
04/2023,255009,9473000275000,20/08/2015,315000.00,126.89,5974.31,,01/04/2023
04/2023,255016,7447000065005,02/10/2015,5517626.40,1218.74,56510.00,,01/04/2023
