REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2022,373044,1007000285008,30/06/2021,3820.20,0.07,0.24,,01/01/2022
01/2022,170098,5213000435009,13/08/2020,20205.59,1.56,13.94,,01/01/2022
01/2022,080014,8561000025000,23/11/2018,5282344.27,904.26,17220.38,,01/01/2022
01/2022,120260,9701328975003,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,170188,0968000045000,28/05/2019,18000.00,2.58,41.44,,01/01/2022
01/2022,120260,9701328995004,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,120260,9701254925008,30/03/2016,213631.00,67.37,2334.59,,01/01/2022
01/2022,255010,0140000045000,04/09/2015,174667.60,33.69,1280.47,,01/01/2022
01/2022,373073,9907000275003,27/09/2018,1011276.19,101.19,2020.07,,01/01/2022
01/2022,133088,4523000275002,20/06/2017,465563.15,64.51,1770.31,,01/01/2022
01/2022,120260,9701328305008,25/06/2015,74357.31,26.53,1039.06,,01/01/2022
01/2022,373085,9529000165009,24/05/2018,459284.49,50.76,1116.39,,01/01/2022
01/2022,170151,6597000655004,24/03/2021,77181.28,3.42,18.16,,01/01/2022
01/2022,120260,9701328915000,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,153037,2747000235000,24/09/2018,16684549.43,1673.65,33492.01,,01/01/2022
01/2022,170164,7709000165006,15/09/2017,84944.90,11.16,290.53,,01/01/2022
01/2022,110404,9701330475004,01/12/2014,414336.05,160.58,6821.13,,01/01/2022
01/2022,200113,2307000335000,18/09/2020,368375.24,14.80,123.19,,01/01/2022
01/2022,193117,0384000025003,19/11/2018,27867.32,4.78,91.47,,01/01/2022
01/2022,080007,3781001305007,21/01/2015,2003385.27,761.23,31708.85,,01/01/2022
01/2022,120260,9701329015003,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,120260,9701329095007,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,373046,1801000125002,13/08/2018,6736.22,0.70,14.47,,01/01/2022
01/2022,120260,9701328935001,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,373073,9047002765000,20/05/2019,262156.45,21.13,341.63,,01/01/2022
01/2022,153165,2573000175003,02/01/2012,1046663.53,318.28,18981.45,,01/01/2022
01/2022,170188,8867000065000,09/11/2021,9890000.00,55.37,91.14,,01/01/2022
01/2022,255010,0757000765005,05/05/2015,593622.60,120.50,4817.19,,01/01/2022
01/2022,120260,9701328955002,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,120260,9701329195001,24/06/2015,66825.66,23.86,934.59,,01/01/2022
01/2022,120260,9701328365000,23/06/2015,66825.66,23.87,935.37,,01/01/2022
01/2022,200045,6001052855008,25/09/2015,8662536.43,1655.64,62369.99,,01/01/2022
01/2022,158342,0013001065000,26/10/2016,9610630.43,1520.41,47540.65,,01/01/2022
01/2022,090012,3597000925005,07/06/2019,9424.24,1.33,21.25,,01/01/2022
01/2022,090012,3597000535002,07/06/2019,950454.48,134.96,2143.60,,01/01/2022
01/2022,090012,3597000915000,07/06/2019,2692.64,0.38,6.07,,01/01/2022
01/2022,170081,3597000545008,24/08/2017,1627914.47,389.23,10274.53,,01/01/2022
01/2022,030001,7107008385000,25/04/2017,59890.49,8.57,243.11,,01/01/2022
01/2022,030001,7107008425002,25/04/2017,73413.92,10.51,298.01,,01/01/2022
01/2022,030001,7107008445003,26/04/2017,73413.92,10.51,297.67,,01/01/2022
01/2022,158440,5023000585005,05/08/2014,4784887.24,1079.61,47913.57,,01/01/2022
01/2022,080012,7445000305000,19/02/2019,19954.93,1.75,30.96,,01/01/2022
01/2022,158589,3593000065003,21/07/2017,1232743.14,167.62,4516.72,,01/01/2022
01/2022,070018,7107008365000,10/12/2021,1540484.24,8.38,10.01,,01/01/2022
01/2022,030001,7107008405001,25/04/2017,73413.92,10.51,298.01,,01/01/2022
01/2022,030001,7107008465004,26/04/2017,73413.92,10.51,297.67,,01/01/2022
01/2022,343029,9701272415008,10/11/2008,1355566.40,971.92,75959.02,,01/01/2022
01/2022,170062,2545000145001,13/07/2015,131309.65,46.51,1807.63,,01/01/2022
01/2022,160065,9701274105006,28/12/2000,148355.00,169.86,21149.44,,01/01/2022
01/2022,170098,5413000285000,19/05/2020,1013177.09,50.96,524.35,,01/01/2022
01/2022,170127,5839001245000,30/11/2014,369995.62,63.76,2709.25,,01/01/2022
01/2022,113801,2401003355009,01/07/2019,89005.35,12.32,190.92,,01/01/2022
01/2022,170127,6001035265001,26/03/2015,9373.27,3.47,141.05,,01/01/2022
01/2022,170127,6001035305003,26/03/2015,6248.85,2.31,94.03,,01/01/2022
01/2022,170127,6001035325004,26/03/2015,6248.85,2.31,94.03,,01/01/2022
01/2022,154034,6001010965000,07/01/2004,11817078.20,6452.24,688368.54,,01/01/2022
01/2022,170151,6291000755000,30/10/2014,21726717.93,4747.24,204098.84,,01/01/2022
01/2022,170021,9701241565008,20/12/2019,401063.93,45.24,575.62,,01/01/2022
01/2022,160065,9701275385002,28/12/2000,144671.00,165.64,20624.25,,01/01/2022
01/2022,170127,6001035465000,26/03/2015,4232864.93,873.26,35474.05,,01/01/2022
01/2022,201033,0003005605002,27/06/2019,263774.39,36.67,570.60,,01/01/2022
01/2022,201035,0139003735003,25/11/2020,292000.00,18.11,130.89,,01/01/2022
01/2022,114624,8047000305006,01/07/2019,195804.57,15.10,233.91,,01/01/2022
01/2022,030001,4123008025000,24/04/2015,9077777.71,3323.55,133457.55,,01/01/2022
01/2022,080003,0595000485002,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,153015,4123008045000,16/03/2020,256488.18,14.26,161.46,,01/01/2022
01/2022,080003,0595000365007,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000405009,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000385008,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000425000,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000445000,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000465001,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000505003,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,154854,0793000385004,25/05/2015,8668815.54,1745.29,69208.81,,01/01/2022
01/2022,170127,6001050745000,25/05/2015,13861985.01,5011.21,198717.74,,01/01/2022
01/2022,080003,0595000525004,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000545005,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000565006,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,080003,0595000585007,11/08/2020,1595926.67,124.18,1109.54,,01/01/2022
01/2022,183023,7107007895005,24/03/2021,551365.34,10.85,57.66,,01/01/2022
01/2022,170098,4037000045005,28/09/2020,323.69,0.03,0.19,,01/01/2022
01/2022,160392,8877001075007,28/05/2015,10000.00,2.01,79.64,,01/01/2022
01/2022,080009,5805000395004,27/05/2015,679466.28,245.43,9724.51,,01/01/2022
01/2022,070019,7527000065007,17/11/2021,541634.49,4.80,7.32,,01/01/2022
01/2022,194011,0427009595004,01/06/2015,29165.14,5.85,231.51,,01/01/2022
01/2022,090018,7535007015006,29/12/2020,8827850.95,502.86,3358.81,,01/01/2022
01/2022,110102,6001050765001,20/03/2019,4996325.03,427.85,7340.54,,01/01/2022
01/2022,390015,6001050775007,02/06/2015,24247682.57,4865.70,192319.29,,01/01/2022
01/2022,201045,6001050805003,02/06/2015,1001871.39,201.04,7946.29,,01/01/2022
01/2022,170127,6001050795008,02/06/2015,4996325.03,1002.59,39628.10,,01/01/2022
01/2022,170127,6001050785002,02/06/2015,20235148.29,4060.51,160494.07,,01/01/2022
01/2022,090018,7571000455007,29/12/2020,2727313.98,155.36,1037.69,,01/01/2022
01/2022,373080,0079000065000,14/11/2017,541891.54,68.47,1716.90,,01/01/2022
01/2022,373080,9287000045001,14/11/2017,3754568.36,474.40,11895.75,,01/01/2022
01/2022,373055,4719000025000,10/11/2017,11496.00,1.45,36.61,,01/01/2022
01/2022,373055,4939000625005,10/11/2017,562214.89,71.22,1790.56,,01/01/2022
01/2022,373055,4973000055004,10/11/2017,37314.46,4.73,118.84,,01/01/2022
01/2022,373055,4939000645006,10/11/2017,928868.60,117.67,2958.29,,01/01/2022
01/2022,373055,5415000065006,13/11/2017,2131230.72,269.46,6761.24,,01/01/2022
01/2022,373055,4553001655005,10/11/2017,250119.38,31.69,796.59,,01/01/2022
01/2022,373055,4719000045001,10/11/2017,177332.25,22.46,564.77,,01/01/2022
01/2022,170112,9815000085004,24/11/2015,95547.54,31.94,1172.20,,01/01/2022
01/2022,170112,9815000105005,24/11/2015,97420.27,32.56,1195.17,,01/01/2022
01/2022,200246,7107009295005,30/08/2012,38412.45,19.60,1092.46,,01/01/2022
01/2022,170151,6547000055000,26/06/2012,53924.79,28.03,1592.12,,01/01/2022
01/2022,343008,3105001855003,15/02/2017,453793.11,121.34,3574.86,,01/01/2022
01/2022,170043,0991000025004,20/06/2018,122204.81,23.76,512.22,,01/01/2022
01/2022,120261,0251000635003,16/03/2021,1042188.56,26.40,143.65,,01/01/2022
01/2022,193100,0253000305000,28/08/2014,3792.00,1.52,67.04,,01/01/2022
01/2022,170112,9131007165000,14/07/2015,87301.42,30.91,1200.80,,01/01/2022
01/2022,170112,9131007385000,16/09/2014,37469.55,14.95,653.19,,01/01/2022
01/2022,170112,9131007425002,16/09/2014,30351.02,12.10,529.09,,01/01/2022
01/2022,170112,9131007485005,16/09/2014,39123.53,15.61,682.02,,01/01/2022
01/2022,170112,9131007565009,16/09/2014,37469.55,14.95,653.19,,01/01/2022
01/2022,170112,9131007625001,16/09/2014,37469.55,14.95,653.19,,01/01/2022
01/2022,170151,7097001215001,23/03/2012,25772.68,13.76,802.73,,01/01/2022
01/2022,170151,6291002825006,27/12/2018,566269.11,94.07,1739.85,,01/01/2022
01/2022,343006,6001050885007,09/04/2021,614437.57,11.45,57.86,,01/01/2022
01/2022,200346,3363000525000,09/07/2021,542000.00,15.38,55.25,,01/01/2022
01/2022,153166,5919000355009,29/03/2018,8890633.59,1023.82,23443.45,,01/01/2022
01/2022,070002,0149000225001,15/12/2020,380754.29,22.48,155.24,,01/01/2022
01/2022,158332,6371000065006,09/04/2018,9261530.81,1058.08,24040.28,,01/01/2022
01/2022,170062,2373000085001,13/07/2015,152996.76,30.19,1172.97,,01/01/2022
01/2022,070029,0617000085009,22/05/2017,281454.54,71.24,1988.39,,01/01/2022
01/2022,070029,0601000655003,30/04/2016,532207.00,165.37,5648.20,,01/01/2022
01/2022,170062,2581000045003,03/03/2020,536950.69,54.65,630.16,,01/01/2022
01/2022,170070,3217000065009,09/08/2018,566000.00,105.83,2196.20,,01/01/2022
01/2022,160392,8841003165002,28/05/2015,114933.09,41.49,1643.57,,01/01/2022
01/2022,200123,1761004805005,16/11/2019,50735.44,3.33,44.20,,01/01/2022
01/2022,390082,9065000385003,09/10/2015,414937.69,78.82,2951.59,,01/01/2022
01/2022,170127,5813000305006,23/01/2015,1800632.20,380.74,15847.27,,01/01/2022
01/2022,120255,0427007735003,03/06/2013,365607.67,171.43,8791.29,,01/01/2022
01/2022,070012,3115000045005,19/08/2019,490000.00,64.25,944.88,,01/01/2022
01/2022,193124,8801008845002,12/04/2021,345945.47,14.34,71.82,,01/01/2022
01/2022,200246,9167000495006,30/07/2015,76517.24,26.91,1038.44,,01/01/2022
01/2022,373044,0328000065004,04/05/2021,671.94,0.02,0.07,,01/01/2022
01/2022,170127,5857000155006,27/03/2018,200154.52,41.45,950.39,,01/01/2022
01/2022,170062,2531010095007,16/08/2021,1586053.74,36.02,107.52,,01/01/2022
01/2022,170021,9701331715009,13/04/2015,40724.11,14.97,604.04,,01/01/2022
01/2022,080006,2531010115008,30/09/2021,1482200.90,23.73,53.86,,01/01/2022
01/2022,250052,6001037235002,30/03/2017,10811026.33,2821.52,81170.04,,01/01/2022
01/2022,250052,6001037365003,30/03/2017,9986997.55,41759.39,41759.39,,01/01/2022
01/2022,250052,6001037355008,30/03/2017,14337729.67,59951.44,59951.44,,01/01/2022
01/2022,112408,9701244035000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244055000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244075001,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244135004,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244175006,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244215008,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,783800,1761004895004,19/05/2021,109810.79,2.20,9.70,,01/01/2022
01/2022,112408,9701244235009,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244255000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244335003,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244355004,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244375005,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244395006,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244455009,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244475000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244495000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244535002,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244555003,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244315002,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244695000,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244775003,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244895009,19/12/2017,304996.49,67.61,1657.12,,01/01/2022
01/2022,112408,9701244975002,05/03/2018,126534.21,26.62,619.77,,01/01/2022
01/2022,112408,9701245035003,05/03/2018,126534.21,26.62,619.77,,01/01/2022
01/2022,112408,9701245115007,05/03/2018,126534.21,26.62,619.77,,01/01/2022
01/2022,112408,9701245155009,05/03/2018,126534.21,26.62,619.77,,01/01/2022
01/2022,112408,9701245175000,05/03/2018,126534.21,26.62,619.77,,01/01/2022
01/2022,112408,9701245195000,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245215001,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245235002,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245435001,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245455002,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245475003,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245535006,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,112408,9701245555007,19/12/2017,340481.67,75.47,1849.92,,01/01/2022
01/2022,070008,1837000135009,30/07/2015,382118.40,134.39,5185.86,,01/01/2022
01/2022,153045,1389007495001,31/12/2014,340000.00,72.54,3046.23,,01/01/2022
01/2022,153045,1527001675000,20/11/2019,3497079.88,228.41,3016.42,,01/01/2022
01/2022,153045,1527001695001,28/11/2019,69956.41,4.52,59.14,,01/01/2022
01/2022,153045,1527001685006,28/11/2019,3590364.43,232.11,3035.48,,01/01/2022
01/2022,153045,1527001445005,04/01/2017,3491948.22,532.16,16038.85,,01/01/2022
01/2022,153045,1527001435000,01/10/2016,96784.60,15.51,491.29,,01/01/2022
01/2022,153045,1527001405003,31/12/2014,610843.66,130.33,5472.85,,01/01/2022
01/2022,153045,1527001395008,31/12/2014,1293400.00,275.95,11588.20,,01/01/2022
01/2022,153045,1527001385002,31/12/2014,1293400.00,275.95,11588.20,,01/01/2022
01/2022,153045,1527001375007,31/12/2014,404900.00,86.39,3627.70,,01/01/2022
01/2022,153045,1527001365001,31/12/2014,191600.00,40.88,1716.64,,01/01/2022
01/2022,153045,1527001115005,31/12/2014,4600.00,0.98,41.21,,01/01/2022
01/2022,153045,1527001105000,31/12/2014,4900.00,1.04,43.90,,01/01/2022
01/2022,153045,1527001085009,31/12/2014,7200.00,1.54,64.51,,01/01/2022
01/2022,153045,1527001075003,31/12/2014,2200.00,0.47,19.71,,01/01/2022
01/2022,153045,1389011995005,31/12/2014,1886700.00,402.54,16903.87,,01/01/2022
01/2022,153045,1389011985000,31/12/2014,2941708.64,627.63,26356.20,,01/01/2022
01/2022,153045,1389011975004,31/12/2014,3192300.00,681.09,28601.37,,01/01/2022
01/2022,153045,1389007055001,31/12/2014,22200.00,4.74,198.90,,01/01/2022
01/2022,153045,1389007045006,31/12/2014,3000.00,0.64,26.88,,01/01/2022
01/2022,153045,1389007065007,31/12/2014,4840.00,1.03,43.36,,01/01/2022
01/2022,153045,1389007035000,31/12/2014,11900.00,2.54,106.62,,01/01/2022
01/2022,153045,1389007005004,31/12/2014,21800.00,4.65,195.32,,01/01/2022
01/2022,153045,1559004275001,31/12/2014,326700.00,69.70,2927.06,,01/01/2022
01/2022,153045,1389007115004,31/12/2014,2500.00,0.53,22.40,,01/01/2022
01/2022,153045,1389007105009,31/12/2014,159500.00,34.03,1429.04,,01/01/2022
01/2022,153045,1247000155009,31/12/2014,18500.00,3.95,165.75,,01/01/2022
01/2022,153045,1247000145003,31/12/2014,274000.00,58.46,2454.90,,01/01/2022
01/2022,153045,1247000135008,31/12/2014,5930.00,1.27,53.13,,01/01/2022
01/2022,153045,1247000165004,31/12/2014,296300.00,63.22,2654.70,,01/01/2022
01/2022,153045,1247000115007,31/12/2014,107400.00,22.92,962.25,,01/01/2022
01/2022,153045,1247000105001,31/12/2014,37000.00,7.89,331.50,,01/01/2022
01/2022,153045,1247000095006,31/12/2014,11900.00,2.54,106.62,,01/01/2022
01/2022,153045,1247000085000,31/12/2014,27800.00,4.73,198.77,,01/01/2022
01/2022,153045,1247000075005,31/12/2014,6400.00,1.36,57.34,,01/01/2022
01/2022,153045,1247000065000,31/12/2014,111100.00,23.70,995.40,,01/01/2022
01/2022,153045,1247000125002,31/12/2014,216600.00,46.22,1940.63,,01/01/2022
01/2022,153045,1527001185003,31/12/2014,11500.00,2.45,103.03,,01/01/2022
01/2022,153045,1527001265007,31/12/2014,6500.00,1.39,58.24,,01/01/2022
01/2022,153045,1527001275002,31/12/2014,7400.00,1.58,66.30,,01/01/2022
01/2022,153045,1527001285008,31/12/2014,240.00,0.05,2.15,,01/01/2022
01/2022,153045,1527001175008,31/12/2014,13500.00,5.17,217.18,,01/01/2022
01/2022,153045,1527001355006,31/12/2014,1100.00,0.24,9.86,,01/01/2022
01/2022,153045,1527001345000,31/12/2014,3310.00,0.71,29.66,,01/01/2022
01/2022,153045,1527001335005,31/12/2014,3310.00,0.71,29.66,,01/01/2022
01/2022,153045,1527001325000,31/12/2014,3310.00,0.71,29.66,,01/01/2022
01/2022,153045,1527001315004,31/12/2014,240.00,0.05,2.15,,01/01/2022
01/2022,153045,1527001305009,31/12/2014,6800.00,1.16,48.62,,01/01/2022
01/2022,153045,1527001295003,31/12/2014,1500.00,0.32,13.44,,01/01/2022
01/2022,153045,1527001255001,31/12/2014,6500.00,1.39,58.24,,01/01/2022
01/2022,153045,1527001245006,31/12/2014,6500.00,1.39,58.24,,01/01/2022
01/2022,153045,1527001235000,31/12/2014,6500.00,1.39,58.24,,01/01/2022
01/2022,153045,1527001225005,31/12/2014,6500.00,1.39,58.24,,01/01/2022
01/2022,153045,1527001215000,31/12/2014,22200.00,3.78,158.73,,01/01/2022
01/2022,153045,1527001205004,31/12/2014,3000.00,0.64,26.88,,01/01/2022
01/2022,153045,1527001195009,31/12/2014,20300.00,7.78,326.58,,01/01/2022
01/2022,153045,1527001165002,31/12/2014,13500.00,5.17,217.18,,01/01/2022
01/2022,153045,1527001155007,31/12/2014,13500.00,5.17,217.18,,01/01/2022
01/2022,153045,1527001145001,31/12/2014,13500.00,5.17,217.18,,01/01/2022
01/2022,153045,1527001135006,31/12/2014,11800.00,4.52,189.83,,01/01/2022
01/2022,373040,0807000165008,10/04/2018,32643.80,3.72,84.61,,01/01/2022
01/2022,153045,1559004435009,01/03/2016,2992927.10,532.81,18713.81,,01/01/2022
01/2022,153045,1559004425003,01/10/2016,780730.49,125.13,3963.09,,01/01/2022
01/2022,153045,1559004365000,31/12/2014,310000.00,66.14,2777.44,,01/01/2022
01/2022,153045,1559004355005,31/12/2014,4117700.00,878.53,36892.48,,01/01/2022
01/2022,153045,1559004345000,31/12/2014,71100.00,15.17,637.02,,01/01/2022
01/2022,153045,1559004335004,31/12/2014,1795128.19,383.00,16083.43,,01/01/2022
01/2022,153045,1559004325009,31/12/2014,4576182.13,976.35,41000.25,,01/01/2022
01/2022,153045,1559004305008,31/12/2014,706657.83,150.77,6331.29,,01/01/2022
01/2022,153045,1559004295002,31/12/2014,987500.98,210.69,8847.50,,01/01/2022
01/2022,153045,1559004245005,31/12/2014,1300.00,0.28,11.65,,01/01/2022
01/2022,153045,1389006925002,31/12/2014,169600.00,64.98,2728.47,,01/01/2022
01/2022,100001,9701331805008,10/10/2019,3120574.46,171.12,2373.02,,01/01/2022
01/2022,200045,6001052875009,25/09/2015,8662536.43,1655.64,62369.99,,01/01/2022
01/2022,153045,1389007145000,31/12/2014,31100.00,11.92,500.33,,01/01/2022
01/2022,153045,1389007135005,31/12/2014,31100.00,11.92,500.33,,01/01/2022
01/2022,170164,7563009285006,17/09/2015,114385.00,39.40,1489.02,,01/01/2022
01/2022,100001,9701331845000,10/10/2019,4219896.57,231.40,3208.99,,01/01/2022
01/2022,158719,1385000595008,12/12/2017,8668720.93,1075.19,26475.16,,01/01/2022
01/2022,158719,1385000585002,12/12/2017,831211.06,103.09,2538.60,,01/01/2022
01/2022,158719,1385000445006,31/12/2014,18200.00,3.88,163.06,,01/01/2022
01/2022,158719,1385000485008,31/12/2014,314700.00,67.14,2819.55,,01/01/2022
01/2022,158719,1385000475002,31/12/2014,583400.00,124.48,5226.97,,01/01/2022
01/2022,158719,1385000465007,31/12/2014,169700.00,36.21,1520.43,,01/01/2022
01/2022,158719,1385000455001,31/12/2014,626080.00,133.58,5609.36,,01/01/2022
01/2022,158719,1385000425005,31/12/2014,1600.00,0.35,14.34,,01/01/2022
01/2022,158719,1385000415000,31/12/2014,328900.00,70.18,2946.78,,01/01/2022
01/2022,158719,1385000405004,31/12/2014,304400.00,64.95,2727.27,,01/01/2022
01/2022,380007,5705005015009,28/09/2015,160551.47,30.65,1152.98,,01/01/2022
01/2022,380007,5705005035000,12/05/2015,169995.67,34.41,1371.67,,01/01/2022
