REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
05/2020,080014,8943000025008,20/12/2019,1775143.97,39.00,113.29,,01/05/2020
05/2020,170098,5367000245000,12/06/2018,26498.04,2.77,32.90,,01/05/2020
05/2020,120260,9701258425000,30/03/2016,502998.34,112.92,2802.40,,01/05/2020
05/2020,290002,6001047745003,27/08/2015,325897.60,46.58,1318.36,,01/05/2020
05/2020,290002,6001047765004,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,290002,6001047785005,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,290002,6001047805006,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,290002,6001047845008,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,290002,6001047985004,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,170127,6001048045005,26/06/2019,1630000.00,78.77,452.60,,01/05/2020
05/2020,290002,6001047865009,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,290002,6001047885000,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,170098,5367000265001,12/06/2018,55081.42,5.78,68.40,,01/05/2020
05/2020,170127,6001032425008,28/02/2015,87407.77,24.78,773.15,,01/05/2020
05/2020,170151,6761000075000,21/03/2013,41952.24,16.32,695.94,,01/05/2020
05/2020,290002,6001047825007,26/08/2015,325897.60,46.61,1319.88,,01/05/2020
05/2020,170021,9701237905002,13/04/2015,1518777.70,234.23,7142.52,,01/05/2020
05/2020,113801,2401003055005,01/07/2019,44418.55,2.11,11.97,,01/05/2020
05/2020,170098,4417000185002,04/11/2019,451824.91,13.02,47.41,,01/05/2020
05/2020,154040,9701238265007,19/09/2015,405304.02,102.64,2866.68,,01/05/2020
05/2020,070023,9221000575008,06/09/2007,716692.51,494.76,37238.30,,01/05/2020
05/2020,170127,6001048805000,19/12/2016,323314.78,33.35,685.54,,01/05/2020
05/2020,201033,0001001605001,07/07/2017,130821.81,20.33,352.40,,01/05/2020
05/2020,170127,6001034115006,12/03/2015,12128.82,3.42,105.95,,01/05/2020
05/2020,170127,6001031905006,12/03/2015,4823334.30,756.67,23464.08,,01/05/2020
05/2020,170188,8619000265007,25/08/2015,10000.00,2.57,72.81,,01/05/2020
05/2020,170188,8683000115007,18/08/2015,13718.00,3.54,100.68,,01/05/2020
05/2020,154040,9701238285008,19/09/2015,35000.00,4.94,137.87,,01/05/2020
05/2020,120260,9701258445000,30/03/2016,502998.34,112.92,2802.40,,01/05/2020
05/2020,154040,9701238325000,24/05/2018,694145.98,74.69,908.09,,01/05/2020
05/2020,170127,6001048825000,19/12/2016,344869.10,35.57,731.24,,01/05/2020
05/2020,154040,9701238365001,19/09/2015,192434.99,27.14,758.01,,01/05/2020
05/2020,130081,9413000025000,25/10/2007,25265.53,9.61,715.77,,01/05/2020
05/2020,090018,7629000425006,16/03/2018,1057322.65,124.63,1653.94,,01/05/2020
05/2020,170127,6001048875008,19/12/2016,366423.42,37.79,776.94,,01/05/2020
05/2020,154040,9701238105000,19/09/2015,405304.02,102.64,2866.68,,01/05/2020
05/2020,154040,9701238145001,19/09/2015,405304.02,102.64,2866.68,,01/05/2020
05/2020,154040,9701238165002,19/09/2015,514368.00,130.25,3638.08,,01/05/2020
05/2020,154040,9701238205004,04/07/2018,728536.35,73.94,850.12,,01/05/2020
05/2020,154040,9701238225005,19/09/2015,728536.35,184.50,5152.88,,01/05/2020
05/2020,154040,9701238245006,19/09/2015,1290683.62,326.85,9128.90,,01/05/2020
05/2020,170127,6001048795004,19/12/2016,361034.84,37.24,765.52,,01/05/2020
05/2020,201033,0003005335005,18/07/2017,2299520.80,353.57,6066.30,,01/05/2020
05/2020,170127,6001048815005,19/12/2016,328703.36,33.90,696.96,,01/05/2020
05/2020,170127,6001048945006,19/12/2016,366423.42,37.79,776.94,,01/05/2020
05/2020,154040,9701238345000,19/09/2015,185883.48,26.22,732.20,,01/05/2020
05/2020,193003,1313000065001,30/05/2018,362999558.20,21570.80,260185.28,,01/05/2020
05/2020,170127,6001048845001,19/12/2016,361034.84,37.24,765.52,,01/05/2020
05/2020,170127,6001048855007,19/12/2016,323314.78,33.35,685.54,,01/05/2020
05/2020,170199,9329000025000,27/10/2011,22693.51,5.88,299.12,,01/05/2020
05/2020,170127,6001048895009,19/12/2016,377200.58,38.90,799.79,,01/05/2020
05/2020,170127,6001048915000,19/12/2016,323314.78,33.35,685.54,,01/05/2020
05/2020,170127,6001048925005,19/12/2016,328703.36,33.90,696.96,,01/05/2020
05/2020,170127,6001048935000,19/12/2016,312537.63,32.24,662.69,,01/05/2020
05/2020,170127,6001032465000,28/02/2015,103157.58,29.24,912.46,,01/05/2020
05/2020,113801,2431006845009,31/10/2017,405319.71,55.99,865.74,,01/05/2020
05/2020,113801,2431006935008,31/10/2017,142652.26,19.71,304.70,,01/05/2020
05/2020,113801,2431006955009,31/10/2017,187592.27,25.91,400.68,,01/05/2020
05/2020,113801,2431006975000,31/10/2017,254441.35,35.14,543.47,,01/05/2020
05/2020,113801,2431006995000,31/10/2017,585710.21,80.90,1251.04,,01/05/2020
05/2020,113801,2431007065007,31/10/2017,610114.80,84.27,1303.16,,01/05/2020
05/2020,170127,6001048835006,19/12/2016,377200.58,38.90,799.79,,01/05/2020
05/2020,170127,6001032305002,28/02/2015,144399.19,40.93,1277.26,,01/05/2020
05/2020,154040,9701241035009,19/09/2015,821659.13,208.08,5811.53,,01/05/2020
05/2020,170127,6001032485000,28/02/2015,121783.25,34.52,1077.21,,01/05/2020
05/2020,170127,6001032545003,28/02/2015,64234.69,18.21,568.18,,01/05/2020
05/2020,170127,6001032585005,28/02/2015,31114.31,8.82,275.22,,01/05/2020
05/2020,130081,9397000175006,08/03/2007,11693.93,4.67,365.38,,01/05/2020
05/2020,170127,6001032615001,28/02/2015,52888.46,15.00,467.82,,01/05/2020
05/2020,080023,3105001735008,15/08/2014,27583603.16,8628.34,296651.49,,01/05/2020
05/2020,154040,9701239895004,19/09/2015,1104636.41,279.74,7813.01,,01/05/2020
05/2020,154040,9701238405003,19/09/2015,561091.95,142.09,3968.56,,01/05/2020
05/2020,154040,9701238425004,10/05/2018,346503.20,38.00,470.66,,01/05/2020
05/2020,154040,9701238455000,10/05/2018,346503.20,38.00,470.66,,01/05/2020
05/2020,154040,9701238495002,19/09/2015,593239.24,150.23,4195.93,,01/05/2020
05/2020,170127,6001032665009,09/03/2015,2616092.31,738.09,22923.67,,01/05/2020
05/2020,170127,6001048885003,19/12/2016,344869.10,35.57,731.24,,01/05/2020
05/2020,113801,2431006895006,31/10/2017,386211.55,53.34,824.92,,01/05/2020
05/2020,170127,6001032345004,28/02/2015,121783.25,34.52,1077.21,,01/05/2020
05/2020,154215,0615000595000,28/09/2017,2245644.82,178.89,2861.51,,01/05/2020
05/2020,200044,6001032745002,31/10/2016,1176650.19,126.13,2692.88,,01/05/2020
05/2020,200044,6001032765003,31/10/2016,1176650.19,126.13,2692.88,,01/05/2020
05/2020,113801,2543000395001,23/07/2003,58884.46,53.86,5361.71,,01/05/2020
05/2020,113801,2543000415002,23/07/2003,11805.18,10.80,1074.92,,01/05/2020
05/2020,170127,6001032805005,28/02/2015,8846.54,2.51,78.25,,01/05/2020
05/2020,170127,6001032825006,28/02/2015,26467.74,7.51,234.12,,01/05/2020
05/2020,170127,6001032875003,28/02/2015,14361.29,4.07,127.03,,01/05/2020
05/2020,154040,9701238615008,04/07/2018,888148.33,90.14,1036.37,,01/05/2020
05/2020,154040,9701238675000,04/07/2018,793585.70,80.54,926.03,,01/05/2020
05/2020,154040,9701238875000,04/07/2018,1093468.62,110.98,1275.96,,01/05/2020
05/2020,154040,9701238955003,04/07/2018,786824.88,79.86,918.14,,01/05/2020
05/2020,154040,9701239075007,04/07/2018,1669007.53,169.39,1947.55,,01/05/2020
05/2020,170127,6001048905004,19/12/2016,361034.84,37.24,765.52,,01/05/2020
05/2020,170127,6001032505001,28/02/2015,64234.69,18.21,568.18,,01/05/2020
05/2020,170127,6001032525002,28/02/2015,74116.94,21.01,655.59,,01/05/2020
05/2020,170127,6001032565004,28/02/2015,64234.69,18.21,568.18,,01/05/2020
05/2020,154040,9701238475001,19/09/2015,561304.45,142.14,3970.06,,01/05/2020
05/2020,154040,9701238555005,04/07/2018,1109620.97,112.62,1294.81,,01/05/2020
05/2020,154040,9701238655000,04/07/2018,1090644.72,110.69,1272.66,,01/05/2020
05/2020,154040,9701238695001,04/07/2018,786824.88,79.86,918.14,,01/05/2020
05/2020,154040,9701238755004,04/07/2018,1090644.72,110.69,1272.66,,01/05/2020
05/2020,154040,9701239055006,04/07/2018,1643824.84,166.83,1918.16,,01/05/2020
05/2020,154040,9701239115009,04/07/2018,35000.00,1.98,22.75,,01/05/2020
05/2020,154040,9701239155000,17/04/2015,8102781.74,2238.97,68131.18,,01/05/2020
05/2020,113801,2431006865000,31/10/2017,21416.71,2.95,45.74,,01/05/2020
05/2020,113801,2431007015000,31/10/2017,536901.02,74.15,1146.78,,01/05/2020
05/2020,170127,6001032325003,28/02/2015,65355.16,18.53,578.09,,01/05/2020
05/2020,170127,6001032785004,28/02/2015,9434.25,2.68,83.45,,01/05/2020
05/2020,154040,9701238635009,04/07/2018,793585.70,80.54,926.03,,01/05/2020
05/2020,154040,9701238795006,04/07/2018,895083.99,90.84,1044.46,,01/05/2020
05/2020,154040,9701239135000,04/07/2018,35000.00,1.98,22.75,,01/05/2020
05/2020,170127,6001035405008,26/03/2015,9373.27,2.62,80.68,,01/05/2020
05/2020,113801,2431007045006,31/10/2017,390473.47,53.94,834.03,,01/05/2020
05/2020,060028,6001032285001,26/12/2013,11767131.32,4087.44,155822.83,,01/05/2020
05/2020,114639,9621000215007,26/06/2003,4362.40,4.01,400.71,,01/05/2020
05/2020,154040,9701238835008,04/07/2018,888148.33,90.14,1036.37,,01/05/2020
05/2020,154040,9701239275006,19/09/2015,1631270.58,413.11,11537.85,,01/05/2020
05/2020,170127,6001032955007,28/02/2015,68938.94,19.54,609.79,,01/05/2020
05/2020,170127,6001032975008,28/02/2015,16074.08,4.56,142.18,,01/05/2020
05/2020,170127,6001032995009,28/02/2015,13537.64,3.83,119.74,,01/05/2020
05/2020,170127,6001033015008,28/02/2015,9005.09,2.55,79.65,,01/05/2020
05/2020,170127,6001032365005,28/02/2015,119027.97,33.74,1052.84,,01/05/2020
05/2020,170127,6001032445009,28/02/2015,119027.97,33.74,1052.84,,01/05/2020
05/2020,200044,6001032705000,31/10/2016,1176650.19,126.13,2692.88,,01/05/2020
05/2020,120260,9701258465001,30/03/2016,502998.34,112.92,2802.40,,01/05/2020
05/2020,154040,9701238715002,04/07/2018,895083.99,90.84,1044.46,,01/05/2020
05/2020,154040,9701238815007,04/07/2018,786824.88,79.86,918.14,,01/05/2020
05/2020,154040,9701238855009,04/07/2018,793585.70,80.54,926.03,,01/05/2020
05/2020,154040,9701238895000,04/07/2018,793585.70,80.54,926.03,,01/05/2020
05/2020,154040,9701238995005,04/07/2018,786824.88,79.86,918.14,,01/05/2020
05/2020,170127,6001034955004,28/02/2015,8760.23,2.49,77.49,,01/05/2020
05/2020,170127,6001033205001,28/02/2015,6327.38,1.80,55.97,,01/05/2020
05/2020,170127,6001033195006,28/02/2015,6529.64,1.85,57.76,,01/05/2020
05/2020,170127,6001033175005,28/02/2015,22693.04,6.44,200.73,,01/05/2020
05/2020,170127,6001033155004,28/02/2015,10035.48,2.85,88.77,,01/05/2020
05/2020,170127,6001033125008,28/02/2015,8024.00,2.27,70.97,,01/05/2020
05/2020,170127,6001033215007,28/02/2015,5191.34,1.47,45.92,,01/05/2020
05/2020,170127,6001033165000,28/02/2015,5236.86,1.48,46.32,,01/05/2020
05/2020,170127,6001033145009,28/02/2015,4931.78,1.39,43.62,,01/05/2020
05/2020,170127,6001033115002,28/02/2015,17466.05,4.95,154.49,,01/05/2020
05/2020,170127,6001033095001,28/02/2015,3342.35,0.94,29.56,,01/05/2020
05/2020,170127,6001033185000,28/02/2015,3180.54,0.90,28.13,,01/05/2020
05/2020,170127,6001033135003,28/02/2015,8238.74,2.33,72.87,,01/05/2020
05/2020,170127,6001033105007,28/02/2015,9421.95,2.67,83.34,,01/05/2020
05/2020,170127,6001033085006,28/02/2015,7077.42,2.00,62.60,,01/05/2020
05/2020,170127,6001033255009,28/02/2015,14001.48,3.97,123.85,,01/05/2020
05/2020,170127,6001033275000,28/02/2015,17353.94,4.92,153.50,,01/05/2020
05/2020,170127,6001042505004,28/08/2015,170648.90,43.77,1238.13,,01/05/2020
05/2020,160065,9701268735001,28/12/2000,150000.00,158.12,18131.67,,01/05/2020
05/2020,120260,9701328265006,25/06/2015,74357.31,19.78,579.96,,01/05/2020
05/2020,120260,9701328735002,23/06/2015,66825.66,17.80,522.37,,01/05/2020
05/2020,154040,9701239875003,19/09/2015,1104636.41,279.74,7813.01,,01/05/2020
05/2020,154040,9701238385002,19/09/2015,676894.79,171.41,4787.62,,01/05/2020
05/2020,200044,6001032725001,31/10/2016,1176650.19,126.13,2692.88,,01/05/2020
05/2020,120260,9701258525004,30/03/2016,502998.34,112.92,2802.40,,01/05/2020
05/2020,170127,6001033035009,28/02/2015,9005.09,2.55,79.65,,01/05/2020
05/2020,170127,6001033335002,28/02/2015,10489.05,2.97,92.78,,01/05/2020
05/2020,170127,6001033435007,28/02/2015,18129.60,5.14,160.36,,01/05/2020
05/2020,170128,0427007565000,17/07/2003,19262478.69,9821.09,978703.60,,01/05/2020
05/2020,130128,0004000065008,31/07/2012,180715.45,76.58,3553.00,,01/05/2020
05/2020,154047,8795000025008,28/09/2017,1363455.56,108.61,1737.38,,01/05/2020
05/2020,170127,6001033775002,12/03/2015,7569.14,2.14,66.12,,01/05/2020
05/2020,170127,6001033795003,12/03/2015,9478.76,1.49,46.11,,01/05/2020
05/2020,070020,8327000645006,18/07/2019,153524.68,6.92,37.29,,01/05/2020
05/2020,113801,2543000375000,22/07/2003,35862.75,32.80,3266.53,,01/05/2020
05/2020,200044,6001032685000,31/10/2016,1176650.19,126.13,2692.88,,01/05/2020
05/2020,240003,9701238735003,19/09/2015,786824.88,199.26,5565.15,,01/05/2020
05/2020,154040,9701238915001,04/07/2018,888148.33,90.14,1036.37,,01/05/2020
05/2020,154040,9701238975004,04/07/2018,1090644.72,110.69,1272.66,,01/05/2020
05/2020,154040,9701239015004,04/07/2018,888148.33,90.14,1036.37,,01/05/2020
05/2020,154040,9701239035005,04/07/2018,1872401.19,190.03,2184.89,,01/05/2020
05/2020,154040,9701239095008,04/07/2018,35000.00,1.98,22.75,,01/05/2020
05/2020,170127,6001035385007,26/03/2015,9373.27,2.62,80.68,,01/05/2020
05/2020,170127,6001033835005,12/03/2015,8447.49,2.38,73.79,,01/05/2020
05/2020,170127,6001034065009,12/03/2015,21522.66,6.06,188.00,,01/05/2020
05/2020,170021,9701239575000,13/04/2015,119593.54,18.45,562.43,,01/05/2020
05/2020,170021,9701239615001,20/04/2015,105276.73,16.18,491.41,,01/05/2020
05/2020,200246,7121000295008,12/07/2013,175759.31,65.42,2670.29,,01/05/2020
05/2020,080011,6291018225003,30/09/2019,96308196.55,3277.21,13772.32,,01/05/2020
05/2020,170098,4787000655009,24/05/2018,26048.83,2.81,34.08,,01/05/2020
05/2020,170151,7071008045000,01/08/2013,1158687.36,427.84,17324.93,,01/05/2020
05/2020,170173,8367000415000,06/08/2013,681044.57,139.77,5648.45,,01/05/2020
05/2020,120260,9701258545005,30/03/2016,502998.34,112.92,2802.40,,01/05/2020
05/2020,200246,6579000205000,23/07/2013,71442.92,26.48,1075.95,,01/05/2020
05/2020,170151,7107013185006,06/06/2013,364166.60,76.58,3170.12,,01/05/2020
05/2020,200246,6163002445007,01/08/2013,27777.76,10.26,415.34,,01/05/2020
05/2020,154040,9701238935002,04/07/2018,895083.99,90.84,1044.46,,01/05/2020
05/2020,070023,1066000025001,06/09/2007,394414.46,272.28,20493.20,,01/05/2020
05/2020,170127,6001033355003,28/02/2015,17470.80,4.96,154.54,,01/05/2020
05/2020,170127,6001033455008,28/02/2015,12098.31,3.43,107.01,,01/05/2020
05/2020,170151,6163000345005,27/02/2012,555876.86,138.33,6763.88,,01/05/2020
05/2020,170127,6001034045008,12/03/2015,22719.32,6.40,198.45,,01/05/2020
05/2020,170098,4381000035006,13/11/2018,225725.50,18.47,173.08,,01/05/2020
05/2020,153031,7107007375001,11/12/2017,7029236.00,928.00,13736.80,,01/05/2020
05/2020,200009,9701239635002,11/06/2019,1270367.47,64.23,384.55,,01/05/2020
05/2020,200125,8069000095002,06/04/2020,59434.54,0.19,0.24,,01/05/2020
05/2020,200125,8205000075008,06/04/2020,117365.04,0.38,0.47,,01/05/2020
05/2020,787000,9701322905003,28/05/2019,278500.87,14.66,91.08,,01/05/2020
05/2020,010001,9701322925004,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323265008,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323355007,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323375008,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323415000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323435000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323455001,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324135000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,154046,4921001625006,21/06/2016,100000.21,11.81,277.38,,01/05/2020
05/2020,010001,9701323935003,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323955004,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701323975005,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324015005,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,154046,4921001645007,19/07/2019,10000.06,0.25,1.34,,01/05/2020
05/2020,010001,9701324155001,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324215004,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324095009,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324115000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,154046,4921001665008,02/08/2018,10001.22,0.54,5.97,,01/05/2020
05/2020,154046,4921001705000,06/09/2018,10000.29,0.51,5.36,,01/05/2020
05/2020,010001,9701324275007,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324315009,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324375001,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324515008,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324555000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324575000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,787000,9701324895005,03/06/2019,276275.67,14.30,87.44,,01/05/2020
05/2020,787000,9701323715003,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,200125,8115000045002,06/04/2020,87296.82,0.28,0.35,,01/05/2020
05/2020,787000,9701323815008,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,787000,9701323835009,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,787000,9701323855000,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,787000,9701323875000,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,787000,9701323895001,27/05/2019,249990.06,13.19,82.20,,01/05/2020
05/2020,010001,9701323995006,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,120091,9707002435005,22/12/2016,5610962.56,1036.55,21260.86,,01/05/2020
05/2020,010001,9701324395002,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324415003,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324435004,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,154046,4921001725000,05/02/2020,9999.84,0.08,0.18,,01/05/2020
05/2020,010001,9701324455005,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324475006,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324495007,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,130063,6001046465007,27/12/2018,95931.08,3.21,27.80,,01/05/2020
05/2020,200125,8305000045008,06/04/2020,68249.29,0.23,0.28,,01/05/2020
05/2020,787000,9701324655004,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324675005,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,010001,9701324035006,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324055007,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324535009,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,170112,9051010335009,04/12/2014,52252.68,15.48,504.55,,01/05/2020
05/2020,787000,9701324695006,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324715007,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324755009,04/06/2019,272305.31,14.05,85.71,,01/05/2020
05/2020,787000,9701324875004,03/06/2019,276275.67,14.30,87.44,,01/05/2020
05/2020,787000,9701325295001,03/06/2019,256955.11,13.30,81.33,,01/05/2020
05/2020,787000,9701325375005,03/06/2019,256955.11,13.30,81.33,,01/05/2020
05/2020,154046,4799000245009,06/09/2018,9999.90,0.51,5.36,,01/05/2020
05/2020,010001,9701324175002,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324195003,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324295008,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324335000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,010001,9701324355000,21/10/2019,1301924.46,40.23,155.51,,01/05/2020
05/2020,787000,9701325015009,03/06/2019,260925.47,13.50,82.58,,01/05/2020
05/2020,787000,9701325035000,03/06/2019,260925.47,13.50,82.58,,01/05/2020
05/2020,787000,9701325055000,03/06/2019,260925.47,13.50,82.58,,01/05/2020
05/2020,787000,9701325155005,03/06/2019,260925.47,13.50,82.58,,01/05/2020
05/2020,787000,9701325195007,03/06/2019,260925.47,13.50,82.58,,01/05/2020
05/2020,787000,9701324595001,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324615002,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324635003,03/06/2019,272305.31,14.10,86.19,,01/05/2020
05/2020,787000,9701324915006,03/06/2019,276275.67,14.30,87.44,,01/05/2020
05/2020,787000,9701324935007,03/06/2019,276275.67,14.30,87.44,,01/05/2020
