REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2022,170127,6001007625007,18/03/2015,7609.50,3.13,141.66,,01/10/2022
10/2022,170053,2051000685009,10/07/2012,92351.68,51.57,3144.41,,01/10/2022
10/2022,170098,4215000015000,02/12/2020,1711782.07,173.99,2003.20,,01/10/2022
10/2022,160488,6643000055004,19/10/2004,3135428.73,1708.62,181926.12,,01/10/2022
10/2022,170062,2419000155001,13/07/2015,1007173.99,221.48,9583.08,,01/10/2022
10/2022,170127,6001010445006,23/03/2015,20612.27,8.49,382.36,,01/10/2022
10/2022,170127,6001010465007,23/03/2015,15388.09,6.34,285.45,,01/10/2022
10/2022,080021,1759000885002,15/09/2008,2016662.20,1544.72,128922.43,,01/10/2022
10/2022,153033,1759000225002,13/05/2016,37289410.66,7256.96,278291.52,,01/10/2022
10/2022,170062,2497000075000,13/07/2015,34963.34,6.14,265.49,,01/10/2022
10/2022,170127,6001010365002,23/03/2015,5952.32,2.44,110.41,,01/10/2022
10/2022,170127,6001010435000,23/03/2015,3640.31,1.50,67.53,,01/10/2022
10/2022,130128,0023000505004,31/07/2012,142496.80,79.12,4797.79,,01/10/2022
10/2022,113801,2519000105000,26/11/2003,20142.37,20.70,2312.78,,01/10/2022
10/2022,130128,0017000135008,31/07/2012,2706359.12,1502.70,91121.60,,01/10/2022
10/2022,789000,7107003005005,09/02/2021,120000.00,10.97,114.04,,01/10/2022
10/2022,789000,7107003015000,09/02/2021,120000.00,10.97,114.04,,01/10/2022
10/2022,789000,7107003035001,09/02/2021,120000.00,10.97,114.04,,01/10/2022
10/2022,130128,0697000015009,31/07/2012,175380.68,97.38,5904.97,,01/10/2022
10/2022,130128,0977000255004,31/07/2012,150765.61,83.71,5076.19,,01/10/2022
10/2022,201033,0977000265000,03/08/2017,25948.76,7.34,228.57,,01/10/2022
10/2022,170098,4553000025008,24/02/2021,183152.75,9.09,92.36,,01/10/2022
10/2022,200352,5705000265007,28/03/2022,92509.07,1.55,5.83,,01/10/2022
10/2022,160014,0301000125005,16/05/2011,16916.99,10.51,712.01,,01/10/2022
10/2022,170127,6001001405005,27/02/2015,5776665.25,2397.98,109015.35,,01/10/2022
10/2022,170127,6001008335002,20/03/2015,5036.31,2.07,93.62,,01/10/2022
10/2022,170127,6001010385003,23/03/2015,12597.86,5.19,233.69,,01/10/2022
10/2022,193001,1031000015003,25/06/2018,6440.00,0.84,21.75,,01/10/2022
10/2022,170127,6001010395009,23/03/2015,5952.32,2.44,110.41,,01/10/2022
10/2022,170127,6001010375008,23/03/2015,12597.86,5.19,233.69,,01/10/2022
10/2022,789300,7571000115001,01/11/2011,165550.00,98.65,6416.48,,01/10/2022
10/2022,170083,3965000105005,30/08/2000,807158.90,971.43,127107.62,,01/10/2022
10/2022,110161,0535000765001,23/11/2016,753559.82,241.55,8507.47,,01/10/2022
10/2022,364102,6291000395004,26/10/2017,4026609.98,483.85,14411.13,,01/10/2022
10/2022,120259,8963000135002,09/05/2022,1023513.25,13.54,41.93,,01/10/2022
10/2022,120259,8841001395000,09/05/2022,34263622.13,813.85,2520.42,,01/10/2022
10/2022,789000,7107000845002,10/02/2021,968612.40,88.35,917.56,,01/10/2022
10/2022,170188,8879000015007,07/06/2011,98450.00,33.87,2283.45,,01/10/2022
10/2022,170188,8801001675004,20/05/2020,495663.62,64.85,951.54,,01/10/2022
10/2022,170188,8801008665004,20/05/2020,671270.15,87.81,1288.65,,01/10/2022
10/2022,120259,8841001405006,09/05/2022,39058666.47,927.76,2873.15,,01/10/2022
10/2022,785810,8951000255004,05/01/2022,42846.44,1.00,5.12,,01/10/2022
10/2022,154039,0255011915005,19/12/2016,1666263.49,293.87,10226.74,,01/10/2022
10/2022,154039,0255011975008,19/12/2016,13629.81,2.40,83.65,,01/10/2022
10/2022,154039,0255011965002,19/12/2016,113476.57,20.02,696.47,,01/10/2022
10/2022,154039,0255011955007,19/12/2016,36283.06,6.40,222.69,,01/10/2022
10/2022,154039,0255011945001,19/12/2016,104305.90,18.40,640.18,,01/10/2022
10/2022,154039,0255011935006,19/12/2016,184044.49,32.46,1129.58,,01/10/2022
10/2022,154039,0255011925000,19/12/2016,326968.18,57.67,2006.78,,01/10/2022
10/2022,154039,0255011905000,19/12/2016,1707925.64,301.21,10482.44,,01/10/2022
10/2022,154039,0255010985000,21/12/2015,749756.57,154.87,6298.50,,01/10/2022
10/2022,154039,0255010975004,21/12/2015,426972.69,88.19,3586.88,,01/10/2022
10/2022,154039,0255010965009,21/12/2015,618451.52,127.74,5195.44,,01/10/2022
10/2022,154039,0255010955003,21/12/2015,852004.19,175.98,7157.45,,01/10/2022
10/2022,154039,0255010945008,21/12/2015,772567.96,159.58,6490.13,,01/10/2022
10/2022,154039,0255010935002,21/12/2015,576043.42,118.98,4839.18,,01/10/2022
10/2022,154039,0255010925007,21/12/2015,498126.94,102.89,4184.63,,01/10/2022
10/2022,154039,0255010915001,21/12/2015,536698.12,110.85,4508.65,,01/10/2022
10/2022,154039,0255010905006,21/12/2015,477232.13,98.58,4009.10,,01/10/2022
10/2022,154039,0255010895000,21/12/2015,476507.49,98.43,4003.01,,01/10/2022
10/2022,154039,0255010885005,21/12/2015,620232.48,128.11,5210.40,,01/10/2022
10/2022,154039,0255010875000,21/12/2015,562259.77,116.14,4723.39,,01/10/2022
10/2022,154039,0255010865004,21/12/2015,727841.24,150.33,6114.39,,01/10/2022
10/2022,154039,0255010855009,21/12/2015,727841.24,150.33,6114.39,,01/10/2022
10/2022,154039,0255010845003,21/12/2015,537969.61,111.11,4519.33,,01/10/2022
10/2022,154039,0255010835008,21/12/2015,662116.45,136.76,5562.26,,01/10/2022
10/2022,154039,0255010825002,21/12/2015,631110.38,130.35,5301.78,,01/10/2022
10/2022,154039,0255010815007,21/12/2015,3112124.33,642.82,26144.10,,01/10/2022
10/2022,154039,0255010805001,21/12/2015,6418000.77,1325.66,53915.86,,01/10/2022
10/2022,154039,0255010795006,21/12/2015,6988546.08,1443.50,58708.85,,01/10/2022
10/2022,154039,0255010785000,21/12/2015,6171549.54,1274.75,51845.49,,01/10/2022
10/2022,154039,0255010775005,21/12/2015,6171549.54,1274.75,51845.49,,01/10/2022
10/2022,154039,0255010765000,21/12/2015,6896607.87,1424.51,57936.50,,01/10/2022
10/2022,154039,0255010755004,21/12/2015,214892.13,44.39,1805.25,,01/10/2022
10/2022,154039,0255010745009,21/12/2015,329437.23,68.04,2767.51,,01/10/2022
10/2022,154039,0255010735003,21/12/2015,257865.51,53.27,2166.26,,01/10/2022
10/2022,154039,0255010725008,21/12/2015,230285.18,47.56,1934.56,,01/10/2022
10/2022,154039,0255010715002,21/12/2015,137640.52,28.43,1156.28,,01/10/2022
10/2022,154039,0255010705007,21/12/2015,140107.99,28.94,1177.01,,01/10/2022
10/2022,154039,0255010685006,21/12/2015,263875.08,54.50,2216.74,,01/10/2022
10/2022,154039,0255010675000,21/12/2015,201786.83,41.68,1695.16,,01/10/2022
10/2022,154039,0255010665005,21/12/2015,520096.93,107.43,4369.19,,01/10/2022
10/2022,154039,0255010655000,21/12/2015,1245645.62,257.30,10464.33,,01/10/2022
10/2022,154039,0255010645004,21/12/2015,811027.83,167.52,6813.22,,01/10/2022
10/2022,154039,0255010635009,21/12/2015,979830.28,202.38,8231.28,,01/10/2022
10/2022,154039,0255010625003,21/12/2015,1150572.98,237.66,9665.65,,01/10/2022
10/2022,154039,0255010615008,21/12/2015,156951.98,32.42,1318.51,,01/10/2022
10/2022,154039,0255010605002,21/12/2015,6948979.30,1435.33,58376.46,,01/10/2022
10/2022,154039,0255010595007,21/12/2015,6627151.98,1368.86,55672.88,,01/10/2022
10/2022,154039,0255010585001,21/12/2015,353917.90,73.11,2973.17,,01/10/2022
10/2022,154039,0255010575006,21/12/2015,817943.60,168.95,6871.32,,01/10/2022
10/2022,154039,0255010565000,21/12/2015,817943.60,168.95,6871.32,,01/10/2022
10/2022,154039,0255010555005,21/12/2015,1683947.90,347.82,14146.38,,01/10/2022
10/2022,154039,0255010545000,21/12/2015,1683947.90,347.82,14146.38,,01/10/2022
10/2022,154039,0255010535004,21/12/2015,1633834.29,337.47,13725.39,,01/10/2022
10/2022,154039,0255010525009,21/12/2015,2853148.48,589.32,23968.51,,01/10/2022
10/2022,154039,0255010515003,21/12/2015,1927155.99,398.06,16189.51,,01/10/2022
10/2022,154039,0255010505008,21/12/2015,1786144.58,368.93,15004.91,,01/10/2022
10/2022,154039,0255010495002,21/12/2015,1413985.55,292.06,11878.50,,01/10/2022
10/2022,154039,0255010485007,21/12/2015,2911129.63,601.30,24455.60,,01/10/2022
10/2022,154039,0255010475001,21/12/2015,2911129.63,601.30,24455.60,,01/10/2022
10/2022,154039,0255010465006,21/12/2015,2911129.63,601.30,24455.60,,01/10/2022
10/2022,154039,0255010455000,21/12/2015,1894395.76,391.30,15914.30,,01/10/2022
10/2022,154039,0255010445005,21/12/2015,1894395.76,391.30,15914.30,,01/10/2022
10/2022,154039,0255010435000,21/12/2015,1765331.08,364.63,14830.06,,01/10/2022
10/2022,154039,0255010425004,21/12/2015,1633834.29,337.47,13725.39,,01/10/2022
10/2022,154039,0255010415009,21/12/2015,275608.69,56.93,2315.31,,01/10/2022
10/2022,154039,0255010405003,21/12/2015,3023711.71,624.56,25401.37,,01/10/2022
10/2022,154039,0255010395008,21/12/2015,1745211.37,360.48,14661.04,,01/10/2022
10/2022,154039,0255010385002,21/12/2015,849793.46,175.53,7138.88,,01/10/2022
10/2022,154039,0255010375007,21/12/2015,849793.46,175.53,7138.88,,01/10/2022
10/2022,154039,0255010365001,21/12/2015,792374.99,163.66,6656.52,,01/10/2022
10/2022,154039,0255010355006,21/12/2015,3014640.57,622.68,25325.16,,01/10/2022
10/2022,154039,0255010345000,21/12/2015,849793.46,175.53,7138.88,,01/10/2022
10/2022,154039,0255010335005,21/12/2015,734956.51,151.81,6174.17,,01/10/2022
10/2022,154039,0255010325000,21/12/2015,1927155.99,398.06,16189.51,,01/10/2022
10/2022,154039,0255010315004,21/12/2015,894668.21,184.79,7515.86,,01/10/2022
10/2022,154039,0255010305009,21/12/2015,734956.51,151.81,6174.17,,01/10/2022
10/2022,154039,0255010295003,21/12/2015,316265.52,65.33,2656.86,,01/10/2022
10/2022,154039,0255010695001,21/12/2015,26964.38,5.57,226.52,,01/10/2022
10/2022,154039,0255010285008,21/12/2015,730924.75,150.98,6140.30,,01/10/2022
10/2022,154039,0255010275002,21/12/2015,445407.27,92.00,3741.74,,01/10/2022
10/2022,154039,0255010265007,21/12/2015,387501.18,80.04,3255.29,,01/10/2022
10/2022,154039,0255010255001,21/12/2015,788028.24,162.77,6620.01,,01/10/2022
10/2022,154039,0255010245006,21/12/2015,730924.75,150.98,6140.30,,01/10/2022
10/2022,154039,0255010235000,21/12/2015,788028.24,162.77,6620.01,,01/10/2022
10/2022,154039,0255010225005,21/12/2015,1504797.15,310.82,12641.39,,01/10/2022
10/2022,154039,0255010215000,21/12/2015,1760035.09,363.54,14785.57,,01/10/2022
10/2022,154039,0255010205004,21/12/2015,3023711.71,624.56,25401.37,,01/10/2022
10/2022,154039,0255010195009,21/12/2015,1683947.90,347.82,14146.38,,01/10/2022
10/2022,154039,0255010185003,21/12/2015,567457.59,117.20,4767.05,,01/10/2022
10/2022,154039,0255010175008,21/12/2015,845157.99,174.57,7099.94,,01/10/2022
10/2022,154039,0255010165002,21/12/2015,385541.85,79.63,3238.83,,01/10/2022
10/2022,154039,0255010155007,21/12/2015,443155.15,91.53,3722.82,,01/10/2022
10/2022,154039,0255010145001,21/12/2015,720845.34,148.89,6055.62,,01/10/2022
10/2022,154039,0255010135006,21/12/2015,311904.24,64.42,2620.22,,01/10/2022
10/2022,154039,0255010125000,21/12/2015,382157.56,78.94,3210.40,,01/10/2022
10/2022,154039,0255010115005,21/12/2015,720845.34,148.89,6055.62,,01/10/2022
10/2022,154039,0255010105000,21/12/2015,803892.25,166.05,6753.28,,01/10/2022
10/2022,154039,0255010095004,21/12/2015,866696.33,179.02,7280.88,,01/10/2022
10/2022,154039,0255010085009,21/12/2015,866696.33,179.02,7280.88,,01/10/2022
10/2022,154039,0255010075003,21/12/2015,866696.33,179.02,7280.88,,01/10/2022
10/2022,154039,0255010065008,21/12/2015,827650.27,170.95,6952.86,,01/10/2022
10/2022,154039,0255010055002,21/12/2015,771727.96,159.40,6483.07,,01/10/2022
10/2022,154039,0255010045007,21/12/2015,771727.96,159.40,6483.07,,01/10/2022
10/2022,154039,0255010035001,21/12/2015,827650.27,170.95,6952.86,,01/10/2022
10/2022,154039,0255010025006,21/12/2015,827650.27,170.95,6952.86,,01/10/2022
10/2022,154039,0255010015000,21/12/2015,1650054.51,340.82,13861.65,,01/10/2022
10/2022,154039,0255010005005,21/12/2015,1650054.51,340.82,13861.65,,01/10/2022
10/2022,154039,0255009995005,21/12/2015,1531773.51,316.39,12868.01,,01/10/2022
10/2022,154039,0255009985000,21/12/2015,1497188.43,309.25,12577.47,,01/10/2022
10/2022,154039,0255009975004,21/12/2015,1497188.43,309.25,12577.47,,01/10/2022
10/2022,154039,0255009945008,21/12/2015,1473670.57,304.39,12379.90,,01/10/2022
10/2022,154039,0255009915001,21/12/2015,1473670.57,304.39,12379.90,,01/10/2022
10/2022,154039,0255011625007,21/12/2015,89233.04,18.43,749.62,,01/10/2022
10/2022,154039,0255011615001,21/12/2015,20590.65,4.26,172.98,,01/10/2022
10/2022,154039,0255011605006,21/12/2015,81261.27,16.78,682.65,,01/10/2022
10/2022,154039,0255011595000,21/12/2015,81261.27,16.78,682.65,,01/10/2022
10/2022,154039,0255011585005,21/12/2015,81261.27,16.78,682.65,,01/10/2022
10/2022,154039,0255011575000,21/12/2015,81261.27,16.78,682.65,,01/10/2022
10/2022,154039,0255011565004,21/12/2015,303778.03,62.75,2551.96,,01/10/2022
10/2022,154039,0255011555009,21/12/2015,169194.05,34.94,1421.35,,01/10/2022
10/2022,154039,0255011545003,21/12/2015,6610.82,1.37,55.54,,01/10/2022
10/2022,154039,0255011535008,21/12/2015,18393.37,3.80,154.52,,01/10/2022
10/2022,154039,0255011525002,21/12/2015,54498.89,11.26,457.83,,01/10/2022
10/2022,154039,0255011515007,21/12/2015,54498.89,11.26,457.83,,01/10/2022
10/2022,154039,0255011505001,21/12/2015,54498.89,11.26,457.83,,01/10/2022
10/2022,154039,0255011495006,21/12/2015,56974.03,11.77,478.62,,01/10/2022
10/2022,154039,0255011485000,21/12/2015,98332.96,20.31,826.07,,01/10/2022
10/2022,154039,0255011475005,21/12/2015,2299206.30,474.91,19315.00,,01/10/2022
10/2022,154039,0255011465000,21/12/2015,1504850.94,310.83,12641.84,,01/10/2022
10/2022,154039,0255011455004,21/12/2015,144620.28,29.88,1214.92,,01/10/2022
10/2022,154039,0255011445009,21/12/2015,1096027.82,226.39,9207.43,,01/10/2022
10/2022,154039,0255011435003,21/12/2015,526776.48,108.80,4425.30,,01/10/2022
10/2022,154039,0255011425008,21/12/2015,373897.34,77.23,3141.01,,01/10/2022
10/2022,154039,0255011415002,21/12/2015,204380.89,42.22,1716.95,,01/10/2022
10/2022,154039,0255011405007,21/12/2015,1968144.94,406.52,16533.84,,01/10/2022
10/2022,154039,0255011395001,21/12/2015,398015.39,82.21,3343.62,,01/10/2022
10/2022,154039,0255011385006,21/12/2015,305473.75,63.10,2566.20,,01/10/2022
10/2022,154039,0255011375000,21/12/2015,210585.84,43.49,1769.07,,01/10/2022
10/2022,154039,0255011365005,21/12/2015,166958.80,34.48,1402.57,,01/10/2022
10/2022,154039,0255011355000,21/12/2015,165534.09,34.20,1390.61,,01/10/2022
10/2022,154039,0255011345004,21/12/2015,90199.83,18.63,757.74,,01/10/2022
10/2022,154039,0255011335009,21/12/2015,128372.76,26.51,1078.42,,01/10/2022
10/2022,154039,0255011325003,21/12/2015,146720.06,30.30,1232.55,,01/10/2022
10/2022,154039,0255011315008,21/12/2015,141652.70,29.26,1189.99,,01/10/2022
10/2022,154039,0255011305002,21/12/2015,543890.85,112.34,4569.08,,01/10/2022
10/2022,154039,0255011295007,21/12/2015,404407.43,83.54,3397.32,,01/10/2022
10/2022,154039,0255011285001,21/12/2015,556136.87,114.87,4671.95,,01/10/2022
10/2022,154039,0255011275006,21/12/2015,337030.24,69.62,2831.30,,01/10/2022
10/2022,154039,0255011265000,21/12/2015,361281.88,74.62,3035.03,,01/10/2022
10/2022,154039,0255011255005,21/12/2015,265092.50,54.76,2226.97,,01/10/2022
10/2022,154039,0255011245000,21/12/2015,967789.95,199.90,8130.14,,01/10/2022
10/2022,154039,0255011235004,21/12/2015,60775.25,12.56,510.56,,01/10/2022
10/2022,154039,0255011225009,21/12/2015,50758.21,10.49,426.41,,01/10/2022
10/2022,154039,0255011215003,21/12/2015,374167.59,77.29,3143.28,,01/10/2022
10/2022,154039,0255011205008,21/12/2015,492747.26,101.77,4139.43,,01/10/2022
10/2022,154039,0255011195002,21/12/2015,295141.68,60.96,2479.40,,01/10/2022
10/2022,154039,0255011185007,21/12/2015,1531282.51,316.29,12863.88,,01/10/2022
10/2022,154039,0255011175001,21/12/2015,497271.54,102.71,4177.44,,01/10/2022
10/2022,154039,0255011165006,21/12/2015,779562.00,161.02,6548.89,,01/10/2022
10/2022,154039,0255011155000,21/12/2015,525841.39,108.62,4417.45,,01/10/2022
10/2022,154039,0255011145005,21/12/2015,2926342.65,604.45,24583.40,,01/10/2022
10/2022,154039,0255011135000,21/12/2015,473930.29,97.89,3981.36,,01/10/2022
10/2022,154039,0255011125004,21/12/2015,474681.29,98.05,3987.67,,01/10/2022
10/2022,154039,0255011115009,21/12/2015,2434490.06,502.85,20451.48,,01/10/2022
10/2022,154039,0255011105003,21/12/2015,1377832.11,284.60,11574.79,,01/10/2022
10/2022,154039,0255011095008,21/12/2015,299781.66,61.92,2518.38,,01/10/2022
10/2022,154039,0255011085002,21/12/2015,54026.32,11.16,453.86,,01/10/2022
10/2022,154039,0255011075007,21/12/2015,21735.17,4.49,182.59,,01/10/2022
10/2022,154039,0255011065001,21/12/2015,271423.60,56.06,2280.15,,01/10/2022
10/2022,154039,0255011055006,21/12/2015,597361.29,123.39,5018.27,,01/10/2022
10/2022,154039,0255011045000,21/12/2015,117628.42,24.29,988.16,,01/10/2022
10/2022,154039,0255011035005,21/12/2015,152841.37,31.57,1283.98,,01/10/2022
10/2022,154039,0255011025000,21/12/2015,305682.74,63.14,2567.96,,01/10/2022
10/2022,154039,0255011015004,21/12/2015,305682.74,63.14,2567.96,,01/10/2022
10/2022,154039,0255011005009,21/12/2015,319221.21,65.94,2681.69,,01/10/2022
10/2022,154039,0255010995005,21/12/2015,253162.17,52.30,2126.75,,01/10/2022
10/2022,170188,8845001755000,01/02/2020,630000.00,51.60,847.81,,01/10/2022
10/2022,154040,9701017455008,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017465003,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017475009,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017485004,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017495000,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017505005,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017515000,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017525006,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017535001,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017545007,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017555002,24/05/2018,461769.00,110.41,2914.44,,01/10/2022
10/2022,154040,9701017565008,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017575003,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017585009,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017595004,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017605000,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017615005,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017625000,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017635006,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017645001,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017655007,24/05/2018,694145.98,165.97,4381.08,,01/10/2022
10/2022,154040,9701017685003,11/05/2018,904700.72,218.06,5801.94,,01/10/2022
10/2022,154040,9701017695009,11/05/2018,904700.72,218.06,5801.94,,01/10/2022
10/2022,154040,9701017705004,11/05/2018,904700.72,218.06,5801.94,,01/10/2022
10/2022,154040,9701018785001,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018795007,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018805002,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018815008,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018825003,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018835009,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018845004,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018855000,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,120260,9701091115002,30/03/2016,548341.38,195.21,7624.42,,01/10/2022
10/2022,154040,9701018875000,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018885006,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018895001,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018905007,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018915002,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018925008,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018935003,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018945009,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018955004,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018965000,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018975005,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
10/2022,154040,9701018985000,14/05/2018,904700.72,217.66,5780.66,,01/10/2022
