REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2022,784312,0615000555009,08/04/2005,32404.74,31.17,3264.27,,01/12/2022
12/2022,170151,6453000045003,31/03/2014,30788.50,8.13,420.95,,01/12/2022
12/2022,170021,9701225485003,23/01/2015,364088.81,156.34,7349.67,,01/12/2022
12/2022,020001,9701228335002,28/12/2021,221687.30,11.64,72.11,,01/12/2022
12/2022,010001,9701228395005,21/10/2019,981489.16,168.31,3210.64,,01/12/2022
12/2022,201032,0613000105007,21/10/2022,56666.00,0.47,0.69,,01/12/2022
12/2022,413001,7535003905007,02/04/2020,2506782.31,368.64,6057.35,,01/12/2022
12/2022,413001,8801005425002,02/04/2020,3972314.26,584.16,9598.64,,01/12/2022
12/2022,170021,9701228535001,12/11/2021,530961.13,31.51,218.59,,01/12/2022
12/2022,413001,2785003735006,06/01/2012,1323226.76,787.54,51158.80,,01/12/2022
12/2022,170021,9701228555002,12/11/2021,530961.13,31.51,218.59,,01/12/2022
12/2022,170021,9701228595004,12/11/2021,524922.92,31.15,216.10,,01/12/2022
12/2022,080020,9361000635006,19/03/2021,730600.00,69.25,746.00,,01/12/2022
12/2022,154040,9701236045000,29/11/2022,1919243.79,4.72,4.72,,01/12/2022
12/2022,154040,9701236205007,19/09/2015,1017816.80,400.84,17298.05,,01/12/2022
12/2022,170036,1039000015009,11/12/2001,71236.43,45.34,5635.20,,01/12/2022
12/2022,201033,0003005145001,30/11/2017,532351.81,145.99,4409.47,,01/12/2022
12/2022,170083,3523000475006,01/10/2000,11264.00,13.60,1786.53,,01/12/2022
12/2022,787000,9733002505002,01/02/2021,221081.84,22.47,258.72,,01/12/2022
12/2022,160065,9701024005004,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,200127,1219002255005,22/09/2021,1927268.10,129.01,1000.95,,01/12/2022
12/2022,170036,1219002225009,22/10/2014,173153.15,76.75,3723.21,,01/12/2022
12/2022,200390,1219002245000,20/12/2021,2287154.54,122.79,776.67,,01/12/2022
12/2022,170036,1219002155000,22/10/2014,3942308.15,973.20,47209.39,,01/12/2022
12/2022,080024,1219002195002,20/07/2020,75429549.00,9868.17,144804.07,,01/12/2022
12/2022,120257,6001039925006,29/06/2012,113321.45,64.50,4007.38,,01/12/2022
12/2022,201032,0613000125008,10/04/2022,184416.67,6.86,31.11,,01/12/2022
12/2022,201033,0003005165002,18/07/2017,2033038.24,598.40,19377.08,,01/12/2022
12/2022,789000,7107006545000,10/02/2021,7000.00,0.40,4.45,,01/12/2022
12/2022,785350,8801005485005,16/11/2017,15625.44,2.40,73.17,,01/12/2022
12/2022,785350,8801005585000,16/11/2017,15625.44,2.40,73.17,,01/12/2022
12/2022,785350,8801005625001,16/11/2017,15625.44,2.40,73.17,,01/12/2022
12/2022,786810,9183000205000,16/09/2020,1880048.79,127.94,1757.67,,01/12/2022
12/2022,160065,9701023735009,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701024015000,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023745004,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701024025005,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023755000,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701024035000,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023765005,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701024045006,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023775000,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701023785006,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701024055001,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023795001,28/12/2000,69314.39,82.81,10756.81,,01/12/2022
12/2022,160065,9701024065007,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,160065,9701023805007,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,120258,6929000115000,21/07/2022,356032.54,7.82,22.72,,01/12/2022
12/2022,160065,9701023815002,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,060001,9701002525005,19/11/2013,1153444.17,569.17,30703.54,,01/12/2022
12/2022,160065,9701023825008,28/12/2000,78325.26,93.58,12155.20,,01/12/2022
12/2022,160065,9701023835003,28/12/2000,78156.27,93.38,12128.98,,01/12/2022
12/2022,070017,6001036385000,07/12/2009,607000.00,429.96,33201.20,,01/12/2022
12/2022,170127,6001036585000,27/03/2015,42976.07,18.05,830.24,,01/12/2022
12/2022,170127,6001036605000,27/03/2015,49156.02,20.65,949.63,,01/12/2022
12/2022,070010,2435000145008,06/12/2022,3369006.70,5.06,5.06,,01/12/2022
12/2022,152757,1765000105001,10/09/2019,19353097.18,1914.04,37778.00,,01/12/2022
12/2022,170112,9021000585000,11/11/2015,142791.02,55.11,2331.03,,01/12/2022
12/2022,120257,6001001845005,27/01/2017,261290.62,46.56,1636.79,,01/12/2022
12/2022,255004,0267000015001,30/06/2017,114231.11,18.90,617.35,,01/12/2022
12/2022,786810,9103000095001,07/06/2022,479043287.00,7608.28,27458.03,,01/12/2022
12/2022,200117,7209000045009,30/10/2001,23908.89,15.30,1912.04,,01/12/2022
12/2022,786800,9063000165007,16/09/2020,1048956.87,128.17,1760.90,,01/12/2022
12/2022,114601,6001013935004,18/11/2021,8505618.40,497.16,3400.87,,01/12/2022
12/2022,200117,6477000075007,30/10/2001,135510.59,86.72,10837.06,,01/12/2022
12/2022,786810,9063000755009,09/06/2021,56664309.05,2605.91,24627.14,,01/12/2022
12/2022,787000,9701292135000,18/06/2019,70040.31,13.32,280.83,,01/12/2022
12/2022,170116,6001017115001,07/01/2022,986673.77,50.32,303.74,,01/12/2022
12/2022,154039,0241000945005,08/11/2017,223030.64,34.47,1053.35,,01/12/2022
12/2022,154039,0241000935000,08/11/2017,156198.56,24.14,737.71,,01/12/2022
12/2022,154039,0241000925004,08/11/2017,772936.35,119.46,3650.50,,01/12/2022
12/2022,154039,0241000915009,08/11/2017,1538716.49,237.81,7267.19,,01/12/2022
12/2022,154039,0241000905003,08/11/2017,3600950.32,556.54,17006.91,,01/12/2022
12/2022,154039,0241000895008,08/11/2017,4237660.59,654.94,20014.02,,01/12/2022
12/2022,154039,0241000885002,08/11/2017,4237660.59,654.94,20014.02,,01/12/2022
12/2022,080012,7733000315000,15/02/2019,38899.48,4.52,104.19,,01/12/2022
12/2022,080012,7733000215006,15/02/2019,872017.64,181.74,4193.75,,01/12/2022
12/2022,070011,2833000475007,14/11/2013,203845.50,100.74,5442.48,,01/12/2022
12/2022,158128,0807000125006,06/02/2017,7612027.35,1350.07,47243.97,,01/12/2022
12/2022,170128,0427008325003,16/05/2006,1338067.20,672.23,66014.47,,01/12/2022
12/2022,200388,0803000695004,25/04/2022,1591883.76,30.96,133.09,,01/12/2022
12/2022,170151,6847000115002,17/06/2019,757946.23,144.20,3043.69,,01/12/2022
12/2022,170151,6847000155004,03/05/2018,1167986.54,293.52,8136.38,,01/12/2022
12/2022,160014,0209000175001,29/03/2021,1378848732.34,71644.32,760223.51,,01/12/2022
12/2022,080008,4521000085002,11/07/2020,1679000.00,221.92,3288.45,,01/12/2022
12/2022,154215,0601000685000,13/11/2006,176000.00,85.78,8173.21,,01/12/2022
12/2022,170151,6101000075008,11/04/2012,82774.95,48.08,3048.94,,01/12/2022
12/2022,170151,6101000095009,11/04/2012,39192.67,22.77,1443.63,,01/12/2022
12/2022,070019,5453000085000,18/02/2022,911619.99,40.79,218.65,,01/12/2022
12/2022,120260,9701270705009,26/09/2007,461615.28,382.18,34461.50,,01/12/2022
12/2022,154040,9701247105009,29/11/2022,2246829.07,5.52,5.53,,01/12/2022
12/2022,170127,6001013715004,26/01/2015,68973.92,29.59,1389.46,,01/12/2022
12/2022,030001,3849008375003,28/12/2015,239448.87,90.74,3769.27,,01/12/2022
12/2022,170151,7071014085000,12/05/2020,16649.52,1.30,20.65,,01/12/2022
12/2022,170021,9701335405004,25/05/2020,1401246.57,195.01,3037.57,,01/12/2022
12/2022,786810,9137000295005,02/06/2022,157119.54,4.60,16.96,,01/12/2022
12/2022,786810,9137001705002,02/06/2022,157119.57,4.60,16.96,,01/12/2022
12/2022,786810,9137001685001,02/06/2022,190366.89,5.57,20.55,,01/12/2022
12/2022,786810,9137001675006,02/06/2022,190366.89,5.57,20.55,,01/12/2022
12/2022,786810,9137001665000,02/06/2022,138609.23,4.05,14.96,,01/12/2022
12/2022,786810,9137001655005,02/06/2022,138609.23,4.05,14.96,,01/12/2022
12/2022,255017,2521000405006,22/08/2022,223374.93,2.14,5.13,,01/12/2022
12/2022,120259,8371000175007,09/05/2022,9353302.54,171.05,696.86,,01/12/2022
12/2022,200117,6699000035009,30/10/2001,11377.91,7.29,909.92,,01/12/2022
12/2022,060007,9051000335006,30/10/2001,436521.64,501.63,62683.57,,01/12/2022
12/2022,255017,2499000035004,08/09/2022,167007.99,1.36,2.90,,01/12/2022
12/2022,255017,2463000115007,27/05/2022,762530.48,12.81,48.48,,01/12/2022
12/2022,060018,8801000075003,30/10/2001,374254.46,430.08,53742.14,,01/12/2022
12/2022,200117,6545000035003,30/10/2001,29553.30,18.91,2363.44,,01/12/2022
12/2022,120259,8371000185002,09/05/2022,6374406.97,116.57,474.92,,01/12/2022
12/2022,170164,7913000075008,27/10/2015,705168.49,273.73,11644.55,,01/12/2022
12/2022,255017,2535002905006,27/05/2022,175323.54,2.95,11.15,,01/12/2022
12/2022,200117,6761000035008,30/10/2001,64644.44,41.37,5169.75,,01/12/2022
12/2022,255017,2417000025004,27/05/2022,868043.25,14.58,55.18,,01/12/2022
12/2022,170098,4123001835006,11/03/2021,4800000.00,460.70,5022.19,,01/12/2022
12/2022,120259,8371000195008,09/05/2022,15680236.49,286.75,1168.24,,01/12/2022
12/2022,120259,8371000205003,09/05/2022,136879.73,2.51,10.20,,01/12/2022
12/2022,786810,9063000725002,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,786810,9063000155001,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,170164,7673000025005,01/09/2015,128758.48,51.05,2218.00,,01/12/2022
12/2022,786810,9063000125005,16/09/2020,565.68,0.04,0.53,,01/12/2022
12/2022,786810,9063000135000,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,786810,9063000235005,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,170098,5387000035000,16/11/2020,407060.38,46.04,587.25,,01/12/2022
12/2022,170164,7649000025002,09/06/2021,115388.84,9.53,90.05,,01/12/2022
12/2022,786810,9063000215004,01/02/2021,2036.49,0.12,1.33,,01/12/2022
12/2022,170164,7597000025006,14/05/2015,147000.00,60.69,2744.52,,01/12/2022
12/2022,786810,9063000245000,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,786810,9063000255006,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,786810,9063000185008,01/02/2021,20365.88,1.15,13.27,,01/12/2022
12/2022,170211,0283000025009,04/01/2017,65440.00,21.16,751.80,,01/12/2022
12/2022,170053,1973000015006,30/06/2016,197099.10,38.57,1487.19,,01/12/2022
12/2022,120257,5403000215004,03/01/2012,87208.57,51.95,3376.72,,01/12/2022
12/2022,786810,9063000265001,10/05/2022,2036.49,0.04,0.15,,01/12/2022
12/2022,786810,9137000055004,16/09/2020,565.68,0.04,0.53,,01/12/2022
12/2022,789000,7107000805000,09/02/2021,13628861.15,762.41,8679.85,,01/12/2022
12/2022,010001,9701153555000,21/10/2019,1188837.85,203.87,3888.92,,01/12/2022
12/2022,010001,9701153565006,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153595002,21/10/2019,1188837.85,203.87,3888.92,,01/12/2022
12/2022,010001,9701153605008,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153585007,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153625009,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153635004,21/10/2019,1188837.85,203.87,3888.92,,01/12/2022
12/2022,010001,9701153645000,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,170164,7481000065005,12/05/2021,34016.91,2.95,29.22,,01/12/2022
12/2022,010001,9701153655005,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153665000,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153675006,21/10/2019,1188837.85,203.87,3888.92,,01/12/2022
12/2022,010001,9701153685001,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,120257,6001011065002,25/11/2011,1022759.57,342.56,22485.14,,01/12/2022
12/2022,010001,9701153695007,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,010001,9701153705002,21/10/2019,1188837.84,203.87,3888.92,,01/12/2022
12/2022,789310,7071000125005,28/12/2009,163286.88,115.15,8852.90,,01/12/2022
12/2022,200129,2731000015003,04/03/2022,2023441.98,48.07,246.86,,01/12/2022
12/2022,170043,1303000015007,13/06/2019,261205.97,49.85,1055.43,,01/12/2022
12/2022,200117,6445000025001,30/10/2001,80648.49,51.62,6449.63,,01/12/2022
12/2022,786800,9103000015008,16/09/2020,2935505.85,199.76,2744.42,,01/12/2022
12/2022,120265,1219000305005,24/04/2002,7317091.54,4576.02,558826.57,,01/12/2022
12/2022,120265,1219002515007,12/01/2020,538582.24,47.72,846.57,,01/12/2022
12/2022,153031,7107003515003,20/09/2022,600042.10,15.00,15.00,,01/12/2022
12/2022,786800,9103000035009,16/09/2020,749458.12,51.00,700.67,,01/12/2022
12/2022,170053,2117000095003,05/05/2022,8099427.09,150.81,624.07,,01/12/2022
12/2022,170053,2085000015008,13/09/2011,386164.87,131.68,8798.25,,01/12/2022
12/2022,200117,6633000025000,29/10/2001,198539.33,127.08,15881.71,,01/12/2022
12/2022,160392,8863000115005,28/05/2015,201551.79,46.11,2074.69,,01/12/2022
12/2022,788310,0255001905007,08/04/2005,16000.00,8.57,897.61,,01/12/2022
12/2022,120265,1153000075003,26/12/2000,31225609.00,20781.29,2700086.37,,01/12/2022
12/2022,160065,9701028805005,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,240252,5691000145008,29/08/2014,115000.00,28.90,1427.29,,01/12/2022
12/2022,160065,9701028815000,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028825006,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,120260,9701077615001,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,160065,9701028835001,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028845007,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028855002,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028865008,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028875003,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,110404,9701153275008,28/12/2007,66946.23,54.50,4832.46,,01/12/2022
12/2022,160065,9701028885009,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,110404,9701153285003,28/12/2007,66946.23,54.50,4832.46,,01/12/2022
12/2022,160065,9701028895004,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,120257,5877000045000,05/11/2015,9913074.17,2135.54,90540.28,,01/12/2022
12/2022,160065,9701028905000,28/12/2000,71393.82,85.30,11079.52,,01/12/2022
12/2022,160065,9701028455004,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,100001,9701061645003,10/10/2019,23204880.92,4017.22,77345.33,,01/12/2022
12/2022,160065,9701028465000,28/12/2000,76245.82,91.09,11832.49,,01/12/2022
12/2022,153031,7107003525009,20/09/2022,488159.28,6.29,12.20,,01/12/2022
12/2022,153031,7107003545000,20/09/2022,16737451.05,418.27,418.27,,01/12/2022
12/2022,154039,0255012425001,19/12/2016,22290.67,4.04,144.71,,01/12/2022
12/2022,154039,0255012415006,19/12/2016,11888.36,2.16,77.18,,01/12/2022
12/2022,154039,0255012405000,19/12/2016,103713.22,18.81,673.31,,01/12/2022
12/2022,154039,0255012395005,19/12/2016,89162.70,16.18,578.85,,01/12/2022
12/2022,154039,0255012385000,19/12/2016,43150.34,7.83,280.14,,01/12/2022
12/2022,154039,0255012375004,19/12/2016,81621.02,14.81,529.89,,01/12/2022
12/2022,154039,0255012365009,19/12/2016,88061.93,15.97,571.70,,01/12/2022
12/2022,154039,0255012355003,19/12/2016,88061.93,15.97,571.70,,01/12/2022
12/2022,154039,0255012345008,19/12/2016,780514.12,141.61,5067.16,,01/12/2022
12/2022,154039,0255012335002,19/12/2016,780514.12,141.61,5067.16,,01/12/2022
12/2022,154039,0255012325007,19/12/2016,232947.70,42.26,1512.31,,01/12/2022
12/2022,154039,0255012315001,19/12/2016,347744.93,63.09,2257.59,,01/12/2022
12/2022,154039,0255012305006,19/12/2016,336779.83,61.10,2186.40,,01/12/2022
12/2022,154039,0255012295000,19/12/2016,34467.16,6.25,223.76,,01/12/2022
12/2022,154039,0255012285005,19/12/2016,248881.20,45.16,1615.76,,01/12/2022
12/2022,154039,0255012275000,19/12/2016,115091.22,20.88,747.18,,01/12/2022
12/2022,154039,0255012265004,19/12/2016,134754.70,24.45,874.84,,01/12/2022
12/2022,154039,0255012255009,19/12/2016,342196.71,62.09,2221.57,,01/12/2022
12/2022,154039,0255012245003,19/12/2016,164225.56,29.79,1066.16,,01/12/2022
12/2022,154039,0255012235008,19/12/2016,306748.42,55.65,1991.43,,01/12/2022
12/2022,154039,0255012225002,19/12/2016,99331.98,18.02,644.87,,01/12/2022
12/2022,154039,0255012215007,19/12/2016,194501.78,35.29,1262.72,,01/12/2022
12/2022,160392,8851000215006,28/05/2015,1599065.26,365.84,16460.15,,01/12/2022
12/2022,343001,0255005335000,29/09/2020,213682.93,14.31,193.61,,01/12/2022
12/2022,170164,7709000025000,28/05/2021,62761.32,5.29,51.06,,01/12/2022
12/2022,373085,9733000165000,31/03/2014,2564713.27,676.72,35065.39,,01/12/2022
12/2022,170151,7071000275007,30/08/2015,622884.89,137.65,5984.56,,01/12/2022
12/2022,170021,9701038015007,31/03/2020,1374720.53,202.58,3335.12,,01/12/2022
12/2022,170112,9051012315005,28/09/2021,680619.64,19.98,153.08,,01/12/2022
12/2022,170112,9051000825003,07/10/2021,491138.36,17.70,133.04,,01/12/2022
12/2022,751500,6001001545001,30/11/2015,12584.64,2.68,112.75,,01/12/2022
12/2022,170021,9701038185000,28/01/2015,139332.11,59.73,2802.93,,01/12/2022
12/2022,789310,7071000845008,28/12/2009,282382.43,199.14,15309.89,,01/12/2022
12/2022,443033,4523000015000,27/01/2011,770093.63,277.22,19546.72,,01/12/2022
12/2022,160036,3849000755001,30/06/2012,333013.09,189.47,11770.17,,01/12/2022
12/2022,789310,7071000825007,28/12/2009,282382.43,199.14,15309.89,,01/12/2022
12/2022,160036,3849000685003,30/06/2012,139544.22,79.40,4932.12,,01/12/2022
12/2022,343018,6001014675006,20/12/2013,16525713.09,4498.93,240445.21,,01/12/2022
12/2022,080026,9125000115003,16/08/2021,873000.00,63.25,528.43,,01/12/2022
12/2022,443033,4691000015001,27/01/2011,747318.85,269.03,18968.65,,01/12/2022
12/2022,170128,0427008405007,27/06/2017,7950865.16,1317.18,43097.94,,01/12/2022
12/2022,158717,3363000315005,30/11/2022,407034.66,0.52,0.52,,01/12/2022
12/2022,080012,5453000065009,11/02/2019,1082886.35,226.33,5237.35,,01/12/2022
12/2022,154040,9701247065007,29/11/2022,2329953.46,5.72,5.73,,01/12/2022
12/2022,120260,9701328165001,25/06/2015,74357.31,30.24,1346.76,,01/12/2022
12/2022,373073,9027000295001,21/06/2018,132258.74,17.98,484.01,,01/12/2022
12/2022,170070,3209000085009,12/08/2021,365307.94,26.68,224.66,,01/12/2022
12/2022,120260,9701328655009,23/06/2015,66825.66,27.20,1212.11,,01/12/2022
12/2022,153031,7107002375003,20/09/2022,325478.03,4.19,8.13,,01/12/2022
12/2022,133084,9241000075000,26/03/2014,192305.41,91.26,4735.86,,01/12/2022
12/2022,120259,8371000075002,09/05/2022,1882375.70,34.42,140.24,,01/12/2022
12/2022,200117,6177000015005,29/12/2005,189452.64,97.35,9776.39,,01/12/2022
12/2022,786810,9137000025008,10/05/2022,565.69,0.01,0.04,,01/12/2022
12/2022,170209,0269000055000,04/01/2017,117250.00,37.91,1347.02,,01/12/2022
12/2022,786810,9137000045009,10/05/2022,565.69,0.01,0.04,,01/12/2022
12/2022,170211,0261000015002,04/01/2017,49447.00,15.99,568.07,,01/12/2022
12/2022,120259,8371000085008,09/05/2022,413335.97,7.56,30.80,,01/12/2022
12/2022,786810,9137000065000,16/09/2020,2036.45,0.13,1.90,,01/12/2022
12/2022,170209,0241000575003,30/10/2011,214821.58,130.03,8589.39,,01/12/2022
12/2022,170209,0241000045004,04/01/2017,122838.00,39.72,1411.22,,01/12/2022
12/2022,120259,8371000105009,09/05/2022,3877299.39,70.90,288.87,,01/12/2022
12/2022,200117,6149000025005,29/10/2001,31065.39,19.89,2485.01,,01/12/2022
12/2022,786810,9103000055000,10/05/2022,565.69,0.01,0.04,,01/12/2022
12/2022,154039,0225000375002,16/10/2017,2727521.32,426.75,13199.09,,01/12/2022
12/2022,154039,0225000365007,16/10/2017,315574.58,49.38,1527.14,,01/12/2022
12/2022,154039,0225000355001,16/10/2017,219328.96,34.31,1061.38,,01/12/2022
12/2022,154039,0225000345006,16/10/2017,608392.97,95.19,2944.15,,01/12/2022
12/2022,154039,0225000405009,16/10/2017,215326.65,33.69,1042.01,,01/12/2022
12/2022,154039,0225000395003,16/10/2017,2727521.32,426.75,13199.09,,01/12/2022
12/2022,154039,0225000385008,16/10/2017,2727521.32,426.75,13199.09,,01/12/2022
12/2022,120259,8371000115004,09/05/2022,1107756.44,20.26,82.53,,01/12/2022
12/2022,170127,6001005395004,16/03/2015,18926.87,7.98,368.48,,01/12/2022
12/2022,170127,6001014225000,29/01/2013,29039354.02,15600.79,915562.16,,01/12/2022
12/2022,120260,9701077655003,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,789000,7107000835007,02/08/2005,1511659.58,1428.27,146869.80,,01/12/2022
12/2022,789310,7071000185008,28/12/2009,169404.52,119.47,9184.58,,01/12/2022
12/2022,789310,7071000105004,28/12/2009,212138.00,149.60,11501.45,,01/12/2022
12/2022,789310,7071000135000,28/12/2009,354693.52,250.14,19230.37,,01/12/2022
12/2022,120265,2531000765000,26/12/2000,28496.40,34.05,4424.52,,01/12/2022
12/2022,789310,7071000095009,28/12/2009,590517.67,416.44,32016.01,,01/12/2022
12/2022,120265,2531000785000,19/04/2011,323204.67,204.97,14181.13,,01/12/2022
12/2022,789310,7071000315009,28/12/2009,1053627.72,743.03,57124.38,,01/12/2022
