REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2021,200203,3105000605003,06/09/2004,121200.00,107.86,10448.78,,01/01/2021
01/2021,153061,4733000355006,18/11/2005,284395.00,130.62,11730.92,,01/01/2021
01/2021,343013,4431000085003,15/03/2018,13852.58,2.14,36.89,,01/01/2021
01/2021,193125,8185000095000,23/10/2017,60000.00,10.55,206.15,,01/01/2021
01/2021,193125,8267000165007,23/10/2017,244569.13,43.00,840.29,,01/01/2021
01/2021,160014,0003000305000,17/09/2000,48986.62,54.17,6514.85,,01/01/2021
01/2021,170199,9221000225007,18/11/2011,286892.25,142.98,7788.94,,01/01/2021
01/2021,158378,4703000045005,19/07/2018,19807938.35,1497.40,22769.49,,01/01/2021
01/2021,170098,4497000015008,28/12/2020,164821.33,0.46,0.46,,01/01/2021
01/2021,170098,4633000055006,26/10/2020,174484.00,1.18,2.20,,01/01/2021
01/2021,170098,4633000045000,14/07/2020,154838.00,2.38,8.37,,01/01/2021
01/2021,170098,4683000055002,11/10/2019,523187.98,20.07,159.91,,01/01/2021
01/2021,783810,1761001945000,09/07/2019,384353.64,17.74,168.22,,01/01/2021
01/2021,170048,1761002015007,16/03/2018,2103204.68,180.81,3113.64,,01/01/2021
01/2021,170036,1199000025004,21/12/2000,91464.13,99.85,11855.42,,01/01/2021
01/2021,154047,8791000355005,27/09/2017,10452393.58,1045.89,20879.15,,01/01/2021
01/2021,255018,1015000015001,13/07/2016,27434.00,3.75,101.49,,01/01/2021
01/2021,130126,0635000015009,01/04/2000,92835.60,104.99,12913.62,,01/01/2021
01/2021,784330,1153000155007,08/04/2005,36881.87,31.65,2956.53,,01/01/2021
01/2021,443033,1307000015000,13/05/2014,261433.93,52.89,2107.75,,01/01/2021
01/2021,130126,0447001695004,01/02/2000,63417.90,72.29,8961.21,,01/01/2021
01/2021,193104,1321000165007,23/05/2014,62384.64,22.57,895.78,,01/01/2021
01/2021,130126,0407000075003,01/04/2000,29934.03,33.85,4163.88,,01/01/2021
01/2021,443033,1385000065009,25/09/2006,195836.34,84.89,7198.50,,01/01/2021
01/2021,130126,0441000075003,01/02/2000,17603.04,8.91,1105.50,,01/01/2021
01/2021,200370,8097000205008,19/12/2019,200953.35,11.77,80.74,,01/01/2021
01/2021,120260,9701076045007,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,170151,7017000025006,30/03/2015,46075.09,14.54,503.99,,01/01/2021
01/2021,170173,8097000035005,19/12/2019,1690447.06,55.17,378.27,,01/01/2021
01/2021,130126,0427004825001,01/04/2000,1880636.40,1184.53,145689.68,,01/01/2021
01/2021,160140,9051000955004,21/05/2019,246653.00,22.24,228.47,,01/01/2021
01/2021,413001,0427001845001,02/04/2020,3727723.60,160.16,827.48,,01/01/2021
01/2021,170043,1355000015000,20/06/2018,5629.81,0.44,6.88,,01/01/2021
01/2021,170021,9701050295006,01/12/2014,277100.04,92.33,3378.49,,01/01/2021
01/2021,240013,9701050025009,15/02/2019,347631.03,36.26,428.06,,01/01/2021
01/2021,170021,9701045175006,22/10/2014,305214.85,103.52,3854.59,,01/01/2021
01/2021,110404,9701039445005,07/02/2019,364488.49,38.46,458.91,,01/01/2021
01/2021,170021,9701035285003,19/06/2020,1006931.32,31.56,123.53,,01/01/2021
01/2021,110001,9701034585003,06/06/2017,382592.93,75.18,1637.81,,01/01/2021
01/2021,120260,9701033355004,25/10/2019,537703.84,35.91,278.06,,01/01/2021
01/2021,170112,9997000035008,09/12/2015,362524.02,100.66,3077.63,,01/01/2021
01/2021,170112,9081000025009,31/07/2014,254624.74,89.51,3452.69,,01/01/2021
01/2021,170112,9017000035002,24/08/2015,296411.79,87.03,2810.97,,01/01/2021
01/2021,200131,0003002285007,20/03/2019,1731471.27,172.12,1940.09,,01/01/2021
01/2021,193125,8093000015001,14/08/2017,500.00,0.09,1.92,,01/01/2021
01/2021,120260,9701075705003,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,080009,6001013595009,07/07/2015,221040.87,29.55,977.20,,01/01/2021
01/2021,200131,0003002005004,20/03/2019,190226.62,10.53,118.70,,01/01/2021
01/2021,170127,5879000325000,26/11/2017,4120.16,0.70,13.36,,01/01/2021
01/2021,400071,4123000125005,30/08/2019,1985879.02,149.20,1289.80,,01/01/2021
01/2021,170048,1615000015000,27/10/2016,552644.44,70.65,1792.16,,01/01/2021
01/2021,170048,1743000075004,13/08/2020,458291.97,10.61,32.19,,01/01/2021
01/2021,170043,1383000015005,16/11/2017,44066.75,4.23,80.97,,01/01/2021
01/2021,170062,2379000025008,08/07/2015,284506.78,85.52,2827.21,,01/01/2021
01/2021,257047,2381000035005,25/10/2018,428675.99,28.92,394.09,,01/01/2021
01/2021,783602,2423000155000,05/11/2020,9706.32,0.11,0.18,,01/01/2021
01/2021,783602,2423000015003,05/11/2020,9706.32,0.06,0.10,,01/01/2021
01/2021,170062,2491000215007,13/07/2015,1258204.33,377.27,12441.69,,01/01/2021
01/2021,170062,2513000025008,13/07/2015,498927.56,83.32,2747.62,,01/01/2021
01/2021,170043,1385000015001,20/06/2018,7329.82,0.57,8.96,,01/01/2021
01/2021,783602,2531000355006,05/11/2020,604374.18,2.86,4.88,,01/01/2021
01/2021,783602,2531000925007,05/11/2020,167187.64,0.99,1.69,,01/01/2021
01/2021,783602,2531001015004,05/11/2020,3916.49,0.02,0.04,,01/01/2021
01/2021,783602,2531001035005,05/11/2020,236057.56,1.40,2.39,,01/01/2021
01/2021,783602,2531001045000,05/11/2020,7815.82,0.05,0.08,,01/01/2021
01/2021,170058,2531003875000,27/06/2011,950546.00,275.17,15629.73,,01/01/2021
01/2021,170062,2627000085007,13/07/2015,101514.66,13.53,446.14,,01/01/2021
01/2021,170070,3187000025001,29/09/2014,227692.37,78.00,2933.52,,01/01/2021
01/2021,153061,4733000105000,22/01/2018,255490.22,41.45,749.31,,01/01/2021
01/2021,170043,1385000025007,20/06/2018,70156.13,5.47,85.77,,01/01/2021
01/2021,200128,0143000015008,30/12/2011,205361.74,56.28,3027.96,,01/01/2021
01/2021,170070,3141000095001,10/09/2014,237683.07,82.10,3112.69,,01/01/2021
01/2021,170021,9701050565003,01/12/2014,277100.04,92.33,3378.49,,01/01/2021
01/2021,170021,9701050575009,13/09/2019,986990.47,72.10,606.99,,01/01/2021
01/2021,170021,9701050585004,02/10/2014,277100.04,94.81,3560.84,,01/01/2021
01/2021,170021,9701050615000,16/04/2020,949966.95,38.84,191.90,,01/01/2021
01/2021,160065,9701050625006,01/12/2014,266732.67,88.88,3252.09,,01/01/2021
01/2021,170021,9701050635001,16/04/2020,1024027.23,41.86,206.86,,01/01/2021
01/2021,240013,9701050645007,20/02/2020,986990.47,48.58,283.81,,01/01/2021
01/2021,403201,6001011525003,17/11/2020,1348148.48,6.65,10.14,,01/01/2021
01/2021,170021,9701050655002,01/12/2014,283426.19,94.45,3455.63,,01/01/2021
01/2021,110404,9701050665008,08/02/2019,370419.49,39.03,465.09,,01/01/2021
01/2021,170021,9701050675003,03/10/2014,324365.53,110.93,4164.61,,01/01/2021
01/2021,170021,9701050685009,04/08/2017,737014.03,138.34,2882.31,,01/01/2021
01/2021,170021,9701050695004,22/05/2020,949966.95,33.74,147.21,,01/01/2021
01/2021,170021,9701050705000,22/05/2020,957954.39,34.03,148.45,,01/01/2021
01/2021,170021,9701050735006,03/10/2014,234193.76,80.09,3006.87,,01/01/2021
01/2021,170021,9701051065004,25/05/2020,1089582.54,38.21,164.88,,01/01/2021
01/2021,170021,9701051305005,24/02/2015,467397.49,149.82,5276.78,,01/01/2021
01/2021,160065,9701051325006,24/02/2015,494147.30,158.40,5578.78,,01/01/2021
01/2021,160065,9701051335001,03/10/2014,417156.58,142.67,5355.98,,01/01/2021
01/2021,170062,2531004105004,27/04/2020,193799.91,4.24,20.18,,01/01/2021
01/2021,170062,2531004085003,27/04/2020,369055.34,8.07,38.43,,01/01/2021
01/2021,343017,6001014665000,17/12/2013,42377299.79,9090.54,383797.82,,01/01/2021
01/2021,090017,7071000015005,08/01/2020,4003057.73,222.65,1454.97,,01/01/2021
01/2021,110099,7071001815005,24/08/2007,132405.34,96.49,7664.01,,01/01/2021
01/2021,090017,7107000035000,17/04/2019,2390547.00,227.66,2463.45,,01/01/2021
01/2021,154043,5403000065002,08/02/2006,125305468.30,56695.46,5017161.72,,01/01/2021
01/2021,170151,7107001855001,30/08/2012,37056.68,16.89,842.18,,01/01/2021
01/2021,160014,0003000505000,13/11/2000,46048.58,50.53,6030.65,,01/01/2021
01/2021,070015,5705002115002,28/05/2019,1477800.00,131.72,1338.19,,01/01/2021
01/2021,200360,7107002015007,01/01/2016,5434140.00,1490.24,45011.02,,01/01/2021
01/2021,255014,0443000015007,01/05/2001,13089.44,14.04,1636.66,,01/01/2021
01/2021,200110,0965000025005,05/12/2017,130164.47,22.05,415.64,,01/01/2021
01/2021,170021,9701045855007,26/09/2014,305214.85,104.70,3942.50,,01/01/2021
01/2021,170021,9701045865002,26/09/2014,308823.24,105.94,3989.11,,01/01/2021
01/2021,170021,9701045875008,26/09/2014,308716.22,105.91,3987.73,,01/01/2021
01/2021,160065,9701046005007,24/01/2019,344259.84,37.04,450.36,,01/01/2021
01/2021,170021,9701046015002,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046025008,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046035003,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046185005,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046215001,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046225007,26/09/2014,317125.60,108.79,4096.35,,01/01/2021
01/2021,170021,9701046235002,26/09/2014,320825.73,110.06,4144.15,,01/01/2021
01/2021,170021,9701046245008,26/09/2014,320948.05,110.10,4145.73,,01/01/2021
01/2021,170021,9701046255003,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046265009,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046285000,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046305000,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046325001,30/09/2014,320948.05,109.91,4131.44,,01/01/2021
01/2021,170021,9701046335007,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046345002,30/09/2014,317125.60,108.60,4082.23,,01/01/2021
01/2021,170021,9701046365003,30/09/2014,320948.05,109.91,4131.44,,01/01/2021
01/2021,170021,9701046375009,30/09/2014,320948.05,109.91,4131.44,,01/01/2021
01/2021,170021,9701045195007,22/10/2014,305214.85,103.52,3854.59,,01/01/2021
01/2021,170021,9701045205002,22/10/2014,305214.85,103.52,3854.59,,01/01/2021
01/2021,120260,9701075985006,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,170021,9701045215008,22/10/2014,308823.24,104.74,3900.16,,01/01/2021
01/2021,170021,9701045235009,22/10/2014,305214.85,103.52,3854.59,,01/01/2021
01/2021,170021,9701045245004,22/10/2014,305214.85,103.52,3854.59,,01/01/2021
01/2021,170021,9701045255000,29/10/2014,322170.60,108.93,4043.92,,01/01/2021
01/2021,170021,9701045265005,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045275000,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045295001,29/10/2014,308823.24,104.42,3876.38,,01/01/2021
01/2021,170021,9701045305007,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045315002,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045325008,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045335003,29/10/2014,305214.85,103.20,3831.09,,01/01/2021
01/2021,170021,9701045345009,03/11/2014,308823.24,104.19,3859.44,,01/01/2021
01/2021,170021,9701045355004,03/11/2014,305214.85,102.97,3814.35,,01/01/2021
01/2021,170021,9701045365000,03/11/2014,305214.85,102.97,3814.35,,01/01/2021
01/2021,170021,9701045385000,03/11/2014,305214.85,102.97,3814.35,,01/01/2021
01/2021,170021,9701045395006,03/11/2014,305214.85,102.97,3814.35,,01/01/2021
01/2021,170021,9701045405001,03/11/2014,380090.15,128.24,4750.09,,01/01/2021
01/2021,170021,9701045425002,03/11/2014,308823.24,104.19,3859.44,,01/01/2021
01/2021,170021,9701045435008,03/11/2014,305214.85,102.97,3814.35,,01/01/2021
01/2021,120260,9701075965005,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,110404,9701039465006,04/02/2019,363624.97,38.53,461.62,,01/01/2021
01/2021,160065,9701039475001,27/09/2017,926358.75,166.44,3322.66,,01/01/2021
01/2021,160065,9701039485007,02/07/2018,771463.63,106.67,1651.29,,01/01/2021
01/2021,200200,9701039505008,04/05/2018,503059.40,73.97,1215.58,,01/01/2021
01/2021,170021,9701039515003,20/02/2020,982028.86,48.33,282.38,,01/01/2021
01/2021,110404,9701039525009,04/08/2017,862449.96,161.90,3372.87,,01/01/2021
01/2021,110404,9701039535004,08/02/2019,366102.33,38.58,459.67,,01/01/2021
01/2021,170021,9701039545000,01/12/2014,286768.42,95.55,3496.37,,01/01/2021
01/2021,110404,9701039555005,04/02/2019,330467.61,35.02,419.53,,01/01/2021
01/2021,160065,9701039565000,01/12/2014,271669.89,90.53,3312.29,,01/01/2021
01/2021,170021,9701039575006,27/09/2017,781358.75,140.38,2802.57,,01/01/2021
01/2021,170021,9701039585001,01/12/2014,408533.11,136.13,4980.97,,01/01/2021
01/2021,170021,9701039595007,01/12/2014,409856.31,136.57,4997.10,,01/01/2021
01/2021,170021,9701039605002,01/12/2014,400474.53,133.45,4882.72,,01/01/2021
01/2021,170021,9701039615008,20/12/2019,968279.09,56.60,387.16,,01/01/2021
01/2021,170021,9701039815007,25/05/2020,1121635.20,39.33,169.73,,01/01/2021
01/2021,110001,9701039825002,03/10/2019,411897.93,28.86,233.68,,01/01/2021
01/2021,170021,9701039835008,25/05/2020,1121635.20,39.33,169.73,,01/01/2021
01/2021,110001,9701039905006,04/11/2019,291589.06,19.04,144.36,,01/01/2021
01/2021,170021,9701039925007,18/01/2018,989533.83,161.14,2923.20,,01/01/2021
01/2021,170021,9701039955003,20/12/2019,370345.00,21.65,148.08,,01/01/2021
01/2021,110001,9701039965009,03/10/2019,494147.30,34.63,280.35,,01/01/2021
01/2021,160065,9701051365008,22/01/2019,421068.48,45.43,553.83,,01/01/2021
01/2021,160065,9701051745005,03/10/2014,529695.72,181.15,6800.90,,01/01/2021
01/2021,170021,9701051755000,27/09/2017,694758.82,124.83,2491.96,,01/01/2021
01/2021,160065,9701051775001,29/12/2017,355394.59,58.94,1088.09,,01/01/2021
01/2021,160065,9701051785007,29/12/2017,352686.66,58.48,1079.79,,01/01/2021
01/2021,160065,9701051825009,28/12/2017,355394.59,58.98,1090.01,,01/01/2021
01/2021,160065,9701051855005,27/12/2017,355414.65,59.05,1092.01,,01/01/2021
01/2021,170021,9701051875006,06/10/2014,258841.99,88.41,3314.72,,01/01/2021
01/2021,160065,9701051885001,08/01/2018,355414.65,58.41,1068.96,,01/01/2021
01/2021,170021,9701051905002,06/10/2014,107793.04,36.81,1380.39,,01/01/2021
01/2021,170021,9701051925003,06/10/2014,181413.40,61.96,2323.17,,01/01/2021
01/2021,170021,9701052145001,06/10/2014,244805.67,83.61,3134.97,,01/01/2021
01/2021,170021,9701052225005,01/12/2014,152169.69,50.70,1855.30,,01/01/2021
01/2021,170021,9701052265007,24/02/2015,393312.69,126.08,4440.39,,01/01/2021
01/2021,060001,9701052275002,04/12/2014,376192.09,125.18,4574.45,,01/01/2021
01/2021,170021,9701052285008,01/12/2014,352026.95,117.30,4292.03,,01/01/2021
01/2021,170021,9701052315004,24/02/2015,311988.20,100.01,3522.26,,01/01/2021
01/2021,170021,9701052335005,20/02/2020,990481.26,48.74,284.81,,01/01/2021
01/2021,290002,8105006125000,27/07/2016,1487863.78,361.94,9717.82,,01/01/2021
01/2021,170127,6001012795004,23/03/2015,139581.00,19.63,683.03,,01/01/2021
01/2021,153166,6001013495004,03/04/2018,640589.71,54.11,916.17,,01/01/2021
01/2021,120259,8589001155005,30/10/2018,88520.41,10.66,144.37,,01/01/2021
01/2021,120260,9701075765006,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,080003,0501000115002,30/03/2020,526329.19,22.85,119.15,,01/01/2021
01/2021,255014,0493000035004,09/08/2001,11270.61,11.91,1370.44,,01/01/2021
01/2021,170127,6001013925009,27/01/2015,753912.46,136.34,4863.40,,01/01/2021
01/2021,170024,0615000155000,01/06/2000,97298.22,109.16,13318.28,,01/01/2021
01/2021,343003,0703000135002,15/06/2000,136124.42,152.44,18563.80,,01/01/2021
01/2021,170128,0501000165000,28/08/2009,38670.10,13.34,901.23,,01/01/2021
01/2021,080003,0595000295009,07/04/2016,594701.51,154.50,4424.75,,01/01/2021
01/2021,170219,0535000395000,21/09/2017,1666509.63,300.91,6036.27,,01/01/2021
01/2021,200120,9871000015007,24/07/2020,162133.94,2.36,7.91,,01/01/2021
01/2021,170193,9875000025005,17/06/2020,73889.18,2.34,9.23,,01/01/2021
01/2021,170193,9907000135007,18/06/2020,43776.71,1.38,5.42,,01/01/2021
01/2021,200120,9907000025007,24/07/2020,444978.38,6.48,21.72,,01/01/2021
01/2021,170086,4123000995000,29/09/2000,540775.03,597.03,71687.20,,01/01/2021
01/2021,170133,7107003205004,26/02/2019,12649947.00,1298.92,15101.89,,01/01/2021
01/2021,120260,9701076165002,30/03/2016,259295.44,67.67,1946.81,,01/01/2021
01/2021,170151,6291000195005,12/06/2019,305156.16,11.78,116.88,,01/01/2021
01/2021,784330,1153000165002,08/04/2005,44386.39,38.09,3558.11,,01/01/2021
01/2021,170053,2211000075000,30/06/2016,23260.98,5.75,156.94,,01/01/2021
01/2021,393016,0483000255007,04/09/2019,308624.09,12.79,109.50,,01/01/2021
01/2021,158304,4779000015009,23/12/2020,11140904.58,21.72,22.67,,01/01/2021
01/2021,193103,3597000245004,07/08/2014,5692.57,1.12,42.74,,01/01/2021
01/2021,194041,2051000505000,11/05/2015,133323.74,41.23,1401.51,,01/01/2021
01/2021,194035,9701007495007,08/07/2019,797352.40,66.20,628.82,,01/01/2021
01/2021,193104,1475000025006,20/08/2001,3288.02,3.47,398.57,,01/01/2021
01/2021,193104,1493000045005,22/03/2018,469.04,0.04,0.69,,01/01/2021
01/2021,193104,1497000015001,13/11/2014,35307.66,11.86,437.39,,01/01/2021
01/2021,130024,1981000115001,03/12/2003,77605.48,72.27,7325.77,,01/01/2021
01/2021,193104,1529000025009,25/11/2014,24901.33,8.32,305.22,,01/01/2021
01/2021,170053,2225000035008,30/06/2016,18334.32,4.53,123.70,,01/01/2021
01/2021,400075,2117000035000,12/03/2013,128317.47,54.78,2559.99,,01/01/2021
01/2021,193104,1455000095000,28/01/2015,55957.64,18.16,647.58,,01/01/2021
01/2021,170053,2211000025002,30/06/2016,11808.97,2.92,79.68,,01/01/2021
01/2021,120260,9701076155007,30/03/2016,259295.44,67.67,1946.81,,01/01/2021
01/2021,170053,2051000425007,25/08/2014,315248.40,61.06,2330.84,,01/01/2021
01/2021,170053,2211000045003,30/06/2016,11808.97,2.92,79.68,,01/01/2021
01/2021,255009,9307000025009,18/08/2015,773000.00,227.65,7374.94,,01/01/2021
01/2021,070023,9325000035002,07/11/2012,412998.19,183.99,8969.73,,01/01/2021
01/2021,160065,9361000055000,19/06/2000,478629.52,298.34,36312.78,,01/01/2021
01/2021,090022,9373000015001,26/08/2019,11155328.28,844.75,7357.14,,01/01/2021
01/2021,090022,9373007095000,26/08/2019,199750.77,15.13,131.74,,01/01/2021
01/2021,090022,9373007085005,26/08/2019,9859.98,0.74,6.50,,01/01/2021
01/2021,090022,9373007075000,01/08/2018,438380.66,58.66,879.65,,01/01/2021
01/2021,080020,9373000055003,31/01/2018,1031000.00,73.73,1322.09,,01/01/2021
01/2021,200376,9373000085000,29/09/2020,14805387.27,239.22,546.80,,01/01/2021
01/2021,158430,9373000065009,30/11/2020,44455763.40,171.45,228.60,,01/01/2021
01/2021,170151,7107001535007,30/08/2012,4477.52,2.04,101.76,,01/01/2021
01/2021,170151,7107001575009,30/08/2012,6164.68,2.81,140.10,,01/01/2021
01/2021,160036,3573000115006,29/06/2001,293225.78,173.65,20086.18,,01/01/2021
01/2021,170151,7121000085003,30/10/2012,179211.24,44.59,2179.19,,01/01/2021
01/2021,158465,2627000055000,22/06/2004,7479948.45,3754.14,368299.61,,01/01/2021
01/2021,170151,6323000115003,29/03/2019,20137.70,1.10,12.24,,01/01/2021
01/2021,170151,6369000045003,28/02/2015,10888.08,1.94,68.21,,01/01/2021
01/2021,170151,6375000075004,04/10/2011,1000.00,0.28,15.53,,01/01/2021
01/2021,170151,6511000025003,17/04/2012,2593505.90,687.34,35770.29,,01/01/2021
01/2021,170151,6571000015001,18/12/2000,9325390.28,4526.42,537656.95,,01/01/2021
01/2021,170151,6707000025008,16/09/2011,36163.77,18.36,1018.96,,01/01/2021
01/2021,110001,9701035325005,20/12/2019,948971.43,55.47,379.44,,01/01/2021
01/2021,170021,9701035335000,31/03/2020,1055126.36,45.65,237.31,,01/01/2021
01/2021,170021,9701035345006,22/05/2020,1109730.61,39.42,171.97,,01/01/2021
01/2021,170021,9701035365007,01/12/2014,280440.04,93.45,3419.22,,01/01/2021
01/2021,160065,9701035385008,28/12/2007,120903.51,85.84,6643.61,,01/01/2021
01/2021,120260,9701075945004,30/03/2016,216984.75,56.63,1629.14,,01/01/2021
01/2021,170021,9701035405009,04/08/2017,817014.03,153.37,3195.18,,01/01/2021
01/2021,170021,9701035415004,01/12/2014,728129.76,242.62,8877.60,,01/01/2021
01/2021,170021,9701035425000,01/12/2014,408533.11,136.13,4980.97,,01/01/2021
01/2021,110001,9701035445000,31/03/2020,1089304.58,47.12,244.99,,01/01/2021
01/2021,120260,9701035465001,24/10/2019,422709.85,28.30,219.54,,01/01/2021
01/2021,040001,9701035475007,14/10/2019,422709.85,28.92,229.08,,01/01/2021
01/2021,170021,9701035505003,25/05/2020,1301445.06,45.64,196.94,,01/01/2021
01/2021,170021,9701035515009,04/08/2017,814989.06,152.99,3187.26,,01/01/2021
01/2021,110001,9701035565006,03/10/2019,409856.31,28.71,232.52,,01/01/2021
01/2021,160065,9701035575001,27/09/2017,941533.83,169.17,3377.09,,01/01/2021
01/2021,110404,9701035585007,01/12/2014,425383.94,141.74,5186.42,,01/01/2021
01/2021,170021,9701035605008,27/09/2017,694758.82,124.83,2491.96,,01/01/2021
01/2021,170021,9701035645000,16/04/2020,608825.06,24.89,122.99,,01/01/2021
01/2021,170021,9701034605004,07/06/2017,220853.50,43.37,944.02,,01/01/2021
01/2021,170021,9701034625005,03/03/2015,863628.53,275.94,9687.26,,01/01/2021
