REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2021,751500,5801000095008,08/04/2005,12000.00,6.07,599.46,,01/12/2021
12/2021,781331,5801000075007,20/12/2017,260984.74,31.53,756.46,,01/12/2021
12/2021,193120,1673000015007,10/06/2015,3352.51,0.67,25.75,,01/12/2021
12/2021,751500,6001014975000,30/11/2015,6292.32,1.16,41.60,,01/12/2021
12/2021,751500,5813000045004,30/11/2015,11063.30,2.02,73.13,,01/12/2021
12/2021,751500,5801000135000,08/04/2005,18000.00,9.10,899.19,,01/12/2021
12/2021,781330,5875000035009,11/12/2013,135928.50,32.99,1573.80,,01/12/2021
12/2021,762300,5801000765003,30/11/2020,38000.00,2.15,14.31,,01/12/2021
12/2021,120260,9701076655000,30/03/2016,259295.44,80.57,2751.85,,01/12/2021
12/2021,160014,0281000235007,15/10/2018,8409942.60,807.35,15479.03,,01/12/2021
12/2021,100001,9701029875007,10/10/2019,2770489.41,329.03,4398.47,,01/12/2021
12/2021,170128,0447000765009,18/12/2000,81718.07,93.31,11586.28,,01/12/2021
12/2021,255018,1073000035000,13/07/2016,20658.22,3.40,110.21,,01/12/2021
12/2021,158515,0519000465006,05/07/2017,253523.79,34.16,912.14,,01/12/2021
12/2021,154047,8791000315003,28/09/2017,157871.48,20.16,510.65,,01/12/2021
12/2021,170188,8845000065000,10/11/2014,265473.76,102.50,4337.12,,01/12/2021
12/2021,080014,8801000335005,16/05/2020,14744963.63,1270.28,12496.28,,01/12/2021
12/2021,080014,8847000035000,11/11/2015,168068.70,55.73,2029.19,,01/12/2021
12/2021,255018,1073000025004,13/07/2016,23524.04,3.86,125.49,,01/12/2021
12/2021,240013,9701005075000,20/12/2000,532677.60,338.65,42039.22,,01/12/2021
12/2021,255018,1007000035001,11/07/2016,752583.39,123.80,4022.86,,01/12/2021
12/2021,080014,8839000065005,04/12/2018,2560000.00,422.22,7754.68,,01/12/2021
12/2021,323111,5705000145001,19/11/2021,1452744.08,6.16,6.16,,01/12/2021
12/2021,130126,0559000095003,22/05/2001,5515.78,6.17,750.81,,01/12/2021
12/2021,255013,4267000045000,08/05/2019,10217.87,1.45,23.00,,01/12/2021
12/2021,751500,5801000115009,08/04/2005,12000.00,6.07,599.46,,01/12/2021
12/2021,170127,6001005265003,27/04/2001,18719.57,21.01,2565.07,,01/12/2021
12/2021,751500,5801000205008,08/04/2005,10000.00,5.06,499.55,,01/12/2021
12/2021,751500,5801000145005,08/04/2005,12000.00,6.07,599.46,,01/12/2021
12/2021,751500,5801000215003,08/04/2005,10313.80,5.22,515.23,,01/12/2021
12/2021,170029,0957000085007,30/11/2011,70143.30,38.32,2286.60,,01/12/2021
12/2021,193120,1711000015003,31/08/2018,14478.75,2.59,51.59,,01/12/2021
12/2021,170028,0869000035007,30/11/2011,180000.00,98.34,5867.81,,01/12/2021
12/2021,170083,3803000355005,02/10/2012,60000.00,16.73,915.31,,01/12/2021
12/2021,250110,9701006945009,24/10/2019,33552856.97,3914.91,51450.22,,01/12/2021
12/2021,090004,0921003485005,04/11/2016,1943417.06,540.48,16551.25,,01/12/2021
12/2021,090004,0921009085009,04/11/2016,204712.94,56.93,1743.45,,01/12/2021
12/2021,130005,9701029475009,18/12/2020,10745439.13,580.08,3687.84,,01/12/2021
12/2021,762300,5801000055006,30/10/2019,374393.45,43.35,565.51,,01/12/2021
12/2021,133086,0803000215002,10/08/2016,163300.00,26.46,846.90,,01/12/2021
12/2021,070025,9701020735008,26/12/2000,9026134.60,10295.70,1277093.85,,01/12/2021
12/2021,160014,0107000165003,03/01/2014,2123669.50,918.25,43462.96,,01/12/2021
12/2021,170164,7425000175004,19/08/2021,70828.74,1.25,3.05,,01/12/2021
12/2021,160014,0107000185004,20/10/2019,1592492.44,104.01,1373.61,,01/12/2021
12/2021,110404,9701063245002,28/12/2007,179519.71,136.39,11290.35,,01/12/2021
12/2021,110404,9701063255008,28/12/2007,179519.71,136.39,11290.35,,01/12/2021
12/2021,110404,9701063265003,28/12/2007,179519.71,136.39,11290.35,,01/12/2021
12/2021,110404,9701063325006,28/12/2007,179519.71,136.39,11290.35,,01/12/2021
12/2021,110404,9701063335001,28/12/2007,179519.71,136.39,11290.35,,01/12/2021
12/2021,120260,9701076635009,30/03/2016,259295.44,80.57,2751.85,,01/12/2021
12/2021,200234,9701047105005,07/12/2021,61552000.00,85.16,85.16,,01/12/2021
12/2021,170127,6001005385009,19/04/2001,37301.86,18.63,2276.52,,01/12/2021
12/2021,170127,6001005365008,27/04/2001,14971.17,16.80,2051.44,,01/12/2021
12/2021,170127,6001005285004,16/03/2015,16508.23,2.69,108.56,,01/12/2021
12/2021,170127,5819000315000,22/11/2017,194766.37,43.05,1052.59,,01/12/2021
12/2021,170127,6001005335001,16/03/2015,13793.08,5.06,204.09,,01/12/2021
12/2021,170043,1231000015006,20/06/2018,12991.88,1.37,28.92,,01/12/2021
12/2021,080015,0023000485003,28/01/2021,774499.49,37.08,211.27,,01/12/2021
12/2021,080015,0029000045002,28/01/2021,774499.49,37.08,211.27,,01/12/2021
12/2021,170043,1389000455004,05/10/2021,48541.29,0.29,0.49,,01/12/2021
12/2021,784810,0505000085009,08/04/2005,4444.46,2.24,222.02,,01/12/2021
12/2021,170043,1389000535008,27/10/2021,69347.28,0.51,0.70,,01/12/2021
12/2021,784810,0427004685005,08/04/2005,4000.00,2.02,199.82,,01/12/2021
12/2021,080015,0017000315006,28/01/2021,898826.17,43.04,245.19,,01/12/2021
12/2021,784810,0437000025008,08/04/2005,8000.00,4.04,399.64,,01/12/2021
12/2021,201032,0605001045007,05/09/2016,132056.11,37.91,1197.48,,01/12/2021
12/2021,170043,1389003205009,20/06/2018,4359848.22,460.85,9705.22,,01/12/2021
12/2021,201032,0605001055002,05/09/2016,131742.97,37.82,1194.64,,01/12/2021
12/2021,250017,1389006505003,15/04/2011,121641.65,39.32,2491.48,,01/12/2021
12/2021,250017,1389006495008,15/04/2011,217642.20,70.35,4457.77,,01/12/2021
12/2021,250017,1389006485002,15/04/2011,2010151.73,649.78,41172.12,,01/12/2021
12/2021,250017,1389003165007,15/04/2011,5250406.72,1697.18,107539.32,,01/12/2021
12/2021,070004,0495000895000,28/03/2016,137359.89,42.72,1460.55,,01/12/2021
12/2021,201032,0605001065008,05/09/2016,139571.50,40.06,1265.63,,01/12/2021
12/2021,170043,1389003215004,20/06/2018,138423.43,26.27,553.29,,01/12/2021
12/2021,170043,1389000415002,20/06/2018,184857.99,35.08,738.89,,01/12/2021
12/2021,170607,9701005265004,08/12/2016,1987382.95,542.65,16319.98,,01/12/2021
12/2021,160065,9373000615009,28/12/2000,89020.44,56.54,7010.92,,01/12/2021
12/2021,070025,9701246575001,26/12/2000,127310.83,145.22,18013.01,,01/12/2021
12/2021,113801,2577000895009,01/07/2019,1232530.64,164.92,2473.17,,01/12/2021
12/2021,154046,4921000245005,16/06/2016,32835.69,5.47,179.94,,01/12/2021
12/2021,154046,4921000255000,16/06/2016,39771.89,6.63,217.95,,01/12/2021
12/2021,154046,4921000285007,15/12/2020,209631.48,6.36,40.71,,01/12/2021
12/2021,120260,9701076595007,30/03/2016,277668.17,86.27,2946.83,,01/12/2021
12/2021,080013,8089000115008,21/12/2021,3411322.43,0.82,0.82,,01/12/2021
12/2021,170173,8089000275005,04/11/2004,1961339.18,1825.67,184968.48,,01/12/2021
12/2021,154046,4921000295002,16/06/2016,295495.68,49.23,1619.30,,01/12/2021
12/2021,154046,4921000305008,16/06/2016,89439.04,14.90,490.12,,01/12/2021
12/2021,110404,9701062895003,28/12/2007,372254.85,282.80,23411.83,,01/12/2021
12/2021,090018,7691000355003,02/01/2020,1581964.44,168.09,2019.37,,01/12/2021
12/2021,160014,0283000055005,01/06/2007,2759077.80,1215.43,104733.11,,01/12/2021
12/2021,153063,0427002025008,23/06/2016,1464667.22,243.13,7970.86,,01/12/2021
12/2021,120260,9701076575006,30/03/2016,259295.44,80.57,2751.85,,01/12/2021
12/2021,753000,5927000045000,13/04/2021,17920098.01,366.36,1645.50,,01/12/2021
12/2021,753000,5927000095008,13/04/2021,1262206.45,25.80,115.90,,01/12/2021
12/2021,110404,9701063905002,28/12/2007,77017.13,58.51,4843.76,,01/12/2021
12/2021,771280,6001001505000,07/11/2011,27974212.05,8564.55,514230.29,,01/12/2021
12/2021,193105,0157000085006,21/02/2014,8.67,0.01,0.08,,01/12/2021
12/2021,110404,9701063915008,28/12/2007,71726.57,54.49,4511.02,,01/12/2021
12/2021,120258,7099000075008,19/12/2018,2808207.10,254.44,4611.72,,01/12/2021
12/2021,785340,8319000115006,29/11/2015,726650.05,133.10,4807.84,,01/12/2021
12/2021,785340,8161000445004,29/11/2015,79873.99,26.27,948.94,,01/12/2021
12/2021,785340,8185000075000,19/10/2015,6834.62,1.27,46.90,,01/12/2021
12/2021,785340,8185000085005,19/10/2015,1268747.50,236.70,8706.95,,01/12/2021
12/2021,785340,8143000065009,19/10/2015,1797.35,0.33,12.33,,01/12/2021
12/2021,785340,8143000035002,19/10/2015,8464.95,1.58,58.09,,01/12/2021
12/2021,120260,9701076345000,30/03/2016,277668.17,86.27,2946.83,,01/12/2021
12/2021,090013,5403002145003,31/07/2018,7676063.15,1410.05,28762.57,,01/12/2021
12/2021,090013,5403005355009,31/07/2018,85847.34,15.77,321.67,,01/12/2021
12/2021,090013,5403005045000,31/07/2018,258187.50,47.43,967.44,,01/12/2021
12/2021,255026,3217000025007,26/11/2013,149518.74,65.50,3140.24,,01/12/2021
12/2021,170127,6001015055001,29/01/2015,341593.92,71.18,2920.24,,01/12/2021
12/2021,170119,5925000045004,23/01/2014,1423691.94,611.36,28739.34,,01/12/2021
12/2021,170198,9301000095008,29/02/2016,336395.13,106.02,3672.72,,01/12/2021
12/2021,784312,0605000215006,08/04/2005,10000.00,5.06,499.55,,01/12/2021
12/2021,784312,0605000245002,08/04/2005,10000.00,5.06,499.55,,01/12/2021
12/2021,080020,9221000245008,12/03/2021,2710721.96,112.43,562.79,,01/12/2021
12/2021,784312,0605000225001,08/04/2005,30000.00,15.17,1498.65,,01/12/2021
12/2021,170199,9599000015008,13/08/2021,731304.79,13.56,34.43,,01/12/2021
12/2021,170128,0409000165009,24/01/2001,68819.40,78.21,9663.71,,01/12/2021
12/2021,784810,0425000075001,08/04/2005,8000.00,4.04,399.64,,01/12/2021
12/2021,784810,0553000015000,08/04/2005,6000.00,3.03,299.73,,01/12/2021
12/2021,783810,1885000025009,09/07/2019,792298.89,58.51,869.96,,01/12/2021
12/2021,762300,5801001055000,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,110404,9701064705007,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,762300,5801001065005,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,762300,5801001075000,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,110404,9701064715002,28/12/2007,251739.81,191.25,15832.41,,01/12/2021
12/2021,762300,5801001085006,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,160488,6271000185005,14/06/2007,3946866.08,1734.40,149090.56,,01/12/2021
12/2021,110404,9701064725008,28/12/2007,251739.81,191.25,15832.41,,01/12/2021
12/2021,762300,5801001095001,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,783810,1831000015004,09/07/2019,39279.73,2.90,43.13,,01/12/2021
12/2021,762300,5801001105007,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,762300,5801001115002,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,170098,4767000085003,17/11/2021,354711.34,0.84,0.92,,01/12/2021
12/2021,762300,5801001125008,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,110404,9701064735003,28/12/2007,251739.81,191.25,15832.41,,01/12/2021
12/2021,160488,6271000195000,14/06/2007,286456.15,226.03,19429.67,,01/12/2021
12/2021,762300,5801001135003,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,255020,1741000115000,05/07/2017,229089.04,55.42,1479.98,,01/12/2021
12/2021,110404,9701064745009,28/12/2007,251739.81,191.25,15832.41,,01/12/2021
12/2021,762300,5801001155004,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,110404,9701064755004,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,762300,5801001175005,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,170127,6001015075002,17/09/2021,375750.00,5.01,9.95,,01/12/2021
12/2021,170127,5869000115008,12/02/2015,2124.43,0.79,32.25,,01/12/2021
12/2021,170127,6001014405009,11/10/2017,7954773.22,1808.35,45431.90,,01/12/2021
12/2021,153063,0427001975002,20/10/2011,5093552.85,1567.04,94542.70,,01/12/2021
12/2021,160488,6291000205000,29/01/2021,495049.56,23.63,134.24,,01/12/2021
12/2021,170127,6001014555000,25/01/2019,13576856.13,2134.11,37406.11,,01/12/2021
12/2021,200054,7777000425002,19/09/2007,922205.35,714.36,60288.38,,01/12/2021
12/2021,200098,1219002065001,15/12/2018,1263712.00,206.35,3753.37,,01/12/2021
12/2021,170083,3597000155005,10/07/2012,50000.00,11.40,639.37,,01/12/2021
12/2021,120260,9701076905006,30/03/2016,259295.44,80.57,2751.85,,01/12/2021
12/2021,114618,5343000105007,13/12/2021,113037.22,0.05,0.05,,01/12/2021
12/2021,080012,7937000125002,19/02/2019,757771.68,116.29,1991.43,,01/12/2021
12/2021,080012,7937000225007,19/02/2019,1611.14,0.14,2.36,,01/12/2021
12/2021,255020,1661000015003,04/07/2017,567935.42,137.48,3673.50,,01/12/2021
12/2021,762300,5801001035009,30/11/2020,63985.52,3.62,24.10,,01/12/2021
12/2021,762300,5801001045004,31/10/2019,63985.52,7.39,96.40,,01/12/2021
12/2021,255020,1619000055004,05/07/2017,158529.54,38.36,1024.15,,01/12/2021
12/2021,070008,1761002925003,03/11/2020,65949961.24,4002.17,28343.89,,01/12/2021
12/2021,170127,6001008405000,31/01/2015,7273.01,2.72,111.47,,01/12/2021
12/2021,110404,9701064685006,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,201035,0155000025007,07/10/2019,77303.16,9.22,123.64,,01/12/2021
12/2021,423034,5133000045004,30/12/2013,1000.00,0.43,20.52,,01/12/2021
12/2021,193003,1389003365006,03/09/2001,753314.92,831.12,99727.92,,01/12/2021
12/2021,120265,3313000025000,26/09/2018,168006.94,16.40,319.33,,01/12/2021
12/2021,114614,2531003185004,16/12/2015,597305.24,194.94,6988.20,,01/12/2021
12/2021,170173,8217000025004,11/11/2015,922772.73,305.97,11141.16,,01/12/2021
12/2021,170036,1219000885001,20/05/2021,758215.00,23.66,92.20,,01/12/2021
12/2021,120265,1447000085003,26/08/2001,3598466.00,2213.43,265878.65,,01/12/2021
12/2021,114606,0409000085005,23/11/2020,122512.23,3.94,26.62,,01/12/2021
12/2021,344002,2531001265000,07/04/2021,1147543.41,43.15,197.97,,01/12/2021
12/2021,170043,1547000025007,20/06/2018,30773.71,5.85,123.01,,01/12/2021
12/2021,183023,1389002995006,09/12/2020,276099.95,15.27,99.32,,01/12/2021
12/2021,183023,1389003005000,09/12/2020,26737.51,1.48,9.62,,01/12/2021
12/2021,110404,9701064605002,28/12/2007,251724.95,191.24,15831.47,,01/12/2021
12/2021,110404,9701064615008,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,110404,9701064625003,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,110404,9701064635009,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,154040,9701015975004,02/03/2021,694145.98,29.83,154.09,,01/12/2021
12/2021,255020,1651000025001,27/10/2017,191547.65,43.09,1071.40,,01/12/2021
12/2021,110404,9701064645004,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,110404,9701064655000,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,255020,1661000175000,05/07/2017,53935.48,13.05,348.44,,01/12/2021
12/2021,110404,9701064665005,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,255020,1661000165005,06/07/2017,36603.98,8.85,236.18,,01/12/2021
12/2021,400074,7885005245000,20/09/2012,301024.86,151.23,8304.43,,01/12/2021
12/2021,783810,1885000045000,09/07/2019,2918.07,0.21,3.20,,01/12/2021
12/2021,153035,5401000195007,09/03/2020,75214.70,4.03,44.09,,01/12/2021
12/2021,373015,0139000985009,25/06/2020,69008.11,5.53,50.87,,01/12/2021
12/2021,170048,1761002755000,27/10/2016,401206.89,62.41,1919.14,,01/12/2021
12/2021,090014,5697000125006,18/10/2021,1748821.87,15.23,23.00,,01/12/2021
12/2021,785340,8161000375006,29/11/2015,100203.85,32.96,1190.47,,01/12/2021
12/2021,785340,8161000385001,29/11/2015,100203.85,32.96,1190.47,,01/12/2021
12/2021,170127,6001012675009,29/04/2014,60494.52,25.11,1141.63,,01/12/2021
12/2021,788310,0001000415004,11/12/2012,64855.96,31.79,1703.66,,01/12/2021
12/2021,788310,0001000245001,12/12/2012,122601.40,33.46,1792.49,,01/12/2021
12/2021,170198,9571000475009,31/01/2017,345357.58,91.52,2672.77,,01/12/2021
12/2021,170198,9571000465003,31/01/2017,92341.60,24.48,714.65,,01/12/2021
12/2021,170127,6001004925000,28/02/2015,40860.98,15.10,612.43,,01/12/2021
12/2021,170127,6001007815000,28/02/2015,11301.60,4.18,169.39,,01/12/2021
12/2021,170127,6001006815007,28/02/2015,10590.80,3.92,158.74,,01/12/2021
12/2021,170127,6001006905006,28/02/2015,10402.84,3.85,155.92,,01/12/2021
12/2021,170127,6001006715002,28/02/2015,9645.45,3.57,144.57,,01/12/2021
12/2021,170127,6001004725000,28/02/2015,9397.51,3.47,140.85,,01/12/2021
12/2021,170127,6001006935002,28/02/2015,10599.53,3.92,158.87,,01/12/2021
12/2021,170127,6001006975004,28/02/2015,22539.48,8.34,337.83,,01/12/2021
12/2021,170127,6001006735003,28/02/2015,10250.21,3.79,153.63,,01/12/2021
12/2021,170127,6001006795006,28/02/2015,12439.01,4.60,186.44,,01/12/2021
12/2021,170127,6001006695001,28/02/2015,4984.64,1.84,74.71,,01/12/2021
12/2021,170127,6001006875000,28/02/2015,11203.37,4.14,167.92,,01/12/2021
12/2021,170127,6001006765000,28/02/2015,10048.63,3.71,150.61,,01/12/2021
12/2021,170127,6001006705007,28/02/2015,12489.57,4.62,187.20,,01/12/2021
12/2021,170127,6001006725008,28/02/2015,10048.63,3.71,150.61,,01/12/2021
12/2021,170127,6001006845003,28/02/2015,9307.20,3.44,139.50,,01/12/2021
12/2021,170127,6001006775005,28/02/2015,9958.71,3.68,149.26,,01/12/2021
12/2021,170127,6001030435006,28/02/2015,14983.69,5.54,224.58,,01/12/2021
12/2021,785340,8027000055005,19/10/2015,21227.26,3.96,145.67,,01/12/2021
12/2021,785340,8233000015000,29/11/2015,13779.89,2.52,91.17,,01/12/2021
12/2021,785340,8105000745007,29/11/2015,8951.60,1.64,59.23,,01/12/2021
12/2021,785340,8105000925005,29/11/2015,1088010.00,199.29,7198.75,,01/12/2021
12/2021,785340,8105000955001,29/11/2015,6478.61,1.19,42.87,,01/12/2021
12/2021,785340,8233000025006,29/11/2015,19468.00,3.57,128.81,,01/12/2021
12/2021,785340,8105000975002,29/11/2015,35450.21,6.49,234.55,,01/12/2021
12/2021,170035,1139000025000,08/07/2019,72962.10,9.69,144.17,,01/12/2021
12/2021,170036,1139000355000,08/07/2019,168794.36,22.41,333.53,,01/12/2021
12/2021,785340,8161000065007,29/11/2015,765831.76,251.88,9098.45,,01/12/2021
12/2021,785340,8161000295002,29/11/2015,152280.53,50.09,1809.17,,01/12/2021
12/2021,785340,8161000075002,29/11/2015,209328.05,38.35,1385.01,,01/12/2021
12/2021,785340,8161000305008,29/11/2015,152280.53,50.09,1809.17,,01/12/2021
12/2021,090012,3573000255002,07/06/2019,2092550.33,287.48,4422.28,,01/12/2021
12/2021,090012,3573002685004,07/06/2019,77449.67,10.64,163.68,,01/12/2021
12/2021,170127,5885000185008,20/07/2017,91963.90,22.05,583.30,,01/12/2021
12/2021,170127,5885000175002,19/07/2017,106619.28,25.57,677.08,,01/12/2021
12/2021,120258,7107001055005,01/07/2016,4017467.41,1192.69,38947.23,,01/12/2021
12/2021,110404,9701064365001,28/12/2007,234196.60,177.92,14729.08,,01/12/2021
12/2021,789000,7107002915008,09/02/2021,140000.00,6.45,35.52,,01/12/2021
12/2021,120258,7107001025009,01/07/2016,2428548.58,720.98,23543.50,,01/12/2021
12/2021,070014,4123001805000,23/05/2013,593849.57,276.68,14099.57,,01/12/2021
12/2021,170127,5819000855005,23/11/2017,138820.97,30.67,749.24,,01/12/2021
12/2021,789000,7107002925003,09/02/2021,140000.00,6.45,35.52,,01/12/2021
12/2021,120258,7107001035004,01/07/2016,1162944.02,345.25,11274.13,,01/12/2021
12/2021,080014,8705000165009,04/12/2018,1690000.00,278.73,5119.30,,01/12/2021
12/2021,170193,8987000295007,29/08/2012,66886.09,33.82,1869.23,,01/12/2021
12/2021,789000,7107002935009,09/02/2021,140000.00,6.45,35.52,,01/12/2021
12/2021,789000,7107002945004,09/02/2021,140000.00,6.45,35.52,,01/12/2021
12/2021,789000,7107002955000,09/02/2021,140000.00,6.45,35.52,,01/12/2021
12/2021,781360,5847000095006,10/05/2018,168119.53,32.93,715.38,,01/12/2021
12/2021,160219,8183000125000,24/06/2021,318221.49,4.61,15.37,,01/12/2021
12/2021,110404,9701064895000,28/12/2007,234226.31,177.95,14730.95,,01/12/2021
12/2021,120260,9701076825002,30/03/2016,259295.44,80.57,2751.85,,01/12/2021
12/2021,170098,5143000015005,05/12/2019,405165.00,44.74,557.68,,01/12/2021
12/2021,782311,3573000055003,05/11/2021,1130261.10,3.80,4.74,,01/12/2021
12/2021,090017,7097000175006,22/02/2021,2336992.17,103.19,546.43,,01/12/2021
12/2021,080015,0151000275000,28/01/2021,1147025.33,54.91,312.89,,01/12/2021
12/2021,154046,4921000435009,16/06/2016,121702.00,20.27,666.92,,01/12/2021
12/2021,154046,4921000445004,16/06/2016,1127533.23,187.82,6178.81,,01/12/2021
12/2021,154046,4921000465005,16/06/2016,103406.93,17.22,566.66,,01/12/2021
12/2021,323102,9701001565003,20/07/2016,16208945.63,4766.18,154178.99,,01/12/2021
12/2021,154046,4921000485006,15/12/2020,97093667.14,2943.25,18853.66,,01/12/2021
12/2021,120260,9701076615008,30/03/2016,277668.17,86.27,2946.83,,01/12/2021
12/2021,154046,4921000495001,10/05/2021,243516556.98,4433.13,17989.50,,01/12/2021
12/2021,255027,9525000045000,28/11/2015,195000.00,64.17,2318.78,,01/12/2021
12/2021,255027,9553000015000,01/12/2015,279000.00,51.06,1842.67,,01/12/2021
12/2021,110404,9701062725000,28/12/2007,372254.85,282.80,23411.83,,01/12/2021
12/2021,193004,1843000025003,02/05/2019,403872.86,32.11,512.53,,01/12/2021
12/2021,110404,9701062735006,28/12/2007,372254.85,282.80,23411.83,,01/12/2021
12/2021,255027,9559000105008,27/12/2016,2979000.00,448.31,13345.27,,01/12/2021
12/2021,160488,7107000675000,06/10/2004,556920.22,290.05,29521.55,,01/12/2021
