REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2022,170199,9373004405009,11/08/2022,84207.70,0.43,0.51,,01/09/2022
09/2022,080020,9361000635006,19/03/2021,730600.00,57.39,550.33,,01/09/2022
09/2022,154040,9701236045000,19/09/2015,1185401.36,436.14,18776.72,,01/09/2022
09/2022,154040,9701236205007,19/09/2015,1017816.80,374.48,16122.18,,01/09/2022
09/2022,170036,1039000015009,11/12/2001,71236.43,43.35,5501.17,,01/09/2022
09/2022,201033,0003005145001,30/11/2017,532351.81,134.27,3983.39,,01/09/2022
09/2022,170083,3523000475006,01/10/2000,11264.00,13.02,1746.31,,01/09/2022
09/2022,787000,9733002505002,01/02/2021,221081.84,18.83,195.01,,01/09/2022
09/2022,200127,1219002255005,22/09/2021,1927268.10,99.44,644.06,,01/09/2022
09/2022,170036,1219002225009,22/10/2014,173153.15,71.99,3497.76,,01/09/2022
09/2022,200390,1219002245000,20/12/2021,2287154.54,88.66,443.09,,01/09/2022
09/2022,170036,1219002155000,22/10/2014,3942308.15,912.85,44350.77,,01/09/2022
09/2022,080024,1219002195002,20/07/2020,75429549.00,8555.25,116534.47,,01/09/2022
09/2022,120257,6001039925006,29/06/2012,113321.45,60.92,3817.51,,01/09/2022
09/2022,201032,0613000125008,10/04/2022,184416.67,4.20,13.26,,01/09/2022
09/2022,201033,0003005165002,18/07/2017,2033038.24,552.29,17628.56,,01/09/2022
09/2022,789000,7107006545000,10/02/2021,7000.00,0.33,3.34,,01/09/2022
09/2022,785350,8801005485005,16/11/2017,15625.44,2.21,66.15,,01/09/2022
09/2022,785350,8801005585000,16/11/2017,15625.44,2.21,66.15,,01/09/2022
09/2022,785350,8801005625001,16/11/2017,15625.44,2.21,66.15,,01/09/2022
09/2022,786810,9183000205000,16/09/2020,1880048.79,110.01,1392.10,,01/09/2022
09/2022,160065,9701024005004,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023735009,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701024015000,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023745004,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701024025005,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023755000,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701024035000,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023765005,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701024045006,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023775000,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701023785006,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701024055001,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023795001,28/12/2000,69314.39,79.23,10511.99,,01/09/2022
09/2022,160065,9701024065007,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,160065,9701023805007,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,120258,6929000115000,21/07/2022,356032.54,2.87,4.31,,01/09/2022
09/2022,160065,9701023815002,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,060001,9701002525005,19/11/2013,1153444.17,238.05,12902.20,,01/09/2022
09/2022,160065,9701023825008,28/12/2000,78325.26,89.52,11878.54,,01/09/2022
09/2022,160065,9701023835003,28/12/2000,78156.27,89.34,11852.92,,01/09/2022
09/2022,070017,6001036385000,07/12/2009,607000.00,408.09,31933.36,,01/09/2022
09/2022,170127,6001036585000,27/03/2015,42976.07,16.91,777.25,,01/09/2022
09/2022,170127,6001036605000,27/03/2015,49156.02,19.34,889.02,,01/09/2022
09/2022,070010,2435000145008,30/09/2021,3651244.80,184.17,1168.40,,01/09/2022
09/2022,152757,1765000105001,10/09/2019,19353097.18,1710.19,32242.85,,01/09/2022
09/2022,170112,9021000585000,11/11/2015,142791.02,51.45,2169.41,,01/09/2022
09/2022,120257,6001001845005,27/01/2017,261290.62,43.14,1500.58,,01/09/2022
09/2022,200117,6477000065001,30/10/2001,161332.79,98.74,12596.91,,01/09/2022
09/2022,255004,0267000015001,30/06/2017,114231.11,17.45,562.13,,01/09/2022
09/2022,786810,9103000095001,07/06/2022,479043287.00,3844.84,8474.70,,01/09/2022
09/2022,200117,7209000045009,30/10/2001,23908.89,14.63,1866.81,,01/09/2022
09/2022,786800,9063000165007,16/09/2020,1048956.87,110.21,1394.66,,01/09/2022
09/2022,114601,6001013935004,18/11/2021,8505618.40,368.96,2040.06,,01/09/2022
09/2022,200117,6477000075007,30/10/2001,135510.59,82.93,10580.70,,01/09/2022
09/2022,786810,9063000755009,09/06/2021,56664309.05,2105.71,17318.89,,01/09/2022
09/2022,170116,6001017115001,07/01/2022,986673.77,35.69,167.69,,01/09/2022
09/2022,120260,9701255925001,30/03/2016,482989.21,164.27,6543.78,,01/09/2022
09/2022,154039,0241000945005,08/11/2017,223030.64,31.72,952.73,,01/09/2022
09/2022,154039,0241000935000,08/11/2017,156198.56,22.22,667.24,,01/09/2022
09/2022,154039,0241000925004,08/11/2017,772936.35,109.92,3301.77,,01/09/2022
09/2022,154039,0241000915009,08/11/2017,1538716.49,218.84,6572.98,,01/09/2022
09/2022,154039,0241000905003,08/11/2017,3600950.32,512.13,15382.28,,01/09/2022
09/2022,154039,0241000895008,08/11/2017,4237660.59,602.69,18102.14,,01/09/2022
09/2022,154039,0241000885002,08/11/2017,4237660.59,602.69,18102.14,,01/09/2022
09/2022,080012,7733000315000,15/02/2019,38899.48,4.08,91.08,,01/09/2022
09/2022,080012,7733000215006,15/02/2019,872017.64,164.38,3666.14,,01/09/2022
09/2022,070011,2833000475007,14/11/2013,203845.50,94.81,5146.26,,01/09/2022
09/2022,158128,0807000125006,06/02/2017,7612027.35,1250.62,43294.46,,01/09/2022
09/2022,170128,0427008325003,16/05/2006,1338067.20,640.71,64029.51,,01/09/2022
09/2022,200388,0803000695004,25/04/2022,1591883.76,18.27,53.16,,01/09/2022
09/2022,170151,6847000115002,17/06/2019,757946.23,129.55,2625.96,,01/09/2022
09/2022,170151,6847000155004,03/05/2018,1167986.54,268.65,7281.04,,01/09/2022
09/2022,160014,0209000175001,29/03/2021,1378848732.34,59206.88,557951.58,,01/09/2022
09/2022,080008,4521000085002,11/07/2020,1679000.00,192.61,2652.51,,01/09/2022
09/2022,154215,0601000685000,13/11/2006,176000.00,81.72,7919.97,,01/09/2022
09/2022,170151,6101000075008,11/04/2012,82774.95,45.44,2907.36,,01/09/2022
09/2022,170151,6101000095009,11/04/2012,39192.67,21.51,1376.59,,01/09/2022
09/2022,070019,5453000085000,18/02/2022,911619.99,27.46,109.87,,01/09/2022
09/2022,120260,9701270705009,26/09/2007,461615.28,363.77,33333.50,,01/09/2022
09/2022,154040,9701247105009,19/09/2015,1418670.60,521.96,22471.69,,01/09/2022
09/2022,170127,6001013715004,26/01/2015,68973.92,27.72,1302.58,,01/09/2022
09/2022,030001,3849008375003,28/12/2015,239448.87,84.65,3503.22,,01/09/2022
09/2022,170151,7071014085000,12/05/2020,16649.52,1.15,16.90,,01/09/2022
09/2022,170021,9701335405004,25/05/2020,1401246.57,170.24,2477.73,,01/09/2022
09/2022,786810,9137000295005,02/06/2022,157119.54,2.37,5.43,,01/09/2022
09/2022,786810,9137001705002,02/06/2022,157119.57,2.37,5.43,,01/09/2022
09/2022,786810,9137001685001,02/06/2022,190366.89,2.88,6.58,,01/09/2022
09/2022,786810,9137001675006,02/06/2022,190366.89,2.88,6.58,,01/09/2022
09/2022,786810,9137001665000,02/06/2022,138609.23,2.09,4.79,,01/09/2022
09/2022,786810,9137001655005,02/06/2022,138609.23,2.09,4.79,,01/09/2022
09/2022,255017,2521000405006,22/08/2022,223374.93,0.43,0.45,,01/09/2022
09/2022,120259,8371000175007,09/05/2022,9353302.54,96.84,259.44,,01/09/2022
09/2022,200117,6699000035009,30/10/2001,11377.91,6.96,888.39,,01/09/2022
09/2022,060007,9051000335006,30/10/2001,436521.64,479.69,61200.75,,01/09/2022
09/2022,255017,2499000035004,08/09/2022,167007.99,0.11,0.11,,01/09/2022
09/2022,255017,2463000115007,27/05/2022,762530.48,6.79,16.19,,01/09/2022
09/2022,060018,8801000075003,30/10/2001,374254.46,411.26,52470.83,,01/09/2022
09/2022,200117,6545000035003,30/10/2001,29553.30,18.09,2307.53,,01/09/2022
09/2022,120259,8371000185002,09/05/2022,6374406.97,66.00,176.82,,01/09/2022
09/2022,170164,7913000075008,27/10/2015,705168.49,255.59,10841.72,,01/09/2022
09/2022,255017,2535002905006,27/05/2022,175323.54,1.56,3.72,,01/09/2022
09/2022,200117,6761000035008,30/10/2001,64644.44,39.57,5047.46,,01/09/2022
09/2022,255017,2417000025004,27/05/2022,868043.25,7.73,18.43,,01/09/2022
09/2022,170098,4123001835006,11/03/2021,4800000.00,382.54,3719.65,,01/09/2022
09/2022,120259,8371000195008,09/05/2022,15680236.49,162.34,434.94,,01/09/2022
09/2022,120259,8371000205003,09/05/2022,136879.73,1.42,3.80,,01/09/2022
09/2022,786810,9063000155001,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,170164,7673000025005,01/09/2015,128758.48,47.71,2068.22,,01/09/2022
09/2022,786810,9063000125005,16/09/2020,565.68,0.03,0.42,,01/09/2022
09/2022,786810,9063000135000,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,786810,9063000235005,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,170098,5387000035000,16/11/2020,407060.38,39.18,456.10,,01/09/2022
09/2022,170164,7649000025002,09/06/2021,115388.84,7.70,63.33,,01/09/2022
09/2022,786810,9063000215004,01/02/2021,2036.49,0.10,1.00,,01/09/2022
09/2022,170164,7597000025006,14/05/2015,147000.00,56.79,2566.38,,01/09/2022
09/2022,786810,9063000245000,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,786810,9063000255006,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,786810,9063000185008,01/02/2021,20365.88,0.96,10.00,,01/09/2022
09/2022,170211,0283000025009,04/01/2017,65440.00,19.61,689.88,,01/09/2022
09/2022,170053,1973000015006,30/06/2016,197099.10,35.87,1374.20,,01/09/2022
09/2022,120257,5403000215004,03/01/2012,87208.57,49.12,3223.74,,01/09/2022
09/2022,786810,9063000265001,10/05/2022,2036.49,0.03,0.06,,01/09/2022
09/2022,786810,9137000055004,16/09/2020,565.68,0.03,0.42,,01/09/2022
09/2022,789000,7107000805000,09/02/2021,13628861.15,637.72,6519.53,,01/09/2022
09/2022,010001,9701153555000,21/10/2019,1188837.85,181.61,3299.92,,01/09/2022
09/2022,010001,9701153565006,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153595002,21/10/2019,1188837.85,181.61,3299.92,,01/09/2022
09/2022,010001,9701153605008,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153585007,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153625009,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153635004,21/10/2019,1188837.85,181.61,3299.92,,01/09/2022
09/2022,010001,9701153645000,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,170164,7481000065005,12/05/2021,34016.91,2.41,20.92,,01/09/2022
09/2022,010001,9701153655005,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153665000,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153675006,21/10/2019,1188837.85,181.61,3299.92,,01/09/2022
09/2022,010001,9701153685001,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,120257,6001011065002,25/11/2011,1022759.57,324.00,21476.19,,01/09/2022
09/2022,010001,9701153695007,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,010001,9701153705002,21/10/2019,1188837.84,181.61,3299.92,,01/09/2022
09/2022,789310,7071000125005,28/12/2009,163286.88,109.29,8513.36,,01/09/2022
09/2022,200129,2731000015003,04/03/2022,2023441.98,31.67,119.37,,01/09/2022
09/2022,170040,1303000015007,13/06/2019,261205.97,44.80,911.01,,01/09/2022
09/2022,200117,6445000025001,30/10/2001,80648.49,49.36,6297.06,,01/09/2022
09/2022,786800,9103000015008,16/09/2020,2935505.85,171.76,2173.62,,01/09/2022
09/2022,120265,1219000305005,24/04/2002,7317091.54,4374.65,545301.13,,01/09/2022
09/2022,120265,1219002515007,12/01/2020,538582.24,42.23,708.97,,01/09/2022
09/2022,153031,7107003515003,10/12/2017,600042.10,150.47,4439.15,,01/09/2022
09/2022,786800,9103000035009,16/09/2020,749458.12,43.85,554.94,,01/09/2022
09/2022,170053,2117000095003,05/05/2022,8099427.09,86.46,237.32,,01/09/2022
09/2022,170053,2085000015008,13/09/2011,386164.87,124.60,8410.36,,01/09/2022
09/2022,200117,6633000025000,29/10/2001,198539.33,121.53,15506.07,,01/09/2022
09/2022,160392,8863000115005,28/05/2015,201551.79,43.14,1939.36,,01/09/2022
09/2022,788310,0255001905007,08/04/2005,16000.00,8.18,872.29,,01/09/2022
09/2022,120265,1153000075003,26/12/2000,31225609.00,19881.54,2638646.84,,01/09/2022
09/2022,160065,9701028805005,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,240252,5691000145008,29/08/2014,115000.00,27.12,1342.37,,01/09/2022
09/2022,160065,9701028815000,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028825006,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,120260,9701077615001,30/03/2016,131806.31,44.83,1785.78,,01/09/2022
09/2022,160065,9701028835001,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028845007,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028855002,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028865008,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028875003,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,110404,9701153275008,28/12/2007,66946.23,51.85,4671.62,,01/09/2022
09/2022,160065,9701028885009,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,110404,9701153285003,28/12/2007,66946.23,51.85,4671.62,,01/09/2022
09/2022,160065,9701028895004,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,120257,5877000045000,05/11/2015,9913074.17,1993.84,84276.92,,01/09/2022
09/2022,160065,9701028905000,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028455004,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,100001,9701061645003,10/10/2019,23204880.92,3581.62,65735.97,,01/09/2022
09/2022,160065,9701028465000,28/12/2000,76245.82,87.14,11563.18,,01/09/2022
09/2022,153031,7107003525009,20/09/2022,488159.28,0.12,0.12,,01/09/2022
09/2022,153031,7107003545000,11/12/2017,12823698.14,3213.84,94762.53,,01/09/2022
09/2022,154039,0255012425001,19/12/2016,22290.67,3.75,132.88,,01/09/2022
09/2022,154039,0255012415006,19/12/2016,11888.36,2.00,70.87,,01/09/2022
09/2022,154039,0255012405000,19/12/2016,103713.22,17.45,618.25,,01/09/2022
09/2022,154039,0255012395005,19/12/2016,89162.70,15.00,531.51,,01/09/2022
09/2022,154039,0255012385000,19/12/2016,43150.34,7.26,257.23,,01/09/2022
09/2022,154039,0255012375004,19/12/2016,81621.02,13.73,486.56,,01/09/2022
09/2022,154039,0255012365009,19/12/2016,88061.93,14.81,524.95,,01/09/2022
09/2022,154039,0255012355003,19/12/2016,88061.93,14.81,524.95,,01/09/2022
09/2022,154039,0255012345008,19/12/2016,780514.12,131.30,4652.77,,01/09/2022
09/2022,154039,0255012335002,19/12/2016,780514.12,131.30,4652.77,,01/09/2022
09/2022,154039,0255012325007,19/12/2016,232947.70,39.19,1388.64,,01/09/2022
09/2022,154039,0255012315001,19/12/2016,347744.93,58.51,2072.97,,01/09/2022
09/2022,154039,0255012305006,19/12/2016,336779.83,56.66,2007.60,,01/09/2022
09/2022,154039,0255012295000,19/12/2016,34467.16,5.79,205.46,,01/09/2022
09/2022,154039,0255012285005,19/12/2016,248881.20,41.87,1483.62,,01/09/2022
09/2022,154039,0255012275000,19/12/2016,115091.22,19.36,686.08,,01/09/2022
09/2022,154039,0255012265004,19/12/2016,134754.70,22.67,803.30,,01/09/2022
09/2022,154039,0255012255009,19/12/2016,342196.71,57.57,2039.89,,01/09/2022
09/2022,154039,0255012245003,19/12/2016,164225.56,27.63,978.98,,01/09/2022
09/2022,154039,0255012235008,19/12/2016,306748.42,51.61,1828.58,,01/09/2022
09/2022,154039,0255012225002,19/12/2016,99331.98,16.71,592.13,,01/09/2022
09/2022,154039,0255012215007,19/12/2016,194501.78,32.72,1159.46,,01/09/2022
09/2022,160392,8851000215006,28/05/2015,1599065.26,342.29,15386.45,,01/09/2022
09/2022,343001,0255005335000,29/09/2020,213682.93,12.28,152.74,,01/09/2022
09/2022,170164,7709000025000,28/05/2021,62761.32,4.30,36.20,,01/09/2022
09/2022,373085,9733000165000,31/03/2014,2564713.27,636.06,33076.28,,01/09/2022
09/2022,170151,7071000275007,30/08/2015,622884.89,128.63,5580.73,,01/09/2022
09/2022,170021,9701038015007,31/03/2020,1374720.53,177.92,2752.46,,01/09/2022
09/2022,170112,9051012315005,28/09/2021,680619.64,15.34,97.86,,01/09/2022
09/2022,170112,9051000825003,07/10/2021,491138.36,13.52,84.20,,01/09/2022
09/2022,751500,6001001545001,30/11/2015,12584.64,2.51,104.88,,01/09/2022
09/2022,170021,9701038185000,28/01/2015,139332.11,55.96,2627.55,,01/09/2022
09/2022,789310,7071000845008,28/12/2009,282382.43,189.00,14722.70,,01/09/2022
09/2022,443033,4523000015000,27/01/2011,770093.63,262.63,18729.78,,01/09/2022
09/2022,160036,3849000755001,30/06/2012,333013.09,178.96,11212.36,,01/09/2022
09/2022,789310,7071000825007,28/12/2009,282382.43,189.00,14722.70,,01/09/2022
09/2022,160036,3849000685003,30/06/2012,139544.22,75.00,4698.38,,01/09/2022
09/2022,343018,6001014675006,20/12/2013,16525713.09,4232.47,227217.58,,01/09/2022
09/2022,080026,9125000115003,16/08/2021,873000.00,49.70,352.49,,01/09/2022
09/2022,443033,4691000015001,27/01/2011,747318.85,254.86,18175.86,,01/09/2022
09/2022,170128,0427008405007,27/06/2017,7950865.16,1216.31,39248.57,,01/09/2022
09/2022,158717,3363000315005,10/11/2015,6873719.23,1379.79,58206.00,,01/09/2022
09/2022,080012,5453000065009,11/02/2019,1082886.35,204.76,4580.25,,01/09/2022
09/2022,154040,9701247065007,19/09/2015,1471925.40,541.56,23315.25,,01/09/2022
09/2022,120260,9701328165001,25/06/2015,74357.31,28.28,1258.03,,01/09/2022
09/2022,373073,9027000295001,21/06/2018,132258.74,16.42,431.66,,01/09/2022
09/2022,170070,3209000085009,12/08/2021,365307.94,21.00,150.39,,01/09/2022
09/2022,120260,9701328655009,23/06/2015,66825.66,25.44,1132.31,,01/09/2022
09/2022,153031,7107002375003,20/09/2022,325478.03,0.08,0.08,,01/09/2022
09/2022,133084,9241000075000,26/03/2014,192305.41,85.77,4467.62,,01/09/2022
09/2022,120259,8371000075002,09/05/2022,1882375.70,19.49,52.21,,01/09/2022
09/2022,200117,6177000015005,29/12/2005,189452.64,92.82,9488.91,,01/09/2022
09/2022,786810,9137000025008,10/05/2022,565.69,0.01,0.02,,01/09/2022
09/2022,170209,0269000055000,04/01/2017,117250.00,35.15,1236.08,,01/09/2022
09/2022,786810,9137000045009,10/05/2022,565.69,0.01,0.02,,01/09/2022
09/2022,170211,0261000015002,04/01/2017,49447.00,14.82,521.28,,01/09/2022
09/2022,120259,8371000085008,09/05/2022,413335.97,4.28,11.47,,01/09/2022
09/2022,786810,9063000195003,16/09/2020,565.68,0.03,0.42,,01/09/2022
09/2022,786810,9137000065000,16/09/2020,2036.45,0.12,1.51,,01/09/2022
09/2022,170209,0241000575003,30/10/2011,214821.58,123.00,8206.39,,01/09/2022
09/2022,170209,0241000045004,04/01/2017,122838.00,36.83,1294.99,,01/09/2022
09/2022,120259,8371000105009,09/05/2022,3877299.39,40.14,107.55,,01/09/2022
09/2022,200117,6149000025005,29/10/2001,31065.39,19.02,2426.23,,01/09/2022
09/2022,786810,9103000055000,10/05/2022,565.69,0.01,0.02,,01/09/2022
09/2022,154039,0225000375002,16/10/2017,2727521.32,392.95,11953.08,,01/09/2022
09/2022,154039,0225000365007,16/10/2017,315574.58,45.46,1382.97,,01/09/2022
09/2022,154039,0225000355001,16/10/2017,219328.96,31.60,961.19,,01/09/2022
09/2022,154039,0225000345006,16/10/2017,608392.97,87.65,2666.22,,01/09/2022
09/2022,154039,0225000405009,16/10/2017,215326.65,31.02,943.65,,01/09/2022
09/2022,154039,0225000395003,16/10/2017,2727521.32,392.95,11953.08,,01/09/2022
09/2022,154039,0225000385008,16/10/2017,2727521.32,392.95,11953.08,,01/09/2022
09/2022,120259,8371000115004,09/05/2022,1107756.44,11.47,30.73,,01/09/2022
09/2022,170127,6001005395004,16/03/2015,18926.87,7.47,345.05,,01/09/2022
09/2022,170127,6001014225000,29/01/2013,29039354.02,14714.73,869654.34,,01/09/2022
09/2022,120260,9701077655003,30/03/2016,131354.91,44.67,1779.66,,01/09/2022
09/2022,789000,7107000835007,02/08/2005,1511659.58,1362.26,142651.47,,01/09/2022
09/2022,789310,7071000185008,28/12/2009,169404.52,113.38,8832.32,,01/09/2022
09/2022,789310,7071000105004,28/12/2009,212138.00,141.98,11060.33,,01/09/2022
09/2022,789310,7071000135000,28/12/2009,354693.52,237.39,18492.81,,01/09/2022
09/2022,120265,2531000765000,26/12/2000,28496.40,32.58,4323.84,,01/09/2022
09/2022,789310,7071000095009,28/12/2009,590517.67,395.22,30788.08,,01/09/2022
09/2022,120265,2531000785000,19/04/2011,323204.67,194.10,13577.19,,01/09/2022
09/2022,789310,7071000315009,28/12/2009,1053627.72,705.17,54933.45,,01/09/2022
09/2022,120265,2531000795006,26/12/2000,40473.00,46.27,6141.09,,01/09/2022
09/2022,170098,4567000015002,30/04/2019,153250.00,27.25,574.23,,01/09/2022
09/2022,789310,7071000115000,28/12/2009,2386679.27,889.60,69300.15,,01/09/2022
09/2022,200117,6207000015000,30/10/2001,45591.07,27.90,3559.76,,01/09/2022
09/2022,100001,9701029885002,10/10/2019,7466716.60,1152.48,21152.10,,01/09/2022
09/2022,160065,9701028565004,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,160065,9701028575000,28/12/2000,71393.82,81.61,10827.35,,01/09/2022
09/2022,786800,9103000065005,14/09/2022,2105361.97,1.29,1.29,,01/09/2022
09/2022,153165,2419000505002,02/01/2012,398050.00,224.24,14721.76,,01/09/2022
09/2022,240105,0255000125008,06/10/2006,7654886.28,3577.61,348996.93,,01/09/2022
