REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2021,153045,1389011725008,31/12/2014,2081100.00,428.13,17343.50,,01/10/2021
10/2021,153045,1389011715002,31/12/2014,5966782.54,1227.50,49726.05,,01/10/2021
10/2021,153045,1389011705007,31/12/2014,4260400.00,876.46,35505.38,,01/10/2021
10/2021,153045,1389011695001,31/12/2014,932400.00,191.82,7770.45,,01/10/2021
10/2021,153045,1389011685006,31/12/2014,1627574.21,334.83,13563.90,,01/10/2021
10/2021,153045,1389011675000,31/12/2014,1686562.65,346.97,14055.50,,01/10/2021
10/2021,153045,1389011665005,31/12/2014,383300.00,78.85,3194.35,,01/10/2021
10/2021,153045,1389011655000,31/12/2014,295464.72,60.79,2462.35,,01/10/2021
10/2021,153045,1389011645004,31/12/2014,420600.00,86.53,3505.20,,01/10/2021
10/2021,153045,1389011635009,31/12/2014,36200.00,7.44,301.68,,01/10/2021
10/2021,153045,1389011625003,31/12/2014,41400.00,8.52,345.02,,01/10/2021
10/2021,153045,1389011615008,31/12/2014,92500.00,19.03,770.88,,01/10/2021
10/2021,153045,1389011605002,31/12/2014,92500.00,19.03,770.88,,01/10/2021
10/2021,153045,1389011595007,31/12/2014,34300.00,7.06,285.85,,01/10/2021
10/2021,153045,1389011585001,31/12/2014,822200.00,169.14,6852.06,,01/10/2021
10/2021,153045,1389011575006,31/12/2014,632600.00,130.14,5271.97,,01/10/2021
10/2021,153045,1389011565000,31/12/2014,1821700.00,374.77,15181.71,,01/10/2021
10/2021,153045,1389011555005,31/12/2014,150500.00,30.96,1254.24,,01/10/2021
10/2021,153045,1389011545000,31/12/2014,311100.00,64.00,2592.65,,01/10/2021
10/2021,153045,1389011535004,31/12/2014,822200.00,169.14,6852.06,,01/10/2021
10/2021,153045,1389011525009,31/12/2014,28176071.61,5796.47,234814.14,,01/10/2021
10/2021,153045,1389011515003,31/12/2014,79200.00,16.30,660.04,,01/10/2021
10/2021,153045,1389011505008,31/12/2014,6258400.00,1287.50,52156.34,,01/10/2021
10/2021,153045,1389011485007,31/12/2014,1589200.00,326.94,13244.10,,01/10/2021
10/2021,153045,1389011475001,31/12/2014,1786576.40,367.54,14889.00,,01/10/2021
10/2021,153045,1389011465006,31/12/2014,402199.70,82.74,3351.86,,01/10/2021
10/2021,153045,1389011455000,31/12/2014,1706600.00,351.09,14222.49,,01/10/2021
10/2021,153045,1389011445005,31/12/2014,935800.00,192.51,7798.78,,01/10/2021
10/2021,153045,1389011435000,31/12/2014,1315420.97,270.61,10962.47,,01/10/2021
10/2021,153045,1389011425004,31/12/2014,2075600.00,426.99,17297.66,,01/10/2021
10/2021,153045,1389011415009,31/12/2014,143000.00,29.42,1191.74,,01/10/2021
10/2021,153045,1389011405003,31/12/2014,182300.00,37.50,1519.25,,01/10/2021
10/2021,153045,1389011395008,31/12/2014,487100.00,100.21,4059.40,,01/10/2021
10/2021,153045,1389011385002,31/12/2014,883500.00,181.75,7362.92,,01/10/2021
10/2021,153045,1389011375007,31/12/2014,103600.00,21.31,863.38,,01/10/2021
10/2021,153045,1389011365001,31/12/2014,1261500.00,259.52,10513.11,,01/10/2021
10/2021,153045,1389011355006,31/12/2014,1968508.89,404.97,16405.19,,01/10/2021
10/2021,153045,1389011345000,31/12/2014,721100.00,148.34,6009.51,,01/10/2021
10/2021,153045,1389011335005,31/12/2014,660400.00,135.86,5503.65,,01/10/2021
10/2021,153045,1389011325000,31/12/2014,907046.97,186.60,7559.16,,01/10/2021
10/2021,153045,1389011315004,31/12/2014,1607000.00,330.60,13392.44,,01/10/2021
10/2021,153045,1389011305009,31/12/2014,213800.00,43.98,1781.77,,01/10/2021
10/2021,153045,1389011295003,31/12/2014,3461297.10,712.07,28845.81,,01/10/2021
10/2021,153045,1389011285008,31/12/2014,5223672.89,1074.63,43533.12,,01/10/2021
10/2021,153045,1389011275002,31/12/2014,1105300.00,227.38,9211.36,,01/10/2021
10/2021,153045,1389011245006,31/12/2014,302100.00,62.15,2517.65,,01/10/2021
10/2021,153045,1389011235000,31/12/2014,1623711.79,334.03,13531.71,,01/10/2021
10/2021,153045,1389011225005,31/12/2014,1240800.00,255.27,10340.60,,01/10/2021
10/2021,153045,1389011215000,31/12/2014,1141400.00,234.82,9512.22,,01/10/2021
10/2021,153045,1389011205004,31/12/2014,1721800.00,354.21,14349.16,,01/10/2021
10/2021,153045,1389011115005,31/12/2014,16700.00,3.43,139.17,,01/10/2021
10/2021,153045,1389011105000,31/12/2014,4000.00,0.83,33.34,,01/10/2021
10/2021,153045,1389011095004,31/12/2014,364000.00,74.88,3033.51,,01/10/2021
10/2021,153045,1389010165009,31/12/2014,13100.00,2.69,109.17,,01/10/2021
10/2021,153045,1389010155003,31/12/2014,265300.00,54.58,2210.96,,01/10/2021
10/2021,153045,1389010145008,31/12/2014,47400.00,9.75,395.02,,01/10/2021
10/2021,153045,1389010135002,31/12/2014,55500.00,11.42,462.53,,01/10/2021
10/2021,153045,1389010125007,31/12/2014,8100.00,1.66,67.50,,01/10/2021
10/2021,153045,1389010115001,31/12/2014,71900.00,14.79,599.20,,01/10/2021
10/2021,153045,1389010105006,31/12/2014,680.00,0.14,5.67,,01/10/2021
10/2021,153045,1389010085005,31/12/2014,49400.00,10.16,411.69,,01/10/2021
10/2021,153045,1389010075000,31/12/2014,23800.00,4.89,198.34,,01/10/2021
10/2021,153045,1389010065004,31/12/2014,27900.00,5.74,232.51,,01/10/2021
10/2021,153045,1389010055009,31/12/2014,24300.00,5.00,202.51,,01/10/2021
10/2021,153045,1389010045003,31/12/2014,33900.00,6.98,282.52,,01/10/2021
10/2021,153045,1389010035008,31/12/2014,11100.00,2.29,92.51,,01/10/2021
10/2021,153045,1389010025002,31/12/2014,139500.00,28.70,1162.57,,01/10/2021
10/2021,153045,1389010015007,31/12/2014,3900.00,0.80,32.50,,01/10/2021
10/2021,153045,1389010005001,31/12/2014,15900.00,3.27,132.51,,01/10/2021
10/2021,153045,1389009995001,31/12/2014,296300.00,60.96,2469.31,,01/10/2021
10/2021,153045,1389009985006,31/12/2014,807400.00,166.10,6728.72,,01/10/2021
10/2021,153045,1389009975000,31/12/2014,191600.00,39.42,1596.76,,01/10/2021
10/2021,153045,1389009965005,31/12/2014,27400.00,5.64,228.35,,01/10/2021
10/2021,153045,1389009955000,31/12/2014,69500.00,14.30,579.20,,01/10/2021
10/2021,153045,1389009945004,31/12/2014,78700.00,16.19,655.87,,01/10/2021
10/2021,153045,1389009935009,31/12/2014,14300.00,2.94,119.17,,01/10/2021
10/2021,153045,1389009925003,31/12/2014,17000.00,3.49,141.67,,01/10/2021
10/2021,153045,1389009915008,31/12/2014,19400.00,4.00,161.68,,01/10/2021
10/2021,153045,1389009905002,31/12/2014,17900.00,3.69,149.18,,01/10/2021
10/2021,153045,1389009895007,31/12/2014,64600.00,13.29,538.36,,01/10/2021
10/2021,153045,1389009875006,31/12/2014,113700.00,23.39,947.55,,01/10/2021
10/2021,153045,1389009855005,31/12/2014,302700.00,62.28,2522.65,,01/10/2021
10/2021,153045,1389009845000,31/12/2014,419900.00,86.38,3499.37,,01/10/2021
10/2021,153045,1389009835004,31/12/2014,110800.00,22.80,923.39,,01/10/2021
10/2021,153045,1389009825009,31/12/2014,226948.07,46.69,1891.34,,01/10/2021
10/2021,153045,1389009815003,31/12/2014,327043.52,67.28,2725.52,,01/10/2021
10/2021,153045,1389009805008,31/12/2014,805300.00,165.67,6711.22,,01/10/2021
10/2021,153045,1389009795002,31/12/2014,51500.00,10.59,429.19,,01/10/2021
10/2021,153045,1389009785007,31/12/2014,64100.00,13.19,534.20,,01/10/2021
10/2021,153045,1389009775001,31/12/2014,51800.00,10.65,431.69,,01/10/2021
10/2021,153045,1389009765006,31/12/2014,796400.00,163.84,6637.05,,01/10/2021
10/2021,153045,1389009755000,31/12/2014,1091500.00,224.55,9096.36,,01/10/2021
10/2021,153045,1389007175007,31/12/2014,116300.00,23.92,969.22,,01/10/2021
10/2021,153045,1389009745005,31/12/2014,878500.00,180.73,7321.26,,01/10/2021
10/2021,153045,1389009735000,31/12/2014,2485614.10,511.35,20714.65,,01/10/2021
10/2021,153045,1389009725004,31/12/2014,475300.00,97.78,3961.06,,01/10/2021
10/2021,153045,1389009715009,31/12/2014,710700.00,146.21,5922.84,,01/10/2021
10/2021,153045,1389009705003,31/12/2014,82000.00,16.87,683.37,,01/10/2021
10/2021,153045,1389009695008,31/12/2014,53600.00,11.02,446.69,,01/10/2021
10/2021,153045,1389009685002,31/12/2014,53600.00,11.02,446.69,,01/10/2021
10/2021,153045,1389009675007,31/12/2014,25200.00,5.18,210.01,,01/10/2021
10/2021,153045,1389009665001,31/12/2014,79200.00,16.30,660.04,,01/10/2021
10/2021,153045,1389009655006,31/12/2014,316600.00,65.14,2638.49,,01/10/2021
10/2021,153045,1389009645000,31/12/2014,358500.00,73.75,2987.67,,01/10/2021
10/2021,153045,1389009635005,31/12/2014,146900.00,30.22,1224.24,,01/10/2021
10/2021,153045,1389009625000,31/12/2014,43000.00,8.84,358.35,,01/10/2021
10/2021,153045,1389009615004,31/12/2014,110800.00,22.80,923.39,,01/10/2021
10/2021,153045,1389009605009,31/12/2014,975700.00,200.72,8131.30,,01/10/2021
10/2021,153045,1389009595003,31/12/2014,33900.00,6.98,282.52,,01/10/2021
10/2021,153045,1389009585008,31/12/2014,41500.00,8.53,345.85,,01/10/2021
10/2021,153045,1389009575002,31/12/2014,193300.00,39.77,1610.93,,01/10/2021
10/2021,153045,1389009565007,31/12/2014,124900.00,25.69,1040.89,,01/10/2021
10/2021,153045,1389009555001,31/12/2014,66500.00,13.68,554.20,,01/10/2021
10/2021,153045,1389009545006,31/12/2014,178700.00,36.76,1489.25,,01/10/2021
10/2021,153045,1389009535000,31/12/2014,70700.00,14.54,589.20,,01/10/2021
10/2021,153045,1389009525005,31/12/2014,59800.00,12.30,498.36,,01/10/2021
10/2021,153045,1389009515000,31/12/2014,40100.00,8.25,334.19,,01/10/2021
10/2021,153045,1389009505004,31/12/2014,40000.00,8.23,333.35,,01/10/2021
10/2021,153045,1389009495009,31/12/2014,46200.00,9.50,385.02,,01/10/2021
10/2021,153045,1389009485003,31/12/2014,46200.00,9.50,385.02,,01/10/2021
10/2021,153045,1389009475008,31/12/2014,46200.00,9.50,385.02,,01/10/2021
10/2021,153045,1389009465002,31/12/2014,40100.00,8.25,334.19,,01/10/2021
10/2021,153045,1389009455007,31/12/2014,51700.00,10.64,430.86,,01/10/2021
10/2021,153045,1389009445001,31/12/2014,47400.00,9.75,395.02,,01/10/2021
10/2021,153045,1389009435006,31/12/2014,73000.00,15.02,608.37,,01/10/2021
10/2021,153045,1389009425000,31/12/2014,88600.00,18.23,738.38,,01/10/2021
10/2021,153045,1389009415005,31/12/2014,155300.00,31.95,1294.24,,01/10/2021
10/2021,153045,1389009405000,31/12/2014,218100.00,44.86,1817.60,,01/10/2021
10/2021,153045,1389009395004,31/12/2014,1040800.00,214.11,8673.83,,01/10/2021
10/2021,153045,1389009385009,31/12/2014,884500.00,181.96,7371.26,,01/10/2021
10/2021,153045,1389009375003,31/12/2014,191900.00,39.48,1599.26,,01/10/2021
10/2021,153045,1389009365008,31/12/2014,129601.82,26.66,1080.08,,01/10/2021
10/2021,153045,1389009355002,31/12/2014,32800.00,6.75,273.35,,01/10/2021
10/2021,153045,1389009345007,31/12/2014,267600.00,55.05,2230.13,,01/10/2021
10/2021,153045,1389009335001,31/12/2014,439300.00,90.37,3661.04,,01/10/2021
10/2021,153045,1389009325006,31/12/2014,343500.00,70.67,2862.67,,01/10/2021
10/2021,153045,1389009315000,31/12/2014,71700.00,14.75,597.53,,01/10/2021
10/2021,153045,1389009305005,31/12/2014,284500.00,58.53,2370.97,,01/10/2021
10/2021,153045,1389009295000,31/12/2014,139900.00,28.78,1165.90,,01/10/2021
10/2021,153045,1389009285004,31/12/2014,117600.00,24.20,980.06,,01/10/2021
10/2021,153045,1389009275009,31/12/2014,145100.00,29.85,1209.24,,01/10/2021
10/2021,153045,1389009265003,31/12/2014,52800.00,10.87,440.03,,01/10/2021
10/2021,153045,1389009255008,31/12/2014,630700.00,129.75,5256.14,,01/10/2021
10/2021,153045,1389007485006,31/12/2014,731400.00,150.46,6095.35,,01/10/2021
10/2021,153045,1389007425003,31/12/2014,767000.00,157.79,6392.04,,01/10/2021
10/2021,153045,1389009245002,31/12/2014,141600.00,29.13,1180.07,,01/10/2021
10/2021,153045,1389007395007,31/12/2014,847200.00,174.29,7060.41,,01/10/2021
10/2021,153045,1389007165001,31/12/2014,131300.00,27.01,1094.23,,01/10/2021
10/2021,153045,1389009235007,31/12/2014,46700.00,9.61,389.19,,01/10/2021
10/2021,153045,1389009225001,31/12/2014,154500.00,31.78,1287.57,,01/10/2021
10/2021,153045,1389009215006,31/12/2014,30.00,0.01,0.25,,01/10/2021
10/2021,153045,1389009205000,31/12/2014,480.00,0.10,4.00,,01/10/2021
10/2021,153045,1389009195005,31/12/2014,90.00,0.02,0.75,,01/10/2021
10/2021,153045,1389009185000,31/12/2014,65600.00,13.50,546.70,,01/10/2021
10/2021,153045,1389009175004,31/12/2014,510.00,0.10,4.25,,01/10/2021
10/2021,153045,1389009165009,31/12/2014,172500.00,35.48,1437.58,,01/10/2021
10/2021,153045,1389009155003,31/12/2014,5700.00,1.17,47.50,,01/10/2021
10/2021,153045,1389009145008,31/12/2014,38500.00,7.92,320.85,,01/10/2021
10/2021,153045,1389009135002,31/12/2014,240.00,0.05,2.00,,01/10/2021
10/2021,153045,1389009125007,31/12/2014,12300.00,2.53,102.51,,01/10/2021
10/2021,153045,1389009115001,31/12/2014,122900.00,25.29,1024.23,,01/10/2021
10/2021,153045,1389009105006,31/12/2014,5600.00,1.15,46.67,,01/10/2021
10/2021,153045,1389009095000,31/12/2014,12300.00,2.53,102.51,,01/10/2021
10/2021,153045,1389009085005,31/12/2014,1800.00,0.37,15.00,,01/10/2021
10/2021,153045,1389009075000,31/12/2014,1800.00,0.37,15.00,,01/10/2021
10/2021,153045,1389009065004,31/12/2014,1800.00,0.37,15.00,,01/10/2021
10/2021,153045,1389009055009,31/12/2014,12300.00,2.53,102.51,,01/10/2021
10/2021,153045,1389009045003,31/12/2014,19600.00,4.03,163.34,,01/10/2021
10/2021,153045,1389009035008,31/12/2014,5500.00,1.14,45.84,,01/10/2021
10/2021,153045,1389009025002,31/12/2014,2300.00,0.48,19.17,,01/10/2021
10/2021,153045,1389007345000,31/12/2014,384700.00,79.14,3206.02,,01/10/2021
10/2021,153045,1389007155006,31/12/2014,165900.00,34.13,1382.58,,01/10/2021
10/2021,153045,1389007475000,31/12/2014,1811900.00,372.75,15100.04,,01/10/2021
10/2021,153045,1389007465005,31/12/2014,521200.00,107.22,4343.58,,01/10/2021
10/2021,153045,1389007435009,31/12/2014,423300.00,87.08,3527.70,,01/10/2021
10/2021,153045,1389007355005,31/12/2014,332400.00,68.38,2770.16,,01/10/2021
10/2021,153045,1389007335004,31/12/2014,130200.00,26.78,1085.06,,01/10/2021
10/2021,153045,1389007315003,31/12/2014,64500.00,13.27,537.53,,01/10/2021
10/2021,153045,1389007305008,31/12/2014,296800.00,61.06,2473.48,,01/10/2021
10/2021,153045,1389007285007,31/12/2014,866300.00,178.22,7219.58,,01/10/2021
10/2021,153045,1389007225004,31/12/2014,1348900.00,277.50,11241.48,,01/10/2021
10/2021,153045,1389013615005,12/12/2017,425845.23,49.57,1147.02,,01/10/2021
10/2021,153045,1389013565008,12/12/2017,1315031.19,153.07,3542.06,,01/10/2021
10/2021,153045,1389013575003,12/12/2017,49717.73,5.79,133.92,,01/10/2021
10/2021,153045,1389014185004,08/11/2019,2785493.90,163.45,1947.75,,01/10/2021
10/2021,153045,1389014155008,19/10/2019,370517.12,22.36,273.62,,01/10/2021
10/2021,153045,1389013675008,12/04/2018,2798749.07,297.69,6307.65,,01/10/2021
10/2021,153045,1389013705004,01/11/2017,3123318.60,374.19,8905.88,,01/10/2021
10/2021,153045,1389013655007,05/01/2018,538576.61,61.62,1402.01,,01/10/2021
10/2021,153045,1389013585009,12/12/2017,2928447.87,340.88,7887.82,,01/10/2021
10/2021,153045,1389013525006,10/12/2017,3664597.97,427.18,9898.50,,01/10/2021
10/2021,153045,1389013085006,04/01/2017,422554.32,61.18,1752.90,,01/10/2021
10/2021,153045,1389013095001,05/01/2017,418523.39,60.55,1734.20,,01/10/2021
10/2021,153045,1389013055000,01/10/2016,394953.97,60.29,1819.94,,01/10/2021
10/2021,153045,1389013045004,01/10/2016,120853.52,18.45,556.89,,01/10/2021
10/2021,153045,1389013025003,01/10/2016,3865958.21,590.12,17814.26,,01/10/2021
10/2021,153045,1389013035009,14/10/2016,5964128.34,903.96,27098.94,,01/10/2021
10/2021,153045,1389001885002,31/12/2014,2382894.15,490.22,19858.60,,01/10/2021
10/2021,200126,5623000105001,21/11/2017,374832.80,44.28,1039.72,,01/10/2021
10/2021,170164,7659000165006,09/05/2020,405398.23,31.66,283.94,,01/10/2021
10/2021,153045,1389008805004,31/12/2014,5920.00,1.22,49.34,,01/10/2021
10/2021,170127,6001034665006,17/03/2015,2960.75,1.06,41.65,,01/10/2021
10/2021,170127,6001006425004,17/03/2015,13671.83,4.90,192.32,,01/10/2021
10/2021,200126,5705001215003,19/02/2014,58932.21,13.67,622.92,,01/10/2021
10/2021,170048,1733000025000,27/10/2016,1536996.06,231.30,6885.41,,01/10/2021
10/2021,154046,4921000635008,15/12/2020,6876117.34,173.65,941.88,,01/10/2021
10/2021,080013,8105000645002,26/06/2019,4102196.07,514.69,7253.63,,01/10/2021
10/2021,120260,9701075405000,30/03/2016,216984.75,65.45,2171.10,,01/10/2021
10/2021,080012,7583000545000,18/02/2019,40661.13,3.27,52.88,,01/10/2021
10/2021,080012,7583000655000,18/02/2019,78162.20,6.29,101.65,,01/10/2021
10/2021,080012,7583000285008,18/02/2019,1253486.58,181.16,2927.10,,01/10/2021
10/2021,781312,4123003245001,19/01/2017,741902.85,191.19,5432.50,,01/10/2021
10/2021,130057,4123003235006,27/09/2012,1800103.50,886.11,47686.94,,01/10/2021
10/2021,130056,4123000815001,19/08/2020,18964515.24,1193.24,8738.85,,01/10/2021
10/2021,170151,7107002085005,18/09/2017,1899901.62,234.55,5748.86,,01/10/2021
10/2021,070004,0427004985009,07/06/2016,779732.76,227.19,7283.23,,01/10/2021
10/2021,070004,0427004995004,07/06/2016,1000151.46,291.41,9342.09,,01/10/2021
10/2021,200124,0921003455009,29/04/2019,611648.66,45.68,686.51,,01/10/2021
10/2021,200402,0605000955000,09/04/2019,228253.82,31.29,480.32,,01/10/2021
10/2021,784810,0523000035000,08/04/2005,274814.28,137.54,13455.65,,01/10/2021
10/2021,423002,0703000145008,15/06/2000,257256.95,298.54,37671.33,,01/10/2021
10/2021,120260,9701075745005,30/03/2016,216984.75,65.45,2171.10,,01/10/2021
10/2021,170098,4789000045002,27/07/2020,1827342.11,53.89,414.58,,01/10/2021
10/2021,120260,9701075735000,30/03/2016,216984.75,65.45,2171.10,,01/10/2021
10/2021,170127,5873000065009,12/02/2015,957339.89,193.54,7705.77,,01/10/2021
10/2021,090021,9185000255003,06/06/2019,495827.31,63.69,918.09,,01/10/2021
10/2021,090021,9185000605004,06/06/2019,28217.65,3.63,52.25,,01/10/2021
10/2021,170128,0443000145008,11/04/2000,217132.80,254.08,32327.36,,01/10/2021
10/2021,080008,5249000135006,14/07/2020,505000.00,34.48,272.53,,01/10/2021
10/2021,080003,0443000115001,30/03/2021,609955.82,18.12,67.72,,01/10/2021
10/2021,160036,3849000745006,30/06/2012,7754954.60,2183.25,120626.49,,01/10/2021
10/2021,170083,3849003195007,01/01/2000,14007.90,9.24,1191.46,,01/10/2021
10/2021,343002,0427002185005,13/11/2000,331140.96,376.83,46633.12,,01/10/2021
10/2021,400083,3141000105007,13/06/2018,191982.29,34.89,704.47,,01/10/2021
10/2021,114606,0427004655009,13/11/2020,3087483.43,86.16,511.73,,01/10/2021
10/2021,193125,8025000025002,23/10/2017,16000.00,3.46,82.93,,01/10/2021
10/2021,443048,8135000035001,26/12/2000,408032.88,257.14,31642.85,,01/10/2021
10/2021,158303,4881000035008,13/03/2020,12486549.90,602.19,5953.13,,01/10/2021
10/2021,443048,8081000085006,01/01/2000,796318.66,525.60,67732.01,,01/10/2021
10/2021,120260,9701075715009,30/03/2016,216984.75,65.45,2171.10,,01/10/2021
10/2021,193117,1157000025009,13/11/2018,3168.59,0.51,8.93,,01/10/2021
10/2021,080014,8589001445003,02/12/2016,263330.11,69.74,2035.68,,01/10/2021
10/2021,080014,8591000035008,15/05/2020,640689.48,49.47,438.83,,01/10/2021
10/2021,080014,8599000065000,07/12/2018,2623437.45,407.68,7066.87,,01/10/2021
10/2021,193003,1263000015004,01/07/2019,117706.22,14.68,205.71,,01/10/2021
10/2021,751500,5851000075003,30/11/2015,7805.20,1.39,48.80,,01/10/2021
10/2021,789000,7107000725007,09/02/2021,151470.00,5.61,25.36,,01/10/2021
10/2021,170164,7505000125009,25/07/2020,7173975.78,212.49,1641.74,,01/10/2021
10/2021,160118,5343000025003,08/04/2009,2149324.60,1463.89,108718.23,,01/10/2021
10/2021,130060,5705000585001,23/10/2000,45435.69,28.87,3583.01,,01/10/2021
10/2021,170164,7505000115003,25/07/2020,8068800.23,238.98,1846.51,,01/10/2021
10/2021,130060,5705000595007,23/10/2000,35424.44,40.42,5016.07,,01/10/2021
10/2021,170268,7183000125005,19/03/2007,382118.03,302.99,26172.44,,01/10/2021
10/2021,170268,7183000115000,30/10/2012,188276.44,91.75,4889.04,,01/10/2021
10/2021,170268,6875000055005,05/03/2007,70980.26,56.43,4887.18,,01/10/2021
10/2021,170151,6549000035006,30/03/2015,14356.06,5.11,199.78,,01/10/2021
10/2021,170098,4733001535008,03/05/2018,52910.91,9.94,207.25,,01/10/2021
10/2021,158414,4733001515007,03/05/2018,9612094.80,1005.66,20967.88,,01/10/2021
10/2021,130056,4733001525002,01/06/2021,1772880.99,36.04,98.39,,01/10/2021
10/2021,160118,4733000425004,04/11/2005,22290236.31,10767.68,1016939.27,,01/10/2021
10/2021,080012,7513000235000,21/02/2019,28041.92,2.25,36.25,,01/10/2021
10/2021,080012,7513000085008,21/02/2019,434167.58,62.55,1007.69,,01/10/2021
10/2021,170043,1347000025004,20/06/2018,60627.84,10.96,219.96,,01/10/2021
10/2021,200031,3363000445006,19/06/2012,6196772.22,3142.72,174195.11,,01/10/2021
10/2021,160036,3363000025007,19/06/2012,9838593.10,2778.84,154025.93,,01/10/2021
10/2021,090015,9051000055003,23/08/2016,4085434.01,1143.50,35238.78,,01/10/2021
10/2021,170151,6991000015001,30/03/2015,614917.60,121.97,4765.67,,01/10/2021
10/2021,170127,6001010015001,23/03/2015,4964.85,1.77,69.49,,01/10/2021
10/2021,170098,4985000325005,05/10/2021,526879.43,0.86,0.86,,01/10/2021
10/2021,170098,4985000315000,04/10/2021,581495.23,1.02,1.02,,01/10/2021
10/2021,130058,4985000185009,03/06/2016,282384.84,82.45,2648.38,,01/10/2021
10/2021,130058,4985000275008,16/11/2016,141547.14,37.83,1113.84,,01/10/2021
