REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2021,170036,1051000405000,07/11/2001,1729.50,1.83,223.08,,01/11/2021
11/2021,170036,1051000465003,07/11/2001,3039.60,3.20,392.06,,01/11/2021
11/2021,170188,8935000285009,03/11/2015,750000.00,238.23,8870.34,,01/11/2021
11/2021,170151,6753000035007,23/08/2011,17550.57,9.46,593.45,,01/11/2021
11/2021,170188,8801006795008,31/03/2020,234000.00,11.15,116.09,,01/11/2021
11/2021,787000,9701307315004,13/06/2019,54791.28,7.00,106.84,,01/11/2021
11/2021,787000,9701307435000,13/06/2019,54791.28,7.00,106.84,,01/11/2021
11/2021,070010,2537000115004,30/09/2020,751313.10,44.50,327.49,,01/11/2021
11/2021,070008,1661000515006,07/12/2020,537640.53,26.58,165.51,,01/11/2021
11/2021,200083,1453000165001,19/09/2000,1117677.67,1244.64,160911.53,,01/11/2021
11/2021,080008,4445000175002,15/07/2020,4914000.00,345.60,2986.31,,01/11/2021
11/2021,170151,7107010395000,25/10/2016,2706215.87,720.36,22536.48,,01/11/2021
11/2021,170083,3847000025007,14/07/2015,1634893.40,545.68,21337.24,,01/11/2021
11/2021,158411,3847000035002,14/07/2015,264064.31,49.09,1919.33,,01/11/2021
11/2021,080013,8339000135001,26/06/2019,1527502.94,192.18,2893.16,,01/11/2021
11/2021,158122,4123004225004,10/09/2009,5375000.00,1919.32,143278.65,,01/11/2021
11/2021,158516,8315000045005,06/01/2017,9373892.75,1334.69,40132.42,,01/11/2021
11/2021,201035,0157000325007,20/11/2019,47531.00,4.98,62.69,,01/11/2021
11/2021,373073,0127000125006,04/12/2019,889802.10,50.85,629.10,,01/11/2021
11/2021,153052,9301000455004,26/11/2019,3805630.35,219.92,2750.15,,01/11/2021
11/2021,154069,5249000865004,09/12/2019,325228.63,33.14,407.22,,01/11/2021
11/2021,170029,0723000645005,12/11/2019,3940000.00,232.11,2956.75,,01/11/2021
11/2021,158137,5049001015001,12/11/2021,3036757.29,1.32,1.32,,01/11/2021
11/2021,160014,0283001075000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001095000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001115001,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001135002,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001155003,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001175004,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001195005,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001215006,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001235007,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001255008,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001275009,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001295000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001315000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001335001,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001355002,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001375003,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001395004,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001415005,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001435006,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001455007,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001475008,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001495009,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001515000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001535000,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001555001,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001575002,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,160014,0283001595003,20/01/2020,82355.00,7.89,91.47,,01/11/2021
11/2021,201032,0607000265000,29/10/2019,85750.00,5.15,66.78,,01/11/2021
11/2021,787000,9733003025004,01/02/2021,216319.27,8.95,47.39,,01/11/2021
11/2021,787000,9733003165000,01/02/2021,216319.27,8.95,47.39,,01/11/2021
11/2021,787000,9733003185001,01/02/2021,280938.31,11.62,61.54,,01/11/2021
11/2021,787000,9733003205002,01/02/2021,287244.79,11.88,62.93,,01/11/2021
11/2021,170021,9701237005001,13/04/2015,40724.11,14.13,574.28,,01/11/2021
11/2021,080014,8569000125000,14/11/2018,1183000.00,187.03,3513.65,,01/11/2021
11/2021,154040,9701237025002,04/07/2018,1118409.85,198.26,4163.94,,01/11/2021
11/2021,160065,9701237065004,28/12/2007,38208861.70,15551.23,1322121.87,,01/11/2021
11/2021,787000,9733002985004,01/02/2021,225841.62,9.34,49.47,,01/11/2021
11/2021,787000,9733003065006,01/02/2021,216319.27,8.95,47.39,,01/11/2021
11/2021,170127,6001030895007,28/02/2015,1725388.35,339.56,14046.88,,01/11/2021
11/2021,050001,9701237085005,09/01/2020,1721860.93,74.56,877.68,,01/11/2021
11/2021,158442,3533000105001,28/12/2016,47150.77,6.74,203.90,,01/11/2021
11/2021,154040,9701237105006,04/07/2018,746471.35,132.33,2779.18,,01/11/2021
11/2021,154040,9701237125007,04/07/2018,728536.35,129.14,2712.40,,01/11/2021
11/2021,154040,9701237215006,04/07/2018,728536.35,129.14,2712.40,,01/11/2021
11/2021,154040,9701237255008,19/09/2015,1118409.85,362.50,13769.50,,01/11/2021
11/2021,154040,9701237375003,19/09/2015,1118409.85,362.50,13769.50,,01/11/2021
11/2021,154040,9701237395004,19/09/2013,746471.35,320.48,16072.41,,01/11/2021
11/2021,154040,9701237415005,19/09/2015,746471.35,241.94,9190.31,,01/11/2021
11/2021,154040,9701237435006,19/09/2015,746471.35,241.94,9190.31,,01/11/2021
11/2021,154040,9701237455007,19/09/2015,1118409.85,362.50,13769.50,,01/11/2021
11/2021,154040,9701237475008,19/09/2015,1118409.85,362.50,13769.50,,01/11/2021
11/2021,154040,9701237495009,19/09/2015,746471.35,241.94,9190.31,,01/11/2021
11/2021,170151,6163000285002,01/07/2011,75269.96,22.90,1457.76,,01/11/2021
11/2021,080013,8383000115008,26/06/2019,1074431.17,135.18,2035.02,,01/11/2021
11/2021,154358,7535004735008,29/11/2019,46854.72,2.69,33.58,,01/11/2021
11/2021,787000,9701307865004,25/02/2019,640268.03,91.72,1565.70,,01/11/2021
11/2021,787000,9701307965009,25/02/2019,640268.03,91.72,1565.70,,01/11/2021
11/2021,787000,9701308065001,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308105003,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308145005,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,154358,7535004715007,29/11/2019,219288.83,12.62,157.18,,01/11/2021
11/2021,153033,1615000165001,04/03/2015,15679809.60,3080.77,127240.17,,01/11/2021
11/2021,787000,9701307925007,15/04/2019,640268.03,87.20,1417.32,,01/11/2021
11/2021,787000,9701308085002,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308165006,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,158498,9151001555006,10/11/2015,1597488.29,281.69,10455.93,,01/11/2021
11/2021,158498,9151001165003,10/11/2015,6898808.52,1216.50,45154.29,,01/11/2021
11/2021,070015,5601000045008,26/05/2021,458308.00,11.43,38.91,,01/11/2021
11/2021,170104,5671000045009,22/08/2016,532759.32,146.73,4746.88,,01/11/2021
11/2021,070015,5625000105008,07/01/2021,1037342.00,46.64,266.43,,01/11/2021
11/2021,787000,9701308025000,25/02/2019,640268.03,91.72,1565.70,,01/11/2021
11/2021,787000,9701308225009,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308245000,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308265000,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308305002,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308325003,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308345004,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308365005,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308385006,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308405007,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308425008,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308445009,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308505001,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308525002,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308545003,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308565004,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308585005,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308665009,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,170151,7169000255000,03/11/2011,1864.08,0.44,26.95,,01/11/2021
11/2021,070015,5729000045004,23/07/2021,1728221.00,28.64,70.15,,01/11/2021
11/2021,170151,7079000215000,21/09/2011,851819.80,253.51,15793.87,,01/11/2021
11/2021,787000,9701308185007,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308205008,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308285001,27/02/2019,640268.03,91.54,1559.50,,01/11/2021
11/2021,787000,9701308465000,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308485000,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308605006,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308625007,28/02/2019,640268.03,91.44,1556.40,,01/11/2021
11/2021,787000,9701308645008,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,787000,9701308705000,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,787000,9701308745002,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,787000,9701308765003,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,173057,7107010515005,18/11/2011,3499085.00,1025.08,62871.98,,01/11/2021
11/2021,070015,5647000165001,02/12/2020,1671224.39,83.82,528.95,,01/11/2021
11/2021,787000,9701308685000,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,787000,9701308725001,08/03/2019,640268.03,90.71,1531.75,,01/11/2021
11/2021,153035,5401001375009,09/03/2020,168727.34,8.35,89.87,,01/11/2021
11/2021,193004,1761005405000,14/10/2013,237077.99,56.21,2795.54,,01/11/2021
11/2021,154840,1849000065004,15/07/2013,8131029.12,1987.19,101845.78,,01/11/2021
11/2021,070015,5617000035009,14/12/2020,909349.00,44.04,269.10,,01/11/2021
11/2021,158129,3849007695004,09/01/2014,1995966.00,824.69,39820.37,,01/11/2021
11/2021,183038,1389011265007,21/06/2021,1024064.70,12.08,35.95,,01/11/2021
11/2021,170188,8841004735007,17/02/2016,130000.00,39.31,1394.14,,01/11/2021
11/2021,193114,0545000415008,18/02/2016,285584.44,86.30,3059.75,,01/11/2021
11/2021,373040,0777000025006,10/04/2018,78796.50,8.32,186.45,,01/11/2021
11/2021,151910,2419000595001,15/01/2014,4027611.98,924.86,44563.58,,01/11/2021
11/2021,194005,0157000245003,15/07/2019,34621.66,4.26,62.80,,01/11/2021
11/2021,080025,1046000025007,30/08/2021,212344.50,2.36,4.32,,01/11/2021
11/2021,170193,1046000315005,24/11/2021,658498.63,0.06,0.06,,01/11/2021
11/2021,160488,6861000255004,11/06/2015,2284513.39,430.71,17078.25,,01/11/2021
11/2021,443048,8371000555004,30/04/2012,29115.45,8.15,477.38,,01/11/2021
11/2021,443048,8371000575005,10/05/2012,9470.68,2.65,154.40,,01/11/2021
11/2021,200115,5371000925000,20/02/2018,169722.33,18.58,431.74,,01/11/2021
11/2021,373030,0445000595000,08/11/2017,31459.53,3.70,92.55,,01/11/2021
11/2021,373030,0623000025000,08/11/2017,363940.55,42.88,1070.70,,01/11/2021
11/2021,443048,8371000595006,07/11/2012,17507.85,4.63,256.59,,01/11/2021
11/2021,120260,9701261875002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,443048,8371000615007,09/07/2012,9055.73,2.48,142.60,,01/11/2021
11/2021,133088,4185000045001,01/11/2010,1545856.44,500.26,33868.05,,01/11/2021
11/2021,373058,9157000225001,10/11/2017,1442371.67,169.71,4231.96,,01/11/2021
11/2021,373080,9639000025006,14/11/2017,1437346.70,168.66,4194.47,,01/11/2021
11/2021,373072,8645000025005,13/04/2016,945831.15,155.02,5353.49,,01/11/2021
11/2021,373080,9459000165004,14/11/2017,337253.86,39.58,984.18,,01/11/2021
11/2021,373057,5609000025002,16/11/2017,40574.96,4.76,118.09,,01/11/2021
11/2021,170083,3117000255006,01/10/2002,1966.60,1.10,128.90,,01/11/2021
11/2021,170083,3849006745008,05/12/2017,1926395.72,400.06,9809.17,,01/11/2021
11/2021,787000,9733003305007,01/02/2021,346645.62,14.34,75.94,,01/11/2021
11/2021,183023,5663000455001,09/12/2020,62679.41,1.72,10.63,,01/11/2021
11/2021,170127,6001031025006,28/02/2015,41670.07,14.72,609.15,,01/11/2021
11/2021,170151,7177000025006,15/05/2020,979299.51,77.48,748.23,,01/11/2021
11/2021,154040,9701237515000,19/09/2015,746471.35,241.94,9190.31,,01/11/2021
11/2021,154040,9701237575002,19/09/2015,1601289.83,519.01,19714.56,,01/11/2021
11/2021,120260,9701262035008,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,158336,9733003645002,24/10/2014,9136739.17,1891.23,82240.51,,01/11/2021
11/2021,170193,9195000095003,20/11/2015,3487749.15,612.22,22622.19,,01/11/2021
11/2021,183023,3849006945007,09/12/2020,381276.87,18.74,116.07,,01/11/2021
11/2021,170151,7201000145008,30/10/2012,48592.63,12.88,715.61,,01/11/2021
11/2021,170151,7201000165009,28/02/2015,119391.62,42.19,1745.33,,01/11/2021
11/2021,112408,9701244095002,19/12/2017,304996.49,62.72,1523.31,,01/11/2021
11/2021,112408,9701244115003,19/12/2017,304996.49,62.72,1523.31,,01/11/2021
11/2021,112408,9701244195007,19/12/2017,304996.49,62.72,1523.31,,01/11/2021
11/2021,112408,9701244275000,19/12/2017,304996.49,62.72,1523.31,,01/11/2021
11/2021,112408,9701244295001,19/12/2017,304996.49,62.72,1523.31,,01/11/2021
11/2021,120260,9701262055009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262075000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262095000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262115001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262135002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262155003,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262175004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262195005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262215006,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262235007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262335001,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262355002,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262375003,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262395004,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262415005,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262435006,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262875006,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262895007,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262915008,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262935009,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262955000,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262975000,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262995001,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701263015000,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701263035001,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701263055002,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701263195009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263215000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263235000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263255001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701262695008,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262715009,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262735000,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262755000,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262775001,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262795002,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262815003,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701262835004,30/03/2016,502998.34,149.04,5181.92,,01/11/2021
11/2021,120260,9701263275002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263295003,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263315004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263335005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263355006,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263375007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263475001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263495002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,255017,0552000025008,24/09/2019,139590.69,8.77,118.91,,01/11/2021
11/2021,120260,9701263555005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263695001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263755004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263795006,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263815007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263835008,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263855009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263875000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,080012,7565000825004,15/02/2019,87591.46,7.05,121.66,,01/11/2021
11/2021,080012,7565000815009,15/02/2019,42507.26,3.42,59.04,,01/11/2021
11/2021,080012,7565000585003,15/02/2019,1055897.32,152.79,2633.51,,01/11/2021
11/2021,120260,9701263935002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264115009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264135000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,255017,0552000045009,24/09/2019,489341.11,30.75,416.84,,01/11/2021
11/2021,120260,9701263515003,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263535004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263575006,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263595007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263615008,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263635009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263655000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263675000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263895000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,200125,8127000045006,06/04/2020,129319.58,6.10,62.90,,01/11/2021
11/2021,120260,9701263915001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263955003,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263975004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263995005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264015004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264035005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264055006,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264075007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264095008,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264175001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264235004,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264255005,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264295007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264335009,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264355000,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264395001,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264415002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701264435003,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,200008,4733001225009,23/11/2018,178800.00,15.62,290.99,,01/11/2021
11/2021,120260,9701264515007,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
11/2021,120260,9701263715002,30/03/2016,395960.63,117.32,4079.21,,01/11/2021
