REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2022,154040,9701236715005,19/09/2015,1154985.16,409.64,17007.56,,01/06/2022
06/2022,200352,5697000245001,28/03/2022,3636830.21,23.06,42.99,,01/06/2022
06/2022,154040,9701236675003,19/09/2015,1131649.14,401.37,16663.93,,01/06/2022
06/2022,154040,9701236685009,19/09/2015,1131649.14,401.37,16663.93,,01/06/2022
06/2022,154215,0609000425003,02/12/2002,2821105.66,1615.55,192923.92,,01/06/2022
06/2022,200126,5647000125000,14/07/2021,498601.67,13.44,82.17,,01/06/2022
06/2022,201033,0007001005003,26/07/2017,45043.99,11.59,350.55,,01/06/2022
06/2022,170127,5879002135003,23/11/2017,4676.60,1.12,31.70,,01/06/2022
06/2022,380005,0605001985000,22/08/2002,105143.12,109.67,13281.92,,01/06/2022
06/2022,201033,0007001105008,26/07/2017,35565.06,9.15,276.78,,01/06/2022
06/2022,290002,0605002025000,01/04/2019,901209.40,152.09,3044.80,,01/06/2022
06/2022,160392,0990000025006,28/05/2015,5377147.06,1111.30,48250.97,,01/06/2022
06/2022,787000,9701286215006,13/06/2019,70040.31,11.08,208.40,,01/06/2022
06/2022,170318,7145002155006,26/05/2021,7233232.14,401.33,2779.82,,01/06/2022
06/2022,255019,5825000115006,10/10/2015,204712.20,40.09,1650.45,,01/06/2022
06/2022,201033,0007001125009,26/07/2017,35565.06,9.15,276.78,,01/06/2022
06/2022,154040,9701232825000,19/09/2015,91189.00,18.01,747.82,,01/06/2022
06/2022,154040,9701241015008,19/09/2015,749319.98,265.77,11034.00,,01/06/2022
06/2022,193108,9373005595006,24/07/2017,300000.00,77.26,2339.89,,01/06/2022
06/2022,154040,9701243275007,09/05/2018,835127.00,180.29,4591.92,,01/06/2022
06/2022,170127,6001034135007,12/03/2015,34059.74,7.25,324.07,,01/06/2022
06/2022,170127,6001034515004,13/03/2015,34059.79,7.25,323.83,,01/06/2022
06/2022,080011,6291002845007,30/09/2021,103931404.00,3864.41,18605.28,,01/06/2022
06/2022,170127,6001034195000,13/03/2015,34059.79,7.25,323.83,,01/06/2022
06/2022,160065,9701281385000,28/12/2000,54625.55,61.71,8093.60,,01/06/2022
06/2022,154040,9701243365006,09/05/2018,935473.00,201.95,5143.67,,01/06/2022
06/2022,170098,4431000395002,26/10/2020,165240.00,14.22,148.66,,01/06/2022
06/2022,200370,8179000705009,17/02/2022,3127077.19,29.61,73.99,,01/06/2022
06/2022,170127,6001034395009,13/03/2015,34059.79,7.25,323.83,,01/06/2022
06/2022,154040,9701234405009,10/05/2018,319005.40,68.82,1751.72,,01/06/2022
06/2022,170043,1389012145005,23/11/2017,136853.41,18.29,516.69,,01/06/2022
06/2022,154040,9701233525000,11/05/2018,913244.42,196.89,5008.18,,01/06/2022
06/2022,154040,9701239855002,19/09/2015,918200.20,325.66,13520.82,,01/06/2022
06/2022,170083,3399000065000,30/08/2002,10000.00,5.80,701.96,,01/06/2022
06/2022,020001,9701228375004,28/12/2021,225907.78,5.50,18.37,,01/06/2022
06/2022,400082,6929000145007,28/03/2013,726100.22,196.16,11103.03,,01/06/2022
06/2022,400082,7107006525000,28/03/2013,47793.94,23.18,1312.28,,01/06/2022
06/2022,170098,4901000055007,24/09/2020,93845.43,8.51,93.49,,01/06/2022
06/2022,070013,3849006895000,10/10/2007,2242319.39,770.12,69208.48,,01/06/2022
06/2022,170127,6001037735005,30/03/2015,4279046.91,1624.35,72123.23,,01/06/2022
06/2022,154040,9701234305004,10/05/2018,319005.40,68.82,1751.72,,01/06/2022
06/2022,120260,9701250805008,30/03/2016,658723.40,215.31,8246.68,,01/06/2022
06/2022,170043,1529000485000,20/06/2018,109839.35,23.04,570.88,,01/06/2022
06/2022,393016,0551000155000,04/09/2019,73247.81,5.97,103.95,,01/06/2022
06/2022,154040,9701238515003,04/07/2018,786824.88,163.52,4012.01,,01/06/2022
06/2022,160065,9701301805000,28/12/2000,214811.71,242.68,31827.61,,01/06/2022
06/2022,070014,4123003415004,12/03/2018,8477571.46,1901.07,50256.03,,01/06/2022
06/2022,170151,6965000035003,30/08/2012,6905.48,1.58,95.06,,01/06/2022
06/2022,257036,9051002765008,02/06/2014,654087.61,276.67,13672.38,,01/06/2022
06/2022,160065,9701300805006,28/12/2000,71525.03,80.81,10597.52,,01/06/2022
06/2022,200141,9325000215000,01/10/2002,119600.00,69.09,8321.42,,01/06/2022
06/2022,200009,9701239715006,04/08/2021,2198165.88,99.79,574.98,,01/06/2022
06/2022,153031,6477000235004,11/12/2017,67700650.68,8949.40,250155.24,,01/06/2022
06/2022,413001,5705003995006,02/04/2020,3779000.00,243.86,3390.78,,01/06/2022
06/2022,158137,4281000155005,05/02/2021,4374864.00,173.81,1522.16,,01/06/2022
06/2022,170021,9701335885006,01/12/2014,277100.04,109.94,5099.56,,01/06/2022
06/2022,170127,5895000065000,19/02/2015,960014.10,205.96,9278.78,,01/06/2022
06/2022,160065,9701275885005,28/12/2000,214812.00,242.68,31827.65,,01/06/2022
06/2022,373044,0318000025005,09/08/2021,112871.32,2.81,15.95,,01/06/2022
06/2022,255012,9125000305007,09/01/2020,92387.75,11.83,180.95,,01/06/2022
06/2022,170070,3131000065008,14/04/2020,430707.50,49.16,673.74,,01/06/2022
06/2022,170127,6001029165009,23/02/2015,41089.97,15.80,710.99,,01/06/2022
06/2022,170127,6001029035008,23/02/2015,34176.42,13.15,591.37,,01/06/2022
06/2022,114622,6477000215003,30/07/2021,306243.86,14.12,82.55,,01/06/2022
06/2022,120260,9701264155000,30/03/2016,395960.63,129.43,4957.11,,01/06/2022
06/2022,070020,8379000075008,15/06/2021,215155.29,6.30,41.56,,01/06/2022
06/2022,080009,5839001225000,12/08/2016,161739.67,22.10,796.65,,01/06/2022
06/2022,170151,6185000055008,27/03/2012,4638.36,2.49,156.42,,01/06/2022
06/2022,113801,2431006915007,31/10/2017,133977.32,32.59,933.31,,01/06/2022
06/2022,154040,9701240155000,19/09/2015,2287470.34,811.31,33683.80,,01/06/2022
06/2022,154040,9701240175001,19/09/2015,1858741.16,659.24,27370.61,,01/06/2022
06/2022,784312,0615000425008,08/04/2005,32404.74,29.31,3081.41,,01/06/2022
06/2022,784312,0615000445009,08/04/2005,32404.74,29.31,3081.41,,01/06/2022
06/2022,784312,0615000575000,08/04/2005,41137.21,37.21,3911.80,,01/06/2022
06/2022,200075,0427008625007,14/11/2011,43629.39,24.31,1578.45,,01/06/2022
06/2022,255019,2921000035000,10/10/2015,1318113.60,258.13,10626.99,,01/06/2022
06/2022,784312,0615000505001,01/10/2003,40000.00,39.38,4504.27,,01/06/2022
06/2022,784312,0615000525002,08/04/2005,33571.92,30.37,3192.40,,01/06/2022
06/2022,158407,3913000055005,13/03/2018,18052376.96,2253.06,59523.49,,01/06/2022
06/2022,170062,2531007385008,07/05/2015,689069.97,257.81,11283.44,,01/06/2022
06/2022,170098,4929000095009,29/07/2021,222924.43,5.75,33.67,,01/06/2022
06/2022,154040,9701239915005,19/09/2015,918200.20,325.66,13520.82,,01/06/2022
06/2022,373016,0145000205008,12/12/2018,557480.66,57.32,1252.55,,01/06/2022
06/2022,170021,9701225115001,19/03/2015,328190.52,125.10,5577.68,,01/06/2022
06/2022,158409,3965000295009,21/07/2017,3614741.11,519.32,15753.83,,01/06/2022
06/2022,070024,0025000125003,14/02/2022,106783.64,1.86,4.74,,01/06/2022
06/2022,070023,9433000355004,18/06/2004,444114.33,420.57,46270.32,,01/06/2022
06/2022,080011,6291000735000,30/09/2021,2815315.08,104.68,503.98,,01/06/2022
06/2022,170154,7935000375002,30/08/2002,90571.61,94.36,11415.98,,01/06/2022
06/2022,170607,9701014615004,29/07/2016,38302822.54,11851.67,430037.63,,01/06/2022
06/2022,323119,2531007405009,20/07/2016,1759083.24,546.58,19914.54,,01/06/2022
06/2022,343009,6813000035004,26/12/2000,400000.00,251.73,33023.08,,01/06/2022
06/2022,373062,5865000325000,31/12/2001,48954.05,29.35,3669.80,,01/06/2022
06/2022,170104,5705004425009,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004365006,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004355000,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004495007,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004485001,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004475006,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004445000,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004405008,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004395002,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004345005,02/12/2019,291229.49,38.86,619.41,,01/06/2022
06/2022,170104,5705004525003,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004515008,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004465000,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004375001,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004505002,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004455005,02/12/2019,9588.80,0.71,11.36,,01/06/2022
06/2022,170104,5705004435004,02/12/2019,345771.44,46.15,735.42,,01/06/2022
06/2022,170104,5705004415003,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705004385007,02/12/2019,339997.96,45.38,723.14,,01/06/2022
06/2022,170104,5705003955004,17/09/2018,252940.95,49.83,1160.38,,01/06/2022
06/2022,010001,9701225305005,21/10/2019,78900.91,6.13,101.99,,01/06/2022
06/2022,010001,9701225325006,21/10/2019,78900.91,6.13,101.99,,01/06/2022
06/2022,153046,5661000045001,06/05/2014,424171.44,100.84,5028.68,,01/06/2022
06/2022,153046,5661000055007,06/05/2014,1365356.25,324.59,16186.70,,01/06/2022
06/2022,170021,9701225405000,09/03/2015,199655.43,76.39,3418.75,,01/06/2022
06/2022,170127,5879002055000,16/11/2017,4120.16,0.99,28.16,,01/06/2022
06/2022,070023,9361000435007,11/09/2006,885048.99,734.18,70800.07,,01/06/2022
06/2022,170021,9701225505004,01/12/2014,237436.25,94.21,4369.62,,01/06/2022
06/2022,170162,8097000515007,15/04/2021,11813854.38,725.30,5518.65,,01/06/2022
06/2022,170127,5879002195006,17/11/2017,4120.16,0.99,28.13,,01/06/2022
06/2022,170127,5879002235008,17/11/2017,4120.16,0.99,28.13,,01/06/2022
06/2022,170127,5879002255009,17/11/2017,4120.16,0.99,28.13,,01/06/2022
06/2022,170021,9701225625000,09/03/2015,193359.75,73.98,3310.95,,01/06/2022
06/2022,170021,9701225685002,09/03/2015,277554.55,106.20,4752.64,,01/06/2022
06/2022,170127,5879002155004,17/11/2017,4676.60,1.13,31.93,,01/06/2022
06/2022,170127,5879002175005,17/11/2017,4676.60,1.13,31.93,,01/06/2022
06/2022,170127,5879002215007,17/11/2017,4676.60,1.13,31.93,,01/06/2022
06/2022,170021,9701225785007,09/03/2015,435578.41,166.67,7458.53,,01/06/2022
06/2022,170021,9701225905002,09/03/2015,252874.65,96.76,4330.04,,01/06/2022
06/2022,170021,9701225925003,15/02/2019,291586.02,51.10,1061.32,,01/06/2022
06/2022,170021,9701225945004,09/03/2015,120529.76,46.11,2063.86,,01/06/2022
06/2022,170021,9701225965005,09/03/2015,87931.52,33.65,1505.68,,01/06/2022
06/2022,170021,9701226305009,01/12/2014,377030.81,149.59,6938.62,,01/06/2022
06/2022,170021,9701226405003,09/03/2015,60377.22,23.11,1033.86,,01/06/2022
06/2022,170021,9701226105000,09/03/2015,486682.33,186.21,8333.59,,01/06/2022
06/2022,170021,9701226165002,01/12/2014,109204.45,43.33,2009.73,,01/06/2022
06/2022,170021,9701226205004,23/01/2015,107028.15,41.65,1894.97,,01/06/2022
06/2022,170021,9701226245006,09/03/2015,432914.65,165.64,7412.91,,01/06/2022
06/2022,120260,9701226265007,25/10/2019,340143.54,47.25,783.05,,01/06/2022
06/2022,170021,9701226325000,09/03/2015,209816.19,80.28,3592.74,,01/06/2022
06/2022,110001,9701226345000,01/12/2014,383854.69,152.30,7064.21,,01/06/2022
06/2022,170151,7097000335003,30/03/2015,35407.32,13.44,596.79,,01/06/2022
06/2022,160065,9701226505008,15/08/2014,93612.17,38.59,1859.83,,01/06/2022
06/2022,170021,9701226545000,10/03/2015,121927.78,46.64,2086.24,,01/06/2022
06/2022,170021,9701226565000,10/03/2015,127286.82,48.68,2177.93,,01/06/2022
06/2022,160065,9701226385002,28/12/2007,40868.67,31.11,2755.36,,01/06/2022
06/2022,110001,9701226665005,30/08/2021,995424.29,41.46,220.96,,01/06/2022
06/2022,170021,9701226725008,09/03/2015,334730.50,128.08,5731.68,,01/06/2022
06/2022,170021,9701226825002,09/03/2015,239491.99,91.64,4100.89,,01/06/2022
06/2022,170021,9701227005009,09/03/2015,228916.60,87.59,3919.80,,01/06/2022
06/2022,110404,9701227325003,01/12/2014,273836.69,108.65,5039.51,,01/06/2022
06/2022,170021,9701226585001,10/02/2022,422848.52,7.62,19.91,,01/06/2022
06/2022,170021,9701227125004,09/03/2015,187383.37,71.70,3208.62,,01/06/2022
06/2022,170021,9701227185007,28/01/2015,153662.19,59.68,2710.63,,01/06/2022
06/2022,170021,9701227485000,19/10/2020,902428.65,78.56,830.54,,01/06/2022
06/2022,170021,9701227645008,29/12/2017,348633.01,81.85,2263.27,,01/06/2022
06/2022,200117,7107006255002,24/09/2002,83264.00,48.15,5804.52,,01/06/2022
06/2022,170098,4137000035006,05/09/2019,90956.17,5.91,102.81,,01/06/2022
06/2022,170127,5879002275000,17/11/2017,4120.16,0.99,28.13,,01/06/2022
06/2022,170021,9701226685006,09/03/2015,419848.99,160.65,7189.19,,01/06/2022
06/2022,170021,9701227725001,09/03/2015,255016.91,97.57,4366.72,,01/06/2022
06/2022,200117,6181000065000,24/09/2002,433550.00,250.68,30223.72,,01/06/2022
06/2022,323031,6001028465009,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,170021,9701227825006,28/01/2015,482442.15,187.38,8510.36,,01/06/2022
06/2022,170021,9701227865008,10/03/2015,630920.63,241.32,10795.34,,01/06/2022
06/2022,170127,5879002295000,20/11/2017,4120.16,0.99,28.03,,01/06/2022
06/2022,170127,5879002335002,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,170127,5879002355003,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,070002,0139005705004,18/10/2021,51906216.28,1795.34,8107.07,,01/06/2022
06/2022,323031,6001028495005,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028515006,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028535007,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,170127,5879002375004,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,170127,5879002395005,17/11/2017,4120.16,0.99,28.13,,01/06/2022
06/2022,170127,5879002415006,24/11/2017,4120.16,0.99,27.90,,01/06/2022
06/2022,170127,5879002435007,26/11/2017,4120.16,0.98,27.83,,01/06/2022
06/2022,170127,5879002475009,06/08/2018,5660.00,1.15,27.57,,01/06/2022
06/2022,170127,5879002515000,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,170127,5879002315001,24/11/2017,4120.16,0.99,27.90,,01/06/2022
06/2022,323031,6001028655002,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,170127,5879002495000,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,070023,9459000085000,16/11/2005,569352.40,496.84,50387.50,,01/06/2022
06/2022,170021,9701227565004,20/02/2020,1055126.36,128.65,1878.78,,01/06/2022
06/2022,170021,9701227785004,19/03/2015,38870.17,14.82,660.61,,01/06/2022
06/2022,323031,6001028555008,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028595000,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028615000,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028675003,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,170127,5879002555002,26/11/2017,4120.16,0.98,27.83,,01/06/2022
06/2022,170127,5879002595004,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,170127,5879002635006,02/10/2018,4166.00,0.81,18.70,,01/06/2022
06/2022,170128,0409000545006,15/12/2003,260000.00,253.19,28639.90,,01/06/2022
06/2022,080003,0409000535000,17/04/2020,536782.84,61.04,833.44,,01/06/2022
06/2022,170128,0409000525005,10/05/2004,260000.00,247.68,27410.02,,01/06/2022
06/2022,193102,0409000315000,17/04/2019,85590.72,14.24,281.42,,01/06/2022
06/2022,120258,9141000075003,02/08/2019,258052.34,21.71,390.06,,01/06/2022
06/2022,170151,7097000415007,21/09/2021,7107.28,0.28,1.36,,01/06/2022
06/2022,170127,5879002455008,06/08/2018,5660.00,1.15,27.57,,01/06/2022
06/2022,170127,5879002535001,04/10/2018,5030.00,0.98,22.51,,01/06/2022
06/2022,070023,9297000045009,30/11/2009,476522.85,314.53,24166.79,,01/06/2022
06/2022,170098,4267000635001,24/03/2020,876853.90,57.22,804.16,,01/06/2022
06/2022,170127,5879002655007,02/10/2017,551000.00,75.93,2211.07,,01/06/2022
06/2022,080012,7935000425000,14/02/2019,47403.23,4.63,96.25,,01/06/2022
06/2022,080012,7935000435005,14/02/2019,36253.79,3.54,73.61,,01/06/2022
06/2022,080012,7935000395003,14/02/2019,1402673.74,246.01,5113.78,,01/06/2022
06/2022,323031,6001028575009,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028635001,17/11/2020,4887849.63,225.57,2276.02,,01/06/2022
06/2022,323031,6001028695004,17/11/2020,5794817.92,267.43,2698.35,,01/06/2022
06/2022,170127,5879002575003,17/08/2018,5660.00,1.14,27.14,,01/06/2022
06/2022,170127,5879002615005,06/08/2018,5660.00,1.15,27.57,,01/06/2022
06/2022,114614,2323000395004,25/11/2016,84398.84,13.73,471.22,,01/06/2022
06/2022,114614,2323000255008,25/11/2016,84399.87,24.67,846.14,,01/06/2022
06/2022,154040,9701239835001,19/09/2015,918200.20,325.66,13520.82,,01/06/2022
06/2022,193124,8713000745006,27/11/2020,49265.15,1.78,17.69,,01/06/2022
06/2022,255009,9647000045008,19/08/2015,125000.00,44.89,1887.05,,01/06/2022
06/2022,010001,9701228005002,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,400061,2825000265001,23/07/2013,200565.06,93.91,5132.39,,01/06/2022
06/2022,010001,9701227925000,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228045004,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228125008,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228165000,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228295000,21/10/2019,78900.91,6.13,101.99,,01/06/2022
06/2022,170151,7107006295004,30/08/2012,1885386.93,541.13,32522.65,,01/06/2022
06/2022,200046,0013001025009,23/06/2016,45645.95,6.38,235.42,,01/06/2022
06/2022,201033,0013000545009,31/07/2017,58634.31,15.04,453.78,,01/06/2022
06/2022,201033,0013000535003,31/07/2017,70780.12,10.12,305.07,,01/06/2022
06/2022,255009,9647000025007,20/08/2015,135000.00,48.47,2036.39,,01/06/2022
06/2022,201035,0157000205001,20/12/2017,248184.08,58.59,1628.86,,01/06/2022
06/2022,010001,9701227945001,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701227965002,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701227985003,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228025003,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228065005,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228105007,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228145009,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228185000,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228215007,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228235008,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228255009,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228275000,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,020001,9701228355003,28/12/2021,225907.78,5.50,18.37,,01/06/2022
06/2022,170151,7245000185001,01/04/2019,420137.76,70.91,1419.47,,01/06/2022
06/2022,010001,9701228415006,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228435007,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,010001,9701228475009,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,154040,9701237335001,19/09/2015,746471.35,264.75,10992.05,,01/06/2022
06/2022,170199,9633000155008,19/06/2007,29073.18,22.94,2104.75,,01/06/2022
06/2022,413001,7107006335006,02/04/2020,11066908.76,1282.33,17830.30,,01/06/2022
06/2022,413001,6001028765002,02/04/2020,7166000.00,462.42,6429.83,,01/06/2022
06/2022,020001,9701228315001,28/12/2021,142172.72,3.46,11.56,,01/06/2022
06/2022,010001,9701228495000,21/10/2019,981489.16,136.93,2278.02,,01/06/2022
06/2022,200360,7097000535002,31/08/2017,1579237.78,176.92,5245.98,,01/06/2022
06/2022,154034,6001036125009,25/10/2004,7263276.09,3755.43,405087.44,,01/06/2022
06/2022,170021,9701228575003,12/11/2021,524922.92,16.27,66.70,,01/06/2022
06/2022,170021,9701228635006,12/11/2021,524922.92,16.27,66.70,,01/06/2022
06/2022,170021,9701228655007,12/11/2021,524922.92,16.27,66.70,,01/06/2022
06/2022,170021,9701228675008,12/11/2021,524922.92,16.27,66.70,,01/06/2022
06/2022,170021,9701228695009,12/11/2021,530961.13,16.46,67.47,,01/06/2022
06/2022,413001,9051002785009,12/09/2012,1269175.19,651.71,39027.12,,01/06/2022
06/2022,010001,9701228755001,21/10/2019,45535071.65,6352.40,105685.99,,01/06/2022
06/2022,255016,7991000025002,02/10/2015,11783350.00,2315.20,95620.77,,01/06/2022
06/2022,170021,9701228795003,13/04/2015,261232.71,54.93,2426.29,,01/06/2022
06/2022,154043,5403002935004,27/10/2004,83015.51,42.91,4627.07,,01/06/2022
06/2022,154043,5403002995007,27/10/2004,307863.00,159.13,17159.50,,01/06/2022
06/2022,170083,3781000925001,01/10/2000,237622.10,151.18,20049.39,,01/06/2022
06/2022,170083,3597000695000,24/01/2018,302857.18,69.96,1904.40,,01/06/2022
06/2022,080007,3597000685004,15/09/2014,5103999.96,2081.68,99229.20,,01/06/2022
