REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2021,170098,2893000105009,07/10/2019,590086.00,184.37,184.37,,01/03/2021
03/2021,373058,9801000295009,09/11/2017,729897.82,74.01,1496.44,,01/03/2021
03/2021,373058,9107000725008,10/11/2017,526644.65,53.35,1077.98,,01/03/2021
03/2021,373058,9021000765009,09/11/2017,686903.72,69.65,1408.29,,01/03/2021
03/2021,170048,1761006605003,28/07/2017,110614.73,21.85,478.50,,01/03/2021
03/2021,373058,0143000155004,10/11/2017,850334.33,86.15,1740.54,,01/03/2021
03/2021,373058,0161000045002,10/11/2017,1061297.61,107.52,2172.36,,01/03/2021
03/2021,170053,2051002955003,29/07/2020,303849.46,10.39,43.81,,01/03/2021
03/2021,373058,9131009275008,10/11/2017,510354.24,51.70,1044.64,,01/03/2021
03/2021,373058,9111000355004,10/11/2017,514078.62,52.08,1052.26,,01/03/2021
03/2021,373058,9015000045001,09/11/2017,278699.64,28.26,571.39,,01/03/2021
03/2021,114626,8987001325007,17/11/2020,259146.12,2.54,6.22,,01/03/2021
03/2021,170173,8047000915009,26/08/2020,4596029.73,519.84,519.84,,01/03/2021
03/2021,373058,9739000135002,10/11/2017,337583.68,34.20,691.00,,01/03/2021
03/2021,373058,9011000585003,09/11/2017,455018.60,46.14,932.88,,01/03/2021
03/2021,373058,9165001755005,10/11/2017,353062.16,35.77,722.68,,01/03/2021
03/2021,742000,7107015645004,12/12/2012,101125.30,45.42,2231.50,,01/03/2021
03/2021,742000,7107015705007,12/12/2012,108283.78,48.63,2389.46,,01/03/2021
03/2021,742000,7107015725008,12/12/2012,109075.60,48.98,2406.93,,01/03/2021
03/2021,373058,9041000475005,09/11/2017,12210.49,1.23,25.03,,01/03/2021
03/2021,373058,9015000065002,09/11/2017,560675.46,56.85,1149.50,,01/03/2021
03/2021,373058,9051011825000,09/11/2017,320081.06,32.45,656.23,,01/03/2021
03/2021,170193,1080000145002,29/07/2020,92522.38,3.16,13.34,,01/03/2021
03/2021,373058,9157000525005,10/11/2017,2471432.20,250.37,5058.74,,01/03/2021
03/2021,373058,9115000295004,10/11/2017,2209122.33,223.80,4521.83,,01/03/2021
03/2021,154040,9701337345009,02/03/2021,9883625.90,11.12,11.12,,01/03/2021
03/2021,154040,9701337335003,02/03/2021,10413076.52,11.71,11.71,,01/03/2021
03/2021,154040,9701337325008,02/03/2021,1821401.63,2.05,2.05,,01/03/2021
03/2021,373030,0509000525001,08/11/2017,451238.20,45.79,926.62,,01/03/2021
03/2021,154040,9701337385000,02/03/2021,9739864.06,10.96,10.96,,01/03/2021
03/2021,154040,9701337375005,02/03/2021,10413076.52,11.71,11.71,,01/03/2021
03/2021,154040,9701337365000,02/03/2021,1821401.63,2.05,2.05,,01/03/2021
03/2021,154040,9701337445003,02/03/2021,4968221.05,5.59,5.59,,01/03/2021
03/2021,154040,9701337435008,02/03/2021,2295675.04,2.58,2.58,,01/03/2021
03/2021,154040,9701337425002,02/03/2021,4968221.05,5.59,5.59,,01/03/2021
03/2021,154040,9701337415007,02/03/2021,9371768.87,10.54,10.54,,01/03/2021
03/2021,154040,9701337405001,02/03/2021,1848285.79,2.08,2.08,,01/03/2021
03/2021,373030,0559000355005,08/11/2017,19842.45,2.02,40.75,,01/03/2021
03/2021,373030,0445000615000,08/11/2017,31388.36,3.19,64.46,,01/03/2021
03/2021,170021,9701337675009,01/12/2014,254956.15,87.20,3273.45,,01/03/2021
03/2021,090017,7107015745009,23/02/2021,1570762.00,4.80,4.89,,01/03/2021
03/2021,090017,7107015825002,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015895000,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015935002,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107016015004,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107016055006,23/02/2021,569509.00,1.74,1.77,,01/03/2021
03/2021,090017,7107016095008,23/02/2021,111934.00,0.34,0.35,,01/03/2021
03/2021,170098,4733002035009,10/09/2020,16668.57,0.26,0.91,,01/03/2021
03/2021,090017,7107015765000,23/02/2021,1570762.00,4.80,4.89,,01/03/2021
03/2021,090017,7107015785000,23/02/2021,5252271.00,16.03,16.35,,01/03/2021
03/2021,090017,7107015805001,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015845003,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015915001,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015995005,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107016035005,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107016075007,23/02/2021,111934.00,0.34,0.35,,01/03/2021
03/2021,170098,4733002055000,10/09/2020,43444.66,0.67,2.37,,01/03/2021
03/2021,200360,6969000665000,14/05/2015,1312565.14,416.84,14546.34,,01/03/2021
03/2021,090017,7107015955003,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,090017,7107015975004,23/02/2021,597800.00,1.82,1.86,,01/03/2021
03/2021,373058,9807000255006,10/11/2017,249489.75,25.28,510.68,,01/03/2021
03/2021,373058,9165001735004,10/11/2017,44546.16,4.51,91.18,,01/03/2021
03/2021,373058,9807000275007,10/11/2017,485418.65,49.18,993.60,,01/03/2021
03/2021,373030,0543000225008,08/11/2017,34997.10,3.55,71.87,,01/03/2021
03/2021,373066,0810000025001,08/11/2017,413131.04,41.92,848.37,,01/03/2021
03/2021,170070,3105002705005,25/04/2016,19420855.84,2875.92,84265.64,,01/03/2021
03/2021,080009,2911000045008,12/12/2019,854000.00,58.44,462.82,,01/03/2021
03/2021,373058,9021000785000,18/11/2007,872264.03,352.06,27809.82,,01/03/2021
03/2021,373058,9123000535006,10/11/2017,825648.89,83.64,1690.01,,01/03/2021
03/2021,170151,7071012465000,05/05/2015,48467.11,8.61,301.65,,01/03/2021
03/2021,200246,6165000185004,05/05/2015,155747.65,49.67,1740.55,,01/03/2021
03/2021,120260,9701328425003,23/06/2015,66825.66,20.82,713.26,,01/03/2021
03/2021,170151,7107013225008,13/09/2013,51930.21,21.19,947.42,,01/03/2021
03/2021,200043,5897003435009,24/04/2018,10500000.00,1652.01,28982.98,,01/03/2021
03/2021,373025,0217000185008,18/12/2017,99500.00,9.76,191.34,,01/03/2021
03/2021,154039,0241000955000,10/11/2017,5236008.04,530.44,10717.52,,01/03/2021
03/2021,154039,0241000965006,13/11/2017,306392.93,30.96,624.11,,01/03/2021
03/2021,158331,7135000055007,14/12/2016,16822556.55,2166.05,55327.20,,01/03/2021
03/2021,158401,2227001325006,03/07/2015,491331.62,84.86,2892.95,,01/03/2021
03/2021,154040,9701243095009,09/05/2018,835127.00,129.53,2241.13,,01/03/2021
03/2021,154040,9701243215004,09/05/2018,1963520.53,304.54,5269.26,,01/03/2021
03/2021,170151,6287000045005,17/05/2011,3490.03,1.86,109.00,,01/03/2021
03/2021,160219,7657000305006,08/06/2020,48194.65,2.01,10.14,,01/03/2021
03/2021,160219,7657000325007,08/06/2020,86526.54,3.61,18.21,,01/03/2021
03/2021,200098,1159000255000,01/01/2015,721028.30,243.26,9010.88,,01/03/2021
03/2021,170173,8105004305001,14/05/2015,539881.33,95.49,3332.13,,01/03/2021
03/2021,120260,9701259695000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,255005,3849008015007,01/10/2013,515759.86,116.46,5172.13,,01/03/2021
03/2021,200093,2785004015007,03/12/2013,19070921.60,7553.09,327780.78,,01/03/2021
03/2021,120260,9701328855008,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,120260,9701329035004,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,120260,9701329115008,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,120260,9701329135009,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,120260,9701329155000,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,158500,2413000495008,16/08/2013,113058.66,25.96,1172.19,,01/03/2021
03/2021,254474,0255009425004,17/05/2016,463204.38,67.75,1961.01,,01/03/2021
03/2021,120260,9701329075006,24/06/2015,66825.66,20.81,712.58,,01/03/2021
03/2021,120260,9701256645002,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,158642,9753000085000,30/11/2020,14951760.46,130.82,292.83,,01/03/2021
03/2021,170043,1389006725003,20/06/2018,53873.93,8.02,133.31,,01/03/2021
03/2021,154810,4957000265007,12/12/2019,495426.06,18.88,149.53,,01/03/2021
03/2021,170151,6411000115006,19/09/2013,11348.85,2.58,114.81,,01/03/2021
03/2021,160298,5703001005002,23/11/2015,222582.21,64.29,2043.38,,01/03/2021
03/2021,201034,0301004225004,23/07/2020,64000.00,2.24,9.68,,01/03/2021
03/2021,201034,0301004245005,03/10/2013,31251.77,5.63,249.74,,01/03/2021
03/2021,170104,5613000025000,28/09/2015,3718.66,0.62,20.12,,01/03/2021
03/2021,170151,6155000355000,19/09/2013,40989.89,16.69,744.57,,01/03/2021
03/2021,120260,9701256665003,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,158710,6239000055000,19/05/2017,4272394.12,494.83,11394.50,,01/03/2021
03/2021,170151,6131000095000,01/12/2020,402015.40,6.25,13.90,,01/03/2021
03/2021,170173,5537000065003,03/04/2013,250000.00,60.20,2849.46,,01/03/2021
03/2021,120260,9701256565009,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256585000,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256625001,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256685004,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256765008,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256805000,30/03/2016,370486.19,99.95,2970.39,,01/03/2021
03/2021,120260,9701256845001,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,158408,3807000345002,21/07/2017,2490773.98,275.47,6063.35,,01/03/2021
03/2021,120260,9701256925005,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257005007,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257025008,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257065000,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257125002,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257225007,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257265009,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257305000,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257365003,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257385004,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257565002,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,154043,4683000165002,15/10/2009,20537025.98,7101.75,481152.89,,01/03/2021
03/2021,160065,9701257665007,28/12/2000,150000.00,164.91,19718.97,,01/03/2021
03/2021,160065,9701257685008,28/12/2000,150000.00,164.91,19718.97,,01/03/2021
03/2021,443033,2159000535009,10/09/2013,50000.00,11.38,509.13,,01/03/2021
03/2021,120260,9701256605000,30/03/2016,502735.19,135.62,4030.70,,01/03/2021
03/2021,120260,9701256945006,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701256965007,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701256985008,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257085000,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257165004,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257185005,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,120260,9701257485009,30/03/2016,349307.11,94.23,2800.58,,01/03/2021
03/2021,200044,6001042645000,31/10/2016,27722107.70,6590.96,173029.64,,01/03/2021
03/2021,255017,2463000145003,27/10/2015,94000.00,15.33,493.96,,01/03/2021
03/2021,255017,0548000025000,03/12/2019,242968.35,9.44,76.14,,01/03/2021
03/2021,255017,2635000065007,18/02/2014,463000.00,99.16,4180.36,,01/03/2021
03/2021,255017,0550000025001,08/11/2019,277616.74,11.36,96.21,,01/03/2021
03/2021,120260,9701257705009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257745000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257765001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257785002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257825004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257845005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257885007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257905008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257645006,30/03/2016,698584.87,188.45,5600.93,,01/03/2021
03/2021,120260,9701257725000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257945000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258045002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258245001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258305004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258325005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258345006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258385008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258405009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258425000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258445000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258465001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258525004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258545005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258585007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258605008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258625009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258645000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258795001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258815002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258835003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258855004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258955009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258975000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257805003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701257865006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258505003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,170112,9063001955001,10/11/2015,2145281.14,347.40,11114.48,,01/03/2021
03/2021,120260,9701259195008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259215009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259255000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259295002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259315003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259355005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259375006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259395007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259415008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259475000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259495001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259515002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259535003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259715001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259735002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259775004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259795005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259815006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259835007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259855008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259875009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259995004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258185009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258485002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258565006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258665000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258685001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258875005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258895006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258915007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258935008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259145000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,070010,2401003375000,01/12/2017,240643.41,43.02,854.68,,01/03/2021
03/2021,120260,9701259175007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259235000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259275001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259335004,16/03/2007,182137.52,138.70,11508.77,,01/03/2021
03/2021,120260,9701259675000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259755003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259935001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259955002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259975003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260055001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260075002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260115004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260175007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260195008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260235000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260275001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260295002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260315003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260395007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260415008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258265002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258285003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258365007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701258775000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259125000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259435009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259455000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259615007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259655009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701259895000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260015000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260035000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260255000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260435009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260455000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260475000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260495001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260515002,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260535003,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260555004,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260575005,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260595006,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260615007,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260635008,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260655009,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260675000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260695000,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
03/2021,120260,9701260715001,30/03/2016,502998.34,135.69,4032.81,,01/03/2021
