REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2023,153045,1389009555001,31/12/2014,106128.87,28.25,1477.46,,01/10/2023
10/2023,153045,1389009545006,31/12/2014,285191.98,75.94,3970.28,,01/10/2023
10/2023,153045,1389009535000,31/12/2014,112667.93,30.00,1568.50,,01/10/2023
10/2023,153045,1389009525005,31/12/2014,95436.98,25.41,1328.62,,01/10/2023
10/2023,153045,1389009515000,31/12/2014,63995.69,17.04,890.91,,01/10/2023
10/2023,153045,1389009505004,31/12/2014,63837.09,17.00,888.70,,01/10/2023
10/2023,153045,1389009495009,31/12/2014,73733.08,19.63,1026.47,,01/10/2023
10/2023,153045,1389009485003,31/12/2014,73733.08,19.63,1026.47,,01/10/2023
10/2023,153045,1389009475008,31/12/2014,73733.08,19.63,1026.47,,01/10/2023
10/2023,153045,1389009465002,31/12/2014,63997.16,17.04,890.93,,01/10/2023
10/2023,153045,1389009455007,31/12/2014,82508.62,21.97,1148.64,,01/10/2023
10/2023,153045,1389009445001,31/12/2014,75646.48,20.15,1053.11,,01/10/2023
10/2023,153045,1389009435006,31/12/2014,116503.58,31.02,1621.89,,01/10/2023
10/2023,153045,1389009425000,31/12/2014,141398.46,37.65,1968.47,,01/10/2023
10/2023,153045,1389009415005,31/12/2014,247847.46,66.00,3450.39,,01/10/2023
10/2023,153045,1389009405000,31/12/2014,348071.64,92.68,4845.65,,01/10/2023
10/2023,153045,1389009395004,31/12/2014,1654568.32,440.55,23033.93,,01/10/2023
10/2023,153045,1389009385009,31/12/2014,1406563.88,374.52,19581.36,,01/10/2023
10/2023,153045,1389009375003,31/12/2014,307283.68,81.82,4277.82,,01/10/2023
10/2023,153045,1389009365008,31/12/2014,206305.96,54.93,2872.07,,01/10/2023
10/2023,153045,1389009355002,31/12/2014,52468.25,13.97,730.43,,01/10/2023
10/2023,153045,1389009345007,31/12/2014,428530.44,114.10,5965.75,,01/10/2023
10/2023,153045,1389009335001,31/12/2014,701385.73,186.75,9764.28,,01/10/2023
10/2023,153045,1389009325006,31/12/2014,548202.81,145.97,7631.76,,01/10/2023
10/2023,153045,1389009315000,31/12/2014,114428.64,30.47,1593.01,,01/10/2023
10/2023,153045,1389009305005,31/12/2014,452781.84,120.56,6303.36,,01/10/2023
10/2023,153045,1389009295000,31/12/2014,224017.30,59.65,3118.64,,01/10/2023
10/2023,153045,1389009285004,31/12/2014,187518.51,49.93,2610.52,,01/10/2023
10/2023,153045,1389009275009,31/12/2014,230848.43,61.47,3213.74,,01/10/2023
10/2023,153045,1389009265003,31/12/2014,84264.90,22.44,1173.09,,01/10/2023
10/2023,153045,1389009255008,31/12/2014,1002962.41,267.06,13962.66,,01/10/2023
10/2023,153045,1389007485006,31/12/2014,1163609.50,309.83,16199.09,,01/10/2023
10/2023,153045,1389007425003,31/12/2014,1219710.66,324.77,16980.10,,01/10/2023
10/2023,153045,1389009245002,31/12/2014,225893.90,60.15,3144.76,,01/10/2023
10/2023,153045,1389007395007,31/12/2014,1346800.28,358.60,18749.36,,01/10/2023
10/2023,153045,1389007165001,31/12/2014,210246.03,55.98,2926.92,,01/10/2023
10/2023,153045,1389009235007,31/12/2014,74455.55,19.83,1036.53,,01/10/2023
10/2023,153045,1389009225001,31/12/2014,261620.37,69.67,3642.13,,01/10/2023
10/2023,153045,1389009215006,31/12/2014,234.09,0.06,3.26,,01/10/2023
10/2023,153045,1389009205000,31/12/2014,825.87,0.22,11.50,,01/10/2023
10/2023,153045,1389009195005,31/12/2014,302.81,0.09,4.22,,01/10/2023
10/2023,153045,1389009185000,31/12/2014,109423.16,29.14,1523.33,,01/10/2023
10/2023,153045,1389009175004,31/12/2014,855.83,0.22,11.91,,01/10/2023
10/2023,153045,1389009165009,31/12/2014,274300.27,73.04,3818.65,,01/10/2023
10/2023,153045,1389009155003,31/12/2014,11370.57,3.02,158.29,,01/10/2023
10/2023,153045,1389009145008,31/12/2014,61162.99,16.29,851.48,,01/10/2023
10/2023,153045,1389009135002,31/12/2014,484.90,0.13,6.75,,01/10/2023
10/2023,153045,1389009125007,31/12/2014,19758.20,5.26,275.06,,01/10/2023
10/2023,153045,1389009115001,31/12/2014,195073.66,51.94,2715.70,,01/10/2023
10/2023,153045,1389009105006,31/12/2014,16538.68,4.40,230.24,,01/10/2023
10/2023,153045,1389009095000,31/12/2014,19758.20,5.26,275.06,,01/10/2023
10/2023,153045,1389009085005,31/12/2014,3105.83,0.83,43.24,,01/10/2023
10/2023,153045,1389009075000,31/12/2014,3105.83,0.83,43.24,,01/10/2023
10/2023,153045,1389009065004,31/12/2014,3105.83,0.83,43.24,,01/10/2023
10/2023,153045,1389009055009,31/12/2014,19758.20,5.26,275.06,,01/10/2023
10/2023,153045,1389009045003,31/12/2014,32410.61,8.63,451.20,,01/10/2023
10/2023,153045,1389009035008,31/12/2014,9959.25,2.65,138.65,,01/10/2023
10/2023,153045,1389009025002,31/12/2014,6787.59,1.80,94.49,,01/10/2023
10/2023,153045,1389007345000,31/12/2014,613010.45,163.22,8533.97,,01/10/2023
10/2023,153045,1389007155006,31/12/2014,265649.75,70.73,3698.22,,01/10/2023
10/2023,153045,1389007475000,31/12/2014,2881934.18,767.36,40120.60,,01/10/2023
10/2023,153045,1389007465005,31/12/2014,829745.43,220.93,11551.23,,01/10/2023
10/2023,153045,1389007435009,31/12/2014,673443.52,179.32,9375.29,,01/10/2023
10/2023,153045,1389007355005,31/12/2014,529670.69,141.04,7373.77,,01/10/2023
10/2023,153045,1389007335004,31/12/2014,207276.66,55.19,2885.58,,01/10/2023
10/2023,153045,1389007315003,31/12/2014,102683.83,27.34,1429.50,,01/10/2023
10/2023,153045,1389007305008,31/12/2014,473287.58,126.02,6588.83,,01/10/2023
10/2023,153045,1389007285007,31/12/2014,1380587.08,367.60,19219.72,,01/10/2023
10/2023,153045,1389007225004,31/12/2014,2160107.86,575.17,30071.76,,01/10/2023
10/2023,200126,5623000105001,14/07/2021,502604.19,34.33,473.27,,01/10/2023
10/2023,170164,7659000165006,09/05/2020,405398.23,75.74,1570.56,,01/10/2023
10/2023,153045,1389008805004,31/12/2014,231081.83,61.53,3216.99,,01/10/2023
10/2023,170127,6001006425004,17/03/2015,13671.83,6.39,325.85,,01/10/2023
10/2023,170127,6001034665006,17/03/2015,2960.75,1.38,70.56,,01/10/2023
10/2023,170048,1733000025000,27/10/2016,1536996.06,324.36,13474.34,,01/10/2023
10/2023,154046,4921000635008,15/12/2020,6876117.34,589.95,10140.90,,01/10/2023
10/2023,080013,8105000645002,05/12/2022,16078225.00,753.04,4205.63,,01/10/2023
10/2023,120260,9701075405000,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,080012,7583000655000,18/02/2019,78162.20,11.02,307.88,,01/10/2023
10/2023,080012,7583000285008,18/02/2019,1253486.58,317.43,8865.81,,01/10/2023
10/2023,080012,7583000545000,18/02/2019,40661.13,5.74,160.17,,01/10/2023
10/2023,130056,4123000815001,26/08/2022,21697918.67,1342.60,9681.37,,01/10/2023
10/2023,781312,4123003245001,19/01/2017,741902.85,271.85,10924.78,,01/10/2023
10/2023,130057,4123003235006,27/09/2012,1800103.50,1081.80,70955.52,,01/10/2023
10/2023,170151,7107002085005,27/02/2023,1319901.62,25.23,106.85,,01/10/2023
10/2023,170151,6549000035006,30/03/2015,14356.06,6.68,339.34,,01/10/2023
10/2023,070004,0427004985009,15/10/2021,974445.47,106.01,1302.57,,01/10/2023
10/2023,070004,0427004995004,15/10/2021,1249914.02,135.97,1670.79,,01/10/2023
10/2023,200124,0921003455009,29/04/2019,663124.55,269.27,2403.31,,01/10/2023
10/2023,200402,0605000955000,22/02/2022,228253.82,20.41,208.04,,01/10/2023
10/2023,784810,0523000035000,08/04/2005,274814.28,154.18,16898.70,,01/10/2023
10/2023,423002,0703000145008,15/06/2000,5198121.00,865452.70,910170.89,,01/10/2023
10/2023,120260,9701075745005,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,170098,4789000045002,27/07/2020,1827342.11,142.17,2767.10,,01/10/2023
10/2023,120260,9701075735000,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,170127,5873000065009,12/02/2015,957339.89,251.49,12974.60,,01/10/2023
10/2023,090021,9185000255003,15/09/2023,825000.00,3.74,4.19,,01/10/2023
10/2023,170128,0443000145008,11/04/2000,217132.80,277.68,38600.20,,01/10/2023
10/2023,080008,5249000135006,11/05/2023,701000.00,16.44,50.39,,01/10/2023
10/2023,080003,0443000115001,02/09/2022,548335.66,33.36,236.78,,01/10/2023
10/2023,160036,3849000745006,30/06/2012,7754954.60,2652.77,177801.17,,01/10/2023
10/2023,170083,3849003195007,29/06/2023,2214599.66,19.93,45.55,,01/10/2023
10/2023,343002,0427002185005,13/11/2000,331140.96,412.83,55948.76,,01/10/2023
10/2023,400083,3141000105007,29/04/2022,490490.22,39.05,356.39,,01/10/2023
10/2023,114606,0427004655009,13/11/2020,3087483.43,273.09,4835.19,,01/10/2023
10/2023,193125,8025000025002,29/10/2019,15999.59,3.44,82.25,,01/10/2023
10/2023,443048,8135000035001,26/12/2000,408032.88,281.85,38001.30,,01/10/2023
10/2023,158303,4881000035008,04/03/2022,101818908.97,4986.52,50018.24,,01/10/2023
10/2023,443048,8081000085006,01/01/2000,796318.66,573.82,80701.07,,01/10/2023
10/2023,120260,9701075715009,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,193117,1157000025009,13/11/2018,3168.59,0.85,25.02,,01/10/2023
10/2023,080014,8589001445003,15/09/2022,3299598.81,194.34,1338.78,,01/10/2023
10/2023,080014,8591000035008,15/05/2020,640689.48,119.12,2458.70,,01/10/2023
10/2023,080014,8599000065000,19/09/2022,3199595.00,186.55,1273.06,,01/10/2023
10/2023,193003,1263000015004,03/03/2023,219320.74,7.40,30.85,,01/10/2023
10/2023,751500,5851000075003,30/11/2015,7805.20,1.86,87.32,,01/10/2023
10/2023,789000,7107000725007,09/02/2021,151470.00,22.07,359.47,,01/10/2023
10/2023,170164,7505000125009,25/07/2020,7173975.78,559.10,10899.90,,01/10/2023
10/2023,160118,5343000025003,08/04/2009,2149324.60,1697.55,146058.30,,01/10/2023
10/2023,130060,5705000585001,23/10/2000,45435.69,31.62,4296.72,,01/10/2023
10/2023,170164,7505000115003,25/07/2020,8068800.23,628.85,12259.47,,01/10/2023
10/2023,130060,5705000595007,23/10/2000,35424.44,44.28,6015.24,,01/10/2023
10/2023,200054,7935000945003,11/08/2021,2873082.50,340.37,4538.94,,01/10/2023
10/2023,170268,7183000125005,19/03/2007,382118.03,344.54,33817.32,,01/10/2023
10/2023,170268,7183000115000,30/10/2012,188276.44,112.22,7300.96,,01/10/2023
10/2023,170268,6875000055005,05/03/2007,70980.26,64.15,6310.74,,01/10/2023
10/2023,130056,4733001525002,26/08/2022,1794571.46,111.04,800.72,,01/10/2023
10/2023,160118,4733000425004,09/05/2022,24567456.77,1068.69,9583.02,,01/10/2023
10/2023,170098,4733001535008,03/05/2018,52910.91,15.69,511.92,,01/10/2023
10/2023,158414,4733001515007,26/12/2022,13177143.95,320.75,1683.03,,01/10/2023
10/2023,080012,7513000235000,21/02/2019,28041.92,3.95,110.07,,01/10/2023
10/2023,080012,7513000085008,21/02/2019,434167.58,109.76,3060.11,,01/10/2023
10/2023,170043,1347000025004,20/06/2018,60627.84,17.54,558.86,,01/10/2023
10/2023,200031,3363000445006,19/06/2012,6196772.22,3816.38,256469.23,,01/10/2023
10/2023,160036,3363000025007,19/06/2012,9838593.10,3374.51,226773.94,,01/10/2023
10/2023,090015,9051000055003,23/08/2016,4857667.93,1887.74,80399.01,,01/10/2023
10/2023,170151,6991000015001,30/03/2015,614917.60,159.20,8094.70,,01/10/2023
10/2023,170127,6001010015001,23/03/2015,4964.85,2.31,117.88,,01/10/2023
10/2023,170098,4985000465001,22/08/2023,145560.18,1.18,1.71,,01/10/2023
10/2023,170098,4985000345006,22/08/2023,114762.82,0.93,1.35,,01/10/2023
10/2023,170098,4985000325005,22/08/2023,526879.43,4.28,6.20,,01/10/2023
10/2023,170098,4985000315000,22/08/2023,581495.23,4.72,6.84,,01/10/2023
10/2023,130058,4985000185009,03/06/2016,282384.84,113.14,4966.62,,01/10/2023
10/2023,130058,4985000275008,16/11/2016,141547.14,53.22,2193.48,,01/10/2023
10/2023,130058,4985000085004,13/09/2017,252464.74,83.60,3040.00,,01/10/2023
10/2023,170098,4985000295009,22/08/2023,119473.64,0.97,1.41,,01/10/2023
10/2023,130058,4985000095000,02/06/2016,199300.06,79.89,3507.91,,01/10/2023
10/2023,130058,4985000255007,16/11/2016,109941.70,41.33,1703.70,,01/10/2023
10/2023,170098,4985000235006,22/08/2023,93894.29,0.77,1.11,,01/10/2023
10/2023,130058,4985000215005,03/06/2016,371437.86,148.83,6532.90,,01/10/2023
10/2023,130058,4985000125006,16/11/2016,75733.13,28.47,1173.59,,01/10/2023
10/2023,130058,4985000115000,16/11/2016,132037.46,49.64,2046.11,,01/10/2023
10/2023,170098,4985000065003,22/08/2023,23407.35,0.19,0.28,,01/10/2023
10/2023,130058,4985000035007,31/10/2018,71077.65,19.16,569.24,,01/10/2023
10/2023,130058,4985000045002,13/09/2017,15385.46,5.09,185.26,,01/10/2023
10/2023,080010,7071000745003,29/12/2022,5378260.00,584.33,1209.62,,01/10/2023
10/2023,323117,9051000665006,10/01/2019,668613.67,173.20,4946.45,,01/10/2023
10/2023,160140,9051000645005,11/12/2020,79654.48,12.32,212.55,,01/10/2023
10/2023,170112,9137000325001,20/04/2000,142656.63,182.24,25307.36,,01/10/2023
10/2023,154054,9159000015003,25/11/2022,5746084.99,154.65,888.56,,01/10/2023
10/2023,160036,3313000015005,30/06/2012,7468192.25,2554.68,171226.45,,01/10/2023
10/2023,160036,3313000055007,30/06/2012,357218.25,219.42,14706.14,,01/10/2023
10/2023,153063,0427001855007,15/05/2023,4620042.99,58.81,176.51,,01/10/2023
10/2023,170128,0427004215009,07/07/2017,115604.65,21.97,823.05,,01/10/2023
10/2023,240021,9707001125002,03/04/2020,38745792.91,4146.93,88402.70,,01/10/2023
10/2023,240021,9707000905004,28/12/2020,1013685.00,85.88,1458.19,,01/10/2023
10/2023,160140,9011000125002,23/08/2018,930164.12,144.99,4468.20,,01/10/2023
10/2023,160118,5249000015000,15/06/2005,7543225.76,4189.37,454585.57,,01/10/2023
10/2023,373014,0001000375002,29/06/2015,124299.03,56.10,2770.08,,01/10/2023
10/2023,200350,4733000245006,29/12/2022,764839.46,18.43,95.80,,01/10/2023
10/2023,120260,9701075675007,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,255006,1417000035004,08/12/2015,78207.65,18.61,870.15,,01/10/2023
10/2023,255006,1417000045000,28/11/2017,208131.91,37.07,1302.59,,01/10/2023
10/2023,255006,1417000055005,08/12/2015,152803.23,36.35,1700.11,,01/10/2023
10/2023,160219,7823000055008,06/06/2022,4044290.73,166.54,1418.20,,01/10/2023
10/2023,255006,1417000065000,08/12/2015,21874.68,9.35,437.02,,01/10/2023
10/2023,255006,1417000075006,08/12/2015,140496.16,60.02,2806.85,,01/10/2023
10/2023,400080,0003004725004,24/11/2015,211204.76,90.66,4260.54,,01/10/2023
10/2023,255006,1429000105006,19/12/2017,68630.07,12.10,421.22,,01/10/2023
10/2023,255006,1429000115001,19/12/2017,146137.36,25.77,896.92,,01/10/2023
10/2023,255006,1429000125007,27/11/2017,25935.39,4.63,162.47,,01/10/2023
10/2023,255006,1429000135002,30/11/2017,151776.52,27.01,948.13,,01/10/2023
10/2023,255006,1429000145008,30/11/2017,189686.09,33.75,1184.95,,01/10/2023
10/2023,255006,1429000155003,19/12/2017,91216.85,16.09,559.85,,01/10/2023
10/2023,255006,1429000165009,30/11/2017,24701.45,4.40,154.31,,01/10/2023
10/2023,255006,1429000175004,30/11/2017,307231.44,54.67,1919.24,,01/10/2023
10/2023,255006,1429000185000,24/10/2015,121817.43,29.44,1397.99,,01/10/2023
10/2023,170164,7629000245008,20/07/2021,491255.16,33.31,455.99,,01/10/2023
10/2023,170159,7629000135008,19/09/2023,775598.86,1.70,1.83,,01/10/2023
10/2023,170151,6181000035004,03/04/2012,916017.27,320.04,21904.25,,01/10/2023
10/2023,160219,7657000045004,06/06/2022,69582.33,2.87,24.40,,01/10/2023
10/2023,160219,7657000095001,07/06/2022,49763.36,3.67,31.21,,01/10/2023
10/2023,160219,7657000145009,06/06/2022,430138.67,31.80,270.84,,01/10/2023
10/2023,255006,1429000195005,29/11/2017,173863.39,55.58,1952.02,,01/10/2023
10/2023,255006,1435000015001,27/11/2017,230813.59,41.12,1445.87,,01/10/2023
10/2023,170104,5705007415004,20/09/2022,1671180.41,97.19,661.67,,01/10/2023
10/2023,250019,5705000095004,20/09/2022,1424251.38,82.82,563.90,,01/10/2023
10/2023,255006,1437000025003,03/09/2001,15595.58,10.45,1366.39,,01/10/2023
10/2023,255006,1439000295007,10/11/2015,134219.69,32.25,1522.49,,01/10/2023
10/2023,170173,8161000135005,31/08/2015,140504.24,62.09,3003.03,,01/10/2023
10/2023,200392,1389000275006,10/05/2023,18684200.13,441.02,1358.74,,01/10/2023
10/2023,255006,1527000815003,27/11/2017,299238.44,53.32,1874.50,,01/10/2023
10/2023,130070,7535000945008,12/03/2018,165299.75,28.01,937.43,,01/10/2023
10/2023,170151,6337000055000,04/05/2012,1405606.22,389.01,26431.59,,01/10/2023
10/2023,110404,9701039695001,08/01/2019,350920.43,91.02,2602.06,,01/10/2023
10/2023,170021,9701039705007,30/10/2020,1068625.45,171.96,3083.27,,01/10/2023
10/2023,255006,1527000825009,09/12/2015,142118.62,33.80,1580.14,,01/10/2023
10/2023,255006,1527000835004,29/12/2015,135572.27,32.02,1486.51,,01/10/2023
10/2023,255006,1527000845000,16/11/2017,221996.51,39.76,1404.82,,01/10/2023
10/2023,255006,1531000035006,27/11/2017,164455.46,29.30,1030.19,,01/10/2023
10/2023,080006,2531003495003,22/11/2019,3508631.51,743.79,17451.13,,01/10/2023
10/2023,160219,7777000335003,06/06/2022,51932607.46,2138.50,18211.05,,01/10/2023
10/2023,255006,1527000035008,08/12/2015,3510803.40,835.24,39061.75,,01/10/2023
10/2023,255006,1439000285001,07/12/2015,1914125.20,455.54,21311.63,,01/10/2023
10/2023,090017,6929000185009,24/02/2021,2538839.87,364.29,5844.74,,01/10/2023
10/2023,120260,9701075535000,30/03/2016,216984.75,89.04,4001.90,,01/10/2023
10/2023,160219,7777000365000,06/06/2022,2841943.09,117.03,996.58,,01/10/2023
10/2023,160219,7777000375005,06/06/2022,1687087.69,124.75,1062.29,,01/10/2023
10/2023,090025,0003002305008,25/10/2021,13566016.95,1455.59,17651.11,,01/10/2023
10/2023,323031,4123000155001,18/03/2021,447520.80,62.75,984.47,,01/10/2023
10/2023,114618,4123001815005,18/03/2021,534037.57,74.88,1174.79,,01/10/2023
10/2023,200035,4123010975001,10/12/2014,195341.00,94.01,4946.78,,01/10/2023
10/2023,160014,0003000355008,20/08/2019,2515221.32,316.56,7907.06,,01/10/2023
10/2023,120261,0003005815007,22/06/2022,62924732.59,2507.60,20708.06,,01/10/2023
10/2023,120261,0003000105001,22/06/2022,128925927.26,5137.80,42428.55,,01/10/2023
10/2023,170036,1043000025002,07/11/2016,242000.00,91.31,3776.76,,01/10/2023
10/2023,158494,9067000885002,16/03/2023,19989220.29,353.95,1402.24,,01/10/2023
10/2023,158333,9067000875007,24/08/2015,21954619.08,5416.13,262556.61,,01/10/2023
10/2023,255006,1385000175009,27/11/2017,751531.19,240.46,8453.29,,01/10/2023
10/2023,255006,1389000375000,27/11/2017,1875541.65,600.09,21096.26,,01/10/2023
10/2023,255006,1389000385006,27/11/2017,1335090.40,427.17,15017.22,,01/10/2023
10/2023,160219,7425000115001,06/06/2022,1941278.80,143.54,1222.34,,01/10/2023
10/2023,160219,7425000125007,06/06/2022,1844439.95,136.38,1161.37,,01/10/2023
10/2023,114620,9131009605008,30/11/2022,64452.72,1.71,9.68,,01/10/2023
10/2023,170112,9131000215002,30/11/2022,90547.28,4.31,24.41,,01/10/2023
10/2023,160219,7425000135002,06/06/2022,1020553.68,75.46,642.60,,01/10/2023
10/2023,160219,7425000155003,01/06/2021,26155180.87,1879.63,27217.58,,01/10/2023
10/2023,170043,1389000575000,05/11/2019,248344.12,53.27,1264.56,,01/10/2023
10/2023,154046,4921000075002,28/11/2022,384054.18,10.25,58.35,,01/10/2023
10/2023,170029,0921002775000,09/12/2020,718854.72,111.38,1925.45,,01/10/2023
10/2023,193008,3189000055004,30/09/2016,138191.25,52.92,2221.46,,01/10/2023
10/2023,154046,4921000085008,28/11/2022,231745.58,6.18,35.21,,01/10/2023
10/2023,070020,8105001265009,15/06/2023,1517351.82,27.68,69.41,,01/10/2023
10/2023,170173,8043000015005,30/11/2015,278823.86,119.45,5601.33,,01/10/2023
10/2023,080013,8105000655008,05/12/2022,27754850.00,1299.92,7259.91,,01/10/2023
10/2023,193125,8105001205006,03/07/2019,1287139.70,167.12,4303.72,,01/10/2023
10/2023,423002,8105001315006,01/01/2000,302048.38,217.65,30610.39,,01/10/2023
10/2023,784320,0921001205005,02/05/2005,495559.35,277.03,30257.26,,01/10/2023
10/2023,784320,0921001265008,02/05/2005,442697.70,247.48,27029.70,,01/10/2023
10/2023,784320,0921001215000,02/05/2005,194792.26,195.53,21355.77,,01/10/2023
10/2023,080013,8057000015005,05/12/2022,938000.00,43.94,245.36,,01/10/2023
10/2023,153045,1389008945000,31/12/2014,210354.20,56.01,2928.43,,01/10/2023
10/2023,153045,1389008935005,31/12/2014,291569.46,77.64,4059.06,,01/10/2023
10/2023,153045,1389008925000,31/12/2014,291569.46,77.64,4059.06,,01/10/2023
10/2023,153045,1389008915004,31/12/2014,447762.86,119.22,6233.49,,01/10/2023
10/2023,160118,5049000025003,17/09/2000,486568.73,610.74,83330.68,,01/10/2023
10/2023,080013,8179000045009,07/12/2022,8845118.49,411.63,2285.68,,01/10/2023
10/2023,158320,1411000045000,04/11/2022,13675754.63,391.87,2384.08,,01/10/2023
10/2023,153045,1389008995008,31/12/2014,184509.72,49.13,2568.64,,01/10/2023
10/2023,153045,1389009005001,31/12/2014,104428.81,27.81,1453.80,,01/10/2023
10/2023,158320,1411000055006,04/11/2022,1527111.61,43.76,266.22,,01/10/2023
10/2023,153045,1389013685003,02/11/2017,157203.83,28.34,1007.65,,01/10/2023
10/2023,153045,1389011905006,31/12/2014,1451237.24,386.42,20203.28,,01/10/2023
10/2023,153045,1389008795009,31/12/2014,268308.13,71.44,3735.23,,01/10/2023
10/2023,153045,1389008785003,31/12/2014,1999647.13,532.44,27837.92,,01/10/2023
10/2023,153045,1389008775008,31/12/2014,4707058.26,1253.33,65528.91,,01/10/2023
10/2023,153045,1389008885008,31/12/2014,1072557.62,512.80,26811.04,,01/10/2023
