REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2020,373051,2789000135000,11/09/1977,55775.32,67.06,17950.49,,01/02/2020
02/2020,373040,0150000085009,30/08/2018,117195.66,4.85,47.08,,01/02/2020
02/2020,373051,2851000155000,13/11/1983,34322.56,35.27,8069.10,,01/02/2020
02/2020,373051,2789000155001,13/10/1997,110732.05,70.10,9896.86,,01/02/2020
02/2020,373051,2801000085006,11/06/2001,14895.36,7.88,931.40,,01/02/2020
02/2020,373051,2707000205004,14/02/2005,58836.26,25.01,2374.76,,01/02/2020
02/2020,133088,9325000335006,20/06/2017,2326302.10,174.98,3013.08,,01/02/2020
02/2020,153079,7769000255009,11/08/2014,9440825.70,1176.99,41450.29,,01/02/2020
02/2020,080007,3629000105000,02/08/2018,3636676.18,284.47,2898.10,,01/02/2020
02/2020,373040,0769000515002,27/09/2018,49869.99,1.96,18.04,,01/02/2020
02/2020,133088,5407000445002,20/06/2017,878339.28,66.07,1137.65,,01/02/2020
02/2020,133088,5407000465003,20/06/2017,44996.00,3.38,58.28,,01/02/2020
02/2020,373047,2125000255001,02/08/2018,75649.83,3.29,33.57,,01/02/2020
02/2020,373047,1905000395009,06/01/2020,81556.64,0.32,0.32,,01/02/2020
02/2020,373085,9695000305000,25/10/2018,599153.60,22.20,194.01,,01/02/2020
02/2020,373080,9797000105003,27/07/2018,454142.08,20.00,205.78,,01/02/2020
02/2020,373040,0128000125004,03/08/2018,1831963.00,79.67,810.23,,01/02/2020
02/2020,373044,1123000235009,03/07/2018,72414.26,3.32,35.57,,01/02/2020
02/2020,373080,0079000165004,27/07/2018,160327.74,7.06,72.65,,01/02/2020
02/2020,373080,9261000085000,31/07/2018,4291440.09,187.62,1917.85,,01/02/2020
02/2020,373040,0208000065003,03/08/2018,12672.21,0.55,5.60,,01/02/2020
02/2020,373046,0430000185008,08/08/2018,80401.51,3.46,34.94,,01/02/2020
02/2020,373046,1619000375009,08/08/2018,37767.00,1.62,16.41,,01/02/2020
02/2020,373046,0426000105006,08/08/2018,63216.22,2.72,27.47,,01/02/2020
02/2020,373046,1889000145007,08/08/2018,2723825.39,117.39,1183.81,,01/02/2020
02/2020,373046,0426000125007,08/08/2018,26362.45,1.14,11.46,,01/02/2020
02/2020,373046,0430000205009,08/08/2018,139058.28,6.00,60.44,,01/02/2020
02/2020,373046,1831000195002,08/08/2018,178457.62,7.69,77.56,,01/02/2020
02/2020,373046,1603000785006,08/08/2018,117857.06,5.08,51.22,,01/02/2020
02/2020,373080,0075000045006,01/08/2018,94896.00,4.14,42.26,,01/02/2020
02/2020,373080,9415000105000,31/07/2018,104394.20,4.56,46.65,,01/02/2020
02/2020,373080,9669000175000,01/08/2018,1218021.32,53.16,542.45,,01/02/2020
02/2020,373040,0755000125000,07/08/2018,24820.00,1.08,10.83,,01/02/2020
02/2020,170098,4499000165006,16/10/2018,37139.64,2.52,22.39,,01/02/2020
02/2020,170098,4499000185007,16/10/2018,37139.64,2.52,22.39,,01/02/2020
02/2020,373085,0195000085009,22/10/2018,79484.64,2.96,26.05,,01/02/2020
02/2020,170098,4499000205008,16/10/2018,37139.64,2.52,22.39,,01/02/2020
02/2020,373040,0727000245000,18/10/2018,12067.39,0.45,4.02,,01/02/2020
02/2020,373040,0769000535003,26/09/2018,15477.81,0.61,5.62,,01/02/2020
02/2020,373040,0941000295005,19/10/2018,30094.60,1.12,9.98,,01/02/2020
02/2020,373057,5657000025002,09/01/1998,368060.00,230.50,32191.47,,01/02/2020
02/2020,373047,1979000045001,12/02/2020,48204.83,0.02,0.02,,01/02/2020
02/2020,373047,2139000145001,05/02/2020,1851004.89,1.43,1.43,,01/02/2020
02/2020,090013,4701000205006,22/10/2018,2232858.64,149.47,1314.12,,01/02/2020
02/2020,090013,4701000215001,22/10/2018,23888.50,1.60,14.06,,01/02/2020
02/2020,373072,8925000125004,22/10/2018,54763.99,2.04,17.95,,01/02/2020
02/2020,373057,5677000175009,11/04/2003,83097.00,39.67,4228.91,,01/02/2020
02/2020,133088,4089000585002,20/06/2017,46898.20,3.52,60.74,,01/02/2020
02/2020,373047,2139000165002,05/02/2020,1853199.22,1.43,1.43,,01/02/2020
02/2020,373047,2039000285001,10/02/2020,211652.13,0.10,0.10,,01/02/2020
02/2020,373047,2083000065009,07/02/2020,151825.54,0.10,0.10,,01/02/2020
02/2020,373047,2133000175009,05/02/2020,68423.48,0.05,0.05,,01/02/2020
02/2020,373047,2125000295003,05/02/2020,1593277.63,1.23,1.23,,01/02/2020
02/2020,373047,2095000225000,07/02/2020,673620.75,0.44,0.44,,01/02/2020
02/2020,373047,0468000065000,23/10/2018,86706.89,3.22,28.30,,01/02/2020
02/2020,373047,2139000185003,23/10/2018,1167567.47,54.74,381.15,,01/02/2020
02/2020,373057,5693000025009,03/11/2008,542607.50,173.47,12410.56,,01/02/2020
02/2020,373053,3705000115004,01/12/2016,658939.20,59.84,1237.76,,01/02/2020
02/2020,373047,0446000085000,23/10/2018,290048.54,10.79,94.68,,01/02/2020
02/2020,373047,2139000205004,05/02/2020,8900824.48,6.86,6.86,,01/02/2020
02/2020,373048,2627001145003,24/10/2016,118885.35,11.15,237.87,,01/02/2020
02/2020,373048,2627001165004,24/10/2016,122425.47,11.48,244.95,,01/02/2020
02/2020,373085,9613000145008,24/10/2018,48845.80,1.81,15.88,,01/02/2020
02/2020,373048,2627001185005,24/10/2016,301470.87,28.27,603.19,,01/02/2020
02/2020,373085,9385002085000,24/10/2018,211223.89,7.84,68.67,,01/02/2020
02/2020,170187,8845001685001,27/01/2019,1218040.00,36.25,258.10,,01/02/2020
02/2020,373047,1963000025004,23/10/2018,356578.58,13.26,116.40,,01/02/2020
02/2020,170098,5213001095007,13/08/2018,37139.61,2.85,28.48,,01/02/2020
02/2020,373047,2073000055006,10/02/2020,144563.81,0.07,0.07,,01/02/2020
02/2020,373048,2455000025007,23/10/2016,54157.58,5.09,108.54,,01/02/2020
02/2020,373066,6705000135001,16/04/2018,593236.39,30.81,371.27,,01/02/2020
02/2020,373048,2609000025006,23/10/2016,286589.99,26.89,574.35,,01/02/2020
02/2020,373047,2189000125007,29/01/2020,141183.17,0.18,0.18,,01/02/2020
02/2020,373053,3967000065000,01/04/2016,57504.65,6.31,157.08,,01/02/2020
02/2020,373073,0133000155007,23/07/2019,585056.37,9.37,38.22,,01/02/2020
02/2020,170029,0895000105004,08/07/2019,283549.84,8.75,37.93,,01/02/2020
02/2020,133080,0599000405001,14/08/2019,263289.27,3.77,13.95,,01/02/2020
02/2020,170043,1447000645009,23/05/2019,4163907.61,155.17,795.36,,01/02/2020
02/2020,373085,9695000365002,29/07/2019,20126156.22,313.08,1244.49,,01/02/2020
02/2020,201032,0605003605000,24/10/2019,1132523.00,9.97,24.82,,01/02/2020
02/2020,170098,4199000135000,05/09/2019,15883.90,0.20,0.67,,01/02/2020
02/2020,030011,3849008435006,28/12/2015,218930.08,46.04,1221.35,,01/02/2020
02/2020,030011,3849008535000,28/12/2015,241081.86,50.70,1344.93,,01/02/2020
02/2020,030011,3849008615004,28/12/2015,239448.87,50.36,1335.82,,01/02/2020
02/2020,153031,7099005725000,11/12/2017,2014051.45,124.31,1767.65,,01/02/2020
02/2020,255005,3573002235009,10/10/2014,1168818.31,177.15,6055.53,,01/02/2020
02/2020,183023,9701343335001,07/11/2016,12863773.75,2140.65,45163.26,,01/02/2020
02/2020,158009,7513000305008,06/12/2018,1391108.00,47.01,376.83,,01/02/2020
02/2020,158402,7935000665000,06/12/2018,13505967.62,456.35,3658.52,,01/02/2020
02/2020,158950,9907000175009,12/12/2017,10874303.37,670.31,9520.35,,01/02/2020
02/2020,130060,5705004895005,30/12/2014,1964230.03,285.36,9356.01,,01/02/2020
02/2020,158399,7915000145002,06/12/2018,12973196.18,438.34,3514.20,,01/02/2020
02/2020,070019,7477000075002,28/11/2019,390016.81,4.26,8.10,,01/02/2020
02/2020,133088,5407000505005,20/06/2017,51149.00,3.85,66.25,,01/02/2020
02/2020,170098,4599000025006,08/08/2018,150537.84,6.49,65.43,,01/02/2020
02/2020,200246,6157000255001,24/04/2015,19059.72,4.67,143.75,,01/02/2020
02/2020,373080,9675000245002,27/07/2018,524440.67,23.09,237.63,,01/02/2020
02/2020,742000,7107016115009,12/12/2012,200691.04,73.26,3346.98,,01/02/2020
02/2020,158705,1975003195001,28/11/2018,852878.00,29.35,239.32,,01/02/2020
02/2020,170188,0956000045007,10/07/2015,75606.13,17.70,521.75,,01/02/2020
02/2020,158517,8637000375005,16/01/2018,7855135.26,462.87,6294.92,,01/02/2020
02/2020,158517,8637000365000,16/01/2018,5990054.39,352.97,4800.29,,01/02/2020
02/2020,158517,8637000385000,16/01/2018,345630.27,20.37,276.98,,01/02/2020
02/2020,158517,8637000355004,16/01/2018,4138171.86,243.84,3316.23,,01/02/2020
02/2020,158517,8637000345009,16/01/2018,4138171.86,243.84,3316.23,,01/02/2020
02/2020,158517,8637000335003,16/01/2018,4138171.86,243.84,3316.23,,01/02/2020
02/2020,158517,8637000325008,16/01/2018,11798998.86,695.27,9455.44,,01/02/2020
02/2020,158517,8637000505006,16/01/2018,11553094.70,680.78,9258.38,,01/02/2020
02/2020,158517,8637000495000,16/01/2018,59679.46,3.52,47.83,,01/02/2020
02/2020,158517,8637000485005,16/01/2018,261520.59,15.41,209.58,,01/02/2020
02/2020,158517,8601000135003,09/02/2018,4201976.80,239.79,3161.78,,01/02/2020
02/2020,158517,8601000125008,09/02/2018,4201976.80,239.79,3161.78,,01/02/2020
02/2020,158517,8601000115002,09/02/2018,4197043.92,239.50,3158.06,,01/02/2020
02/2020,158517,8601000105007,09/02/2018,12048710.12,687.56,9066.05,,01/02/2020
02/2020,158517,8601000155004,09/02/2018,321863.86,18.37,242.19,,01/02/2020
02/2020,158517,8601000145009,09/02/2018,8041448.77,458.88,6050.78,,01/02/2020
02/2020,158517,8601000255009,09/02/2018,66708.43,3.80,50.19,,01/02/2020
02/2020,158517,8601000235008,09/02/2018,6974928.31,398.02,5248.28,,01/02/2020
02/2020,158517,8601000245003,09/02/2018,279026.31,15.92,209.95,,01/02/2020
02/2020,154046,4921001865007,19/07/2019,5000.11,0.08,0.34,,01/02/2020
02/2020,255022,0977000625006,19/11/2015,122320.76,14.70,399.74,,01/02/2020
02/2020,170098,4733002015008,03/05/2018,4278.02,0.22,2.55,,01/02/2020
02/2020,158145,3849008725004,09/10/2017,23305148.55,1552.30,23759.38,,01/02/2020
02/2020,170098,4763000605004,07/05/2018,165878.10,8.35,97.54,,01/02/2020
02/2020,170021,9701331735000,13/04/2015,40724.11,10.03,310.97,,01/02/2020
02/2020,170173,8105005825009,14/08/2018,727948.29,31.03,309.75,,01/02/2020
02/2020,170127,5919000415001,18/11/2019,89477.13,0.61,1.27,,01/02/2020
02/2020,158953,1563000165005,05/12/2018,4502107.62,152.47,1224.96,,01/02/2020
02/2020,158492,9185000475003,11/01/2019,3839450.03,119.01,880.29,,01/02/2020
02/2020,255015,1905000195000,29/08/2015,440000.00,99.95,2859.89,,01/02/2020
02/2020,158144,9069000485000,01/05/2018,5575089.01,283.10,3337.79,,01/02/2020
02/2020,413001,1761006405004,01/01/2007,354502.67,236.68,19675.78,,01/02/2020
02/2020,170083,3849009175008,16/07/2018,1056209.93,47.41,496.84,,01/02/2020
02/2020,170164,7563009265005,17/09/2015,228770.00,51.36,1452.80,,01/02/2020
02/2020,200045,6001052835007,25/09/2015,5132216.45,638.49,17972.84,,01/02/2020
02/2020,170164,7563009305007,17/09/2015,114385.00,25.68,726.40,,01/02/2020
02/2020,200045,6001052915000,29/09/2015,3872216.45,862.85,24228.75,,01/02/2020
02/2020,100001,9701331765006,10/10/2019,5476235.78,43.23,117.88,,01/02/2020
02/2020,100001,9701331785007,10/10/2019,5398773.66,42.62,116.21,,01/02/2020
02/2020,742000,7107016175001,12/12/2012,205077.60,74.87,3420.14,,01/02/2020
02/2020,742000,7107016195002,12/12/2012,213059.04,77.78,3553.25,,01/02/2020
02/2020,080009,6001050845005,23/12/2015,2926164.43,617.39,16431.53,,01/02/2020
02/2020,742000,7107016215003,12/12/2012,179407.52,65.49,2992.03,,01/02/2020
02/2020,742000,7107016255005,12/12/2012,199803.84,72.95,3332.19,,01/02/2020
02/2020,742000,7107016275006,12/12/2012,200698.25,73.27,3347.10,,01/02/2020
02/2020,080014,8963000385009,23/11/2018,1685000.00,105.28,867.61,,01/02/2020
02/2020,742000,7107016235004,12/12/2012,200691.04,73.26,3346.98,,01/02/2020
02/2020,742000,7107016295007,12/12/2012,202716.26,74.01,3380.76,,01/02/2020
02/2020,170053,2051002845003,17/07/2015,424357.52,98.94,2904.30,,01/02/2020
02/2020,133088,5407000825000,20/06/2017,563722.58,42.41,730.15,,01/02/2020
02/2020,373073,9883000205004,26/11/2018,55525.20,1.92,15.72,,01/02/2020
02/2020,133088,4089000605003,20/06/2017,15744.20,1.18,20.39,,01/02/2020
02/2020,133088,5407000785008,20/06/2017,141954.08,10.68,183.86,,01/02/2020
02/2020,133088,9383000065006,20/06/2017,548405.79,41.25,710.31,,01/02/2020
02/2020,133088,0055000065002,20/06/2017,1356951.43,102.07,1757.56,,01/02/2020
02/2020,133088,9359000465001,20/06/2017,386636.49,29.08,500.78,,01/02/2020
02/2020,133088,4185000455005,20/06/2017,364449.29,27.41,472.04,,01/02/2020
02/2020,133088,9771000105000,20/06/2017,336842.26,25.34,436.29,,01/02/2020
02/2020,133088,9561000185003,20/06/2017,928894.45,69.87,1203.13,,01/02/2020
02/2020,133088,5407000845000,20/06/2017,208031.31,15.65,269.45,,01/02/2020
02/2020,158720,3807000795008,27/11/2018,216169.20,7.45,60.92,,01/02/2020
02/2020,373048,2427000235006,28/11/2016,16930.79,1.54,31.96,,01/02/2020
02/2020,373048,2629001155005,30/11/2016,16164.56,1.47,30.42,,01/02/2020
02/2020,373048,0554000025004,30/11/2016,1268849.76,115.33,2387.45,,01/02/2020
02/2020,373053,3481000205000,01/12/2016,550371.65,49.99,1033.83,,01/02/2020
02/2020,373048,2565000085003,30/11/2016,341308.77,31.02,642.20,,01/02/2020
02/2020,373040,0833000105004,23/11/2018,33855.77,1.18,9.71,,01/02/2020
02/2020,373040,0763000555005,26/11/2018,33937.47,1.18,9.61,,01/02/2020
02/2020,373040,0945000135000,29/11/2018,2340.80,0.08,0.65,,01/02/2020
02/2020,170098,4365000915004,26/03/2018,301791.07,29.03,360.29,,01/02/2020
02/2020,373073,9167000565004,14/12/2018,212649.07,7.05,55.57,,01/02/2020
02/2020,373053,3717000215002,05/09/2018,1197987.02,49.03,470.77,,01/02/2020
02/2020,373048,2483000145008,28/11/2016,446572.10,40.66,843.10,,01/02/2020
02/2020,373040,0895000045001,21/11/2018,8313.73,0.29,2.40,,01/02/2020
02/2020,373048,2343000075004,28/11/2016,19809.96,1.80,37.40,,01/02/2020
02/2020,373040,0843000045009,29/11/2018,26300.23,0.91,7.35,,01/02/2020
02/2020,373040,0929000165005,28/11/2018,26624.00,0.92,7.47,,01/02/2020
02/2020,373073,9181000155006,03/12/2018,715913.43,24.35,196.52,,01/02/2020
02/2020,373040,0174000185000,19/11/2018,15267.60,0.53,4.45,,01/02/2020
02/2020,373053,3341000365001,05/09/2018,1742384.81,71.31,684.70,,01/02/2020
02/2020,373040,0961001175008,26/11/2018,71601.15,2.48,20.27,,01/02/2020
02/2020,373048,2401003715005,29/11/2016,182904.22,16.64,344.73,,01/02/2020
02/2020,373040,0769000595006,29/11/2018,32274.39,1.11,9.02,,01/02/2020
02/2020,373048,2457015745007,29/11/2016,70120.10,6.38,132.16,,01/02/2020
02/2020,373048,2417000125009,29/11/2016,599308.79,54.52,1129.55,,01/02/2020
02/2020,373048,2423000195001,06/12/2016,120609.35,10.91,224.65,,01/02/2020
02/2020,373066,6113000165000,06/12/2018,2182105.61,73.73,591.09,,01/02/2020
02/2020,373066,6849000275006,06/12/2018,404440.92,13.67,109.56,,01/02/2020
02/2020,080002,9841000255006,25/10/2017,1499287.20,175.97,2644.91,,01/02/2020
02/2020,170083,3849008765006,10/08/2010,9993416.82,2694.72,162824.41,,01/02/2020
02/2020,170098,4281000115003,05/09/2019,18932.26,0.24,0.79,,01/02/2020
02/2020,170098,4281000075001,05/09/2019,63456.93,0.80,2.66,,01/02/2020
02/2020,170173,8351000045001,11/07/2018,233912120.56,10589.52,111894.74,,01/02/2020
02/2020,080007,3467000025006,21/08/2015,1885282.44,430.34,12373.32,,01/02/2020
02/2020,373046,1619000235002,13/08/2018,147609.73,6.30,63.03,,01/02/2020
02/2020,373046,1885000255004,13/08/2018,972081.80,41.52,415.10,,01/02/2020
02/2020,373046,1831000155000,13/08/2018,197336.70,8.43,84.27,,01/02/2020
02/2020,170043,1579000075002,20/06/2018,43119.85,3.63,39.68,,01/02/2020
02/2020,080020,9371000265001,05/02/2018,780000.00,80.36,1065.13,,01/02/2020
02/2020,170043,1493000335003,20/06/2018,67834.16,5.71,62.43,,01/02/2020
02/2020,201032,0665000085009,27/09/2018,209160.00,14.73,135.85,,01/02/2020
02/2020,170127,6001056975008,18/11/2019,8809000.00,60.48,125.01,,01/02/2020
02/2020,170127,6001056995009,18/11/2019,8809000.00,60.48,125.01,,01/02/2020
02/2020,170127,6001057035009,18/11/2019,8809000.00,60.48,125.01,,01/02/2020
02/2020,170127,6001057055000,18/11/2019,8809000.00,60.48,125.01,,01/02/2020
02/2020,200206,9051012115006,23/11/2018,5524595.00,345.19,2844.64,,01/02/2020
02/2020,373073,1080000085000,08/02/2019,63390.74,1.82,12.63,,01/02/2020
02/2020,170127,5851001535008,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001595000,14/02/2019,846060.25,43.08,293.45,,01/02/2020
02/2020,170127,5851001635002,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170164,7549000055002,15/05/2019,96656.58,2.06,10.87,,01/02/2020
02/2020,373073,9071000065003,08/02/2019,261291.96,7.53,52.08,,01/02/2020
02/2020,153056,5865002385000,29/01/2019,13077001.79,387.08,2743.18,,01/02/2020
02/2020,170127,5851001255005,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001275006,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001295007,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170127,5851001315008,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170127,5851001335009,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001355000,14/02/2019,453885.03,23.11,157.43,,01/02/2020
02/2020,170127,5851001375000,14/02/2019,318432.88,16.22,110.45,,01/02/2020
02/2020,170127,5851001395001,14/02/2019,453885.03,23.11,157.43,,01/02/2020
02/2020,170127,6001057075000,18/11/2019,16195000.00,111.20,229.83,,01/02/2020
02/2020,170127,5851001415002,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001435003,12/02/2019,453885.03,23.24,159.09,,01/02/2020
02/2020,170127,5851001455004,14/02/2019,453885.03,23.11,157.43,,01/02/2020
02/2020,170127,5851001475005,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001495006,14/02/2019,453885.03,23.11,157.43,,01/02/2020
02/2020,170127,5851001515007,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,373073,1078000025005,14/02/2019,123173.66,3.49,23.79,,01/02/2020
02/2020,373073,9183000485002,14/02/2019,3916994.60,111.07,756.61,,01/02/2020
02/2020,170127,5851001555009,14/02/2019,293078.57,14.92,101.65,,01/02/2020
02/2020,170127,5851001575000,14/02/2019,453885.03,23.11,157.43,,01/02/2020
02/2020,170127,5851001615001,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170127,5851001655003,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170127,5851001675004,14/02/2019,546062.96,27.81,189.40,,01/02/2020
02/2020,170098,4553002265006,07/03/2019,75183.09,3.60,23.27,,01/02/2020
02/2020,443033,2851000215003,05/12/2018,936056.80,31.70,254.69,,01/02/2020
02/2020,742000,7145003035004,13/12/2013,217133.65,68.20,2685.10,,01/02/2020
02/2020,742000,7145003055005,13/12/2013,203041.33,63.77,2510.83,,01/02/2020
02/2020,742000,7145003075006,13/12/2013,220885.09,69.38,2731.49,,01/02/2020
02/2020,742000,7145003095007,13/12/2013,218189.35,68.53,2698.15,,01/02/2020
02/2020,742000,7145003115008,13/12/2013,218189.35,68.53,2698.15,,01/02/2020
02/2020,742000,7107016645008,08/11/2010,321058.10,151.43,8914.68,,01/02/2020
02/2020,170173,9957000035009,21/09/2018,321351013.98,12752.88,118933.96,,01/02/2020
02/2020,170083,3879000205003,17/05/2016,170361.67,32.48,782.67,,01/02/2020
02/2020,170083,3879000225004,17/05/2016,118749.50,22.64,545.56,,01/02/2020
02/2020,170083,3879000245005,17/05/2016,235368.09,44.87,1081.32,,01/02/2020
02/2020,170083,3879000285007,17/05/2016,77570.46,14.79,356.37,,01/02/2020
02/2020,170083,3879000325009,17/05/2016,475994.26,90.75,2186.81,,01/02/2020
02/2020,373058,9815000195004,10/11/2017,3031208.87,194.37,2867.89,,01/02/2020
02/2020,742000,7107016625007,08/11/2010,311058.11,146.71,8637.01,,01/02/2020
02/2020,373058,9157000265003,10/11/2017,1466999.00,94.07,1387.96,,01/02/2020
02/2020,373048,2373000105002,07/12/1984,901984.15,899.43,199759.83,,01/02/2020
02/2020,373058,9143000175004,10/11/2017,908425.40,58.25,859.48,,01/02/2020
02/2020,373047,2235000055006,14/11/2017,31503.80,2.01,29.52,,01/02/2020
02/2020,373058,0143000115002,10/11/2017,1224876.77,78.54,1158.88,,01/02/2020
02/2020,742000,7107016605006,08/11/2010,311058.11,146.71,8637.01,,01/02/2020
02/2020,373058,9097000085008,10/11/2017,3342346.48,214.33,3162.27,,01/02/2020
02/2020,373048,2401003535007,25/09/2007,1648244.43,578.72,45445.19,,01/02/2020
02/2020,373047,2199000065001,14/11/2017,154507.83,9.86,144.80,,01/02/2020
02/2020,380007,5705006555007,12/05/2015,189100.97,25.52,778.23,,01/02/2020
02/2020,373058,9923000045000,10/11/2017,2882031.64,184.81,2726.75,,01/02/2020
02/2020,373072,8423000145007,13/05/2016,380628.72,40.53,979.51,,01/02/2020
02/2020,373072,7397000025003,13/05/2016,1172490.86,124.85,3017.29,,01/02/2020
02/2020,070009,1989000045009,25/06/2014,242117.12,69.50,2503.95,,01/02/2020
02/2020,373058,9079000145002,09/11/2017,593401.44,38.10,562.77,,01/02/2020
02/2020,373058,9159000205007,10/11/2017,1242521.22,79.68,1175.58,,01/02/2020
02/2020,373058,9809000095005,10/11/2017,1145651.39,73.47,1083.93,,01/02/2020
02/2020,373058,9159000225008,10/11/2017,892387.73,57.23,844.31,,01/02/2020
02/2020,373058,9809000115006,10/11/2017,339818.24,21.79,321.51,,01/02/2020
02/2020,373047,0508000025000,11/05/2016,46306.40,4.94,119.51,,01/02/2020
02/2020,373050,2359003085007,01/10/2006,32881.52,12.46,1055.65,,01/02/2020
02/2020,373053,3871000195002,16/11/2017,466490.13,29.70,435.08,,01/02/2020
02/2020,373058,9793000065009,09/11/2017,1831399.78,117.58,1736.85,,01/02/2020
02/2020,373052,3241000145005,08/11/2017,49288.93,3.17,46.86,,01/02/2020
