REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2023,170151,6923000045003,26/09/2012,8018.35,4.71,302.02,,01/07/2023
07/2023,090029,7107010955005,09/11/2022,31303.39,0.65,2.92,,01/07/2023
07/2023,090029,7107010975006,09/11/2022,31303.39,0.65,2.92,,01/07/2023
07/2023,400077,6001046185004,24/04/2014,53429.27,14.93,818.94,,01/07/2023
07/2023,787000,9701318455007,09/05/2019,166444.39,37.89,953.08,,01/07/2023
07/2023,787000,9701318595003,09/05/2019,164035.49,37.34,939.28,,01/07/2023
07/2023,787000,9701318615004,09/05/2019,164035.49,37.34,939.28,,01/07/2023
07/2023,787000,9701318655006,09/05/2019,164035.49,37.34,939.28,,01/07/2023
07/2023,787000,9701318815003,09/05/2019,164035.49,37.34,939.28,,01/07/2023
07/2023,787000,9701318985006,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319065008,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,154034,6001018195009,20/10/2004,9973089.69,5659.63,627450.30,,01/07/2023
07/2023,154034,6001036165000,25/10/2004,6750930.15,3828.29,424111.17,,01/07/2023
07/2023,070001,6001036365000,11/09/2012,11252969.61,3695.36,237846.12,,01/07/2023
07/2023,070012,3157000305002,03/07/2023,591000.00,1.11,1.11,,01/07/2023
07/2023,170127,6001036475000,27/03/2015,52907.07,10.62,524.72,,01/07/2023
07/2023,170127,6001036535002,27/03/2015,53720.08,24.26,1198.76,,01/07/2023
07/2023,120260,9701252465000,30/03/2016,537904.29,213.36,9272.88,,01/07/2023
07/2023,170127,6001036565009,27/03/2015,18501.20,8.35,412.85,,01/07/2023
07/2023,120265,2531008285007,14/06/2019,56134415.56,6948.53,170760.17,,01/07/2023
07/2023,158348,6477000165006,09/12/2022,11431762.08,207.17,837.34,,01/07/2023
07/2023,160065,9701267115000,28/12/2000,150000.00,183.95,24522.43,,01/07/2023
07/2023,170112,9107000175008,15/09/2015,48271.98,20.56,959.04,,01/07/2023
07/2023,170112,9107000215000,15/09/2015,43724.27,18.63,868.69,,01/07/2023
07/2023,170112,9107000195009,15/09/2015,52694.73,22.45,1046.91,,01/07/2023
07/2023,170112,9107000235000,15/09/2015,43724.27,18.63,868.69,,01/07/2023
07/2023,170062,2521001495009,13/07/2015,943290.11,410.83,19584.13,,01/07/2023
07/2023,080020,9563000605009,23/05/2023,1643809.00,13.10,18.80,,01/07/2023
07/2023,170112,9107000255001,15/09/2015,104922.45,44.69,2084.54,,01/07/2023
07/2023,170112,9107000385002,15/09/2015,54324.75,23.14,1079.29,,01/07/2023
07/2023,170112,9107000315004,15/09/2015,28789.24,12.27,571.97,,01/07/2023
07/2023,170112,9107000335005,15/09/2015,49245.80,20.98,978.39,,01/07/2023
07/2023,170112,9107000425004,15/09/2015,35704.67,15.21,709.36,,01/07/2023
07/2023,170112,9107000445005,15/09/2015,28789.24,12.27,571.97,,01/07/2023
07/2023,170112,9107000525009,15/09/2015,51658.43,22.00,1026.32,,01/07/2023
07/2023,170112,9107000545000,15/09/2015,41178.56,17.54,818.11,,01/07/2023
07/2023,170112,9107000585001,15/09/2015,30398.11,12.95,603.93,,01/07/2023
07/2023,343013,4951000155008,09/11/2020,44990.38,3.65,59.46,,01/07/2023
07/2023,170112,9107000275002,15/09/2015,28789.24,12.27,571.97,,01/07/2023
07/2023,170112,9107000295003,15/09/2015,38629.13,16.45,767.46,,01/07/2023
07/2023,170112,9107000405003,15/09/2015,29293.31,12.48,581.98,,01/07/2023
07/2023,170112,9107000505008,15/09/2015,43724.27,18.63,868.69,,01/07/2023
07/2023,170112,9021000525008,11/11/2015,72549.25,30.29,1384.80,,01/07/2023
07/2023,170112,9051010475005,21/09/2015,62879.52,26.73,1244.05,,01/07/2023
07/2023,170112,9107000465006,15/09/2015,41311.14,17.60,820.75,,01/07/2023
07/2023,170112,9107000565000,15/09/2015,30571.29,13.02,607.37,,01/07/2023
07/2023,170112,9021000545009,11/11/2015,38935.62,16.25,743.19,,01/07/2023
07/2023,170112,9021000565000,11/11/2015,45996.59,19.20,877.97,,01/07/2023
07/2023,170112,9021000605001,11/11/2015,49952.25,20.86,953.48,,01/07/2023
07/2023,170112,9051010495006,21/09/2015,79550.94,33.82,1573.89,,01/07/2023
07/2023,120260,9701252485000,30/03/2016,537904.29,213.36,9272.88,,01/07/2023
07/2023,373073,6087000125006,04/12/2018,491947.03,68.73,1901.83,,01/07/2023
07/2023,170112,9021000485006,11/11/2015,47625.67,19.89,909.07,,01/07/2023
07/2023,170112,9021000505007,08/11/2022,50009.24,1.86,8.44,,01/07/2023
07/2023,170036,1297000085007,16/03/2001,620.60,0.42,55.44,,01/07/2023
07/2023,170112,9051010515007,25/08/2020,12493295.51,1092.62,19133.71,,01/07/2023
07/2023,080016,9241000615004,22/02/2023,7545816.92,161.25,458.21,,01/07/2023
07/2023,787000,9701319005005,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319205004,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319225005,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319325000,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319345000,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319365001,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319405003,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319125000,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319165002,09/05/2019,249990.06,56.91,1431.47,,01/07/2023
07/2023,787000,9701319445005,10/05/2019,212308.31,48.29,1214.12,,01/07/2023
07/2023,080013,8081000475009,05/12/2022,2849286.26,94.41,387.66,,01/07/2023
07/2023,787000,9701319665005,10/05/2019,210536.06,47.89,1203.99,,01/07/2023
07/2023,787000,9701319685006,10/05/2019,210536.06,47.89,1203.99,,01/07/2023
07/2023,090029,7107011075009,09/11/2022,36428.32,0.75,3.40,,01/07/2023
07/2023,090029,7107011155002,09/11/2022,47962.84,0.99,4.47,,01/07/2023
07/2023,090029,7107011195004,09/11/2022,47962.84,0.99,4.47,,01/07/2023
07/2023,090018,7535007035007,28/12/2022,3672487.43,109.11,407.76,,01/07/2023
07/2023,787000,9701319805001,10/05/2019,278500.87,63.35,1592.66,,01/07/2023
07/2023,787000,9701319985000,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,787000,9701320045007,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,090029,7107011135001,09/11/2022,36428.32,0.75,3.40,,01/07/2023
07/2023,343010,7535005125009,18/09/2012,362577.60,94.85,6094.33,,01/07/2023
07/2023,787000,9701320085009,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,787000,9701320105000,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320165002,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320185003,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320205004,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320245006,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320265007,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320305009,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,787000,9701320325000,17/05/2019,278500.87,63.06,1578.24,,01/07/2023
07/2023,090029,7107011175003,09/11/2022,47962.84,0.99,4.47,,01/07/2023
07/2023,787000,9701319905006,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,787000,9701320005005,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,787000,9701320025006,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,120260,9701252765003,30/03/2016,537904.29,213.36,9272.88,,01/07/2023
07/2023,787000,9701320445005,16/05/2019,249990.06,56.65,1418.52,,01/07/2023
07/2023,787000,9701320465006,16/05/2019,249990.06,56.65,1418.52,,01/07/2023
07/2023,787000,9701320565000,17/05/2019,249990.06,56.60,1416.67,,01/07/2023
07/2023,787000,9701320625003,17/05/2019,249990.06,56.60,1416.67,,01/07/2023
07/2023,787000,9701320645004,17/05/2019,249990.06,56.60,1416.67,,01/07/2023
07/2023,787000,9701320665005,17/05/2019,249990.06,56.60,1416.67,,01/07/2023
07/2023,120260,9701328245005,25/06/2015,74357.31,32.58,1562.73,,01/07/2023
07/2023,080013,8199000335001,07/12/2022,1034434.27,33.97,138.39,,01/07/2023
07/2023,160065,9701289895008,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701289915009,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290035009,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290055000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290075000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290115002,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290135003,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290275000,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290375004,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290555002,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290575003,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290815004,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290915009,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290935000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290955000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290975001,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701291075004,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291155008,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291175009,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291195000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701291235001,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701289935000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701289955000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701289975001,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701289995002,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290015008,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290155004,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290175005,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290195006,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290215007,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290235008,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290255009,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290315001,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290355003,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290415006,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290435007,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290455008,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290615005,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290635006,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290655007,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290675008,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290715000,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290095001,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,160065,9701290335002,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290395005,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290535001,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701290595004,28/12/2000,107590.02,131.94,17589.12,,01/07/2023
07/2023,787000,9701290775002,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701290795003,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,200061,8791001205007,21/06/2011,4101736.17,2692.24,192737.33,,01/07/2023
07/2023,787000,9701291015001,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701291035002,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291055003,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291115006,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291135007,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701291275003,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,787000,9701291295004,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701291335006,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291355007,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291375008,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291435000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291455001,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291475002,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291495003,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,778000,6001044805005,02/06/2020,1162928.67,109.80,2071.66,,01/07/2023
07/2023,160065,9701291635000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701291655000,17/06/2019,54791.28,12.15,298.09,,01/07/2023
07/2023,160065,9701291675001,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291735004,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291755005,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291775006,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291795007,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701291835009,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291855000,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291875000,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291895001,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701287355006,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291915002,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291955004,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,160065,9701291975005,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292095009,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292115000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701292135000,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,160065,9701292155001,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292175002,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292195003,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701291595008,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701287275002,14/06/2019,70040.31,15.56,382.57,,01/07/2023
07/2023,787000,9701291995006,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701292015005,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701292035006,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701292055007,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701292075008,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,160065,9701292275007,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292395002,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292415003,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292455005,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292575000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292595001,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292615002,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292635003,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292655004,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292675005,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701292735008,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292755009,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292795000,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292815001,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701291815008,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,787000,9701291935003,17/06/2019,70040.31,15.53,381.05,,01/07/2023
07/2023,160065,9701292695006,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292715007,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,080012,7777001055004,11/02/2019,1652.55,0.22,5.88,,01/07/2023
07/2023,080012,7777001045009,11/02/2019,206621.61,27.69,735.26,,01/07/2023
07/2023,080012,7777001025008,11/02/2019,185017.69,24.79,658.38,,01/07/2023
07/2023,080012,7777000775003,11/02/2019,13258293.69,3189.69,84714.90,,01/07/2023
07/2023,787000,9701292835002,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292855003,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,080025,9191000105006,26/08/2021,1052117.34,107.88,1252.49,,01/07/2023
07/2023,787000,9701292875004,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292895005,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292915006,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292955008,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,154045,9701292995000,30/11/2022,149816.01,2.82,11.83,,01/07/2023
07/2023,160065,9701293015009,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293115003,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293155005,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293175006,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293195007,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293215008,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293255000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293275000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,787000,9701292215004,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,160065,9701292235005,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701292255006,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,160065,9701292295008,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292315009,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292335000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292355000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292375001,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292435004,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292535009,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,160065,9701292555000,28/12/2000,113501.60,139.18,18555.56,,01/07/2023
07/2023,787000,9701292775000,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292935007,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,787000,9701292975009,18/06/2019,70040.31,15.53,380.55,,01/07/2023
07/2023,160065,9701293035000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293055000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293075001,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293095002,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293135004,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293235009,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293295001,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293335003,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,170098,5213000395007,10/08/2020,12514.76,2.00,35.39,,01/07/2023
07/2023,160065,9701293395006,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293575004,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293675009,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293695000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701293715000,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,400081,8183000575006,19/04/2018,25194.73,4.00,125.41,,01/07/2023
07/2023,787000,9701293895009,18/06/2019,54791.28,12.14,297.69,,01/07/2023
07/2023,787000,9701293935000,18/06/2019,54791.28,12.14,297.69,,01/07/2023
07/2023,160065,9701293995003,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294015002,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294035003,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294055004,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294075005,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294215001,28/12/2000,1136.11,1.39,185.73,,01/07/2023
07/2023,160065,9701294275004,28/12/2000,1136.11,1.39,185.73,,01/07/2023
