REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2022,787000,9701310325007,16/04/2019,318401.35,50.47,892.04,,01/03/2022
03/2022,154050,3171000045006,27/12/2021,701942.25,4.57,8.30,,01/03/2022
03/2022,170138,6425000195000,25/06/2020,22606802.01,2115.94,22520.36,,01/03/2022
03/2022,158584,6927000255000,08/12/2016,10572241.54,1686.58,53171.31,,01/03/2022
03/2022,158566,7151000225001,11/04/2018,13433766.70,1598.26,37782.31,,01/03/2022
03/2022,153079,0870000265006,04/06/2014,2921812.73,688.56,31902.70,,01/03/2022
03/2022,080014,8653000045007,06/05/2020,1826871.19,184.60,2113.45,,01/03/2022
03/2022,200062,8771000965003,30/01/2018,523663.83,65.38,1620.56,,01/03/2022
03/2022,200062,8771000985004,30/01/2018,43721.60,5.46,135.30,,01/03/2022
03/2022,080014,8653000065008,06/05/2020,1684457.93,170.20,1948.69,,01/03/2022
03/2022,080014,8653000085009,06/05/2020,1684457.93,170.20,1948.69,,01/03/2022
03/2022,153079,7535006535006,13/06/2014,2383251.44,559.87,25858.57,,01/03/2022
03/2022,200062,8771001005003,30/01/2018,43721.60,5.46,135.30,,01/03/2022
03/2022,080014,8653000025006,06/05/2020,1825339.87,184.43,2111.67,,01/03/2022
03/2022,183023,8327000675002,05/11/2018,4936542.07,901.67,18290.70,,01/03/2022
03/2022,154040,9701242895001,08/05/2018,842493.96,176.59,4097.71,,01/03/2022
03/2022,400082,7145002215009,10/05/2005,454915.67,416.88,41583.85,,01/03/2022
03/2022,170067,2833000385008,17/12/2018,34638.22,3.40,66.72,,01/03/2022
03/2022,154040,9701242715003,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242915002,08/05/2018,935473.00,196.08,4549.94,,01/03/2022
03/2022,154040,9701243015005,09/05/2018,835127.00,174.93,4056.17,,01/03/2022
03/2022,170098,4951000175009,09/11/2020,182740.19,7.45,62.84,,01/03/2022
03/2022,170098,4951000195000,09/11/2020,148575.85,6.06,51.09,,01/03/2022
03/2022,170098,4187000085000,07/08/2020,131864.20,6.40,63.71,,01/03/2022
03/2022,080014,8727000125008,29/11/2019,1845971.24,230.23,3226.17,,01/03/2022
03/2022,070019,7529000075009,01/12/2020,286775.97,20.05,162.03,,01/03/2022
03/2022,080008,5155000045005,14/07/2020,965000.00,87.59,905.42,,01/03/2022
03/2022,255012,9011000405005,06/10/2019,146752.29,19.49,289.98,,01/03/2022
03/2022,154040,9701242635000,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701243055007,09/05/2018,835127.00,174.93,4056.17,,01/03/2022
03/2022,154040,9701243155001,09/05/2018,695523.29,145.68,3378.12,,01/03/2022
03/2022,154040,9701243175002,09/05/2018,835127.00,174.93,4056.17,,01/03/2022
03/2022,154040,9701243195003,09/05/2018,935473.00,195.94,4543.54,,01/03/2022
03/2022,154040,9701243385007,09/05/2018,795869.29,166.69,3865.49,,01/03/2022
03/2022,153032,4763000265009,17/06/2021,2354464.17,53.01,259.42,,01/03/2022
03/2022,170086,5401000785009,22/04/2005,617489.39,567.52,56774.59,,01/03/2022
03/2022,170607,9701243485001,12/04/2013,752216.10,162.28,8612.85,,01/03/2022
03/2022,170021,9701243725002,01/12/2014,224337.70,88.91,3861.56,,01/03/2022
03/2022,090028,6001049455002,17/11/2021,144616191.36,2552.04,6237.20,,01/03/2022
03/2022,742000,7243000545001,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000585003,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000645006,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000665007,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000745000,24/10/2013,303782.81,138.64,6921.96,,01/03/2022
03/2022,742000,7243000765001,24/10/2013,303782.81,138.64,6921.96,,01/03/2022
03/2022,080020,9395000145003,12/03/2021,1706354.15,93.64,604.36,,01/03/2022
03/2022,193125,0930000025002,29/10/2019,1001091.47,129.48,1879.07,,01/03/2022
03/2022,158305,4611000735006,08/12/2020,1468588.49,56.33,448.86,,01/03/2022
03/2022,090008,2027000335005,28/02/2019,925570.50,153.21,2823.72,,01/03/2022
03/2022,787000,9701270915003,09/11/2020,17815156.92,1303.97,10999.42,,01/03/2022
03/2022,030001,7107008525007,26/04/2017,73413.92,10.86,318.18,,01/03/2022
03/2022,030001,7107008545008,26/04/2017,73413.92,10.86,318.18,,01/03/2022
03/2022,030001,7107008585000,26/04/2017,59890.49,8.86,259.57,,01/03/2022
03/2022,030001,7107008725006,26/04/2017,718683.48,106.36,3114.85,,01/03/2022
03/2022,160065,9701271035007,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271055008,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,158309,4939000315006,30/12/2013,10467257.26,2602.20,127111.80,,01/03/2022
03/2022,160065,9701271095000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271115000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271135001,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271155002,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271195004,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,090007,1759001205005,17/06/2016,3553709.45,1110.03,38110.54,,01/03/2022
03/2022,255012,9041000355000,10/07/2019,457921.25,37.20,606.45,,01/03/2022
03/2022,160065,9701270775007,28/12/2007,97646.56,75.49,6359.11,,01/03/2022
03/2022,070020,8353000025007,15/06/2021,107853.28,2.45,12.05,,01/03/2022
03/2022,255012,9041000375000,10/07/2019,115565.81,16.85,274.81,,01/03/2022
03/2022,183023,2051002385002,19/03/2021,2311393.25,124.43,789.08,,01/03/2022
03/2022,787000,9701270795008,09/11/2020,15600185.48,1141.84,9631.85,,01/03/2022
03/2022,787000,9701270855000,09/11/2020,28332868.52,2073.81,17493.26,,01/03/2022
03/2022,153033,1759001185004,14/03/2014,4500.00,1.96,93.36,,01/03/2022
03/2022,153033,1759001265008,14/03/2014,3484.80,1.52,72.30,,01/03/2022
03/2022,393031,0674000025005,22/11/2018,58184.13,10.48,209.72,,01/03/2022
03/2022,154040,9701242375008,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242475002,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242675001,19/09/2013,1038497.61,479.35,24203.93,,01/03/2022
03/2022,154040,9701242875000,08/05/2018,795869.29,166.81,3870.93,,01/03/2022
03/2022,154040,9701242955004,08/05/2018,935127.00,196.00,4548.25,,01/03/2022
03/2022,154040,9701243235005,09/05/2018,1640805.92,343.68,7969.31,,01/03/2022
03/2022,154040,9701243255006,09/05/2018,1677180.47,351.30,8145.98,,01/03/2022
03/2022,170607,9701243505002,12/04/2013,924357.43,199.42,10583.87,,01/03/2022
03/2022,153033,1759001285009,14/03/2014,1667.20,0.73,34.59,,01/03/2022
03/2022,343015,5877002675001,22/07/2014,325540.52,75.42,3436.08,,01/03/2022
03/2022,158324,1383000215004,05/12/2018,10447953.48,1036.79,20530.10,,01/03/2022
03/2022,200205,9067003515001,06/01/2016,108649.55,36.58,1351.88,,01/03/2022
03/2022,200205,9067003505006,06/01/2015,9261851.22,3621.29,155166.80,,01/03/2022
03/2022,200205,9067003475000,15/01/2015,380389.04,148.22,6329.42,,01/03/2022
03/2022,170127,6001036965007,30/03/2015,51074.25,19.34,802.73,,01/03/2022
03/2022,170127,6001036985008,30/03/2015,32361.34,12.25,508.62,,01/03/2022
03/2022,153038,3965000465001,22/11/2021,63684662.15,599.49,1417.65,,01/03/2022
03/2022,154040,9701247085008,19/09/2015,963421.20,339.96,13163.07,,01/03/2022
03/2022,154040,9701339345006,29/11/2017,4308611.30,1005.77,25933.63,,01/03/2022
03/2022,154040,9701339335000,29/11/2017,3019488.96,704.84,18174.37,,01/03/2022
03/2022,154040,9701247345000,19/09/2015,963421.20,339.96,13163.07,,01/03/2022
03/2022,154040,9701247745008,20/06/2018,573844.03,116.61,2624.92,,01/03/2022
03/2022,154040,9701247765009,20/06/2018,573844.03,116.61,2624.92,,01/03/2022
03/2022,154040,9701247785000,20/06/2018,610106.12,123.97,2790.79,,01/03/2022
03/2022,154040,9701247825001,20/06/2018,573844.03,116.61,2624.92,,01/03/2022
03/2022,154040,9701247845002,20/06/2018,558352.78,113.46,2554.06,,01/03/2022
03/2022,154040,9701247885004,20/06/2018,558352.78,113.46,2554.06,,01/03/2022
03/2022,154040,9701247905005,20/06/2018,558352.78,113.46,2554.06,,01/03/2022
03/2022,154040,9701248205007,20/06/2018,558352.78,113.46,2554.06,,01/03/2022
03/2022,070012,3125000085004,17/07/2018,567000.00,112.94,2493.12,,01/03/2022
03/2022,154040,9701248305001,21/06/2018,1281133.57,260.14,5851.77,,01/03/2022
03/2022,154040,9701248325002,21/06/2018,1281133.57,260.14,5851.77,,01/03/2022
03/2022,154040,9701248345003,21/06/2018,1190562.78,241.74,5438.07,,01/03/2022
03/2022,154040,9701248365004,21/06/2018,1190562.78,241.74,5438.07,,01/03/2022
03/2022,154040,9701248405006,25/06/2018,1190562.78,241.04,5406.57,,01/03/2022
03/2022,170048,1661000555008,27/10/2016,433308.81,70.63,2274.68,,01/03/2022
03/2022,170021,9701330395000,13/09/2019,1032356.56,140.60,2144.67,,01/03/2022
03/2022,170184,8589005045000,30/03/2019,5531982.99,890.97,15990.36,,01/03/2022
03/2022,170151,6259000215002,03/03/2020,39074.28,4.33,53.93,,01/03/2022
03/2022,154040,9701242395009,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242415000,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701242435000,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701242455001,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,170151,6219000755008,20/06/2011,2116694.10,1236.13,78804.89,,01/03/2022
03/2022,154040,9701242495003,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242515004,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242555006,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701242595008,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701242615009,19/09/2015,1038497.61,366.46,14188.83,,01/03/2022
03/2022,154040,9701242655000,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242695002,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242835009,19/09/2015,916793.36,323.51,12526.00,,01/03/2022
03/2022,154040,9701242935003,08/05/2018,835127.00,175.04,4061.87,,01/03/2022
03/2022,154040,9701243035006,09/05/2018,795869.29,166.69,3865.49,,01/03/2022
03/2022,154040,9701245885007,19/09/2015,1086353.82,383.34,14842.68,,01/03/2022
03/2022,110404,9701330515006,07/01/2019,338957.40,58.73,1131.71,,01/03/2022
03/2022,110404,9701330535007,01/12/2014,352026.95,139.53,6059.50,,01/03/2022
03/2022,170021,9701330555008,04/11/2019,291922.94,37.49,540.53,,01/03/2022
03/2022,154419,9461001695009,03/12/2019,5640182.92,389.89,5438.30,,01/03/2022
03/2022,120265,1389005875001,28/12/2013,11805543.75,5273.43,257765.55,,01/03/2022
03/2022,200053,7535004085003,23/09/2016,4269305.93,1271.27,41636.25,,01/03/2022
03/2022,200204,7107007735008,18/12/2020,48994721.15,3301.62,25775.40,,01/03/2022
03/2022,154421,2521001005001,07/02/2003,800000.00,462.89,52317.56,,01/03/2022
03/2022,170607,9701272525008,12/04/2013,1511501.59,326.09,17306.65,,01/03/2022
03/2022,170021,9701243525003,13/04/2015,619337.92,103.65,4279.01,,01/03/2022
03/2022,154047,8791000895000,28/09/2017,11825783.28,1598.19,42807.15,,01/03/2022
03/2022,170112,9131002345000,08/02/2022,727554.24,3.85,4.55,,01/03/2022
03/2022,540021,7107007755009,26/08/2005,2737769.71,1095.47,107366.10,,01/03/2022
03/2022,170127,5833011465004,17/11/2014,312405.50,55.32,2415.06,,01/03/2022
03/2022,170036,1167002315001,17/05/2011,95718.91,56.38,3625.45,,01/03/2022
03/2022,742000,7243000685008,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000705009,24/10/2013,289942.52,132.32,6606.59,,01/03/2022
03/2022,742000,7243000725000,24/10/2013,303313.65,138.43,6911.27,,01/03/2022
03/2022,170083,3669000635008,02/12/2016,133461.88,38.35,1212.72,,01/03/2022
03/2022,130029,3669000655009,16/05/2013,57759.08,27.75,1457.28,,01/03/2022
03/2022,090012,3669000645003,07/06/2019,185948.66,28.04,472.00,,01/03/2022
03/2022,170048,1615000205003,18/03/2019,288809.30,47.04,853.18,,01/03/2022
03/2022,170098,4217000165009,05/01/2021,16518.73,0.59,4.47,,01/03/2022
03/2022,154040,9701242735004,19/09/2015,2264550.40,799.10,30940.20,,01/03/2022
03/2022,153166,6001037015002,05/09/2018,148180.19,15.83,336.54,,01/03/2022
03/2022,154040,9701243115000,09/05/2018,835127.00,174.93,4056.17,,01/03/2022
03/2022,170198,9221000635000,19/03/2021,9923225.97,534.22,3387.66,,01/03/2022
03/2022,170195,9221002285007,19/03/2021,582924.78,31.38,199.00,,01/03/2022
03/2022,110096,3849006925006,10/03/2020,1403619.25,153.74,1901.49,,01/03/2022
03/2022,170091,4267001155003,11/02/2014,2507727.80,1103.36,53132.16,,01/03/2022
03/2022,255027,9385000235005,29/11/2015,331000.00,113.30,4257.15,,01/03/2022
03/2022,200384,0034000085000,11/02/2019,51701.76,8.69,162.53,,01/03/2022
03/2022,070027,9247000085004,16/12/2016,245000.00,69.88,2194.29,,01/03/2022
03/2022,170151,6713000285004,01/02/2019,1091599.93,103.08,1944.60,,01/03/2022
03/2022,158141,8959000065006,28/12/2015,856350.00,161.18,5981.06,,01/03/2022
03/2022,170151,6713000265003,31/01/2019,264334.87,24.98,471.71,,01/03/2022
03/2022,170062,2635000145000,13/07/2014,47353.12,11.01,503.02,,01/03/2022
03/2022,170151,6181000105002,21/10/2019,1243288.26,72.13,1056.05,,01/03/2022
03/2022,200364,7691002295008,28/02/2020,4013540.04,446.18,5597.60,,01/03/2022
03/2022,373080,9555001435009,14/11/2017,802206.12,105.28,2740.27,,01/03/2022
03/2022,151046,7535006625005,13/05/2014,2896973.88,688.00,32120.52,,01/03/2022
03/2022,080010,6789000505004,01/12/2021,9000000.00,140.06,311.29,,01/03/2022
03/2022,170098,4185000515008,06/04/2020,2799874.60,131.29,1566.74,,01/03/2022
03/2022,443033,7487000115001,31/03/2021,75000.00,3.90,24.00,,01/03/2022
03/2022,170104,5705007115000,15/06/2021,9034.21,0.37,1.81,,01/03/2022
03/2022,080010,6475002795000,01/12/2021,6922500.00,107.73,239.44,,01/03/2022
03/2022,170127,5819001585001,23/11/2017,180580.12,42.31,1095.17,,01/03/2022
03/2022,170164,7583000695001,01/03/2016,12302611.60,2250.37,81180.02,,01/03/2022
03/2022,164204,6001043255001,20/12/2017,1296303.19,298.55,7596.84,,01/03/2022
03/2022,170098,4267001625000,11/02/2021,4239.92,0.25,1.74,,01/03/2022
03/2022,158126,8771001185001,19/02/2015,1628451.69,348.65,14691.74,,01/03/2022
03/2022,070004,0509000305001,04/05/2017,502607.42,132.97,3876.76,,01/03/2022
03/2022,153045,1389012075007,31/12/2014,1495500.00,326.39,14016.80,,01/03/2022
03/2022,153045,1389006975000,31/12/2014,1900.00,0.42,17.81,,01/03/2022
03/2022,070011,2705000415002,21/11/2014,879200.00,349.78,15247.10,,01/03/2022
03/2022,070004,0445000065000,14/06/2016,410468.87,128.40,4414.44,,01/03/2022
03/2022,170151,7145002435009,01/12/2011,331793.33,185.67,11345.03,,01/03/2022
03/2022,170151,6291055445003,06/01/2021,893305.00,32.12,240.91,,01/03/2022
03/2022,200078,0757001165001,27/03/2019,4657500.00,752.21,13536.38,,01/03/2022
03/2022,787000,9701310165000,16/04/2019,318401.35,50.47,892.04,,01/03/2022
03/2022,154421,2521001025002,08/04/2005,100000.00,51.30,5143.73,,01/03/2022
03/2022,070007,1453000145000,27/05/2016,662761.61,209.09,7249.54,,01/03/2022
03/2022,160065,9701276205008,28/12/2000,214812.00,247.84,31094.38,,01/03/2022
03/2022,170112,9075000025004,15/07/2015,16041.21,2.58,102.87,,01/03/2022
03/2022,153052,9289000195000,30/11/2016,8656.46,1.39,43.90,,01/03/2022
03/2022,120265,3437000315002,30/06/2004,192270.97,103.13,10809.87,,01/03/2022
03/2022,070020,8317000025000,15/06/2021,127337.29,2.89,14.23,,01/03/2022
03/2022,787000,9701270815009,09/11/2020,24100421.72,1764.01,14880.06,,01/03/2022
03/2022,200032,3515002045008,23/12/2016,1608604.45,457.20,14302.89,,01/03/2022
03/2022,787000,9701270975006,09/11/2020,6013865.91,440.18,3713.08,,01/03/2022
03/2022,158505,8781000115007,06/11/2018,1946721.84,355.28,7201.31,,01/03/2022
03/2022,158505,8781000055004,06/11/2018,3312954.96,604.62,12255.28,,01/03/2022
03/2022,158505,8781000045009,06/11/2018,3169645.50,578.47,11725.15,,01/03/2022
03/2022,158505,8781000095006,06/11/2018,1761876.69,179.08,3629.73,,01/03/2022
03/2022,158505,8781000085000,06/11/2018,1571070.48,159.69,3236.64,,01/03/2022
03/2022,158505,8781000075005,06/11/2018,1959550.32,199.17,4036.96,,01/03/2022
03/2022,158505,8781000065000,06/11/2018,228158.70,23.19,470.04,,01/03/2022
03/2022,158505,8781000035003,06/11/2018,133339.50,13.55,274.70,,01/03/2022
03/2022,158505,8781000025008,21/03/2022,3372277.77,0.81,0.81,,01/03/2022
03/2022,070019,7885005265000,16/04/2021,2122734.95,105.43,621.03,,01/03/2022
03/2022,070007,1389006195004,18/04/2008,1436064.49,1086.29,89541.95,,01/03/2022
03/2022,160065,9701271255007,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271315000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,160065,9701271335000,28/12/2000,150000.00,173.06,21712.74,,01/03/2022
03/2022,344001,6001050075005,28/12/2018,272576.65,47.64,925.59,,01/03/2022
03/2022,170048,1761006025007,27/10/2016,30628.78,4.99,160.79,,01/03/2022
03/2022,200062,8599000875001,30/01/2018,359867.48,44.94,1113.67,,01/03/2022
03/2022,154852,7971000205006,17/12/2019,17716041.15,1204.09,16523.20,,01/03/2022
03/2022,200062,8599000895002,30/01/2018,444937.41,55.55,1376.93,,01/03/2022
03/2022,201035,0151000645002,24/10/2016,80009.11,23.45,756.46,,01/03/2022
03/2022,200062,8599000915003,30/01/2018,27022.51,3.38,83.63,,01/03/2022
03/2022,200062,8599000935004,30/01/2018,27022.51,3.38,83.63,,01/03/2022
03/2022,170098,4363000065004,20/02/2019,21122.96,3.52,65.36,,01/03/2022
03/2022,200045,6001050155009,25/11/2014,6379004.52,1411.26,61425.53,,01/03/2022
03/2022,070008,1603000665000,25/11/2020,659305.13,46.69,381.78,,01/03/2022
03/2022,153037,2705000395001,20/09/2018,23593137.32,2489.93,52356.67,,01/03/2022
03/2022,153056,5865001925000,05/02/2021,2230426.03,74.64,523.81,,01/03/2022
03/2022,154040,9701246065003,19/09/2015,780184.92,275.30,10659.54,,01/03/2022
03/2022,154040,9701246085004,19/09/2015,765541.27,270.14,10459.47,,01/03/2022
03/2022,154040,9701246105005,19/09/2015,842872.34,297.42,11516.03,,01/03/2022
03/2022,154040,9701246165008,19/09/2015,780184.92,275.30,10659.54,,01/03/2022
03/2022,154040,9701246225000,19/09/2015,1628667.28,574.70,22252.22,,01/03/2022
03/2022,154040,9701246265002,19/09/2015,2668630.99,941.68,36461.09,,01/03/2022
03/2022,154040,9701246325005,19/09/2015,1251832.34,441.74,17103.59,,01/03/2022
03/2022,154040,9701246385008,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,154040,9701246465001,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,154040,9701246485002,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,070027,9405000085001,05/12/2016,309468.00,88.79,2803.36,,01/03/2022
03/2022,070002,0653000085005,15/12/2020,95746.49,6.50,51.02,,01/03/2022
03/2022,154040,9701246145007,19/09/2015,765541.27,270.14,10459.47,,01/03/2022
03/2022,154040,9701246245001,19/09/2015,1632598.66,576.10,22305.94,,01/03/2022
03/2022,154040,9701246345006,19/09/2015,1251832.34,441.74,17103.59,,01/03/2022
03/2022,154040,9701246365007,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,154040,9701246405009,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,154040,9701246445000,19/09/2015,1730758.86,610.74,23647.09,,01/03/2022
03/2022,154040,9701246545005,19/09/2015,3140872.44,1108.32,42913.25,,01/03/2022
03/2022,160065,9701303425000,28/12/2000,235667.21,271.90,34113.21,,01/03/2022
03/2022,070025,9701246595002,26/10/2005,235109.36,209.54,20329.97,,01/03/2022
03/2022,070025,9701246635004,26/10/2005,223591.01,199.27,19333.97,,01/03/2022
03/2022,158516,8327000695003,09/01/2017,14847051.39,2329.14,72226.46,,01/03/2022
03/2022,070025,9701246675006,10/06/2004,671115.22,648.38,68169.30,,01/03/2022
03/2022,070025,9701246695007,10/01/2004,170211.17,168.30,18107.08,,01/03/2022
03/2022,070025,9701246735009,04/04/2005,715792.41,659.78,66196.48,,01/03/2022
03/2022,154055,0029000155002,08/08/2012,784166.52,228.05,13011.93,,01/03/2022
03/2022,170021,9701337775003,06/11/2020,403892.65,29.74,252.33,,01/03/2022
03/2022,070009,2037000065005,10/02/2010,194586.84,127.98,9180.73,,01/03/2022
03/2022,200206,9073002295002,15/10/2014,738011.60,297.68,13153.51,,01/03/2022
03/2022,080020,9425000365009,31/01/2018,3154700.00,706.82,17506.91,,01/03/2022
03/2022,070009,2003000065000,09/02/2010,176860.26,116.34,8348.14,,01/03/2022
03/2022,152290,8319000915002,25/01/2021,462896.12,15.91,114.49,,01/03/2022
03/2022,200207,2531008665004,22/12/2021,14045000.00,174.65,330.64,,01/03/2022
03/2022,070018,7107007875004,10/12/2021,1425139.85,9.01,18.75,,01/03/2022
03/2022,153115,6001037685008,24/09/2021,1278654.63,18.29,60.45,,01/03/2022
03/2022,070010,2457000305006,30/09/2021,2779999.91,68.93,221.18,,01/03/2022
03/2022,170062,2531008685005,13/07/2015,368865.29,133.90,5331.23,,01/03/2022
03/2022,170098,4431000455005,26/10/2020,66984.42,2.81,24.32,,01/03/2022
03/2022,070027,9385000255006,29/08/2016,587955.00,177.27,5877.18,,01/03/2022
