REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2020,373044,0342000065000,02/07/2018,251926.08,16.20,210.85,,01/08/2020
08/2020,373044,0342000085000,01/07/2018,12815.91,0.82,10.75,,01/08/2020
08/2020,373044,1167002455008,12/06/2018,131336.57,8.66,115.55,,01/08/2020
08/2020,030004,1219003095001,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,030004,1219003115002,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,030004,1219003135003,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,373073,9047002425004,13/06/2018,226710.36,14.93,198.97,,01/08/2020
08/2020,030004,1219003155004,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,030004,1219003175005,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,373080,9201000125008,16/05/2018,110621.64,7.55,103.92,,01/08/2020
08/2020,373067,7415000045006,20/04/2018,294847.96,20.75,294.43,,01/08/2020
08/2020,030004,1219003195006,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,030004,1219003215007,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,373044,1071000155009,12/06/2018,8060.20,0.53,7.09,,01/08/2020
08/2020,373067,7727000375009,28/03/2018,154293.70,11.16,162.39,,01/08/2020
08/2020,373073,1040000045009,13/06/2018,115691.32,7.63,101.54,,01/08/2020
08/2020,030004,1219003235008,20/05/2015,25534.21,4.05,127.23,,01/08/2020
08/2020,373073,9009000365001,13/06/2018,736998.32,48.56,646.83,,01/08/2020
08/2020,373044,1071000175000,12/06/2018,50164.80,3.31,44.14,,01/08/2020
08/2020,373044,1029000125001,12/06/2018,37812.45,2.50,33.27,,01/08/2020
08/2020,373073,9047002445005,13/06/2018,164092.67,10.82,144.02,,01/08/2020
08/2020,373073,0131000065001,13/06/2018,9695.80,0.64,8.51,,01/08/2020
08/2020,373073,9193000185006,13/06/2018,961791.32,63.37,844.12,,01/08/2020
08/2020,373073,9047002465006,13/06/2018,171952.65,11.34,150.92,,01/08/2020
08/2020,373073,1048000045004,13/06/2018,25905.76,1.71,22.74,,01/08/2020
08/2020,373073,9779000255007,13/06/2018,280147.26,18.46,245.87,,01/08/2020
08/2020,373067,7919000345004,09/05/2018,140426.75,9.66,134.13,,01/08/2020
08/2020,201033,0003008155008,30/06/2020,1251818.32,8.67,11.56,,01/08/2020
08/2020,170021,9701346695009,23/06/2020,60321.94,0.38,0.38,,01/08/2020
08/2020,170193,9151001625004,13/09/2019,2000000.00,598.61,598.61,,01/08/2020
08/2020,373057,5669000105000,21/06/2018,431648.20,28.15,371.39,,01/08/2020
08/2020,373057,5669000125000,21/06/2018,799174.04,52.13,687.61,,01/08/2020
08/2020,373044,0348000045008,19/06/2018,187846.27,12.28,162.43,,01/08/2020
08/2020,373044,1109000315007,22/06/2018,79081.69,5.15,67.87,,01/08/2020
08/2020,373044,1123000155005,19/06/2018,13427.58,0.88,11.61,,01/08/2020
08/2020,373073,9155000175008,25/06/2018,92119.37,5.98,78.47,,01/08/2020
08/2020,373040,0883000085000,25/06/2018,1373423.04,89.13,1169.94,,01/08/2020
08/2020,373044,1101000105007,25/06/2018,83141.34,5.39,70.82,,01/08/2020
08/2020,373044,1109000335008,22/06/2018,45976.73,3.00,39.46,,01/08/2020
08/2020,373044,1037000275004,25/06/2018,17963.22,1.16,15.30,,01/08/2020
08/2020,373040,0134000045005,21/06/2018,28244.02,1.84,24.30,,01/08/2020
08/2020,373040,0769000255000,20/06/2018,2192.00,0.14,1.89,,01/08/2020
08/2020,373080,0051000085000,21/06/2018,211441.52,13.80,181.93,,01/08/2020
08/2020,373040,0210000075000,09/06/2018,70475.62,4.67,62.47,,01/08/2020
08/2020,373080,9479000445001,21/06/2018,244225.02,15.93,210.13,,01/08/2020
08/2020,373040,0963003915005,26/06/2018,17948.93,1.16,15.25,,01/08/2020
08/2020,373044,1109000355009,27/06/2018,162477.41,10.51,137.71,,01/08/2020
08/2020,373030,0547000025001,27/06/2018,297388.29,19.25,252.06,,01/08/2020
08/2020,373030,0547000045002,27/06/2018,536102.01,34.70,454.39,,01/08/2020
08/2020,373030,0547000065003,27/06/2018,985204.50,63.77,835.04,,01/08/2020
08/2020,373040,0897000195000,27/06/2018,248.97,0.02,0.21,,01/08/2020
08/2020,170164,7743000045000,03/07/2018,315000.00,36.33,472.20,,01/08/2020
08/2020,373044,0294000065006,21/06/2018,54626.00,3.56,47.00,,01/08/2020
08/2020,373044,0342000105001,03/07/2018,1458.87,0.10,1.22,,01/08/2020
08/2020,373044,1007000525009,04/07/2018,288.29,0.02,0.24,,01/08/2020
08/2020,373047,1985000045006,04/07/2018,342116.14,21.94,284.89,,01/08/2020
08/2020,373047,2015000075000,15/01/2020,74431.57,1.32,5.22,,01/08/2020
08/2020,373047,2223000125000,14/01/2020,318524.01,5.67,22.54,,01/08/2020
08/2020,373047,2221000125004,04/07/2018,264795.41,16.99,220.51,,01/08/2020
08/2020,373047,2221000215003,14/01/2020,276319.17,4.91,19.55,,01/08/2020
08/2020,373044,1123000175006,29/06/2018,10210.67,0.66,8.61,,01/08/2020
08/2020,373044,1107000135002,29/06/2018,251884.25,16.26,212.42,,01/08/2020
08/2020,373040,0869000465001,25/06/2018,5353919.00,347.46,4560.71,,01/08/2020
08/2020,373040,0963003935006,28/06/2018,171641.56,11.09,145.11,,01/08/2020
08/2020,373047,2225007795008,04/07/2018,193841.39,12.44,161.42,,01/08/2020
08/2020,373047,1921000165005,13/01/2020,92038.59,1.65,6.57,,01/08/2020
08/2020,373047,2133000055003,16/01/2020,29814.47,0.52,2.07,,01/08/2020
08/2020,373047,1923000045006,24/01/2020,19988.38,0.33,1.29,,01/08/2020
08/2020,373047,1919000095005,13/01/2020,73146.48,1.31,5.22,,01/08/2020
08/2020,373047,1921000185006,13/01/2020,273334.96,4.88,19.51,,01/08/2020
08/2020,373047,2189000045003,14/01/2020,252629.87,4.50,17.88,,01/08/2020
08/2020,373047,1905000275003,13/01/2020,64185.61,1.15,4.58,,01/08/2020
08/2020,373047,1987000135001,22/01/2020,115457.64,1.98,7.61,,01/08/2020
08/2020,373047,1905000295004,13/01/2020,22569.81,0.40,1.61,,01/08/2020
08/2020,373047,1915000085007,04/07/2018,198229.59,12.71,165.07,,01/08/2020
08/2020,373047,1905000315005,04/07/2018,14043.58,0.90,11.69,,01/08/2020
08/2020,373047,1905000355007,13/01/2020,37140.98,0.66,2.65,,01/08/2020
08/2020,373047,2133000075004,05/07/2018,104602.08,6.71,86.89,,01/08/2020
08/2020,373047,1919000155008,13/01/2020,79110.44,1.42,5.65,,01/08/2020
08/2020,373047,2139000125000,06/07/2018,16779.84,1.07,13.90,,01/08/2020
08/2020,373047,1905000375008,13/01/2020,18731.43,0.34,1.34,,01/08/2020
08/2020,373047,0442000025004,13/01/2020,174929.15,3.13,12.49,,01/08/2020
08/2020,373047,1921000205007,13/01/2020,303982.12,5.43,21.70,,01/08/2020
08/2020,373047,1921000225008,13/01/2020,4513.16,0.08,0.32,,01/08/2020
08/2020,373047,1919000115006,13/01/2020,24620.58,0.44,1.76,,01/08/2020
08/2020,373047,0442000045005,13/01/2020,227405.56,4.06,16.23,,01/08/2020
08/2020,373047,1919000135007,13/01/2020,1565.28,0.03,0.11,,01/08/2020
08/2020,373047,1909000085002,23/01/2020,20725.69,0.35,1.35,,01/08/2020
08/2020,373047,1905000335006,13/01/2020,227405.56,4.06,16.23,,01/08/2020
08/2020,373047,1981001825002,13/01/2020,417426.66,7.46,29.80,,01/08/2020
08/2020,373047,1931000345000,13/01/2020,83800.03,1.50,5.98,,01/08/2020
08/2020,373047,1919000175009,13/01/2020,8774.34,0.16,0.63,,01/08/2020
08/2020,373047,1933000085005,13/01/2020,6402.36,0.12,0.46,,01/08/2020
08/2020,373047,2133000095005,09/07/2018,632252.12,40.30,519.85,,01/08/2020
08/2020,373047,1907000125008,09/07/2018,758.40,0.04,0.62,,01/08/2020
08/2020,373047,1981001845003,13/01/2020,75460.88,1.35,5.39,,01/08/2020
08/2020,373047,0536000025006,09/07/2018,33379.45,2.13,27.45,,01/08/2020
08/2020,373040,0897000215000,05/07/2018,160937.53,10.31,133.68,,01/08/2020
08/2020,373047,0506000025004,09/07/2018,148109.19,9.44,121.78,,01/08/2020
08/2020,373047,2133000115006,09/07/2018,31609.62,2.01,25.99,,01/08/2020
08/2020,373047,2133000135007,23/01/2020,46616.56,0.80,3.05,,01/08/2020
08/2020,373047,2003000105002,19/02/2020,423277.92,6.27,21.31,,01/08/2020
08/2020,373047,2003000085001,22/01/2020,270470.77,4.63,17.83,,01/08/2020
08/2020,373047,0468000025008,24/01/2020,203145.26,3.44,13.15,,01/08/2020
08/2020,373047,1919000195000,24/01/2019,34461.31,1.63,15.78,,01/08/2020
08/2020,373080,9653000065003,05/07/2018,323630.31,20.74,268.82,,01/08/2020
08/2020,373080,9387000175009,05/07/2018,199847.79,12.80,166.00,,01/08/2020
08/2020,373080,9797000085002,05/07/2018,49199.32,3.16,40.87,,01/08/2020
08/2020,373047,1909000105003,13/01/2020,57453.33,1.03,4.10,,01/08/2020
08/2020,373080,9653000085004,06/07/2018,632697.22,40.48,524.20,,01/08/2020
08/2020,373047,1911000065003,09/07/2018,7281.34,0.47,5.99,,01/08/2020
08/2020,373047,1919000265008,13/01/2020,45784.24,0.82,3.27,,01/08/2020
08/2020,373080,0079000145003,05/07/2018,1168849.38,74.89,970.88,,01/08/2020
08/2020,373047,2141000095006,08/07/2018,65484.71,4.18,53.98,,01/08/2020
08/2020,373047,1975003215002,09/07/2018,75460.88,4.81,62.05,,01/08/2020
08/2020,373047,2001000065004,09/07/2018,64747.38,4.13,53.24,,01/08/2020
08/2020,373047,2037000085006,14/01/2020,300834.42,5.35,21.29,,01/08/2020
08/2020,373047,2015000155003,11/07/2018,102456.92,6.51,83.81,,01/08/2020
08/2020,373047,2049000065009,22/01/2020,102871.89,1.76,6.78,,01/08/2020
08/2020,373047,1999000125000,11/07/2018,62685.85,3.99,51.28,,01/08/2020
08/2020,373047,1999000145000,11/02/2020,221309.89,3.42,12.08,,01/08/2020
08/2020,373047,2161000025002,01/01/2020,914908.97,17.26,72.27,,01/08/2020
08/2020,373047,1931000365001,10/07/2018,477495.79,30.39,391.60,,01/08/2020
08/2020,373047,2001000105006,10/07/2018,36003.80,2.29,29.53,,01/08/2020
08/2020,373044,1073000285006,06/07/2018,1073.99,0.07,0.89,,01/08/2020
08/2020,373047,1981001865004,10/07/2018,140600.74,8.95,115.31,,01/08/2020
08/2020,373047,2095000185008,16/01/2020,2927163.05,51.59,203.55,,01/08/2020
08/2020,742000,7145005235000,30/07/2017,448596.19,74.32,1371.00,,01/08/2020
08/2020,373044,0310000065001,10/07/2018,221891.41,14.13,181.98,,01/08/2020
08/2020,373047,2083000045008,10/07/2018,409478.07,26.06,335.82,,01/08/2020
08/2020,742000,7145005255001,30/07/2017,480596.19,79.62,1468.80,,01/08/2020
08/2020,373047,1961000025008,10/07/2018,223825.54,14.24,183.56,,01/08/2020
08/2020,742000,7145005275002,30/07/2017,487596.19,80.78,1490.19,,01/08/2020
08/2020,170043,1559004515002,07/05/2020,74052.08,1.10,2.39,,01/08/2020
08/2020,742000,7145005295003,30/07/2017,488596.19,80.95,1493.25,,01/08/2020
08/2020,373047,2119000025001,10/07/2018,200618.59,12.77,164.53,,01/08/2020
08/2020,373047,2207000045005,10/07/2018,238059.43,15.16,195.24,,01/08/2020
08/2020,373047,2207000065006,10/07/2018,356010.29,22.66,291.97,,01/08/2020
08/2020,373047,2221000145005,10/07/2018,212259.09,13.51,174.08,,01/08/2020
08/2020,373047,2221000165006,10/07/2018,176394.84,11.23,144.67,,01/08/2020
08/2020,373047,2125000235000,10/07/2018,13351.68,0.85,10.95,,01/08/2020
08/2020,373047,2003000125003,10/07/2018,262979.04,16.73,215.67,,01/08/2020
08/2020,373047,1931000385002,10/07/2018,16287.39,1.04,13.36,,01/08/2020
08/2020,373047,2221000185007,10/07/2018,26607.21,1.69,21.82,,01/08/2020
08/2020,373047,2079000525001,10/07/2018,1919.68,0.12,1.57,,01/08/2020
08/2020,373047,2089000065008,10/07/2018,256431.78,16.33,210.31,,01/08/2020
08/2020,373047,2085000045004,15/01/2020,2987.07,0.05,0.21,,01/08/2020
08/2020,742000,7145005315004,30/07/2017,504596.19,83.60,1542.15,,01/08/2020
08/2020,373047,2125000215000,10/07/2018,424414.08,27.01,348.07,,01/08/2020
08/2020,742000,7145005335005,30/07/2017,502596.19,83.27,1536.04,,01/08/2020
08/2020,373047,1999000105009,10/07/2018,115462.73,7.35,94.69,,01/08/2020
08/2020,742000,7145005355006,30/07/2017,506596.19,83.93,1548.26,,01/08/2020
08/2020,742000,7145005375007,30/07/2017,508596.19,84.26,1554.37,,01/08/2020
08/2020,742000,7145005395008,30/07/2017,504596.19,83.60,1542.15,,01/08/2020
08/2020,742000,7145005415009,30/07/2017,501596.19,83.10,1532.98,,01/08/2020
08/2020,742000,7145005435000,30/07/2017,528474.89,87.56,1615.13,,01/08/2020
08/2020,373047,1975003295006,22/01/2020,54451.67,0.93,3.59,,01/08/2020
08/2020,373047,2047000095009,11/07/2018,3098.62,0.19,2.53,,01/08/2020
08/2020,373047,1971000025005,11/07/2018,95986.20,6.10,78.52,,01/08/2020
08/2020,373047,2163000045000,11/07/2018,3831702.00,243.59,3134.44,,01/08/2020
08/2020,373047,2053000045006,11/07/2018,35274.33,2.25,28.86,,01/08/2020
08/2020,373044,1123000215008,16/07/2018,1551.72,0.09,1.25,,01/08/2020
08/2020,373047,2135000025003,10/07/2018,22029.42,1.41,18.07,,01/08/2020
08/2020,373047,1975003235003,10/07/2018,13008.79,0.83,10.67,,01/08/2020
08/2020,373044,1093000065000,05/07/2018,22899.86,1.47,19.02,,01/08/2020
08/2020,373044,1179000065001,10/03/2015,153682.01,25.31,823.14,,01/08/2020
08/2020,373047,1975003255004,10/07/2018,22463.33,1.43,18.42,,01/08/2020
08/2020,373047,2085000065005,16/01/2020,2580.69,0.05,0.18,,01/08/2020
08/2020,373044,0370000025003,10/03/2015,50198.95,8.27,268.87,,01/08/2020
08/2020,373047,2085000085006,10/07/2018,507.02,0.04,0.42,,01/08/2020
08/2020,373047,2085000105007,15/01/2020,2504.45,0.05,0.18,,01/08/2020
08/2020,070028,0301004745008,06/07/2018,2168000.00,249.09,3225.32,,01/08/2020
08/2020,373047,2015000095000,24/01/2020,9133.17,0.15,0.59,,01/08/2020
08/2020,373047,2175002955007,11/07/2018,120077.13,7.64,98.23,,01/08/2020
08/2020,373047,0478000025005,11/07/2018,124581.35,7.92,101.91,,01/08/2020
08/2020,373047,2085000125008,11/07/2018,1293.96,0.08,1.06,,01/08/2020
08/2020,373047,2143000265005,11/07/2018,180043.67,11.44,147.28,,01/08/2020
08/2020,373047,2015000135002,24/01/2020,2538003.58,43.05,164.32,,01/08/2020
08/2020,373047,2163000025009,11/07/2018,451977.11,28.73,369.73,,01/08/2020
08/2020,373047,1967000025007,24/01/2020,144494.09,2.46,9.36,,01/08/2020
08/2020,373047,1935000025009,11/07/2018,438277.30,27.86,358.52,,01/08/2020
08/2020,373047,1975003275005,23/01/2020,192869.15,3.29,12.60,,01/08/2020
08/2020,373047,2047000075008,11/07/2018,397.23,0.02,0.32,,01/08/2020
08/2020,373047,2207000085007,11/07/2018,5468.02,0.34,4.47,,01/08/2020
08/2020,373047,0502000025001,11/07/2018,216270.19,13.75,176.92,,01/08/2020
08/2020,373047,1935000045000,11/07/2018,190623.30,12.12,155.94,,01/08/2020
08/2020,373047,1993000165002,11/07/2018,28041.75,1.78,22.94,,01/08/2020
08/2020,373047,1999000165001,11/07/2018,6534.98,0.42,5.35,,01/08/2020
08/2020,373047,0446000025007,23/01/2020,244539.32,4.17,15.98,,01/08/2020
08/2020,373047,2153000025001,16/01/2020,368708.93,6.50,25.64,,01/08/2020
08/2020,373047,1923000065007,11/07/2018,18623.26,1.18,15.23,,01/08/2020
08/2020,373047,2021000115006,11/07/2018,152106.53,9.67,124.43,,01/08/2020
08/2020,373044,1147000025001,10/03/2015,322418.16,53.09,1726.90,,01/08/2020
08/2020,373047,1999000185002,24/01/2020,27514.59,0.47,1.78,,01/08/2020
08/2020,373044,1009000215006,11/07/2018,4213.81,0.27,3.45,,01/08/2020
08/2020,373047,2207000105008,10/01/2020,181109.68,3.29,13.27,,01/08/2020
08/2020,373044,0326000025006,10/07/2018,63571.90,4.05,52.14,,01/08/2020
08/2020,373047,2207000125009,11/07/2018,76970.96,4.89,62.96,,01/08/2020
08/2020,158423,5697000635004,17/07/2018,140709.68,8.87,113.34,,01/08/2020
08/2020,158423,5697000615003,19/03/2018,3914091.21,285.83,4203.41,,01/08/2020
08/2020,158423,5697000605008,22/12/2017,428914.96,34.41,554.41,,01/08/2020
08/2020,158423,5697000595002,22/12/2017,713138.55,57.23,921.80,,01/08/2020
08/2020,158423,5697000625009,20/04/2018,1656723.41,116.59,1654.37,,01/08/2020
08/2020,373047,2119000045002,12/07/2018,311882.20,19.80,254.48,,01/08/2020
08/2020,373047,0496000025003,12/07/2018,14989.21,0.95,12.23,,01/08/2020
08/2020,170188,8841005195006,16/07/2018,50000.00,3.16,40.38,,01/08/2020
08/2020,373044,1121000025008,16/07/2018,65420.61,4.13,52.83,,01/08/2020
08/2020,373040,0731000975006,13/07/2018,52314.00,3.32,42.58,,01/08/2020
08/2020,373040,0951000255000,12/07/2018,21316.31,1.35,17.39,,01/08/2020
08/2020,373040,0897000275003,12/07/2018,123379.61,7.83,100.67,,01/08/2020
08/2020,373047,2013000045007,13/07/2018,71065.84,4.51,57.84,,01/08/2020
08/2020,373080,9675000165009,12/07/2018,3998.74,0.25,3.26,,01/08/2020
08/2020,373047,2089000085009,06/01/2020,925787.78,17.09,70.15,,01/08/2020
08/2020,373080,9233000255007,12/07/2018,13407.31,0.85,10.94,,01/08/2020
08/2020,373080,9233000245001,12/07/2018,13407.31,0.85,10.94,,01/08/2020
08/2020,373080,9377000785004,12/07/2018,613763.66,38.96,500.79,,01/08/2020
08/2020,373047,2225007815009,13/07/2018,99063.84,6.28,80.62,,01/08/2020
08/2020,373047,2039000225009,13/07/2018,584440.31,37.06,475.65,,01/08/2020
08/2020,373047,2039000245000,06/01/2020,234948.26,4.33,17.80,,01/08/2020
08/2020,373047,2143000285006,13/07/2018,151143.30,9.59,123.01,,01/08/2020
08/2020,373040,0128000085002,13/07/2018,101913.11,6.46,82.94,,01/08/2020
08/2020,170098,4861000145003,09/07/2018,37513.19,2.39,30.84,,01/08/2020
08/2020,373047,2117000575005,12/07/2018,442057.98,28.06,360.69,,01/08/2020
08/2020,373047,2189000065004,12/07/2018,265050.10,16.82,216.26,,01/08/2020
08/2020,373044,0370000045004,10/03/2015,33895.79,5.58,181.55,,01/08/2020
08/2020,170151,6979000315006,11/07/2018,554601.76,63.31,814.63,,01/08/2020
08/2020,373047,0472000025006,12/07/2018,121998.94,7.74,99.54,,01/08/2020
08/2020,373047,2207000145000,19/02/2020,228704.99,3.38,11.51,,01/08/2020
08/2020,373044,1111000075008,16/07/2018,6491.21,0.41,5.24,,01/08/2020
08/2020,373047,2131000085003,12/07/2018,24908.85,1.58,20.32,,01/08/2020
08/2020,373047,1989000065000,24/01/2019,134191.40,6.34,61.43,,01/08/2020
08/2020,373047,0458000045001,24/01/2020,150627.50,2.55,9.75,,01/08/2020
08/2020,373080,9403000085005,11/07/2018,204735.51,13.02,167.48,,01/08/2020
08/2020,373047,2177000095007,12/07/2018,272106.77,17.27,222.02,,01/08/2020
08/2020,373047,1981001885005,12/07/2018,122199.28,7.76,99.71,,01/08/2020
08/2020,170043,1559004535003,07/05/2020,38696.89,0.58,1.25,,01/08/2020
08/2020,373047,2141000115007,12/07/2018,271660.00,17.25,221.66,,01/08/2020
08/2020,373044,1107000155003,12/07/2018,212150.17,13.47,173.10,,01/08/2020
08/2020,373047,1991001385000,12/07/2018,632476.68,40.15,516.06,,01/08/2020
08/2020,373047,0458000065002,10/01/2020,486253.49,8.82,35.62,,01/08/2020
08/2020,170043,1559004555004,07/05/2020,38696.89,0.58,1.25,,01/08/2020
08/2020,373047,0446000045008,23/01/2020,113546.00,1.94,7.42,,01/08/2020
08/2020,373047,2189000085005,12/07/2018,206228.25,13.09,168.27,,01/08/2020
08/2020,373047,1933000105006,23/01/2020,188300.90,3.21,12.30,,01/08/2020
08/2020,373047,2205000025008,12/07/2018,69923.02,4.44,57.05,,01/08/2020
08/2020,373046,1845000065001,08/10/2018,10163220.93,571.07,6529.09,,01/08/2020
08/2020,133088,5407000705004,20/06/2017,958150.00,91.58,1748.53,,01/08/2020
08/2020,373047,2155000195000,29/01/2020,107776.21,1.78,6.66,,01/08/2020
08/2020,373047,2085000145009,13/02/2020,3340.48,0.05,0.18,,01/08/2020
08/2020,373047,2117000595006,05/02/2020,184596.92,2.94,10.68,,01/08/2020
08/2020,373048,2371000025002,16/10/2016,64804.93,7.52,173.57,,01/08/2020
08/2020,133088,9359000365007,20/06/2017,1653055.17,158.01,3016.67,,01/08/2020
08/2020,133088,9325000415000,20/06/2017,25584.28,2.45,46.69,,01/08/2020
08/2020,373080,9749000485000,30/09/2018,292198.77,16.61,192.07,,01/08/2020
08/2020,133088,4089000385003,20/06/2017,144843.25,13.85,264.33,,01/08/2020
08/2020,133088,4185000265001,20/06/2017,453875.65,43.38,828.28,,01/08/2020
08/2020,133088,4185000285002,20/06/2017,93572.26,8.94,170.76,,01/08/2020
08/2020,373080,9523000205001,08/10/2018,320827.84,18.03,206.11,,01/08/2020
08/2020,133088,4089000425005,20/06/2017,502903.41,48.07,917.75,,01/08/2020
08/2020,133088,4089000445006,20/06/2017,302452.44,28.91,551.95,,01/08/2020
08/2020,170062,2605000185000,13/11/2018,204084.46,10.86,117.84,,01/08/2020
08/2020,373080,9421000045001,04/10/2018,556598.90,31.46,361.71,,01/08/2020
08/2020,373046,3003000305007,10/10/2018,169465.51,9.49,108.24,,01/08/2020
08/2020,373047,2243000025000,17/01/2020,249422.93,4.37,17.19,,01/08/2020
08/2020,373046,1759002105004,10/10/2018,158104.62,8.85,100.98,,01/08/2020
08/2020,373085,9245000135005,11/10/2018,23282.74,1.30,14.83,,01/08/2020
08/2020,133088,4089000465007,20/06/2017,199411.93,19.06,363.91,,01/08/2020
08/2020,133088,5407000585009,20/06/2017,67333.80,6.44,122.88,,01/08/2020
08/2020,133088,4089000485008,20/06/2017,253006.27,24.18,461.71,,01/08/2020
08/2020,133088,4185000305003,20/06/2017,101914.22,9.74,185.98,,01/08/2020
08/2020,133088,4089000505009,20/06/2017,83296.12,7.96,152.01,,01/08/2020
08/2020,373040,0761000255005,27/09/2018,2960.93,0.17,1.96,,01/08/2020
08/2020,373055,5067000085004,10/10/2018,510042.12,28.57,325.77,,01/08/2020
08/2020,133088,9771000065008,20/06/2017,75655.74,7.23,138.06,,01/08/2020
08/2020,133088,0077000045002,20/06/2017,71633.00,6.84,130.72,,01/08/2020
08/2020,373085,9469000205003,15/10/2018,196630.20,10.93,123.78,,01/08/2020
08/2020,373085,9461001835005,15/10/2018,7448.34,0.42,4.69,,01/08/2020
08/2020,373085,9321000205002,11/10/2018,85026.70,4.76,54.15,,01/08/2020
08/2020,373047,2063000025002,20/01/2020,168781.97,2.92,11.33,,01/08/2020
08/2020,373046,1605000105001,11/10/2018,160834.81,9.00,102.43,,01/08/2020
08/2020,373047,1933000125007,20/01/2020,159508.91,2.76,10.71,,01/08/2020
08/2020,373053,3371000025008,05/09/2018,99289.44,5.86,70.01,,01/08/2020
