REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2021,200087,2225007515005,24/09/2020,3990000.00,193.41,1114.41,,01/08/2021
08/2021,160065,9701280135000,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,158357,1153000985000,16/08/2010,687500.00,229.07,14958.35,,01/08/2021
08/2021,170098,5213000195008,13/08/2020,25577.39,0.78,5.02,,01/08/2021
08/2021,160065,9701280155001,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701280175002,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701280195003,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701280235005,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701280255006,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,153065,1931000265007,31/12/2012,10116503.74,2642.54,135560.31,,01/08/2021
08/2021,255005,3849008005001,01/10/2013,391680.20,93.41,4379.08,,01/08/2021
08/2021,255018,0324000025000,15/09/2011,67292.56,20.22,1191.37,,01/08/2021
08/2021,255005,3843000045005,03/11/2010,23610.75,7.71,493.78,,01/08/2021
08/2021,255005,3039000075002,05/12/2013,42201.00,17.67,809.53,,01/08/2021
08/2021,255005,3039000085008,05/12/2013,42201.00,17.67,809.53,,01/08/2021
08/2021,070004,0465000205001,15/01/2014,99287.80,40.95,1849.74,,01/08/2021
08/2021,160065,9701275565000,28/12/2000,214812.00,241.06,29419.26,,01/08/2021
08/2021,170098,5213000175007,13/08/2020,19473.85,0.59,3.82,,01/08/2021
08/2021,160065,9701275705007,28/12/2000,214812.00,241.06,29419.26,,01/08/2021
08/2021,160065,9701275745009,28/12/2000,214812.00,241.06,29419.26,,01/08/2021
08/2021,160065,9701275765000,28/12/2000,214812.00,241.06,29419.26,,01/08/2021
08/2021,160065,9701280095009,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,070004,0569000045003,13/01/2014,113471.77,46.83,2117.02,,01/08/2021
08/2021,255005,3891000035000,01/11/2013,208777.50,49.25,2284.39,,01/08/2021
08/2021,784000,0803000775008,23/03/2016,373013.75,60.99,1970.04,,01/08/2021
08/2021,160065,9701275665005,28/12/2000,214812.00,241.06,29419.26,,01/08/2021
08/2021,160065,9701279775000,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701279835002,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,160065,9701279955008,28/12/2000,235667.21,264.46,32275.45,,01/08/2021
08/2021,170151,6163000265001,16/04/2019,968572.47,122.96,1752.81,,01/08/2021
08/2021,070004,0471002985009,13/01/2014,268748.93,110.93,5014.01,,01/08/2021
08/2021,255005,3945000085000,10/10/2013,74533.57,31.82,1486.98,,01/08/2021
08/2021,255005,3353000205008,13/12/2013,649894.94,151.06,6903.67,,01/08/2021
08/2021,255005,3353000145005,09/11/2010,48876.64,15.94,1019.08,,01/08/2021
08/2021,255005,3353000185007,09/11/2010,39712.27,12.96,828.01,,01/08/2021
08/2021,255005,3353000215003,17/12/2013,64989.54,15.09,688.41,,01/08/2021
08/2021,400082,7245000345009,28/03/2013,142950.00,65.19,3253.01,,01/08/2021
08/2021,160065,9701280435004,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701280455005,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,154359,8531001595003,07/06/2018,16799989.59,1623.92,31344.64,,01/08/2021
08/2021,154359,8531001875006,07/06/2018,599708.84,57.97,1118.91,,01/08/2021
08/2021,154359,8531001865000,07/06/2018,679045.33,65.64,1266.93,,01/08/2021
08/2021,154359,8531001565007,07/06/2018,734493.74,70.99,1370.38,,01/08/2021
08/2021,154359,8531001575002,07/06/2018,727620.99,70.33,1357.56,,01/08/2021
08/2021,158610,9227000315005,30/11/2020,19729869.79,423.00,1981.44,,01/08/2021
08/2021,154359,8629000585009,10/07/2018,934299.34,87.76,1647.12,,01/08/2021
08/2021,154359,8629000485004,10/07/2018,2418042.83,227.11,4262.87,,01/08/2021
08/2021,154359,8629000475009,10/07/2018,680003.33,63.87,1198.81,,01/08/2021
08/2021,154359,8629000465003,10/07/2018,391029.68,36.72,689.36,,01/08/2021
08/2021,154359,8629000455008,10/07/2018,1762949.35,165.59,3107.98,,01/08/2021
08/2021,154359,8629000545007,10/07/2018,478695.70,44.96,843.91,,01/08/2021
08/2021,154359,8629000505005,10/07/2018,379331.73,35.63,668.74,,01/08/2021
08/2021,154359,8629000255009,10/07/2018,4856098.73,456.11,8561.03,,01/08/2021
08/2021,154359,8555000195009,13/10/2015,248125.80,43.91,1532.85,,01/08/2021
08/2021,154359,8555000175008,30/10/2018,828063.76,70.08,1188.88,,01/08/2021
08/2021,154359,8555000155007,30/10/2018,4411902.96,373.41,6334.32,,01/08/2021
08/2021,154359,8555000145001,30/10/2018,4605543.52,389.80,6612.34,,01/08/2021
08/2021,154359,8555000115005,31/08/2018,6073141.90,544.24,9758.64,,01/08/2021
08/2021,153031,7099005305001,11/12/2017,62276304.48,6939.20,153856.72,,01/08/2021
08/2021,154359,8845000705009,28/05/2018,11005000.00,1072.91,20881.82,,01/08/2021
08/2021,255012,9815000125006,16/10/2019,200968.33,20.03,226.50,,01/08/2021
08/2021,170164,7535004535009,14/08/2018,3456350.25,564.90,10284.24,,01/08/2021
08/2021,160065,9701276335009,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276355000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,170036,1153001045000,04/11/2020,31257.01,1.33,6.76,,01/08/2021
08/2021,160065,9701276375000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276395001,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276415002,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276435003,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276455004,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276515007,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276535008,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,154359,8721000585000,31/08/2018,824488.82,73.88,1324.83,,01/08/2021
08/2021,154359,8721000615006,27/05/2021,4904717.90,32.75,60.47,,01/08/2021
08/2021,154359,8721000455009,31/08/2018,6999626.58,627.26,11247.36,,01/08/2021
08/2021,160065,9701276495006,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276595000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276615001,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276655003,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276675004,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276775009,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276795000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276895004,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276915005,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276975008,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276995009,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,255005,3977000025005,10/09/2010,37899.00,12.55,814.40,,01/08/2021
08/2021,255005,3443000145004,04/10/2010,42083.68,13.86,893.53,,01/08/2021
08/2021,160065,9701276315008,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276555009,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276715006,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276735007,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276855002,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701277105007,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277145009,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277185000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,255005,3903000065003,04/10/2010,19964.09,11.80,761.12,,01/08/2021
08/2021,255005,3549000045005,04/10/2010,89389.05,29.42,1897.92,,01/08/2021
08/2021,255005,3549000135004,27/03/2014,142859.22,31.97,1407.61,,01/08/2021
08/2021,160065,9701277245003,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277405000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277465003,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277485004,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277525006,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701276475005,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276575000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276695005,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276755008,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,255005,3377000625004,11/12/2013,724169.16,168.43,7703.58,,01/08/2021
08/2021,255005,3377000315005,10/09/2010,541955.64,179.46,11645.92,,01/08/2021
08/2021,255005,3443000125003,01/10/2010,42083.68,13.86,894.87,,01/08/2021
08/2021,160065,9701277045004,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277125008,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277165000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277265004,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277325007,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277365009,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277545007,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277565008,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277585009,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701276635002,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276815000,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276835001,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276875003,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276935006,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,160065,9701276955007,28/12/2000,214811.71,241.06,29419.22,,01/08/2021
08/2021,170151,6755000035003,30/09/2012,26252.19,12.68,668.91,,01/08/2021
08/2021,170127,6001044435003,28/08/2015,15395134.82,2782.84,99221.83,,01/08/2021
08/2021,170151,7019000055009,30/10/2012,5955.17,2.85,148.96,,01/08/2021
08/2021,080010,7075000275000,13/11/2019,13652458.83,1304.27,14154.87,,01/08/2021
08/2021,170098,5041001265002,16/11/2020,121421.63,4.93,24.19,,01/08/2021
08/2021,255005,3443000105002,01/10/2010,42083.68,13.86,894.87,,01/08/2021
08/2021,160065,9701277025003,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277065005,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277085006,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277225002,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277305006,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277345008,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277205001,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277285005,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277385000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277425001,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277445002,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277505005,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277605000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277625000,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277645001,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277735000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277815004,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277875007,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277895008,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277915009,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277935000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278035002,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278055003,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278095005,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278115006,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278135007,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278155008,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277665002,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277685003,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277705004,28/12/2000,214811.72,241.06,29419.22,,01/08/2021
08/2021,160065,9701277755001,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277775002,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277795003,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277835005,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277855006,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277955000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277975001,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701277995002,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,080023,3179000045001,15/08/2014,1397419.60,532.23,22221.36,,01/08/2021
08/2021,160065,9701278015001,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278075004,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278195000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278215000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278295004,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278375008,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278395009,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278415000,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,160065,9701278475002,28/12/2000,161530.46,181.26,22122.16,,01/08/2021
08/2021,170151,6269000035001,22/02/2012,33127.53,9.52,536.05,,01/08/2021
08/2021,170128,0483002165005,02/10/2014,343752.86,128.46,5264.21,,01/08/2021
08/2021,170112,9051010215003,25/08/2021,183000.00,0.02,0.02,,01/08/2021
08/2021,170151,7145002335004,01/01/2012,84117.11,24.52,1402.13,,01/08/2021
08/2021,158450,9063004655009,19/06/2020,10395548.48,364.27,2667.78,,01/08/2021
08/2021,170048,1609000025000,27/10/2016,123064.93,17.89,515.16,,01/08/2021
08/2021,373073,1084000025000,07/03/2012,3426.89,1.76,98.77,,01/08/2021
08/2021,160140,9073001995000,21/11/2011,260836.68,138.11,7989.37,,01/08/2021
08/2021,170151,7097001555007,20/01/2020,108328.80,9.25,90.27,,01/08/2021
08/2021,170128,0483002145004,01/06/2011,20000.00,11.11,673.39,,01/08/2021
08/2021,170048,1751000025008,27/10/2016,117578.45,17.10,492.20,,01/08/2021
08/2021,160140,9073002035000,21/11/2011,988465.09,523.39,30276.48,,01/08/2021
08/2021,153028,5035000275000,27/12/2019,21128985.17,1047.04,10620.73,,01/08/2021
08/2021,200076,0427009195006,23/03/2012,2757865.97,1409.74,78753.87,,01/08/2021
08/2021,170151,7089000095001,02/03/2011,32220.78,18.32,1138.23,,01/08/2021
08/2021,080012,7435000185007,12/02/2019,64816.21,4.92,75.15,,01/08/2021
08/2021,080012,7435000175001,12/02/2019,49330.02,3.75,57.20,,01/08/2021
08/2021,080012,7435000165006,12/02/2019,64055.40,4.86,74.27,,01/08/2021
08/2021,080012,7435000135000,12/02/2019,2292360.25,312.54,4772.51,,01/08/2021
08/2021,170188,8841003775005,25/09/2015,50000.00,16.02,563.96,,01/08/2021
08/2021,158430,9373005905005,30/11/2020,930627.77,19.95,93.46,,01/08/2021
08/2021,170112,9075000145000,15/07/2015,29485.92,9.77,355.05,,01/08/2021
08/2021,787000,9701309145009,15/04/2019,318401.35,40.47,577.54,,01/08/2021
08/2021,200380,0651000085009,07/04/2020,1022243.48,42.01,357.07,,01/08/2021
08/2021,787000,9701309925004,16/04/2019,318401.35,40.43,576.21,,01/08/2021
08/2021,158092,3879000045006,04/04/2012,1000000.00,509.38,28357.67,,01/08/2021
08/2021,158092,3319000135000,04/04/2012,732.83,0.20,11.57,,01/08/2021
08/2021,170083,3807000535006,29/01/2015,142912.78,28.34,1106.67,,01/08/2021
08/2021,158092,3319000155000,05/04/2012,10731746.03,3043.56,169386.40,,01/08/2021
08/2021,158092,3873000115005,05/04/2012,26753647.41,7587.43,422270.89,,01/08/2021
08/2021,787000,9701310385000,16/04/2019,318401.35,40.43,576.21,,01/08/2021
08/2021,787000,9701310605000,20/03/2019,581763.13,76.20,1119.33,,01/08/2021
08/2021,787000,9701310625000,20/03/2019,578072.82,75.72,1112.23,,01/08/2021
08/2021,787000,9701310645001,20/03/2019,578072.82,75.72,1112.23,,01/08/2021
08/2021,787000,9701310665002,20/03/2019,578072.82,75.72,1112.23,,01/08/2021
08/2021,787000,9701310925004,20/03/2019,578072.82,75.72,1112.23,,01/08/2021
08/2021,160065,9701301285006,28/12/2000,76219.00,85.53,10438.46,,01/08/2021
08/2021,255011,9185000405005,23/11/2010,1331816.59,432.82,27571.97,,01/08/2021
08/2021,255011,9035000775004,23/11/2010,912297.73,296.49,18886.87,,01/08/2021
08/2021,200032,3363000375008,23/12/2016,1050783.53,265.48,7397.50,,01/08/2021
08/2021,070027,9499000065009,21/11/2016,176000.00,45.30,1285.79,,01/08/2021
08/2021,160065,9701281125009,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281145000,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,070004,0427009115002,07/06/2016,454331.35,128.24,3985.27,,01/08/2021
08/2021,170083,3313000165007,22/10/2010,1752833.77,574.30,36880.84,,01/08/2021
08/2021,200246,8161001095007,27/01/2011,45990.98,26.39,1653.61,,01/08/2021
08/2021,080008,5049000745006,02/07/2020,5700000.00,347.61,2472.96,,01/08/2021
08/2021,160065,9701281365000,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281765008,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,170173,8089000295006,02/12/2015,745820.57,231.41,7892.66,,01/08/2021
08/2021,786810,9047001985006,16/09/2020,194628.19,9.67,56.94,,01/08/2021
08/2021,255011,9193000125003,28/05/2010,1246241.98,760.45,50638.87,,01/08/2021
08/2021,160065,9701281165000,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,158356,1159000315003,16/08/2010,998000.00,332.53,21714.09,,01/08/2021
08/2021,160065,9701281925005,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701282145003,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282205006,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282225007,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282245008,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282265009,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282365003,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282425006,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282505000,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282545001,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282645006,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,255012,9099000225000,30/11/2016,142000.00,36.36,1026.72,,01/08/2021
08/2021,255011,8979000075006,04/11/2010,405421.58,132.40,8474.52,,01/08/2021
08/2021,200398,2531009035004,12/08/2020,606067.19,18.53,119.55,,01/08/2021
08/2021,160065,9701281185001,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281225003,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,200246,8161001075006,27/01/2011,164071.19,94.15,5899.21,,01/08/2021
08/2021,160065,9701281505006,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281525007,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281545008,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,160065,9701281865002,28/12/2000,54625.55,61.30,7481.16,,01/08/2021
08/2021,343035,2785003895003,01/09/2011,1160758.71,628.60,37184.99,,01/08/2021
08/2021,160065,9701282305000,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,160065,9701282325001,28/12/2000,78656.59,88.27,10772.30,,01/08/2021
08/2021,343007,3397000085004,16/09/2015,234075.10,75.31,2662.18,,01/08/2021
08/2021,343007,3835000345008,25/02/2015,147953.12,52.07,2011.30,,01/08/2021
08/2021,200009,9701281305007,09/08/2021,15502460.83,18.02,18.02,,01/08/2021
08/2021,400063,3363000395009,09/07/2019,484389.75,55.44,715.14,,01/08/2021
08/2021,778000,6001044525002,22/06/2020,2950960.56,102.67,746.96,,01/08/2021
