REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2020,158413,4111000245007,31/10/2017,15729120.05,13913.84,14216.83,,01/01/2020
01/2020,158413,4111000675001,31/10/2017,917264.50,1456.95,1488.68,,01/01/2020
01/2020,170193,8987000035005,22/07/2015,497902.63,1218.46,1822.09,,01/01/2020
01/2020,170104,5705000875000,28/09/2015,206339.28,859.37,1246.67,,01/01/2020
01/2020,120259,8371000245005,13/10/2014,11522.00,34.30,57.77,,01/01/2020
01/2020,160298,5703000275006,06/01/2015,6358.51,17.91,29.14,,01/01/2020
01/2020,170104,5705000885005,28/09/2015,76625.12,319.13,462.96,,01/01/2020
01/2020,170193,9067000725005,31/03/2016,3053506.92,10812.34,14395.92,,01/01/2020
01/2020,110102,5705000895000,23/02/2016,844113.14,3094.29,4192.59,,01/01/2020
01/2020,170151,6607000035007,28/03/2013,29990.05,217.35,450.22,,01/01/2020
01/2020,170048,1779000135008,27/10/2016,1306762.20,2061.57,2479.56,,01/01/2020
01/2020,170151,6793000035006,30/10/2012,18159928.95,62547.92,136037.85,,01/01/2020
01/2020,255010,0711000035009,09/06/2015,129376.46,327.05,498.39,,01/01/2020
01/2020,160118,4865000115000,17/09/2000,42621.32,966.46,5124.41,,01/01/2020
01/2020,160118,4865000105004,17/09/2000,578734.56,13123.17,69581.95,,01/01/2020
01/2020,200126,5705000925007,19/02/2014,59430.90,203.26,375.05,,01/01/2020
01/2020,158412,5115000045006,19/08/2005,5648860.12,52271.53,210501.04,,01/01/2020
01/2020,170098,4349000015001,13/08/2018,228121.11,87.67,87.67,,01/01/2020
01/2020,160118,4865000075008,05/05/2008,2825183.86,20889.78,69488.18,,01/01/2020
01/2020,153079,7535001165006,08/05/2014,38244674.40,125195.86,224325.65,,01/01/2020
01/2020,160392,8541000025006,28/05/2015,330247.45,1045.63,1290.26,,01/01/2020
01/2020,160118,4865000085003,17/09/2000,176036.40,3991.74,21165.07,,01/01/2020
01/2020,200126,5705000905006,19/02/2014,53462.47,182.84,337.38,,01/01/2020
01/2020,160118,4865000095009,17/09/2000,408035.39,9252.45,49058.58,,01/01/2020
01/2020,170091,4553000035003,21/02/2019,3000000.00,852.71,852.71,,01/01/2020
01/2020,160118,4865000055007,05/05/2008,136189.27,1808.17,6014.74,,01/01/2020
01/2020,200126,5705000915001,19/02/2014,67893.44,232.20,428.45,,01/01/2020
01/2020,200126,5705000935002,19/02/2014,63820.68,218.27,402.75,,01/01/2020
01/2020,200126,5705000945008,19/02/2014,58874.73,201.36,371.54,,01/01/2020
01/2020,170021,9701040185003,04/08/2017,705625.77,1330.20,1403.53,,01/01/2020
01/2020,200126,5705000955003,19/02/2014,50020.04,171.07,315.66,,01/01/2020
01/2020,200126,5705000965009,19/02/2014,51938.96,177.63,327.77,,01/01/2020
01/2020,200126,5705000975004,19/02/2014,58021.38,198.43,366.15,,01/01/2020
01/2020,170043,1409000035003,20/06/2018,101273.28,84.68,84.68,,01/01/2020
01/2020,170043,1409000045009,20/06/2018,30402.09,25.42,25.42,,01/01/2020
01/2020,170151,7107001545002,05/07/2011,26760.00,139.77,351.14,,01/01/2020
01/2020,170088,4371000305006,10/04/2019,3900000.00,820.75,820.75,,01/01/2020
01/2020,170036,1153000105000,19/07/2018,526307.08,397.86,397.86,,01/01/2020
01/2020,200126,5705000745009,13/11/2017,1141032.28,1762.36,1793.74,,01/01/2020
01/2020,200126,5697000105005,17/11/2017,19278.00,16.44,16.71,,01/01/2020
01/2020,160118,4773000025005,19/09/2000,725462.48,9158.72,48548.62,,01/01/2020
01/2020,170104,5663000015001,19/02/2016,620698.40,1271.83,1726.50,,01/01/2020
01/2020,255020,1603000015006,19/10/2017,2119799.48,1922.93,1972.34,,01/01/2020
01/2020,255026,3105000805002,25/10/2011,789639.93,7107.37,17298.45,,01/01/2020
01/2020,782330,5023000185007,16/07/2018,324800.00,248.16,248.16,,01/01/2020
01/2020,343011,8105001435001,28/08/2000,4221.80,53.48,284.29,,01/01/2020
01/2020,170098,4683000065008,14/10/2019,377050.22,4.78,4.78,,01/01/2020
01/2020,070016,9051000185004,22/11/2001,2094942.97,44459.17,222124.12,,01/01/2020
01/2020,785810,8935000085000,23/11/2013,280128.87,1004.35,1913.94,,01/01/2020
01/2020,787000,9701004245000,20/02/2019,122390.08,34.99,34.99,,01/01/2020
01/2020,255026,3157000145005,26/09/2013,552789.39,3666.87,7134.29,,01/01/2020
01/2020,170151,7099000225000,29/03/2012,154591.58,3045.76,3045.76,,01/01/2020
01/2020,170151,7099000235005,29/03/2012,30904.47,261.91,608.88,,01/01/2020
01/2020,170127,6001005695008,12/07/2018,154000.00,119.34,119.34,,01/01/2020
01/2020,170151,7099000245000,29/03/2012,24948.13,211.43,491.53,,01/01/2020
01/2020,170151,7099000255006,29/03/2012,14022.88,118.84,276.28,,01/01/2020
01/2020,170151,7099000265001,29/03/2012,12177.77,103.21,239.93,,01/01/2020
01/2020,170043,1355000025005,20/06/2018,18853.81,15.76,15.76,,01/01/2020
01/2020,070009,2051000065000,30/06/2012,260725.35,945.69,2137.17,,01/01/2020
01/2020,060006,4733000605002,05/12/2018,831135.34,355.52,355.52,,01/01/2020
01/2020,160118,4733002065005,17/02/2014,592749.72,2029.46,3747.53,,01/01/2020
01/2020,158138,2051000385005,05/11/2019,2562524.72,25.95,25.95,,01/01/2020
01/2020,170151,6277000045008,18/06/2012,37788.13,172.60,391.50,,01/01/2020
01/2020,170052,1965000125005,26/12/2018,1213003.44,468.51,468.51,,01/01/2020
01/2020,343032,1965000175002,14/09/2000,1210861.40,15298.11,81146.58,,01/01/2020
01/2020,160118,4733000325000,24/06/2000,68712.85,1577.80,8461.13,,01/01/2020
01/2020,200112,1321000185008,18/10/2016,57435.01,91.59,110.64,,01/01/2020
01/2020,170112,9115000035002,09/10/2015,141802.82,325.97,470.54,,01/01/2020
01/2020,255027,9499000025007,01/12/2015,289000.00,635.59,895.53,,01/01/2020
01/2020,153028,4031000055001,27/12/2019,1050555.82,1.72,1.72,,01/01/2020
01/2020,200402,0605000965005,09/04/2019,258561.26,54.78,54.78,,01/01/2020
01/2020,120260,9701092435000,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092445006,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092455001,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092475002,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092485008,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092495003,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092505009,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092515004,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092525000,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092535005,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092545000,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092555006,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092565001,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092575007,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092585002,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092595008,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092605003,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,158469,2051000545002,01/04/2019,49829133.53,6200.65,6200.65,,01/01/2020
01/2020,170083,3849003425002,09/07/2019,3490700.04,355.80,355.80,,01/01/2020
01/2020,784810,0523000015009,08/04/2005,114098.59,1084.31,4468.79,,01/01/2020
01/2020,343013,4431000065002,29/09/2000,209499.89,2640.93,13980.31,,01/01/2020
01/2020,170128,0535000125002,22/11/2010,89270.10,503.99,1345.75,,01/01/2020
01/2020,784810,0523000025004,08/04/2005,120000.00,1140.39,4699.93,,01/01/2020
01/2020,160118,4647000045000,20/07/2000,7375078.20,93952.87,502096.82,,01/01/2020
01/2020,400063,3849003475000,09/07/2019,446371.70,45.50,45.50,,01/01/2020
01/2020,170104,5631000035004,28/09/2015,13985.17,58.25,84.50,,01/01/2020
01/2020,255013,5371000015003,08/05/2019,790878.27,75.99,75.99,,01/01/2020
01/2020,255004,0261000135008,02/06/2016,19517.55,83.93,83.93,,01/01/2020
01/2020,784320,0733000025004,02/05/2005,200000.00,1891.64,7763.88,,01/01/2020
01/2020,784330,0943000035000,08/04/2005,5000.00,47.52,195.83,,01/01/2020
01/2020,170098,4943000015000,13/11/2018,191915.48,90.87,90.87,,01/01/2020
01/2020,170098,4951000035002,12/11/2018,83367.45,39.65,39.65,,01/01/2020
01/2020,170098,4957000035001,13/11/2018,172552.38,45.50,45.50,,01/01/2020
01/2020,170098,4961000035000,26/11/2018,11892.60,5.31,5.31,,01/01/2020
01/2020,782330,5023000165006,16/07/2018,298368.00,126.96,126.96,,01/01/2020
01/2020,170098,5041000085000,12/11/2018,316008.34,150.31,150.31,,01/01/2020
01/2020,781310,5703000155000,23/05/2017,50458.61,59.89,65.22,,01/01/2020
01/2020,781310,5655000025006,14/06/2017,9772.21,11.19,12.07,,01/01/2020
01/2020,170127,5879000125000,20/11/2017,4120.16,6.27,6.37,,01/01/2020
01/2020,785810,8489000015009,23/11/2013,337433.15,1209.81,2305.47,,01/01/2020
01/2020,120260,9701075415005,30/03/2016,216984.75,769.07,1024.45,,01/01/2020
01/2020,264013,8801002735000,12/11/2013,739209.57,4786.30,9157.27,,01/01/2020
01/2020,781310,5705000425004,24/05/2017,23736.97,28.13,30.62,,01/01/2020
01/2020,130060,5623000035003,12/02/2016,719585.02,2664.50,3628.97,,01/01/2020
01/2020,170219,0501000065005,21/09/2017,75830.63,130.68,135.34,,01/01/2020
01/2020,784312,0605000685002,08/04/2005,83815.28,1430.23,5894.44,,01/01/2020
01/2020,130070,7535000055002,09/03/2000,1418437.88,33082.38,179922.26,,01/01/2020
01/2020,200112,1439000275006,18/10/2016,45513.17,72.57,87.67,,01/01/2020
01/2020,110404,9701065015004,28/12/2007,234226.31,3211.70,10976.27,,01/01/2020
01/2020,200112,1347000095002,18/10/2016,24119.08,38.46,46.46,,01/01/2020
01/2020,200112,1355000215009,18/10/2016,27829.71,44.38,53.61,,01/01/2020
01/2020,200112,1373000075000,18/10/2016,271892.36,433.54,523.74,,01/01/2020
01/2020,200112,1409012545001,10/08/2001,38376.00,827.88,4197.34,,01/01/2020
01/2020,200112,1409012555007,08/07/2002,25830.00,528.31,2553.98,,01/01/2020
01/2020,200112,1423000085006,17/10/2016,2984.80,4.77,5.76,,01/01/2020
01/2020,130095,0435000095000,29/11/2001,11158.22,131.74,657.50,,01/01/2020
01/2020,130095,0483001585000,04/12/2001,10570.25,124.69,621.91,,01/01/2020
01/2020,120255,0427007585001,21/11/2016,4612644.08,7060.40,8388.84,,01/01/2020
01/2020,789000,7107003025006,30/08/2005,120000.00,1989.41,7995.99,,01/01/2020
01/2020,170053,2051000845006,25/02/2011,841236.90,8258.32,21500.59,,01/01/2020
01/2020,200202,2785001345006,21/12/2004,240000.00,4182.78,17558.86,,01/01/2020
01/2020,153103,1761000185002,27/10/2016,3290873.75,5191.73,6244.38,,01/01/2020
01/2020,130023,1761001235003,08/09/2017,2683772.00,4935.44,4935.44,,01/01/2020
01/2020,130063,6001013755006,27/12/2018,13963499.92,5366.34,5366.34,,01/01/2020
01/2020,783330,2051000305001,21/11/2013,336000.00,1205.93,2299.74,,01/01/2020
01/2020,120260,9701075335001,30/03/2016,216984.75,769.07,1024.45,,01/01/2020
01/2020,170053,1965000145006,25/07/2012,159025.79,1284.41,2880.27,,01/01/2020
01/2020,120260,9701075285004,30/03/2016,216984.75,769.07,1024.45,,01/01/2020
01/2020,070018,7107003055002,16/12/2019,405578.87,2.06,2.06,,01/01/2020
01/2020,200129,2785001015006,01/03/2012,950525.45,4536.18,10634.45,,01/01/2020
01/2020,393026,2859000035000,27/03/2019,2569889.83,593.20,593.20,,01/01/2020
01/2020,130028,3217000015001,22/06/2000,34299.60,438.75,2353.49,,01/01/2020
01/2020,170151,6555000035000,30/08/2012,126645.92,1007.52,2234.06,,01/01/2020
01/2020,255010,0961000035008,21/06/2000,44544.08,569.89,3057.28,,01/01/2020
01/2020,255010,0961000045003,08/06/2015,1624261.80,4109.09,6264.50,,01/01/2020
01/2020,255010,0731000045009,05/05/2015,2069157.90,5366.72,8303.17,,01/01/2020
01/2020,170138,6969000205009,23/01/2019,934823.98,312.40,312.40,,01/01/2020
01/2020,120259,8589001065006,04/07/2016,81439.16,262.28,333.64,,01/01/2020
01/2020,255010,0769000025005,03/09/2015,218805.60,517.78,759.63,,01/01/2020
01/2020,255010,0753000025009,05/05/2015,2295459.70,5953.67,9211.28,,01/01/2020
01/2020,120259,8589001075001,04/07/2016,81439.16,262.28,333.64,,01/01/2020
01/2020,255010,0753000045000,21/06/2000,22945.92,527.12,2827.87,,01/01/2020
01/2020,170151,6969000145006,02/12/2011,63046.49,559.39,1346.61,,01/01/2020
01/2020,255010,0869000125006,10/09/2015,1506542.60,6365.96,9310.10,,01/01/2020
01/2020,170098,5413000065000,19/06/2019,887935.65,60.67,60.67,,01/01/2020
01/2020,160047,1455000085004,07/12/2018,2670665.46,630.19,630.19,,01/01/2020
01/2020,160047,1455000065003,07/12/2018,377103.82,159.78,159.78,,01/01/2020
01/2020,170164,7571000145008,20/11/2017,21258.59,32.33,32.84,,01/01/2020
01/2020,170151,6969000135000,02/12/2011,52975.73,470.03,1131.50,,01/01/2020
01/2020,090018,7563007825003,13/03/2018,4435097.98,5057.15,5057.15,,01/01/2020
01/2020,130067,6163000055007,12/04/2010,348514.64,3796.25,10734.80,,01/01/2020
01/2020,170151,7071000435004,18/05/2011,98124.00,521.35,1327.35,,01/01/2020
01/2020,070019,7535002165000,28/11/2019,38074606.12,374.59,374.59,,01/01/2020
01/2020,370027,1761000015000,15/05/2019,6184191.56,1011.88,1011.88,,01/01/2020
01/2020,170151,7071000465000,18/05/2011,97711.37,519.15,1321.76,,01/01/2020
01/2020,090014,5705000445005,10/12/2019,54596994.72,354.60,354.60,,01/01/2020
01/2020,170050,2051000405006,06/07/2000,8657366.14,198442.41,1062476.02,,01/01/2020
01/2020,158279,2225000025002,01/04/2019,11574962.05,1440.37,1440.37,,01/01/2020
01/2020,250103,6001014335000,27/01/2015,19896127.18,99235.76,160042.40,,01/01/2020
01/2020,158280,1975000075005,01/04/2019,21857533.49,2719.91,2719.91,,01/01/2020
01/2020,120260,9701075295000,30/03/2016,216984.75,769.07,1024.45,,01/01/2020
01/2020,110120,7535001475005,08/04/2019,58061.29,6.90,6.90,,01/01/2020
01/2020,110120,7535001345004,08/04/2019,57539.39,6.84,6.84,,01/01/2020
01/2020,090016,6001014235006,05/12/2019,45714407.05,356.75,356.75,,01/01/2020
01/2020,110120,7535001485000,08/04/2019,60214.12,7.15,7.15,,01/01/2020
01/2020,110120,7535001415002,08/04/2019,60605.55,7.20,7.20,,01/01/2020
01/2020,193003,1389003405008,16/05/2016,4186632.82,14175.22,18463.23,,01/01/2020
01/2020,170127,6001010125001,23/03/2015,12422.63,59.66,94.01,,01/01/2020
01/2020,110120,7535001335009,08/04/2019,64454.55,7.66,7.66,,01/01/2020
01/2020,110120,7535001355000,08/04/2019,68238.32,8.11,8.11,,01/01/2020
01/2020,110120,7535001455004,08/04/2019,108359.32,12.87,12.87,,01/01/2020
01/2020,120260,9701092615009,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,160047,1389002385003,07/12/2018,10842547.01,2558.50,2558.50,,01/01/2020
01/2020,170035,1153000025006,30/11/2011,893061.52,7929.82,19100.43,,01/01/2020
01/2020,120255,0535000085000,27/12/2005,505400.92,8175.93,32171.95,,01/01/2020
01/2020,090003,0535001295009,29/01/2019,4280248.87,1384.73,1384.73,,01/01/2020
01/2020,060003,1389002465007,20/08/2001,158139.30,3406.18,17245.11,,01/01/2020
01/2020,255027,9259000015000,27/11/2015,173000.00,381.77,538.90,,01/01/2020
01/2020,193003,1383000065002,30/05/2018,61113.45,54.80,54.80,,01/01/2020
01/2020,200129,2875000015001,01/03/2012,550272.31,2626.06,6156.43,,01/01/2020
01/2020,160036,3313000065002,01/01/2000,582128.39,13710.53,75228.65,,01/01/2020
01/2020,130126,0589000215000,24/05/2001,23960.35,523.20,2681.58,,01/01/2020
01/2020,193003,1365000015007,30/05/2018,1034987.66,928.07,928.07,,01/01/2020
01/2020,170151,7107001505000,30/08/2012,47938.32,381.37,845.64,,01/01/2020
01/2020,170151,7107001515006,30/08/2012,4302.66,34.23,75.90,,01/01/2020
01/2020,170151,7107001525001,30/08/2012,3072.97,24.45,54.21,,01/01/2020
01/2020,170164,7519000025004,04/04/2017,19600.18,20.00,22.28,,01/01/2020
01/2020,160065,9701023045002,28/12/2000,76245.82,1702.70,8904.71,,01/01/2020
01/2020,160065,9701023055008,28/12/2000,76245.82,1702.70,8904.71,,01/01/2020
01/2020,120260,9701092625004,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092635000,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092645005,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092655000,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092665006,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092685007,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092695002,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092705008,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092715003,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092725009,30/03/2016,661320.61,2343.93,3122.28,,01/01/2020
01/2020,120260,9701092735004,30/03/2016,658083.08,2332.47,3107.00,,01/01/2020
01/2020,120260,9701092745000,30/03/2016,149432.72,705.51,705.51,,01/01/2020
01/2020,120260,9701092755005,30/03/2016,149432.72,705.51,705.51,,01/01/2020
01/2020,120260,9701092765000,30/03/2016,147339.93,522.22,695.63,,01/01/2020
01/2020,120260,9701092775006,30/03/2016,147778.80,523.78,697.71,,01/01/2020
01/2020,120260,9701092785001,30/03/2016,150608.64,533.81,711.07,,01/01/2020
01/2020,120260,9701092795007,30/03/2016,156055.53,553.11,736.78,,01/01/2020
01/2020,120260,9701092805002,30/03/2016,147339.93,522.22,695.63,,01/01/2020
01/2020,120260,9701092815008,30/03/2016,147339.93,522.22,695.63,,01/01/2020
01/2020,120260,9701092825003,30/03/2016,151497.84,536.95,715.26,,01/01/2020
01/2020,120260,9701092835009,30/11/2001,72366.00,1533.81,7654.41,,01/01/2020
01/2020,120260,9701092845004,30/03/2016,154727.45,548.40,730.51,,01/01/2020
01/2020,120260,9701092855000,30/03/2016,151497.84,536.95,715.26,,01/01/2020
01/2020,120260,9701092865005,30/03/2016,154727.45,548.40,730.51,,01/01/2020
01/2020,120260,9701092875000,30/03/2016,151497.84,536.95,715.26,,01/01/2020
01/2020,170098,5249000255001,13/11/2018,94051.74,44.53,44.53,,01/01/2020
01/2020,160118,4123000785005,26/12/2004,27402948.08,265718.03,1114513.79,,01/01/2020
01/2020,170067,2801000015008,10/06/2015,206590.75,937.06,1427.34,,01/01/2020
01/2020,130028,3191000035005,03/07/2000,14348.65,329.04,1762.42,,01/01/2020
01/2020,160118,4123000645009,24/08/2000,420798.96,5333.00,28367.67,,01/01/2020
01/2020,130028,3191000045000,22/08/2000,102951.65,1305.15,6944.28,,01/01/2020
01/2020,160047,1389002325000,07/12/2018,396131.46,93.47,93.47,,01/01/2020
01/2020,160118,4123000655004,24/09/2009,310818.21,3595.27,10672.94,,01/01/2020
01/2020,170067,2851000025000,10/06/2015,65015.20,294.89,449.19,,01/01/2020
01/2020,170067,2731000045000,10/06/2015,2211354.29,8508.73,8508.73,,01/01/2020
01/2020,160047,1389002435000,07/12/2018,642718.22,272.32,272.32,,01/01/2020
01/2020,160118,4123000605007,24/07/2000,19041766.15,242434.66,1294914.10,,01/01/2020
01/2020,193003,1233000415000,30/05/2018,982264.05,880.80,880.80,,01/01/2020
01/2020,170104,5705001945001,28/09/2015,44997.62,104.37,151.41,,01/01/2020
01/2020,170104,5705000135006,28/09/2015,1897584.88,7903.14,11464.94,,01/01/2020
01/2020,110120,5705002025003,08/04/2019,664034.15,141.64,141.64,,01/01/2020
01/2020,170104,5705002015008,30/08/2013,2272093.00,8508.90,16713.47,,01/01/2020
01/2020,170104,5705002005002,30/08/2013,1033811.40,3871.58,7604.69,,01/01/2020
01/2020,370015,5705001995009,28/09/2015,1473074.72,3416.75,4956.62,,01/01/2020
01/2020,170104,5705001985003,17/02/2014,8520296.97,29171.79,53867.70,,01/01/2020
01/2020,170100,5705001975008,14/03/2001,1240205.87,15247.24,78916.69,,01/01/2020
01/2020,201033,0003001265002,17/07/2017,880890.86,954.59,1014.78,,01/01/2020
01/2020,201033,0003004815003,17/07/2017,110613.56,215.24,228.81,,01/01/2020
01/2020,201033,0003004835004,17/07/2017,103610.79,201.61,214.32,,01/01/2020
01/2020,201033,0003004825009,17/07/2017,131032.71,254.96,271.04,,01/01/2020
01/2020,201033,0003004795002,17/07/2017,110613.56,215.24,228.81,,01/01/2020
01/2020,201033,0003004785007,17/07/2017,110613.56,215.24,228.81,,01/01/2020
01/2020,201033,0003004805008,17/07/2017,110613.56,215.24,228.81,,01/01/2020
01/2020,200121,9373000835009,29/05/2014,1278684.48,7425.54,13198.55,,01/01/2020
01/2020,170199,9373005855008,29/05/2014,671757.23,2172.53,3861.58,,01/01/2020
01/2020,170199,9373000845004,25/08/2014,1459559.10,8042.76,13813.60,,01/01/2020
01/2020,200121,9373000855000,01/08/2014,901534.28,2807.30,4867.40,,01/01/2020
01/2020,193108,9373000875000,29/03/2018,720.00,0.78,0.78,,01/01/2020
01/2020,160219,7535001915005,18/06/2019,18481403.89,1273.92,1273.92,,01/01/2020
01/2020,160219,7535001755008,19/06/2019,374755.87,45.98,45.98,,01/01/2020
01/2020,120260,9701075545006,30/03/2016,97384.97,459.78,459.78,,01/01/2020
01/2020,160219,7535001895004,12/11/2019,5099734.72,43.66,43.66,,01/01/2020
01/2020,255006,1551000015000,16/11/2017,109736.38,93.77,95.36,,01/01/2020
01/2020,255006,1559000065002,27/11/2017,358501.14,544.24,544.24,,01/01/2020
01/2020,255006,1563000035004,27/11/2017,263669.70,222.92,222.92,,01/01/2020
01/2020,200354,9051000295004,30/12/2016,705475.61,1846.19,2152.26,,01/01/2020
