REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2023,373047,0506000025004,09/07/2018,148109.19,22.89,699.50,,01/08/2023
08/2023,373047,2133000115006,09/07/2018,31609.62,4.89,149.29,,01/08/2023
08/2023,373047,2133000135007,11/05/2021,46986.17,3.22,44.56,,01/08/2023
08/2023,373047,2003000105002,25/07/2021,426579.49,26.59,335.70,,01/08/2023
08/2023,373047,2003000085001,28/04/2021,272580.44,18.98,266.55,,01/08/2023
08/2023,373047,0468000025008,13/05/2021,204729.79,14.00,193.24,,01/08/2023
08/2023,373047,1919000195000,13/05/2021,34461.31,2.36,32.53,,01/08/2023
08/2023,373080,9653000065003,05/07/2018,323630.31,50.13,1534.99,,01/08/2023
08/2023,373080,9387000175009,05/07/2018,199847.79,30.95,947.88,,01/08/2023
08/2023,373080,9797000085002,05/07/2018,49199.32,7.62,233.35,,01/08/2023
08/2023,373047,1909000105003,29/03/2021,60349.23,4.35,63.23,,01/08/2023
08/2023,373080,9653000085004,06/07/2018,632697.22,97.94,2997.71,,01/08/2023
08/2023,373047,1911000065003,09/07/2018,7281.34,1.13,34.39,,01/08/2023
08/2023,373047,1919000265008,01/04/2021,48091.96,3.46,50.05,,01/08/2023
08/2023,373080,0079000145003,05/07/2018,1168849.38,181.04,5543.88,,01/08/2023
08/2023,373047,2141000095006,07/04/2021,68785.42,4.91,70.61,,01/08/2023
08/2023,373047,1975003215002,29/03/2021,79264.44,5.72,83.05,,01/08/2023
08/2023,373047,2001000065004,09/07/2018,64747.38,10.00,305.79,,01/08/2023
08/2023,373047,2037000085006,07/04/2021,315997.78,22.55,324.37,,01/08/2023
08/2023,373047,2015000155003,16/03/2021,107621.19,7.87,116.09,,01/08/2023
08/2023,373047,2049000065009,22/01/2020,102871.89,11.10,238.68,,01/08/2023
08/2023,373047,1999000125000,11/07/2018,62685.85,9.68,295.43,,01/08/2023
08/2023,373047,1999000145000,13/05/2021,223036.11,15.25,210.52,,01/08/2023
08/2023,373047,2161000025002,08/03/2021,961024.35,70.98,1055.23,,01/08/2023
08/2023,373047,1931000365001,25/03/2021,501563.65,36.33,530.25,,01/08/2023
08/2023,373047,2001000105006,14/07/2021,36284.63,2.30,29.38,,01/08/2023
08/2023,373044,1073000285006,16/04/2021,1073.99,0.08,1.08,,01/08/2023
08/2023,373047,1981001865004,25/03/2021,147687.63,10.70,156.14,,01/08/2023
08/2023,373047,2095000185008,15/04/2021,3074704.75,217.39,3098.83,,01/08/2023
08/2023,742030,7145005235000,30/07/2017,448596.19,147.47,5324.74,,01/08/2023
08/2023,373044,0310000065001,16/04/2021,221891.41,15.67,223.12,,01/08/2023
08/2023,373047,2083000045008,25/03/2021,430117.54,31.16,454.72,,01/08/2023
08/2023,742030,7145005255001,30/07/2017,480596.19,158.00,5704.58,,01/08/2023
08/2023,373047,1961000025008,25/03/2021,235107.32,17.04,248.56,,01/08/2023
08/2023,742030,7145005275002,30/07/2017,487596.19,160.30,5787.67,,01/08/2023
08/2023,200082,1559004515002,07/05/2020,74052.08,13.18,260.85,,01/08/2023
08/2023,742030,7145005295003,30/07/2017,488596.19,160.63,5799.54,,01/08/2023
08/2023,373047,2119000025001,25/03/2021,210730.64,15.26,222.78,,01/08/2023
08/2023,373047,2207000045005,10/07/2018,238059.43,36.77,1123.13,,01/08/2023
08/2023,373047,2207000065006,25/03/2021,373954.75,27.10,395.35,,01/08/2023
08/2023,373047,2221000145005,10/07/2018,212259.09,32.79,1001.41,,01/08/2023
08/2023,373047,2221000165006,10/07/2018,176394.84,27.25,832.21,,01/08/2023
08/2023,373047,2125000235000,10/07/2018,13351.68,2.06,62.99,,01/08/2023
08/2023,373047,2003000125003,25/03/2021,276234.32,20.02,292.04,,01/08/2023
08/2023,373047,1931000385002,10/03/2021,17108.35,1.26,18.70,,01/08/2023
08/2023,373047,2221000185007,10/07/2018,26607.21,4.11,125.53,,01/08/2023
08/2023,373047,2079000525001,25/03/2021,2016.44,0.14,2.13,,01/08/2023
08/2023,373047,2089000065008,10/07/2018,256431.78,39.61,1209.81,,01/08/2023
08/2023,373047,2085000045004,14/04/2021,3137.63,0.22,3.17,,01/08/2023
08/2023,742030,7145005315004,30/07/2017,504596.19,165.88,5989.45,,01/08/2023
08/2023,373047,2125000215000,25/03/2021,445806.39,32.30,471.31,,01/08/2023
08/2023,742030,7145005335005,30/07/2017,502596.19,165.22,5965.71,,01/08/2023
08/2023,373047,1999000105009,23/03/2021,121282.55,8.81,128.80,,01/08/2023
08/2023,742030,7145005355006,30/07/2017,506596.19,166.54,6013.19,,01/08/2023
08/2023,742030,7145005375007,30/07/2017,508596.19,167.20,6036.93,,01/08/2023
08/2023,742030,7145005395008,30/07/2017,504596.19,165.88,5989.45,,01/08/2023
08/2023,742030,7145005415009,30/07/2017,501596.19,164.89,5953.84,,01/08/2023
08/2023,742030,7145005435000,30/07/2017,528474.89,173.74,6272.89,,01/08/2023
08/2023,373047,1975003295006,05/05/2021,54876.39,3.79,52.79,,01/08/2023
08/2023,373047,2047000095009,11/07/2018,3098.62,0.48,14.60,,01/08/2023
08/2023,373047,1971000025005,10/03/2021,100824.32,7.43,110.22,,01/08/2023
08/2023,373047,2163000045000,11/07/2018,3831702.00,591.57,18058.22,,01/08/2023
08/2023,373047,2053000045006,11/07/2018,35274.33,5.44,166.24,,01/08/2023
08/2023,373047,2135000025003,10/07/2018,22029.42,3.40,103.93,,01/08/2023
08/2023,373047,1975003235003,25/03/2021,13664.49,0.99,14.45,,01/08/2023
08/2023,373044,1093000065000,16/04/2021,22899.86,1.62,23.03,,01/08/2023
08/2023,373044,1179000065001,14/07/2021,153682.01,9.72,124.43,,01/08/2023
08/2023,373047,1975003255004,10/07/2018,22463.33,3.47,105.98,,01/08/2023
08/2023,373047,2085000065005,14/04/2021,2710.77,0.19,2.74,,01/08/2023
08/2023,373044,0370000025003,15/07/2021,50198.95,3.17,40.54,,01/08/2023
08/2023,373047,2085000085006,10/07/2018,507.02,0.08,2.39,,01/08/2023
08/2023,373047,2085000105007,14/04/2021,2630.69,0.19,2.66,,01/08/2023
08/2023,070028,0301004745008,06/07/2018,2168000.00,602.61,18444.32,,01/08/2023
08/2023,373047,2015000095000,24/05/2021,9204.41,0.62,8.46,,01/08/2023
08/2023,373047,2175002955007,16/03/2021,126129.54,9.23,136.06,,01/08/2023
08/2023,373047,0478000025005,16/03/2021,124581.35,9.12,134.39,,01/08/2023
08/2023,373047,2085000125008,16/03/2021,1359.18,0.10,1.47,,01/08/2023
08/2023,373047,2143000265005,16/03/2021,189118.65,13.85,204.01,,01/08/2023
08/2023,373047,2015000135002,13/05/2021,2557800.01,174.91,2414.24,,01/08/2023
08/2023,373047,2163000025009,11/07/2018,451977.11,69.78,2130.10,,01/08/2023
08/2023,373047,1967000025007,13/05/2021,145621.14,9.96,137.45,,01/08/2023
08/2023,373047,1935000025009,16/03/2021,460368.37,33.70,496.61,,01/08/2023
08/2023,373047,1975003275005,13/05/2021,194373.53,13.29,183.46,,01/08/2023
08/2023,373047,2047000075008,16/03/2021,417.25,0.03,0.45,,01/08/2023
08/2023,373047,2207000085007,11/07/2018,5468.02,0.84,25.77,,01/08/2023
08/2023,373047,0502000025001,11/07/2018,216270.19,33.39,1019.25,,01/08/2023
08/2023,373047,1935000045000,16/03/2021,200231.54,14.65,215.99,,01/08/2023
08/2023,373047,1993000165002,16/03/2021,29455.18,2.15,31.77,,01/08/2023
08/2023,373047,1999000165001,11/07/2018,6534.98,1.01,30.80,,01/08/2023
08/2023,373047,0446000025007,24/05/2021,246446.73,16.63,226.56,,01/08/2023
08/2023,373047,2153000025001,14/04/2021,387293.46,27.41,391.23,,01/08/2023
08/2023,373047,1923000065007,16/03/2021,19561.95,1.43,21.10,,01/08/2023
08/2023,373047,2021000115006,10/03/2021,159773.36,11.77,174.66,,01/08/2023
08/2023,373044,1147000025001,14/07/2021,322418.16,20.39,261.06,,01/08/2023
08/2023,373047,1999000185002,24/05/2021,27729.20,1.87,25.49,,01/08/2023
08/2023,373044,1009000215006,16/04/2021,4213.81,0.30,4.24,,01/08/2023
08/2023,373047,2207000105008,16/03/2021,190238.39,13.92,205.21,,01/08/2023
08/2023,373044,0326000025006,27/05/2021,63571.90,4.27,58.02,,01/08/2023
08/2023,373047,2207000125009,11/07/2018,76970.96,11.88,362.75,,01/08/2023
08/2023,158423,5697000715008,29/11/2022,1220963.44,26.28,123.52,,01/08/2023
08/2023,158423,5697000635004,29/11/2022,174355.20,3.75,17.64,,01/08/2023
08/2023,158423,5697000625009,29/11/2022,2052867.65,44.18,207.67,,01/08/2023
08/2023,158423,5697000605008,29/11/2022,541731.59,11.66,54.80,,01/08/2023
08/2023,158423,5697000595002,29/11/2022,900713.93,19.39,91.12,,01/08/2023
08/2023,158423,5697000615003,29/11/2022,4850001.61,104.38,490.64,,01/08/2023
08/2023,373047,2119000045002,12/07/2018,311882.20,48.13,1468.29,,01/08/2023
08/2023,373047,0496000025003,12/07/2018,14989.21,2.32,70.57,,01/08/2023
08/2023,170188,8841005195006,16/07/2018,50000.00,7.70,234.39,,01/08/2023
08/2023,373044,1121000025008,16/04/2021,65420.61,4.62,65.78,,01/08/2023
08/2023,373044,1123000215008,16/04/2021,1551.72,0.11,1.56,,01/08/2023
08/2023,373040,0731000975006,23/01/2023,52313.10,0.89,3.39,,01/08/2023
08/2023,373040,0951000255000,12/07/2018,21316.31,3.29,100.35,,01/08/2023
08/2023,373040,0897000275003,12/07/2018,123379.61,19.04,580.85,,01/08/2023
08/2023,373047,2013000045007,08/03/2021,74647.87,5.52,81.97,,01/08/2023
08/2023,373080,9675000165009,12/07/2018,3998.74,0.62,18.83,,01/08/2023
08/2023,373047,2089000085009,06/01/2020,1448527.60,158.28,3443.04,,01/08/2023
08/2023,373080,9233000245001,12/07/2018,13407.31,2.07,63.12,,01/08/2023
08/2023,373080,9377000785004,12/07/2018,613763.66,94.70,2889.49,,01/08/2023
08/2023,373047,2225007815009,13/07/2018,99063.84,15.28,465.88,,01/08/2023
08/2023,373047,2039000225009,10/03/2021,1122433.80,82.71,1227.02,,01/08/2023
08/2023,373047,2039000245000,08/03/2021,246790.67,18.23,270.98,,01/08/2023
08/2023,373047,2143000285006,13/07/2018,151143.30,23.31,710.80,,01/08/2023
08/2023,373040,0128000085002,13/04/2023,101912.33,1.05,2.67,,01/08/2023
08/2023,170098,4861000145003,28/09/2020,37513.19,3.27,57.13,,01/08/2023
08/2023,373047,2117000575005,12/07/2018,442057.98,68.21,2081.13,,01/08/2023
08/2023,373047,2189000065004,12/07/2018,265050.10,40.90,1247.81,,01/08/2023
08/2023,373044,0370000045004,15/07/2021,33895.79,2.14,27.37,,01/08/2023
08/2023,170151,6979000315006,11/07/2018,554601.76,153.74,4693.25,,01/08/2023
08/2023,373047,0472000025006,08/03/2021,128148.22,9.46,140.71,,01/08/2023
08/2023,373047,2207000145000,25/07/2021,230488.89,14.36,181.38,,01/08/2023
08/2023,373044,1111000075008,16/04/2021,6491.21,0.46,6.53,,01/08/2023
08/2023,373047,2131000085003,12/07/2018,24908.85,3.85,117.27,,01/08/2023
08/2023,373047,1989000065000,13/05/2021,135238.09,9.25,127.65,,01/08/2023
08/2023,373047,0458000045001,24/05/2021,151802.39,10.24,139.55,,01/08/2023
08/2023,373080,9403000085005,11/07/2018,204735.51,31.61,964.89,,01/08/2023
08/2023,373047,2177000095007,12/07/2018,272106.77,41.99,1281.03,,01/08/2023
08/2023,133088,4185000265001,20/06/2017,453875.65,84.61,3109.29,,01/08/2023
08/2023,373047,1981001885005,10/03/2021,128358.65,9.46,140.32,,01/08/2023
08/2023,200082,1559004535003,07/05/2020,38696.89,6.89,136.31,,01/08/2023
08/2023,373047,2141000115007,12/07/2018,271660.00,41.92,1278.93,,01/08/2023
08/2023,373044,1107000155003,16/04/2021,212150.17,14.98,213.32,,01/08/2023
08/2023,373047,1991001385000,12/07/2018,632476.68,97.59,2977.59,,01/08/2023
08/2023,373047,0458000065002,10/01/2020,510253.49,55.58,1205.56,,01/08/2023
08/2023,200082,1559004555004,07/05/2020,38696.89,6.89,136.31,,01/08/2023
08/2023,373047,0446000045008,11/05/2021,114431.66,7.84,108.52,,01/08/2023
08/2023,373047,2189000085005,12/07/2018,206228.25,31.83,970.89,,01/08/2023
08/2023,373047,1933000105006,11/05/2021,189769.65,13.01,179.97,,01/08/2023
08/2023,373047,2205000025008,12/07/2018,69923.02,10.79,329.19,,01/08/2023
08/2023,373046,1845000065001,08/10/2018,10163220.93,1494.03,43463.13,,01/08/2023
08/2023,133088,5407000705004,20/06/2017,958150.00,178.60,6563.83,,01/08/2023
08/2023,373047,2155000195000,15/06/2021,108616.86,7.13,94.62,,01/08/2023
08/2023,373047,2085000145009,25/07/2021,3366.54,0.21,2.65,,01/08/2023
08/2023,373047,2117000595006,11/07/2021,186036.78,11.81,151.79,,01/08/2023
08/2023,373048,2371000025002,16/10/2016,64804.93,13.41,546.15,,01/08/2023
08/2023,133088,9359000365007,20/06/2017,1653055.17,308.13,11324.29,,01/08/2023
08/2023,133088,9325000415000,20/06/2017,25584.28,4.77,175.27,,01/08/2023
08/2023,373080,9749000485000,30/09/2018,292198.77,43.15,1260.80,,01/08/2023
08/2023,133088,4089000385003,20/06/2017,144843.25,27.00,992.25,,01/08/2023
08/2023,133088,4185000285002,20/06/2017,93572.26,17.44,641.02,,01/08/2023
08/2023,373080,9523000205001,08/10/2018,320827.84,47.16,1372.02,,01/08/2023
08/2023,133088,4089000425005,20/06/2017,502903.41,93.74,3445.15,,01/08/2023
08/2023,133088,4089000445006,20/06/2017,302452.44,56.38,2071.96,,01/08/2023
08/2023,170062,2605000185000,13/11/2018,204084.46,29.39,837.98,,01/08/2023
08/2023,373080,9421000045001,04/10/2018,556598.90,82.00,2390.96,,01/08/2023
08/2023,373046,3003000305007,10/10/2018,169465.51,24.88,723.10,,01/08/2023
08/2023,373047,2243000025000,23/04/2021,251368.43,17.60,248.69,,01/08/2023
08/2023,133088,0077000045002,20/06/2017,71633.00,13.35,490.72,,01/08/2023
08/2023,373046,1759002105004,10/10/2018,158104.62,23.21,674.62,,01/08/2023
08/2023,373085,9245000135005,11/10/2018,23282.74,3.42,99.24,,01/08/2023
08/2023,133088,4089000465007,20/06/2017,199411.93,37.17,1366.08,,01/08/2023
08/2023,133088,5407000585009,20/06/2017,67333.80,12.55,461.27,,01/08/2023
08/2023,133088,4089000485008,20/06/2017,253006.27,47.17,1733.23,,01/08/2023
08/2023,133088,4185000305003,20/06/2017,101914.22,19.00,698.17,,01/08/2023
08/2023,133088,4089000505009,20/06/2017,83296.12,15.52,570.62,,01/08/2023
08/2023,373040,0761000255005,09/06/2022,2960.32,0.10,0.79,,01/08/2023
08/2023,373055,5067000085004,10/10/2018,510042.12,74.89,2176.32,,01/08/2023
08/2023,133088,9771000065008,20/06/2017,75655.74,14.10,518.28,,01/08/2023
08/2023,373085,9469000205003,15/10/2018,196630.20,28.79,834.32,,01/08/2023
08/2023,373085,9461001835005,15/10/2018,7448.34,1.09,31.60,,01/08/2023
08/2023,373085,9321000205002,11/10/2018,85026.70,12.48,362.40,,01/08/2023
08/2023,373047,2063000025002,23/04/2021,170098.47,11.92,168.29,,01/08/2023
08/2023,373046,1605000105001,11/10/2018,160834.81,23.61,685.51,,01/08/2023
08/2023,373047,1933000125007,23/04/2021,160753.08,11.26,159.04,,01/08/2023
08/2023,373053,3371000025008,05/09/2018,99289.44,14.87,440.43,,01/08/2023
08/2023,373047,2035000045008,23/04/2021,160936.09,11.27,159.22,,01/08/2023
08/2023,373085,9685000185007,18/10/2018,737972.61,107.88,3120.75,,01/08/2023
08/2023,373047,1975003335008,14/07/2021,105908.74,6.70,85.75,,01/08/2023
08/2023,373085,9733006015000,11/10/2018,191140.43,28.05,814.67,,01/08/2023
08/2023,373053,3541000135009,01/12/2016,152381.33,30.94,1237.56,,01/08/2023
08/2023,373085,9719000165004,11/10/2018,105737.74,15.52,450.67,,01/08/2023
08/2023,373085,0337000085004,11/10/2018,671457.64,98.54,2861.87,,01/08/2023
08/2023,373085,0195000065008,17/10/2018,82297.41,12.04,348.41,,01/08/2023
08/2023,133088,5407000605000,20/06/2017,186651.58,34.79,1278.66,,01/08/2023
08/2023,133088,9595000345005,20/06/2017,96006.90,17.90,657.70,,01/08/2023
08/2023,373040,0897000235001,04/05/2023,13043.92,0.11,0.25,,01/08/2023
08/2023,373040,0128000065001,12/07/2018,420895.94,64.94,1981.50,,01/08/2023
08/2023,373044,1163000125008,29/07/2021,29550.00,1.83,23.01,,01/08/2023
08/2023,373046,1759001545000,29/07/1996,3354188.23,2748.03,439223.82,,01/08/2023
08/2023,373046,1759001565001,03/12/1998,121460.39,90.88,13268.99,,01/08/2023
08/2023,373046,1759001585002,17/06/1996,245360.16,201.88,32402.75,,01/08/2023
08/2023,373040,0961001115005,18/07/2018,33826.00,5.20,158.23,,01/08/2023
08/2023,373040,0953000065003,27/04/2023,4413.07,0.04,0.09,,01/08/2023
08/2023,373040,0897000295004,13/07/2018,19506.06,3.00,91.73,,01/08/2023
08/2023,373080,9601000265000,13/07/2018,1511566.10,233.11,7108.60,,01/08/2023
08/2023,373080,9675000185000,13/07/2018,420968.10,64.92,1979.73,,01/08/2023
08/2023,170183,8869000935001,25/01/2019,998340.00,247.32,6759.96,,01/08/2023
08/2023,373080,9473000535001,13/07/2018,374720.00,57.79,1762.24,,01/08/2023
08/2023,373080,9285000025004,13/07/2018,490139.00,75.59,2305.03,,01/08/2023
08/2023,154034,6001056685000,15/04/2018,13491803.21,2180.31,69615.77,,01/08/2023
08/2023,373046,3003000165000,29/04/2005,25699.40,14.25,1542.30,,01/08/2023
08/2023,373046,1687000225001,01/07/1996,117875.07,96.85,15522.98,,01/08/2023
08/2023,373046,1645000085000,11/06/1996,22626.60,18.62,2991.72,,01/08/2023
08/2023,373046,1649000065001,19/05/1997,103125.98,81.97,12713.50,,01/08/2023
08/2023,373040,0837000195006,23/07/2018,7831.20,1.20,36.44,,01/08/2023
08/2023,373040,0715000025006,07/06/2022,90341.61,3.25,24.47,,01/08/2023
08/2023,373080,9403000105006,13/07/2018,136385.84,21.04,641.40,,01/08/2023
08/2023,373040,0833000065002,14/03/2023,10803.64,0.14,0.42,,01/08/2023
08/2023,373040,0208000045002,19/07/2018,33354.00,5.13,155.86,,01/08/2023
08/2023,373040,0803003135000,15/03/2023,106787.83,1.36,4.08,,01/08/2023
08/2023,373040,0749000105004,27/04/2023,66373.44,0.61,1.41,,01/08/2023
08/2023,373040,0957000385000,16/07/2018,14235.52,2.19,66.73,,01/08/2023
08/2023,133088,4089000625004,20/06/2017,1523595.49,284.00,10437.43,,01/08/2023
08/2023,373080,9645000185008,13/07/2018,120456.92,18.58,566.49,,01/08/2023
08/2023,373046,1651000795001,05/10/2004,98562.90,56.30,6284.48,,01/08/2023
08/2023,373080,9571003205002,13/07/2018,7579.71,1.17,35.65,,01/08/2023
08/2023,373067,7629000625005,13/07/2018,775792.64,119.64,3648.40,,01/08/2023
08/2023,373044,1225000225006,20/04/2021,480.00,0.04,0.48,,01/08/2023
08/2023,373080,9403000125007,16/07/2018,1156056.55,178.00,5419.33,,01/08/2023
08/2023,373080,9377000825006,19/07/2018,405511.84,62.34,1894.86,,01/08/2023
08/2023,373040,0761000195002,09/05/2023,62306.30,0.51,1.08,,01/08/2023
08/2023,373040,0855000105005,04/08/2022,4552.28,0.15,0.94,,01/08/2023
08/2023,373080,9451001345000,19/07/2018,5249828.95,807.03,24531.18,,01/08/2023
08/2023,373080,9675000205000,23/07/2018,25503.00,3.91,118.66,,01/08/2023
08/2023,373046,1827000085004,04/03/1998,65229.58,50.29,7564.70,,01/08/2023
08/2023,373046,1645000205005,15/08/2018,99009.20,15.00,449.38,,01/08/2023
08/2023,373046,1621000365005,07/06/1996,3947.14,3.25,522.32,,01/08/2023
08/2023,373044,1219003555002,20/04/2021,118804.47,8.35,118.36,,01/08/2023
08/2023,373044,1221000495000,20/04/2021,16424.72,1.15,16.36,,01/08/2023
08/2023,373044,1221000515001,16/04/2021,9956.35,0.70,10.01,,01/08/2023
08/2023,373046,1793000065005,03/06/1997,101241.93,80.35,12442.26,,01/08/2023
08/2023,373046,1889000105005,11/04/1997,97073.90,77.47,12062.32,,01/08/2023
08/2023,373040,0843000025008,24/07/2018,6502.92,0.99,30.22,,01/08/2023
08/2023,373044,1219003575003,16/04/2021,6171.49,0.44,6.21,,01/08/2023
08/2023,373080,9571003225003,17/07/2018,107958.38,16.61,505.54,,01/08/2023
08/2023,373046,1683000155000,14/06/1996,126365.31,104.00,16698.13,,01/08/2023
08/2023,373044,1215001885002,20/04/2021,295412.06,20.76,294.31,,01/08/2023
08/2023,373046,1759001605003,26/12/1997,168556.80,130.90,19834.17,,01/08/2023
08/2023,373046,1889000125006,01/03/1996,304776.05,253.49,41129.07,,01/08/2023
08/2023,373046,1823000645007,07/08/2018,205420.63,31.25,940.46,,01/08/2023
08/2023,373046,1797000025006,07/08/2018,19078.90,2.91,87.35,,01/08/2023
08/2023,373046,1713000245005,08/08/2018,55805.92,8.49,255.22,,01/08/2023
08/2023,373046,1807000085000,09/08/2018,45247.12,6.87,206.70,,01/08/2023
08/2023,373046,1683000175001,09/08/2018,99818.63,15.18,456.01,,01/08/2023
08/2023,373046,1741000435004,09/08/2018,793268.00,120.56,3623.92,,01/08/2023
08/2023,373046,1759001725009,09/08/2018,81821.03,12.44,373.79,,01/08/2023
08/2023,373046,1683000195002,09/08/2018,19479.85,2.96,88.99,,01/08/2023
08/2023,373046,1689000045000,09/08/2018,2898760.78,440.56,13242.53,,01/08/2023
08/2023,373046,1619000395000,09/08/2018,234902.93,35.70,1073.12,,01/08/2023
08/2023,373046,1859000045000,09/08/2018,140418.84,21.34,641.48,,01/08/2023
08/2023,373080,9647000285009,06/08/2018,1102213.95,167.79,5051.65,,01/08/2023
08/2023,373080,9287000125005,03/08/2018,218729.58,33.35,1005.73,,01/08/2023
08/2023,373046,1759001705008,09/08/2018,251899.66,38.28,1150.76,,01/08/2023
08/2023,373046,3003000185001,09/08/2018,78891.37,11.99,360.40,,01/08/2023
08/2023,373046,1645000125001,09/08/2018,60558.88,9.20,276.65,,01/08/2023
08/2023,373044,1225000245007,20/04/2021,43889.74,3.09,43.73,,01/08/2023
08/2023,373046,1741000455005,09/08/2018,30412.84,4.63,138.94,,01/08/2023
08/2023,373046,1649000165006,10/08/2018,63311.76,9.62,288.92,,01/08/2023
08/2023,373046,1645000165003,10/08/2018,247171.87,37.54,1127.94,,01/08/2023
08/2023,373046,1885000315007,10/08/2018,9489.84,1.45,43.31,,01/08/2023
08/2023,373046,1759001925008,14/08/2018,579585.79,87.85,2633.44,,01/08/2023
08/2023,373046,1805000045001,14/08/2018,306011.88,46.38,1390.41,,01/08/2023
08/2023,373046,1805000025000,09/08/2018,67030.24,10.19,306.22,,01/08/2023
08/2023,373080,9287000145006,03/08/2018,281283.90,42.89,1293.36,,01/08/2023
08/2023,373046,1759001745000,09/08/2018,40239.62,6.12,183.83,,01/08/2023
08/2023,373046,1759001765000,09/08/2018,651.71,0.10,2.98,,01/08/2023
08/2023,373046,1713000265006,09/08/2018,10123.64,1.54,46.25,,01/08/2023
08/2023,373080,9261000105000,06/08/2018,1053655.87,160.40,4829.10,,01/08/2023
