REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2020,762300,5801001205001,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,255020,1741000105004,05/07/2017,52577.08,9.31,195.43,,01/11/2020
11/2020,762300,5801001215007,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801001225002,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801001235008,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801001245003,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,110404,9701064775005,28/12/2007,234226.31,158.86,12539.15,,01/11/2020
11/2020,762300,5801001255009,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,255020,1661000215002,04/07/2017,49090.09,4.85,101.79,,01/11/2020
11/2020,762300,5801001265004,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801001375004,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,160488,6271000215001,14/06/2007,41309.30,16.25,1336.53,,01/11/2020
11/2020,255020,1741000145006,03/07/2017,25390.63,2.51,52.73,,01/11/2020
11/2020,110404,9701064785000,28/12/2007,234226.31,158.86,12539.15,,01/11/2020
11/2020,250105,6001014315000,19/11/2018,119239124.69,12493.09,157685.21,,01/11/2020
11/2020,762300,5801001385000,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801001405000,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,120260,9701076875000,30/03/2016,277668.17,67.67,1941.10,,01/11/2020
11/2020,120257,5689000015005,10/08/2016,4099556.86,512.64,13569.04,,01/11/2020
11/2020,160488,6271000145003,14/06/2007,152287.14,107.60,8847.17,,01/11/2020
11/2020,160488,6271000155009,14/06/2007,93738.13,36.89,3032.83,,01/11/2020
11/2020,170192,9047000735006,10/11/2020,299628.07,0.29,0.29,,01/11/2020
11/2020,130081,9373000255002,09/09/2013,30370.09,6.40,282.93,,01/11/2020
11/2020,170193,9047000745001,16/06/2020,124411.53,2.72,8.33,,01/11/2020
11/2020,160488,6271000165004,14/06/2007,203519.09,80.09,6584.71,,01/11/2020
11/2020,255020,1651000135001,19/10/2017,50604.77,8.19,157.41,,01/11/2020
11/2020,170193,9069000215003,26/02/2016,127367.35,31.65,925.17,,01/11/2020
11/2020,114626,9151000365009,26/11/2020,407793.07,0.02,0.02,,01/11/2020
11/2020,170193,9177000035002,14/09/2017,319859.06,53.38,1057.11,,01/11/2020
11/2020,170127,6001033915009,23/02/2015,13968.55,4.21,148.95,,01/11/2020
11/2020,170127,6001033895008,23/02/2015,16833.60,5.07,179.50,,01/11/2020
11/2020,170127,6001033735000,23/02/2015,8388.93,2.53,89.45,,01/11/2020
11/2020,170127,6001033715000,20/08/2003,12226.56,11.10,1170.05,,01/11/2020
11/2020,170127,6001033905003,23/02/2015,8388.93,2.53,89.45,,01/11/2020
11/2020,170127,6001033885002,23/02/2015,25138.93,7.57,268.06,,01/11/2020
11/2020,170127,6001033875007,23/02/2015,18416.62,5.55,196.38,,01/11/2020
11/2020,170127,6001033725005,23/02/2015,7300.78,2.20,77.85,,01/11/2020
11/2020,170127,6001033615005,23/02/2015,24681.37,7.45,263.19,,01/11/2020
11/2020,170127,6001033695009,23/02/2015,8388.93,2.53,89.45,,01/11/2020
11/2020,170127,6001033635006,15/08/2003,27034.47,24.56,2591.22,,01/11/2020
11/2020,170127,6001033685003,23/02/2015,7088.83,2.14,75.59,,01/11/2020
11/2020,170127,6001033675008,19/08/2003,20295.04,18.42,1942.79,,01/11/2020
11/2020,170127,6001033665002,23/02/2015,167221.20,50.42,1783.14,,01/11/2020
11/2020,170127,6001033585009,15/08/2003,27208.88,24.71,2607.93,,01/11/2020
11/2020,170127,6001033655007,15/08/2003,29999.54,27.25,2875.42,,01/11/2020
11/2020,170127,6001033625000,23/02/2015,63088.22,19.02,672.73,,01/11/2020
11/2020,170127,6001033595004,15/08/2003,13953.27,12.67,1337.40,,01/11/2020
11/2020,170127,6001033575003,15/08/2003,19691.56,17.88,1887.41,,01/11/2020
11/2020,170127,6001033565008,15/08/2003,30798.36,27.97,2951.98,,01/11/2020
11/2020,170127,6001033555002,23/02/2015,19537.02,5.89,208.33,,01/11/2020
11/2020,170127,6001033545007,15/08/2003,14685.82,13.34,1407.62,,01/11/2020
11/2020,170127,6001033525006,14/08/2003,17581.12,15.97,1685.66,,01/11/2020
11/2020,170127,6001033515000,14/08/2003,19353.19,17.58,1855.56,,01/11/2020
11/2020,170127,6001033505005,23/02/2015,9938.49,3.00,105.98,,01/11/2020
11/2020,170127,6001033705004,19/08/2003,7185.94,6.52,687.89,,01/11/2020
11/2020,170127,6001033535001,23/02/2015,35609.00,10.73,379.71,,01/11/2020
11/2020,170127,6001031815007,23/02/2015,46258.55,13.95,493.27,,01/11/2020
11/2020,170127,6001031785000,23/02/2015,54170.97,16.33,577.64,,01/11/2020
11/2020,170127,6001031875000,23/02/2015,30904.59,5.19,183.53,,01/11/2020
11/2020,170127,6001031725008,23/02/2015,51507.64,15.53,549.24,,01/11/2020
11/2020,170127,6001031735003,23/02/2015,14265.07,4.30,152.11,,01/11/2020
11/2020,170127,6001031655000,23/02/2015,51507.64,15.53,549.24,,01/11/2020
11/2020,170127,6001031635009,23/02/2015,34578.56,10.42,368.72,,01/11/2020
11/2020,170127,6001031885005,23/02/2015,51507.64,15.53,549.24,,01/11/2020
11/2020,170127,6001031775005,23/02/2015,30904.59,9.32,329.55,,01/11/2020
11/2020,170127,6001031615008,23/02/2015,41410.08,12.49,441.57,,01/11/2020
11/2020,170127,6001031605002,23/02/2015,45708.78,7.68,271.45,,01/11/2020
11/2020,170127,6001031585001,23/02/2015,44839.14,13.52,478.14,,01/11/2020
11/2020,170127,6001031865004,23/02/2015,51507.64,15.53,549.24,,01/11/2020
11/2020,170127,6001031855009,23/02/2015,51507.64,15.53,549.24,,01/11/2020
11/2020,170127,6001031825002,23/02/2015,56658.41,17.08,604.17,,01/11/2020
11/2020,170127,6001031805001,23/02/2015,30951.41,9.34,330.05,,01/11/2020
11/2020,170127,6001031795006,23/02/2015,37460.11,11.29,399.45,,01/11/2020
11/2020,170127,6001031765000,23/02/2015,51952.48,15.67,553.99,,01/11/2020
11/2020,170127,6001031755004,23/02/2015,32502.58,9.80,346.59,,01/11/2020
11/2020,170127,6001031745009,23/02/2015,32502.58,9.80,346.59,,01/11/2020
11/2020,170127,6001031715002,23/02/2015,30904.59,9.32,329.55,,01/11/2020
11/2020,170127,6001031705007,23/02/2015,44839.14,13.52,478.14,,01/11/2020
11/2020,170127,6001031645004,23/02/2015,32502.58,9.80,346.59,,01/11/2020
11/2020,170127,6001031625003,23/02/2015,75377.32,22.72,803.77,,01/11/2020
11/2020,170127,6001031595007,23/02/2015,51952.48,15.67,553.99,,01/11/2020
11/2020,170127,6001031535004,23/02/2015,51371.06,15.49,547.79,,01/11/2020
11/2020,170127,6001031485007,23/02/2015,31597.60,9.53,336.94,,01/11/2020
11/2020,170127,6001031475001,23/02/2015,44376.17,13.38,473.20,,01/11/2020
11/2020,170127,6001031325000,23/02/2015,38277.95,11.54,408.17,,01/11/2020
11/2020,170127,6001031515003,23/02/2015,26915.08,8.11,287.00,,01/11/2020
11/2020,170127,6001031505008,23/02/2015,28263.65,8.52,301.38,,01/11/2020
11/2020,170127,6001031465006,23/02/2015,17807.60,5.37,189.89,,01/11/2020
11/2020,170127,6001031435000,23/02/2015,31588.24,9.53,336.84,,01/11/2020
11/2020,170127,6001031395008,23/02/2015,27196.03,8.20,290.00,,01/11/2020
11/2020,170127,6001031385002,23/02/2015,29968.09,9.04,319.56,,01/11/2020
11/2020,170127,6001031375007,23/02/2015,21071.31,6.35,224.69,,01/11/2020
11/2020,170127,6001031355006,23/02/2015,36149.00,10.90,385.47,,01/11/2020
11/2020,170127,6001031335005,23/02/2015,28643.11,8.63,305.43,,01/11/2020
11/2020,170127,6001031315004,23/02/2015,48698.14,14.68,519.28,,01/11/2020
11/2020,170127,6001031285008,23/02/2015,31021.65,9.35,330.79,,01/11/2020
11/2020,170127,6001031275002,23/02/2015,36149.00,10.90,385.47,,01/11/2020
11/2020,170127,6001031345000,23/02/2015,51507.24,15.53,549.24,,01/11/2020
11/2020,170127,6001031265007,23/02/2015,60638.54,18.28,646.61,,01/11/2020
11/2020,170127,6001031255001,23/02/2015,26795.22,8.08,285.73,,01/11/2020
11/2020,170127,6001031185003,23/02/2015,41341.91,12.46,440.84,,01/11/2020
11/2020,170127,6001031155007,23/02/2015,28647.61,8.64,305.48,,01/11/2020
11/2020,170127,6001031145001,23/02/2015,38632.71,11.64,411.95,,01/11/2020
11/2020,170127,6001031525009,23/02/2015,27158.58,8.19,289.60,,01/11/2020
11/2020,170127,6001031135006,23/02/2015,51581.87,15.56,550.04,,01/11/2020
11/2020,170127,6001031495002,23/02/2015,26915.08,8.11,287.00,,01/11/2020
11/2020,170127,6001031455000,23/02/2015,34341.56,10.36,366.20,,01/11/2020
11/2020,170127,6001031445005,23/02/2015,44376.17,13.38,473.20,,01/11/2020
11/2020,170127,6001031425004,23/02/2015,17728.68,5.35,189.05,,01/11/2020
11/2020,170127,6001031415009,23/02/2015,28235.55,8.52,301.09,,01/11/2020
11/2020,170127,6001031405003,23/02/2015,26915.08,8.11,287.00,,01/11/2020
11/2020,170127,6001031365001,23/02/2015,31021.65,9.35,330.79,,01/11/2020
11/2020,170127,6001031245006,23/02/2015,41341.91,12.46,440.84,,01/11/2020
11/2020,170127,6001031225005,23/02/2015,22831.37,6.88,243.46,,01/11/2020
11/2020,170127,6001031205004,23/02/2015,75148.64,22.66,801.34,,01/11/2020
11/2020,170127,6001031305009,23/02/2015,48932.27,14.75,521.78,,01/11/2020
11/2020,170127,6001031295003,23/02/2015,29968.09,9.04,319.56,,01/11/2020
11/2020,170127,6001031215000,23/02/2015,67212.34,20.27,716.71,,01/11/2020
11/2020,170127,6001031195009,23/02/2015,29500.51,8.89,314.57,,01/11/2020
11/2020,170127,6001031175008,23/02/2015,12711.44,3.84,135.55,,01/11/2020
11/2020,170127,6001031165002,23/02/2015,34472.43,10.39,367.59,,01/11/2020
11/2020,170127,6001030945004,23/02/2015,35290.40,10.64,376.31,,01/11/2020
11/2020,170127,6001030935009,23/02/2015,23540.94,7.10,251.03,,01/11/2020
11/2020,170127,6001030905002,23/02/2015,38485.58,11.60,410.38,,01/11/2020
11/2020,170127,6001030865000,23/02/2015,27327.15,8.24,291.40,,01/11/2020
11/2020,170127,6001030965005,23/02/2015,41341.91,12.46,440.84,,01/11/2020
11/2020,170127,6001030835004,23/02/2015,16641.65,5.02,177.46,,01/11/2020
11/2020,170127,6001030825009,23/02/2015,2784026.95,839.36,29687.03,,01/11/2020
11/2020,170127,6001030815003,23/02/2015,44952.13,13.55,479.34,,01/11/2020
11/2020,170127,6001030795002,23/02/2015,37556.72,11.32,400.48,,01/11/2020
11/2020,170127,6001030635005,23/02/2015,168570.47,50.82,1797.52,,01/11/2020
11/2020,170127,6001030555001,23/02/2015,32070.53,9.67,341.98,,01/11/2020
11/2020,170127,6001030525005,23/02/2015,43027.62,12.97,458.82,,01/11/2020
11/2020,170127,6001029735000,23/02/2015,49210.50,14.84,524.75,,01/11/2020
11/2020,170127,6001029725004,23/02/2015,25095.40,7.57,267.60,,01/11/2020
11/2020,170127,6001029715009,23/02/2015,25095.40,7.57,267.60,,01/11/2020
11/2020,170127,6001029705003,23/02/2015,24297.16,7.33,259.09,,01/11/2020
11/2020,170127,6001029635005,23/02/2015,27177.34,8.19,289.80,,01/11/2020
11/2020,170127,6001029615004,23/02/2015,42726.59,12.88,455.61,,01/11/2020
11/2020,170127,6001029645000,23/02/2015,36877.54,11.12,393.24,,01/11/2020
11/2020,170127,6001029595003,23/02/2015,10969.90,3.31,116.98,,01/11/2020
11/2020,170127,6001029655006,23/02/2015,29315.31,8.84,312.60,,01/11/2020
11/2020,170127,6001029625000,23/02/2015,42726.59,12.88,455.61,,01/11/2020
11/2020,170127,6001029485003,23/02/2015,27177.34,8.19,289.80,,01/11/2020
11/2020,170127,6001029465002,23/02/2015,25552.87,7.70,272.48,,01/11/2020
11/2020,170127,6001029455007,23/02/2015,30304.93,9.13,323.15,,01/11/2020
11/2020,170127,6001029605009,23/02/2015,19465.74,5.87,207.57,,01/11/2020
11/2020,170127,6001029585008,23/02/2015,25305.45,7.63,269.84,,01/11/2020
11/2020,170127,6001029495009,23/02/2015,38567.88,11.63,411.26,,01/11/2020
11/2020,170127,6001029505004,23/02/2015,156589.48,47.21,1669.77,,01/11/2020
11/2020,170127,6001029475008,23/02/2015,30314.27,9.14,323.25,,01/11/2020
11/2020,170127,6001029275009,23/02/2015,41382.19,12.47,441.27,,01/11/2020
11/2020,170127,6001029385009,23/02/2015,28643.11,8.63,305.43,,01/11/2020
11/2020,170127,6001029335001,23/02/2015,33194.45,10.00,353.96,,01/11/2020
11/2020,170127,6001029265003,23/02/2015,58243.17,17.56,621.07,,01/11/2020
11/2020,170127,6001029425000,23/02/2015,96283.05,29.03,1026.70,,01/11/2020
11/2020,170127,6001029405000,23/02/2015,30304.93,9.13,323.15,,01/11/2020
11/2020,170127,6001029395004,23/02/2015,25553.27,7.70,272.48,,01/11/2020
11/2020,170127,6001029375003,23/02/2015,49005.11,14.78,522.56,,01/11/2020
11/2020,170127,6001029365008,23/02/2015,30314.27,9.14,323.25,,01/11/2020
11/2020,170127,6001029355002,23/02/2015,24890.00,7.50,265.41,,01/11/2020
11/2020,170127,6001029345007,23/02/2015,41643.61,12.56,444.06,,01/11/2020
11/2020,170127,6001029325006,23/02/2015,31211.42,9.41,332.82,,01/11/2020
11/2020,170127,6001029305005,23/02/2015,33194.45,10.00,353.96,,01/11/2020
11/2020,170127,6001029295000,23/02/2015,36047.93,10.87,384.39,,01/11/2020
11/2020,170127,6001029285004,23/02/2015,39490.75,11.90,421.10,,01/11/2020
11/2020,170127,6001029255008,23/02/2015,38305.95,11.55,408.47,,01/11/2020
11/2020,170127,6001029245002,23/02/2015,54751.47,16.50,583.83,,01/11/2020
11/2020,170127,6001030545006,23/02/2015,38784.92,11.70,413.58,,01/11/2020
11/2020,170127,6001030535000,23/02/2015,135526.06,40.86,1445.16,,01/11/2020
11/2020,170127,6001030345007,23/02/2015,26193.97,7.90,279.32,,01/11/2020
11/2020,170127,6001033605000,23/02/2015,22296.15,6.72,237.75,,01/11/2020
11/2020,170127,6001030385009,23/02/2015,26624.77,8.03,283.91,,01/11/2020
11/2020,170127,6001030295000,23/02/2015,40873.66,12.32,435.85,,01/11/2020
11/2020,170127,6001030355002,23/02/2015,33714.09,10.16,359.50,,01/11/2020
11/2020,170127,6001030685002,23/02/2015,48229.89,14.54,514.29,,01/11/2020
11/2020,170127,6001030675007,23/02/2015,48229.89,14.54,514.29,,01/11/2020
11/2020,170127,6001030805008,23/02/2015,50723.73,15.29,540.88,,01/11/2020
11/2020,170127,6001030785007,23/02/2015,39303.51,11.85,419.11,,01/11/2020
11/2020,170127,6001030705003,23/02/2015,30647.04,9.24,326.80,,01/11/2020
11/2020,170127,6001030305005,23/02/2015,48229.89,14.54,514.29,,01/11/2020
11/2020,170127,6001030505004,23/02/2015,134856.38,40.66,1438.02,,01/11/2020
11/2020,170127,6001030495009,23/02/2015,49255.36,14.85,525.23,,01/11/2020
11/2020,170127,6001030405000,23/02/2015,40163.83,12.11,428.28,,01/11/2020
11/2020,170127,6001030395004,23/02/2015,40163.83,12.11,428.28,,01/11/2020
11/2020,170127,6001030715009,23/02/2015,41341.91,12.46,440.84,,01/11/2020
11/2020,170127,6001030695008,23/02/2015,15560.35,4.70,165.93,,01/11/2020
11/2020,170127,6001030665001,23/02/2015,25190.62,7.60,268.62,,01/11/2020
11/2020,170127,6001030465002,23/02/2015,180425.19,54.40,1923.94,,01/11/2020
11/2020,170127,6001030925003,23/02/2015,27368.73,8.25,291.84,,01/11/2020
11/2020,170127,6001030955000,23/02/2015,48229.89,14.54,514.29,,01/11/2020
11/2020,170127,6001029315000,23/02/2015,42726.59,12.88,455.61,,01/11/2020
11/2020,170127,6001030335001,23/02/2015,33330.13,10.05,355.41,,01/11/2020
11/2020,170127,6001030775001,23/02/2015,30647.04,9.24,326.80,,01/11/2020
11/2020,443020,6001016935005,08/05/2020,38000894.20,582.55,2157.16,,01/11/2020
11/2020,170127,6001030845000,23/02/2015,21471.40,6.48,228.96,,01/11/2020
11/2020,255020,1615000025005,20/10/2017,467148.58,75.53,1450.57,,01/11/2020
11/2020,170193,8985000605000,12/09/2014,9814.64,3.19,121.58,,01/11/2020
11/2020,170193,8985000115002,12/09/2014,378799.63,123.16,4692.54,,01/11/2020
11/2020,154041,0921003555003,01/06/2001,580706.12,331.24,39401.70,,01/11/2020
11/2020,080012,7915000125001,20/02/2019,1611.06,0.08,0.91,,01/11/2020
11/2020,080012,7915000095005,20/02/2019,790142.19,72.20,799.39,,01/11/2020
11/2020,160219,8183000075003,08/06/2020,428331.14,9.88,31.51,,01/11/2020
11/2020,789000,7107003105000,11/07/2005,71381.08,57.67,5417.20,,01/11/2020
11/2020,791180,5903000035008,11/12/2019,41683469.94,2042.49,12617.84,,01/11/2020
11/2020,160140,9065000045008,10/03/2009,1330010.00,818.08,58602.39,,01/11/2020
11/2020,160140,9137000145003,11/03/2009,706640.00,434.55,31121.16,,01/11/2020
11/2020,160140,9179000025003,27/10/2020,2680303.20,7.44,7.44,,01/11/2020
11/2020,160140,9137000115007,16/03/2009,33075.00,11.31,809.34,,01/11/2020
11/2020,170127,6001000495000,08/10/2018,35480.00,3.93,52.38,,01/11/2020
11/2020,160488,6861000045000,16/11/2004,430904.92,202.08,19780.39,,01/11/2020
11/2020,170127,6001000475000,08/10/2018,35480.00,3.93,52.38,,01/11/2020
11/2020,170127,6001000485005,08/10/2018,35480.00,3.93,52.38,,01/11/2020
11/2020,170127,6001000505006,31/08/2015,237929.84,36.34,1170.85,,01/11/2020
11/2020,255027,9323000025000,27/11/2015,788000.00,114.79,3530.07,,01/11/2020
11/2020,255027,9341000025009,27/11/2015,549000.00,79.97,2459.40,,01/11/2020
11/2020,193003,1461000015000,30/11/2017,96351.48,15.01,278.00,,01/11/2020
11/2020,193003,1463000295000,30/05/2018,676963.79,87.81,1361.36,,01/11/2020
11/2020,250031,6001014955009,29/01/2013,426500.46,97.46,4673.19,,01/11/2020
11/2020,160488,6645000055000,30/07/2007,4931454.22,1922.42,156582.85,,01/11/2020
11/2020,160065,9701029265004,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,120260,9701076445005,30/03/2016,259295.44,63.19,1812.66,,01/11/2020
11/2020,110102,5877000115009,10/08/2016,307147.60,38.41,1016.62,,01/11/2020
11/2020,160219,8183000095004,17/06/2020,33175294.92,402.07,1222.89,,01/11/2020
11/2020,080009,6001013635000,07/07/2015,1124348.85,141.01,4672.37,,01/11/2020
11/2020,160219,8183000115005,08/06/2020,2483367.55,57.27,182.68,,01/11/2020
11/2020,110404,9701064345000,28/12/2007,251724.95,170.72,13475.92,,01/11/2020
11/2020,160219,8183000135006,09/06/2020,8006797.52,102.17,324.27,,01/11/2020
11/2020,160488,6131000025002,06/10/2004,140183.85,66.20,6525.43,,01/11/2020
11/2020,080009,5925000035009,06/10/2020,3654000.00,26.55,26.55,,01/11/2020
11/2020,762300,5801000825006,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000835001,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000845007,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000855002,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000865008,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000875003,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000885009,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,170127,5915000065008,27/02/2015,210198.08,63.25,2232.91,,01/11/2020
11/2020,762300,5801000895004,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000905000,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,762300,5801000915005,31/10/2019,63985.52,3.51,24.10,,01/11/2020
11/2020,133088,5407000545007,20/06/2017,83429.16,8.33,176.90,,01/11/2020
11/2020,170128,0519000455000,05/07/2017,180743.61,17.83,374.16,,01/11/2020
11/2020,255020,1741000025000,23/10/2017,308893.31,27.74,531.36,,01/11/2020
11/2020,255027,0179000015009,27/11/2015,457000.00,66.57,2047.26,,01/11/2020
11/2020,785600,8105000395006,20/10/2017,257334.25,41.61,799.07,,01/11/2020
11/2020,110404,9701062325002,28/12/2007,305733.54,207.36,16367.24,,01/11/2020
11/2020,160065,9373000485008,26/12/2000,371754.15,389.18,47311.15,,01/11/2020
11/2020,785600,8105000415007,20/10/2017,399930.48,64.67,1241.85,,01/11/2020
11/2020,785600,8105000445003,20/10/2017,1361396.58,220.13,4227.36,,01/11/2020
11/2020,785600,8105000465004,20/10/2017,9940639.72,895.18,17190.55,,01/11/2020
11/2020,160140,9131000125003,11/03/2009,2317454.00,793.67,56840.66,,01/11/2020
11/2020,110404,9701062375000,28/12/2007,305733.54,207.36,16367.24,,01/11/2020
11/2020,110404,9701062315007,30/12/2005,305733.54,239.43,21804.24,,01/11/2020
11/2020,113801,2401001905001,01/07/2019,24396.55,1.76,15.72,,01/11/2020
11/2020,113801,2333001415006,01/07/2003,11579.68,10.60,1125.77,,01/11/2020
11/2020,113801,2401002275001,01/07/2019,86054.21,6.24,55.46,,01/11/2020
11/2020,113801,2401001555000,01/07/2019,178347.21,12.92,114.94,,01/11/2020
11/2020,113801,2401002265006,01/07/2019,541274.85,39.24,348.85,,01/11/2020
11/2020,130126,0589000325000,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000335006,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000345001,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000355007,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000375008,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000385003,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000395009,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000405004,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,130126,0589000415000,24/05/2001,1680.59,1.72,205.21,,01/11/2020
11/2020,170128,0563000065005,29/05/2001,42015.84,43.06,5123.27,,01/11/2020
11/2020,781000,6001011505002,24/04/2017,26763.10,2.79,62.00,,01/11/2020
11/2020,170127,5885000055007,28/07/2017,24227.55,4.21,86.76,,01/11/2020
11/2020,170127,5885000075008,19/07/2017,109420.44,19.16,397.62,,01/11/2020
11/2020,170127,5885000035006,19/07/2017,109420.44,19.16,397.62,,01/11/2020
11/2020,731050,6001000855007,09/11/2015,37980.21,5.59,173.51,,01/11/2020
11/2020,120260,9701076845003,30/03/2016,259295.44,63.19,1812.66,,01/11/2020
11/2020,789000,7107002875006,11/07/2005,140000.00,113.11,10624.77,,01/11/2020
11/2020,789000,7107002885001,11/07/2005,140000.00,113.11,10624.77,,01/11/2020
11/2020,781000,6001000395006,24/04/2017,14250.48,1.48,33.01,,01/11/2020
