REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2022,787000,9733003305007,01/02/2021,346645.62,32.58,370.43,,01/11/2022
11/2022,183023,5663000455001,09/12/2020,62679.41,3.56,43.59,,01/11/2022
11/2022,170127,6001031025006,28/02/2015,41670.07,16.92,802.74,,01/11/2022
11/2022,170151,7177000025006,15/05/2020,979299.51,128.99,2030.07,,01/11/2022
11/2022,154040,9701237575002,29/11/2022,2534459.55,0.01,0.01,,01/11/2022
11/2022,158336,9733003645002,24/10/2014,9136739.17,2158.89,107012.81,,01/11/2022
11/2022,170193,9195000095003,20/11/2015,3487749.15,714.38,30743.38,,01/11/2022
11/2022,183023,3849006945007,09/12/2020,381276.87,38.79,476.07,,01/11/2022
11/2022,170151,7201000145008,30/10/2012,48592.63,14.31,881.72,,01/11/2022
11/2022,170151,7201000165009,28/02/2015,119391.62,48.47,2299.98,,01/11/2022
11/2022,112408,9701244095002,19/12/2017,304996.49,78.77,2392.08,,01/11/2022
11/2022,112408,9701244115003,19/12/2017,304996.49,78.77,2392.08,,01/11/2022
11/2022,112408,9701244195007,19/12/2017,304996.49,78.77,2392.08,,01/11/2022
11/2022,112408,9701244275000,19/12/2017,304996.49,78.77,2392.08,,01/11/2022
11/2022,112408,9701244295001,19/12/2017,304996.49,78.77,2392.08,,01/11/2022
11/2022,120260,9701261875002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262035008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262055009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262075000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262095000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262115001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262135002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262175004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262195005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262215006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262235007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262335001,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262355002,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262375003,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262395004,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262415005,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262435006,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262875006,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262895007,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262915008,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262935009,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262955000,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262975000,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262995001,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701263015000,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701263035001,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701263055002,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701263195009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263215000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263235000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263255001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701262775001,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262795002,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262815003,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701262835004,30/03/2016,502998.34,175.50,7169.44,,01/11/2022
11/2022,120260,9701263275002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263295003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263315004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263335005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263355006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263375007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263475001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263495002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,255017,0552000025008,22/08/2022,174799.06,1.19,2.34,,01/11/2022
11/2022,120260,9701263555005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263695001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263755004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263795006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263815007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263835008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263855009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263875000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,080012,7565000585003,15/02/2019,1055897.32,208.33,4858.01,,01/11/2022
11/2022,080012,7565000825004,15/02/2019,87591.46,9.62,224.43,,01/11/2022
11/2022,080012,7565000815009,15/02/2019,42507.26,4.68,108.92,,01/11/2022
11/2022,120260,9701263935002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264115009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264135000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,255017,0552000045009,22/08/2022,636852.03,4.35,8.52,,01/11/2022
11/2022,120260,9701263515003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263535004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263575006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263595007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263615008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263635009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263655000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263675000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263895000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263915001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263955003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263975004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263995005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264015004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264035005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264055006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264075007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264095008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264175001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264235004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264255005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264295007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264335009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264355000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264395001,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264415002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264435003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,200008,4733001225009,23/11/2018,178800.00,20.86,515.44,,01/11/2022
11/2022,120260,9701264515007,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263715002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263735003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701263775005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264475005,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264495006,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264555009,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264595000,30/03/2016,294883.69,102.89,4203.10,,01/11/2022
11/2022,200008,4733001265000,23/11/2018,137500.00,16.04,396.38,,01/11/2022
11/2022,200008,4733001285001,23/11/2018,189500.00,22.10,546.28,,01/11/2022
11/2022,200008,4733001305002,23/11/2018,211500.00,24.66,609.70,,01/11/2022
11/2022,200008,4733001325003,23/11/2018,305400.00,35.61,880.39,,01/11/2022
11/2022,200008,4733001345004,23/11/2018,172700.00,20.14,497.85,,01/11/2022
11/2022,200008,4733001365005,23/11/2018,90600.00,10.57,261.18,,01/11/2022
11/2022,120260,9701264645008,30/03/2016,497746.32,173.66,7094.58,,01/11/2022
11/2022,200008,4733001385006,23/11/2018,90600.00,10.57,261.18,,01/11/2022
11/2022,120260,9701264195002,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264215003,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264315008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264375000,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264455004,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,200008,4733001425008,23/11/2018,83100.00,9.69,239.56,,01/11/2022
11/2022,200008,4733001465000,23/11/2018,70100.00,8.17,202.08,,01/11/2022
11/2022,200008,4733001485000,23/11/2018,70100.00,8.17,202.08,,01/11/2022
11/2022,154040,9701264905000,25/11/2022,1501590.02,0.09,0.09,,01/11/2022
11/2022,154040,9701265465003,29/11/2022,2443582.07,0.01,0.01,,01/11/2022
11/2022,120260,9701264535008,30/03/2016,395960.63,138.15,5643.79,,01/11/2022
11/2022,120260,9701264575000,30/03/2016,294883.69,102.89,4203.10,,01/11/2022
11/2022,200008,4733001245000,23/11/2018,260400.00,30.37,750.67,,01/11/2022
11/2022,200008,4733001405007,23/11/2018,83100.00,9.69,239.56,,01/11/2022
11/2022,200008,4733001445009,23/11/2018,70100.00,8.17,202.08,,01/11/2022
11/2022,154040,9701265945005,28/11/2022,1089516.65,0.01,0.01,,01/11/2022
11/2022,154040,9701266065009,25/11/2022,1262424.26,0.08,0.08,,01/11/2022
11/2022,154040,9701266085000,25/11/2022,1258938.39,0.08,0.08,,01/11/2022
11/2022,154040,9701266105000,25/11/2022,1258938.39,0.08,0.08,,01/11/2022
11/2022,154040,9701266125001,25/11/2022,1121120.47,0.07,0.07,,01/11/2022
11/2022,154040,9701237145008,24/11/2022,991045.95,0.09,0.09,,01/11/2022
11/2022,154040,9701237195005,24/11/2022,1503455.40,0.13,0.13,,01/11/2022
11/2022,254463,6001035815001,14/10/2021,54672083.76,3128.05,22290.73,,01/11/2022
11/2022,254445,6001035775000,19/06/2019,75587378.42,6027.72,128106.80,,01/11/2022
11/2022,254448,6001035835002,13/12/2018,17815852.93,3679.30,89723.86,,01/11/2022
11/2022,254462,6001035795000,09/05/2022,19129020.93,523.79,1930.92,,01/11/2022
11/2022,254446,6001035755009,05/04/2022,3486113.27,112.54,478.30,,01/11/2022
11/2022,254420,6001031045007,11/10/2022,127141924.32,641.31,763.47,,01/11/2022
11/2022,254450,6001037305000,07/10/2022,28849993.49,162.16,202.07,,01/11/2022
11/2022,154040,9701237555001,29/11/2022,2534459.55,0.01,0.01,,01/11/2022
11/2022,170183,8951000855001,22/01/2019,3157021.49,633.79,15033.05,,01/11/2022
11/2022,201033,0005001155009,21/07/2017,142335.50,39.86,1310.70,,01/11/2022
11/2022,170021,9701237275009,22/09/2022,17413546.88,75.47,110.90,,01/11/2022
11/2022,343015,6001031105000,01/01/2003,1200.00,1.26,152.47,,01/11/2022
11/2022,193114,0583000105001,22/05/2014,45838.44,11.41,594.60,,01/11/2022
11/2022,200072,0301002245008,17/07/2003,402125.76,409.20,48361.72,,01/11/2022
11/2022,789000,7107006735004,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,154040,9701237535000,25/11/2022,1450449.16,0.09,0.09,,01/11/2022
11/2022,154040,9701237595003,29/11/2022,2534459.55,0.01,0.01,,01/11/2022
11/2022,154040,9701237615004,29/11/2022,3765673.49,0.01,0.01,,01/11/2022
11/2022,170188,8599000445007,25/08/2015,2625.00,1.00,44.41,,01/11/2022
11/2022,170188,8599000465008,25/08/2015,336611.70,71.29,3171.65,,01/11/2022
11/2022,789000,7107006755005,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006775006,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006895001,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006995006,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,160065,9701270485009,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701270525000,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701270565002,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701270585003,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,070019,7745001955007,24/02/2022,1149562.08,43.73,214.93,,01/11/2022
11/2022,170321,6715000095007,03/12/2021,3303037.98,165.18,1039.67,,01/11/2022
11/2022,080012,7745001995009,13/02/2019,2898687.76,572.74,13374.95,,01/11/2022
11/2022,080012,7745002575003,13/02/2019,121444.32,13.36,312.07,,01/11/2022
11/2022,080012,7745002505005,13/02/2019,116814.36,12.86,300.18,,01/11/2022
11/2022,070020,8141000065002,15/06/2021,121783.97,9.09,83.10,,01/11/2022
11/2022,070020,8083000235004,15/06/2021,498104.79,20.71,189.29,,01/11/2022
11/2022,200374,9047001945004,28/01/2021,5750000.00,302.75,3463.12,,01/11/2022
11/2022,070020,8027000745001,15/06/2021,598638.87,44.69,408.49,,01/11/2022
11/2022,080011,6411000055003,30/09/2021,2445686.31,144.87,1066.07,,01/11/2022
11/2022,070019,7565000605004,27/11/2020,761163.74,78.76,982.31,,01/11/2022
11/2022,170173,8185000545006,29/09/2020,106000.00,6.61,88.94,,01/11/2022
11/2022,080011,6929000365007,30/09/2021,12645005.28,748.98,5511.91,,01/11/2022
11/2022,154047,8791000995004,10/10/2022,7917753.89,22.88,27.55,,01/11/2022
11/2022,090006,1389005975006,31/10/2007,726775.73,575.45,52979.79,,01/11/2022
11/2022,170188,5789000025007,05/11/2015,105534.56,21.75,941.16,,01/11/2022
11/2022,080011,6915000135001,30/09/2021,3940842.25,233.42,1717.80,,01/11/2022
11/2022,200040,9063002035003,30/06/2021,645000.00,46.75,415.70,,01/11/2022
11/2022,170164,7535004295008,06/04/2020,13680243.44,1046.39,17147.44,,01/11/2022
11/2022,200366,7571000395004,28/10/2019,1100000.00,176.60,3367.79,,01/11/2022
11/2022,160065,9701272985009,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273025009,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273045000,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273105002,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273265000,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,070020,8073000315000,15/06/2021,213756.38,15.96,145.86,,01/11/2022
11/2022,160065,9701273405006,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273425007,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273445008,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273505000,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273525001,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273565003,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273185006,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273205007,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273225008,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273305001,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701273325002,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,070010,2531008915000,30/09/2021,3562205.56,210.99,1552.75,,01/11/2022
11/2022,070023,9539000115009,23/08/2012,427707.29,230.28,14454.56,,01/11/2022
11/2022,160065,9701273605005,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,170188,7349000025003,15/09/2015,30067.74,11.35,500.69,,01/11/2022
11/2022,160065,9701273625006,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273645007,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273665008,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,170151,6395000045002,30/09/2012,121768.32,64.90,4032.26,,01/11/2022
11/2022,170151,6395000065003,30/09/2012,17517.80,9.34,580.09,,01/11/2022
11/2022,160065,9701273705000,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273785003,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273805004,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273825005,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273845006,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273865007,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273885008,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,160065,9701273905009,28/12/2000,167485.51,192.91,25791.77,,01/11/2022
11/2022,070010,2323000285004,30/09/2021,2383312.20,141.17,1038.88,,01/11/2022
11/2022,160065,9701268375005,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,200246,9051003245008,04/03/2013,41809.37,21.35,1271.31,,01/11/2022
11/2022,160065,9701268435008,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701268455009,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,170188,8801006035003,06/08/2015,1300000.00,497.99,22310.31,,01/11/2022
11/2022,160065,9701268395006,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,160065,9701268415007,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,170151,6187000055004,03/04/2012,106257.68,33.07,2154.19,,01/11/2022
11/2022,200035,4959000285004,14/06/2013,584917.88,290.07,16780.57,,01/11/2022
11/2022,158586,6953000175006,10/11/2022,8638153.88,4.62,4.62,,01/11/2022
11/2022,154358,7535005675009,22/12/2021,398648.92,10.50,62.74,,01/11/2022
11/2022,070019,7427000155000,14/01/2022,841146.20,36.97,206.89,,01/11/2022
11/2022,154358,7535005655008,22/12/2021,12500173.61,329.08,1967.25,,01/11/2022
11/2022,158716,6589000125004,10/11/2022,16425804.25,8.79,8.79,,01/11/2022
11/2022,170029,0803002935002,15/06/2020,219873.56,27.98,425.88,,01/11/2022
11/2022,080013,8107000065002,21/12/2021,806710.51,38.25,229.30,,01/11/2022
11/2022,158526,6547000175006,10/11/2022,10070726.94,5.39,5.39,,01/11/2022
11/2022,200090,2543001595004,02/10/2013,458045.20,219.88,12317.55,,01/11/2022
11/2022,200036,5371000455003,02/08/2018,312858.60,31.38,834.82,,01/11/2022
11/2022,154054,9063001855007,25/11/2022,3527710.71,0.12,0.12,,01/11/2022
11/2022,789000,7107006855000,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006955004,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107007015005,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107007035006,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107007075008,02/08/2005,7000.00,3.55,375.08,,01/11/2022
11/2022,789000,7107007115000,02/08/2005,7000.00,3.55,375.08,,01/11/2022
11/2022,789000,7107007175002,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107007195003,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107007215004,11/02/2021,7000.00,0.36,4.04,,01/11/2022
11/2022,201033,0005001175000,25/07/2017,185917.72,51.95,1705.04,,01/11/2022
11/2022,789000,7107006795007,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006835009,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006975005,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,170098,4417000145000,21/08/2020,487229.00,57.29,808.16,,01/11/2022
11/2022,789000,7107007235005,11/02/2021,7000.00,0.36,4.04,,01/11/2022
11/2022,789000,7107007315009,11/02/2021,7000.00,0.36,4.04,,01/11/2022
11/2022,789000,7107007335000,11/02/2021,7000.00,0.36,4.04,,01/11/2022
11/2022,170127,5875000225002,18/02/2015,1138378.70,463.80,22085.09,,01/11/2022
11/2022,170021,9701272895000,20/02/2015,256563.92,104.46,4970.46,,01/11/2022
11/2022,170021,9701237855005,20/02/2015,303358.59,123.51,5877.02,,01/11/2022
11/2022,170021,9701237735000,20/02/2015,1396788.82,568.67,27060.24,,01/11/2022
11/2022,170080,3669000305008,26/08/2014,268504.98,116.21,5874.29,,01/11/2022
11/2022,170021,9701237835004,23/02/2015,1956711.33,795.79,37827.68,,01/11/2022
11/2022,160065,9701268595005,28/12/2000,150000.00,172.77,23099.11,,01/11/2022
11/2022,789000,7107006815008,10/02/2021,7000.00,0.36,4.05,,01/11/2022
11/2022,789000,7107006875000,10/02/2021,7000.00,0.36,4.05,,01/11/2022
