REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2022,130122,3615000015000,01/01/2000,19846.94,24.43,3266.70,,01/08/2022
08/2022,130122,3615000025006,01/01/2000,101751.30,125.20,16747.70,,01/08/2022
08/2022,130122,3621000025000,01/01/2000,60073.12,73.92,9887.70,,01/08/2022
08/2022,170083,3627000055006,31/05/2010,160319.25,59.30,4294.64,,01/08/2022
08/2022,170083,3627000015004,31/05/2010,15755.04,4.65,336.81,,01/08/2022
08/2022,130122,3643000025001,01/01/2000,73148.40,90.01,12039.82,,01/08/2022
08/2022,130122,3647000035000,01/01/2000,132933.15,163.56,21880.05,,01/08/2022
08/2022,240105,0255000025003,06/10/2006,9601145.37,4612.51,433242.37,,01/08/2022
08/2022,170021,9701061635008,10/10/2019,8172881.66,1266.41,21891.09,,01/08/2022
08/2022,120260,9701075835004,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,158382,2877001765000,01/07/2019,12551712.33,1188.29,22476.27,,01/08/2022
08/2022,114615,2885000025004,01/11/2020,80604.30,7.83,86.39,,01/08/2022
08/2022,170067,2885000105008,11/06/2015,258920.21,44.94,1923.52,,01/08/2022
08/2022,400061,2885000175006,23/07/2013,122406.95,60.35,3252.48,,01/08/2022
08/2022,170067,2887000055007,10/06/2015,546047.70,213.34,9134.27,,01/08/2022
08/2022,170083,3073000015000,01/01/2000,12911.18,15.89,2125.11,,01/08/2022
08/2022,120257,6001001855000,27/01/2017,825109.80,138.68,4602.33,,01/08/2022
08/2022,170083,3073000025005,01/01/2000,188722.87,103.21,13805.66,,01/08/2022
08/2022,110096,3105000015001,06/07/2020,735346.38,46.99,607.70,,01/08/2022
08/2022,782320,3105000035002,14/12/2021,668392.52,24.34,108.53,,01/08/2022
08/2022,782320,3105000055003,14/12/2021,802970.92,16.28,72.61,,01/08/2022
08/2022,170067,2845000065007,01/09/2010,121481.32,78.99,5602.97,,01/08/2022
08/2022,170067,2851000055006,10/06/2015,244455.17,95.51,4089.24,,01/08/2022
08/2022,153037,2853000035001,26/09/2018,21519759.32,2533.50,59278.32,,01/08/2022
08/2022,080022,2859000085008,17/04/2017,429837.52,124.59,3974.35,,01/08/2022
08/2022,120260,9701075825009,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,170067,2865000035005,24/06/2015,292300.32,63.26,2694.28,,01/08/2022
08/2022,170067,2869000035008,09/04/2013,286748.41,145.85,8107.87,,01/08/2022
08/2022,170067,2871000025004,12/08/2008,328946.91,250.64,20809.58,,01/08/2022
08/2022,080022,2871000045005,17/04/2017,381803.50,110.67,3530.22,,01/08/2022
08/2022,160065,9701028665009,28/12/2000,71393.82,83.99,10745.74,,01/08/2022
08/2022,255017,2355000045001,21/11/2019,136660.85,11.31,187.96,,01/08/2022
08/2022,173030,6001017875006,31/12/2000,15000.00,9.82,1256.40,,01/08/2022
08/2022,160065,9701028675004,28/12/2000,71393.82,83.99,10745.74,,01/08/2022
08/2022,160065,9701028685000,28/12/2000,71393.82,83.99,10745.74,,01/08/2022
08/2022,255026,3215000025000,02/02/2022,1024149.70,29.66,108.48,,01/08/2022
08/2022,255009,9307000745001,18/08/2015,378000.00,143.80,5996.84,,01/08/2022
08/2022,120260,9701075485003,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,130070,7935000205000,14/09/2000,168385.54,200.74,26021.12,,01/08/2022
08/2022,400071,4371000015008,30/08/2019,100413.32,16.17,290.25,,01/08/2022
08/2022,170062,2531000075003,31/03/2022,11048103.64,226.22,621.20,,01/08/2022
08/2022,240021,9707001135008,22/06/2020,2129208.51,138.54,1822.86,,01/08/2022
08/2022,200112,1537001165000,19/05/2021,106019.25,7.16,56.01,,01/08/2022
08/2022,170043,1537000035005,20/06/2018,13260.29,3.00,74.85,,01/08/2022
08/2022,170164,7927000065002,29/06/2021,247063.48,6.74,48.31,,01/08/2022
08/2022,170043,1537000075007,20/06/2018,122323.50,27.64,690.49,,01/08/2022
08/2022,170157,7493000575007,30/09/2021,6542283.53,138.35,783.79,,01/08/2022
08/2022,240021,9707000485005,29/09/2020,7064120.00,401.62,4643.54,,01/08/2022
08/2022,070019,7935000185009,09/12/2020,876153.53,80.18,835.27,,01/08/2022
08/2022,153045,1389000605006,31/12/2014,50000.00,20.74,941.57,,01/08/2022
08/2022,170127,6001010105000,23/03/2015,30448.28,12.26,540.29,,01/08/2022
08/2022,200085,1761002425000,16/12/2020,3151047.83,285.07,2937.62,,01/08/2022
08/2022,080008,4111000235001,13/07/2020,846000.00,96.19,1233.13,,01/08/2022
08/2022,170070,3177000015009,29/09/2014,229222.30,98.23,4608.06,,01/08/2022
08/2022,193113,8987000065001,27/08/2021,96713.99,5.09,31.63,,01/08/2022
08/2022,255026,3221000015000,03/02/2022,659164.15,19.00,69.16,,01/08/2022
08/2022,170070,3173000015006,16/12/2020,229624.42,20.77,214.07,,01/08/2022
08/2022,193113,8999000065005,31/08/2021,58299.99,3.04,18.66,,01/08/2022
08/2022,255026,3183000015003,07/02/2022,476978.35,13.46,48.15,,01/08/2022
08/2022,255026,3159000025006,24/01/2022,1212680.92,36.75,139.70,,01/08/2022
08/2022,255026,3145000025006,04/02/2022,2255511.22,64.66,234.39,,01/08/2022
08/2022,170070,3169000015008,29/09/2014,204607.13,87.68,4113.22,,01/08/2022
08/2022,255026,3187000075009,16/02/2022,469639.35,12.63,43.34,,01/08/2022
08/2022,255026,3187000055008,16/02/2022,627685.25,16.87,57.92,,01/08/2022
08/2022,255026,3187000035007,16/02/2022,2342546.21,62.96,216.15,,01/08/2022
08/2022,193113,9129000035002,02/04/2019,42777.54,7.85,159.78,,01/08/2022
08/2022,255026,3187000045002,16/02/2022,355528.13,9.56,32.81,,01/08/2022
08/2022,193113,9129000045008,29/04/2019,75610.24,13.56,270.31,,01/08/2022
08/2022,255026,3193000025006,17/01/2022,202190.27,6.34,24.81,,01/08/2022
08/2022,193117,1159000025005,08/06/2018,18867.93,4.30,108.18,,01/08/2022
08/2022,255006,1475020895006,27/11/2017,227354.47,32.48,918.67,,01/08/2022
08/2022,255010,0921000065005,03/09/2015,1537046.11,581.06,24082.02,,01/08/2022
08/2022,160047,1219000375003,19/12/2018,15345685.46,1699.73,37467.24,,01/08/2022
08/2022,120265,1761001855001,20/12/2016,340646.53,104.73,3539.93,,01/08/2022
08/2022,120265,1761001865007,20/12/2016,447783.08,137.67,4653.27,,01/08/2022
08/2022,120265,1761001875002,20/12/2016,253817.05,78.04,2637.62,,01/08/2022
08/2022,120265,1761001885008,20/12/2016,93151.53,28.64,968.01,,01/08/2022
08/2022,120265,1761001895003,20/12/2016,806131.52,247.84,8377.16,,01/08/2022
08/2022,120265,1761001905009,20/12/2016,420922.36,129.41,4374.14,,01/08/2022
08/2022,120265,1761001915004,20/12/2016,88063.19,27.08,915.14,,01/08/2022
08/2022,783810,1761001935005,18/11/2020,20886890.67,1100.88,11841.06,,01/08/2022
08/2022,170048,1761001965001,27/10/2016,974585.43,307.47,10660.39,,01/08/2022
08/2022,343039,1761002045003,26/11/2012,575921.20,304.42,17581.11,,01/08/2022
08/2022,400078,1761002055009,13/07/2001,145392.02,166.80,20807.84,,01/08/2022
08/2022,170048,1761002285004,27/10/2016,871343.27,274.89,9531.08,,01/08/2022
08/2022,120265,1779000015002,22/10/2021,29337933.07,723.87,3844.79,,01/08/2022
08/2022,170029,0921002205009,15/06/2000,132895.47,21005.37,21005.37,,01/08/2022
08/2022,343003,0921002795000,22/05/2000,819838.62,991.45,130351.04,,01/08/2022
08/2022,170128,0427000205009,28/09/2018,277307.76,58.54,1367.79,,01/08/2022
08/2022,120260,9701075315000,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,170128,0427004965008,25/11/2014,91650.95,21.44,986.06,,01/08/2022
08/2022,114610,1373000055000,26/04/2016,26623.35,9.13,343.60,,01/08/2022
08/2022,193101,2785001065003,09/03/2017,62500.00,10.30,334.76,,01/08/2022
08/2022,160140,9151000145009,07/12/2020,1160000.00,106.50,1112.90,,01/08/2022
08/2022,170128,0427004975003,27/04/2018,33707.87,4.39,113.56,,01/08/2022
08/2022,784810,0427001605000,15/04/2009,13891271.95,5611.25,443612.29,,01/08/2022
08/2022,114610,1389003255006,22/05/2019,773120.68,136.03,2660.72,,01/08/2022
08/2022,114610,1389003265001,08/05/2019,170088.48,30.28,599.14,,01/08/2022
08/2022,114610,1439000045000,08/05/2019,2447.94,0.43,8.62,,01/08/2022
08/2022,114610,1389003235005,15/10/2020,2535391.23,252.79,2857.53,,01/08/2022
08/2022,170127,6001012655008,23/03/2015,97253.01,17.40,766.98,,01/08/2022
08/2022,114610,1349000015005,21/11/2016,20779.79,6.48,222.00,,01/08/2022
08/2022,154055,0013000175007,08/08/2012,1429103.68,433.74,25818.62,,01/08/2022
08/2022,783310,2785000045009,04/04/2018,122942.81,12.97,340.20,,01/08/2022
08/2022,783310,2785000025008,04/04/2018,574555.72,136.43,3577.24,,01/08/2022
08/2022,170053,2051000205007,02/06/2014,470400.00,209.92,10250.42,,01/08/2022
08/2022,783310,2785000035003,04/04/2018,924370.19,122.24,3205.18,,01/08/2022
08/2022,120260,9701075345007,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,783310,2785000075005,04/04/2018,4808280.48,1141.75,29936.83,,01/08/2022
08/2022,783310,2785000085000,18/10/2021,637205.00,15.93,85.65,,01/08/2022
08/2022,113209,1389003335000,29/01/2019,697923.78,74.93,1602.16,,01/08/2022
08/2022,170053,2051000415001,19/05/2014,41833.44,10.45,512.41,,01/08/2022
08/2022,170043,1389003475006,07/12/2021,1564980.80,58.62,267.98,,01/08/2022
08/2022,783310,2833000045002,04/04/2018,266294.81,35.22,923.36,,01/08/2022
08/2022,413001,1389000285001,02/04/2020,1493200.00,192.47,2783.78,,01/08/2022
08/2022,783310,2871000015009,04/04/2018,48556.04,6.42,168.36,,01/08/2022
08/2022,130095,0561000125001,29/11/2001,10570.25,6.64,812.42,,01/08/2022
08/2022,255002,2883000045009,17/01/2020,148281.87,20.79,326.19,,01/08/2022
08/2022,255002,2745000035004,16/01/2020,67210.67,9.43,148.16,,01/08/2022
08/2022,170053,1981000235007,18/06/2014,98256.00,43.61,2118.39,,01/08/2022
08/2022,200087,2051000715005,24/09/2020,39436600.00,4055.28,47214.27,,01/08/2022
08/2022,255002,2807000015007,16/01/2020,110113.38,15.46,242.74,,01/08/2022
08/2022,170067,2809000025009,07/11/2018,89105.17,18.28,415.31,,01/08/2022
08/2022,193117,1059000015003,21/12/2018,18867.93,3.74,82.47,,01/08/2022
08/2022,170188,8651000015004,09/08/2019,1310000.00,215.09,3932.96,,01/08/2022
08/2022,193125,8081000095001,29/10/2019,1040982.32,88.19,1497.46,,01/08/2022
08/2022,201033,0007000185008,25/07/2017,35565.06,9.78,296.49,,01/08/2022
08/2022,160014,0003000375009,18/09/2000,158624.55,105.26,13637.94,,01/08/2022
08/2022,193125,8291000055000,15/03/2018,80532.33,19.37,513.94,,01/08/2022
08/2022,170170,8177000045002,14/10/2021,7349282.60,334.35,1818.94,,01/08/2022
08/2022,193125,8105001195000,18/08/2020,121889.28,13.20,161.62,,01/08/2022
08/2022,201033,0003002025005,30/11/2017,46303.18,11.86,334.79,,01/08/2022
08/2022,170112,9037000025001,18/11/2014,185419.44,78.08,3599.76,,01/08/2022
08/2022,170112,9051000585002,23/08/2021,538038.94,15.96,100.14,,01/08/2022
08/2022,120260,9701075755000,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,170219,0411002435005,21/09/2017,71840.54,19.15,562.20,,01/08/2022
08/2022,120260,0411002495008,30/10/2021,476153663.83,11432.45,59251.72,,01/08/2022
08/2022,080003,0415000075004,02/05/2022,6662716.89,234.31,234.31,,01/08/2022
08/2022,400063,3515000875003,09/07/2019,241595.45,40.78,766.11,,01/08/2022
08/2022,113209,5035000025003,29/01/2019,32059094.85,3441.89,73595.03,,01/08/2022
08/2022,153063,0427001935000,15/12/2014,3871652.89,899.24,41069.21,,01/08/2022
08/2022,153063,0427001985008,16/12/2019,278127441.90,22455.54,363907.55,,01/08/2022
08/2022,170159,7691000315001,26/02/2021,6311786.81,223.71,2045.68,,01/08/2022
08/2022,120265,3849002315009,27/03/2017,356909.42,104.58,3371.07,,01/08/2022
08/2022,170098,4123001295001,14/02/2019,248146.83,26.31,555.82,,01/08/2022
08/2022,783601,1321000135000,27/04/2020,14020.30,0.98,13.74,,01/08/2022
08/2022,344002,2531001895004,07/04/2021,263326.73,19.43,165.16,,01/08/2022
08/2022,170151,7107001585004,06/04/2017,2876643.33,838.57,26897.03,,01/08/2022
08/2022,170127,6001010005006,23/03/2015,80208.51,32.28,1423.26,,01/08/2022
08/2022,170151,6713000055009,30/09/2012,421257.76,100.55,5899.65,,01/08/2022
08/2022,170151,6639000055006,28/02/2015,41020.80,16.65,740.26,,01/08/2022
08/2022,170164,7535000905006,22/04/2021,185455.96,13.27,109.59,,01/08/2022
08/2022,170048,1619000025008,01/12/2015,205672.11,41.78,1671.72,,01/08/2022
08/2022,154050,3105000665006,23/12/2021,1937337.71,67.95,293.17,,01/08/2022
08/2022,120255,0427004555004,13/03/2013,710079.54,364.04,20394.89,,01/08/2022
08/2022,153034,0427000895005,02/01/2003,16178128.73,9614.44,1115970.75,,01/08/2022
08/2022,170128,0535000145003,28/05/2021,269195.74,17.82,136.82,,01/08/2022
08/2022,160392,8869000085008,28/05/2015,641028.79,140.17,6030.86,,01/08/2022
08/2022,114620,9051001295008,02/11/2020,264251.86,14.28,157.26,,01/08/2022
08/2022,120260,9059000035008,30/10/2021,2967302.30,127.93,663.02,,01/08/2022
08/2022,120260,9059000045003,30/10/2021,13151588.81,315.77,1636.56,,01/08/2022
08/2022,170112,9065000175009,11/11/2015,172415.54,63.41,2557.37,,01/08/2022
08/2022,114626,9067000015008,18/11/2020,3921388.21,206.68,2223.09,,01/08/2022
08/2022,120260,9701075895007,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,240106,9067000455008,26/12/2019,2159470.37,309.85,4971.38,,01/08/2022
08/2022,170193,9067000495000,04/07/2012,677588.74,372.80,22401.56,,01/08/2022
08/2022,160140,9067000585009,18/12/2020,5791463.31,290.84,2987.63,,01/08/2022
08/2022,160140,9047000315007,08/12/2020,8782545.46,448.32,4677.71,,01/08/2022
08/2022,786810,9047000325002,26/04/2022,110957.77,1.84,4.30,,01/08/2022
08/2022,190004,9027000385000,18/03/2021,65693.01,2.81,24.78,,01/08/2022
08/2022,120260,9035000015000,30/10/2021,10388443.31,447.87,2321.21,,01/08/2022
08/2022,120260,9035000055001,30/10/2021,17912218.69,430.07,2228.96,,01/08/2022
08/2022,170043,1319000045000,20/06/2018,38118.08,8.62,215.17,,01/08/2022
08/2022,170193,9035000155006,05/11/2018,118941.27,24.43,555.96,,01/08/2022
08/2022,160140,9047000275005,04/12/2020,111785.00,5.75,60.30,,01/08/2022
08/2022,160140,9047000285000,17/03/2009,147200.00,107.40,8541.20,,01/08/2022
08/2022,786810,9047000335008,16/09/2020,119924.16,12.48,146.85,,01/08/2022
08/2022,786810,9047000345003,16/09/2020,121281.79,12.62,148.51,,01/08/2022
08/2022,160219,7823000185009,06/06/2022,9865106.64,103.57,175.25,,01/08/2022
08/2022,170083,3849003595005,22/11/2017,1242579.45,178.02,5049.79,,01/08/2022
08/2022,160219,7823000095000,06/06/2022,879519.49,5.14,8.70,,01/08/2022
08/2022,160219,7823000105005,06/06/2022,234069.82,2.46,4.16,,01/08/2022
08/2022,255006,1355000045006,07/12/2015,720235.77,145.96,5825.68,,01/08/2022
08/2022,255006,1355000055001,07/12/2015,761465.66,154.32,6159.17,,01/08/2022
08/2022,255006,1355000245005,16/11/2017,128329.51,18.45,525.12,,01/08/2022
08/2022,255006,1369000015000,28/08/2001,93000.92,59.06,7324.40,,01/08/2022
08/2022,255006,1369000025005,28/08/2001,93000.92,59.06,7324.40,,01/08/2022
08/2022,255006,1369000045006,17/11/2017,307204.88,44.14,1255.64,,01/08/2022
08/2022,160219,7823000175003,06/06/2022,5256992.76,55.19,93.39,,01/08/2022
08/2022,255006,1369000055001,27/11/2017,40648.40,5.81,164.25,,01/08/2022
08/2022,255006,1369000065007,27/11/2017,390241.83,55.75,1576.84,,01/08/2022
08/2022,160219,7823000165008,06/06/2022,2248.83,0.01,0.02,,01/08/2022
08/2022,170104,5705000645004,29/07/2020,887258.77,55.00,690.96,,01/08/2022
08/2022,255006,1369000075002,27/11/2017,253358.45,36.19,1023.74,,01/08/2022
08/2022,255006,1421000015001,17/11/2017,45920.31,6.60,187.69,,01/08/2022
08/2022,160219,7571000095000,06/06/2022,18310092.73,107.06,181.15,,01/08/2022
08/2022,160219,7583000215000,06/06/2022,5530773.84,32.34,54.72,,01/08/2022
08/2022,255006,1501000015003,27/11/2017,109125.06,15.59,440.94,,01/08/2022
08/2022,255006,1501000025009,29/11/2017,29878.44,4.26,120.45,,01/08/2022
08/2022,255006,1501000035004,07/12/2015,313159.70,63.46,2533.01,,01/08/2022
08/2022,255006,1517000015000,23/11/2015,330400.28,67.34,2702.98,,01/08/2022
08/2022,160219,7583000225005,06/06/2022,1059375.75,11.12,18.82,,01/08/2022
08/2022,255006,1517000025005,08/12/2015,634259.84,128.48,5126.08,,01/08/2022
08/2022,160219,7583000235000,06/06/2022,1658445.56,17.41,29.46,,01/08/2022
08/2022,160219,7583000245006,06/06/2022,2271177.46,23.85,40.35,,01/08/2022
08/2022,090025,0003000035003,08/10/2021,254604.00,11.81,65.39,,01/08/2022
08/2022,160036,3105000085000,30/06/2012,3993045.42,2199.29,132297.69,,01/08/2022
08/2022,323109,8089000015003,20/07/2016,107903.73,35.63,1292.34,,01/08/2022
08/2022,160036,3105000115006,30/06/2012,27783.01,8.53,512.65,,01/08/2022
08/2022,170173,8327000225007,08/11/2018,3082377.97,351.89,7989.49,,01/08/2022
08/2022,200125,8105005655006,20/06/2022,7409354.85,34.72,51.38,,01/08/2022
08/2022,170173,8105005645000,21/05/2020,1125788.28,136.89,1871.84,,01/08/2022
08/2022,114624,8105000015009,05/07/2019,1508554.10,255.55,4817.08,,01/08/2022
08/2022,170166,8105000705005,26/12/2000,2675134.22,3148.25,402847.65,,01/08/2022
08/2022,170164,7785000015000,17/05/2019,84512.72,8.32,163.34,,01/08/2022
08/2022,240021,9707000175006,30/09/2020,35859839.40,2035.75,23504.93,,01/08/2022
08/2022,240021,9707000105008,12/11/2020,4288000.00,228.14,2475.94,,01/08/2022
08/2022,240021,9707001045009,23/10/2020,1100000.00,60.35,674.41,,01/08/2022
08/2022,240021,9707000675009,07/12/2020,1536000.00,78.53,820.69,,01/08/2022
08/2022,240021,9707000505006,15/01/2020,55432464.50,7788.60,122451.91,,01/08/2022
08/2022,783601,1389002035002,27/04/2020,1441846.50,100.51,1413.26,,01/08/2022
08/2022,160036,3849000725005,30/06/2012,3481090.50,1917.31,115335.58,,01/08/2022
08/2022,783601,1389001975001,27/04/2020,56000.00,3.90,54.89,,01/08/2022
08/2022,783601,1571000015004,27/04/2020,4444.78,0.31,4.36,,01/08/2022
08/2022,413001,8105001025008,02/04/2020,2143054.35,276.22,3995.30,,01/08/2022
08/2022,810005,9701058495004,14/12/2020,1003112.88,91.05,941.18,,01/08/2022
08/2022,783601,1389002075004,16/12/2021,4950.00,0.10,0.44,,01/08/2022
08/2022,193105,0139000515002,12/01/2018,400048.56,99.88,2750.92,,01/08/2022
08/2022,783601,1389002015001,16/12/2021,280000.00,4.50,19.90,,01/08/2022
08/2022,090024,0139005495000,13/12/2021,8000.00,0.29,1.31,,01/08/2022
08/2022,090024,0139005465003,13/12/2021,166000.00,6.07,27.16,,01/08/2022
08/2022,090024,0139005455008,13/12/2021,500000.00,18.28,81.81,,01/08/2022
08/2022,090024,0139005445002,13/12/2021,96000.00,3.51,15.71,,01/08/2022
08/2022,090024,0139001735006,13/12/2021,18110660.00,662.12,2963.32,,01/08/2022
08/2022,158380,2793000045000,02/02/2016,6689044.07,1323.95,51625.55,,01/08/2022
08/2022,160036,3105000105000,30/06/2012,1435177.30,790.47,47550.33,,01/08/2022
08/2022,158383,2825000095009,04/05/2018,7833473.72,1016.42,26159.12,,01/08/2022
08/2022,130122,3749000015001,01/01/2000,53173.26,65.43,8752.02,,01/08/2022
08/2022,170083,3779000155000,10/05/2022,82148.99,0.66,1.40,,01/08/2022
08/2022,170083,3779000025009,10/05/2022,106290.02,1.54,3.26,,01/08/2022
08/2022,120260,9701075865000,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,170083,3849003505006,10/12/2021,1854357.64,68.62,310.43,,01/08/2022
08/2022,170083,3849003515001,13/05/2020,46865.98,3.21,44.24,,01/08/2022
08/2022,130122,3889000015007,01/01/2000,359042.42,246.04,32911.77,,01/08/2022
08/2022,130122,3923000025006,01/01/2000,76855.05,94.56,12649.91,,01/08/2022
08/2022,170083,3941000015009,01/01/2000,33941.88,41.76,5586.64,,01/08/2022
08/2022,130122,3943000015005,08/06/2011,296777.31,180.60,11994.61,,01/08/2022
08/2022,130122,3945000025007,11/04/2012,136346.45,76.72,4714.14,,01/08/2022
08/2022,130122,3949000145005,01/01/2000,1217876.77,834.57,111637.18,,01/08/2022
08/2022,130122,3949000155000,01/01/2000,2310.81,2.85,380.35,,01/08/2022
08/2022,170083,3953000015002,23/09/2015,7729960.00,1614.61,66396.49,,01/08/2022
08/2022,782320,3105000065009,05/11/2021,3709057.88,87.21,443.57,,01/08/2022
08/2022,170112,9073002805000,17/08/2022,1577252.04,0.41,0.41,,01/08/2022
08/2022,170112,9073000335007,17/08/2022,378986.26,0.10,0.10,,01/08/2022
08/2022,255026,3189000025008,07/02/2022,1546632.49,43.65,156.12,,01/08/2022
08/2022,120265,1779000035003,22/10/2021,52845011.25,1303.88,6925.44,,01/08/2022
08/2022,160140,9011000135008,12/02/2009,935518.00,687.18,55014.32,,01/08/2022
08/2022,170151,7107002095000,18/09/2017,1900068.47,282.48,8308.47,,01/08/2022
08/2022,170151,7107002105006,24/02/2022,1688871.66,24.16,79.85,,01/08/2022
08/2022,170188,8589000485001,22/07/2019,98295.56,16.40,304.69,,01/08/2022
08/2022,170048,1841000015001,29/03/2021,3948302.53,296.64,2564.38,,01/08/2022
08/2022,170094,4223000025007,29/11/2018,840000.00,169.57,3792.44,,01/08/2022
08/2022,170070,3105000675001,13/03/2020,233738.02,30.83,455.77,,01/08/2022
08/2022,160036,3105000095005,30/06/2012,320267.35,176.40,10611.11,,01/08/2022
08/2022,200112,1239000015001,18/10/2016,57435.01,10.14,352.84,,01/08/2022
08/2022,120260,9701075385009,30/03/2016,216984.75,75.27,2866.02,,01/08/2022
08/2022,160036,3105000075004,30/06/2012,137985.08,76.00,4571.73,,01/08/2022
08/2022,170112,9013000095002,12/01/2021,571461.59,27.51,271.54,,01/08/2022
