REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2023,170127,6001029715009,23/02/2015,25095.40,11.30,594.69,,01/09/2023
09/2023,170127,6001029705003,23/02/2015,24297.16,10.95,575.78,,01/09/2023
09/2023,170127,6001029635005,23/02/2015,27177.34,12.24,644.03,,01/09/2023
09/2023,170127,6001029615004,23/02/2015,42726.59,19.25,1012.51,,01/09/2023
09/2023,170127,6001029375003,23/02/2015,49005.11,22.07,1161.29,,01/09/2023
09/2023,170127,6001029345007,23/02/2015,41643.61,18.76,986.84,,01/09/2023
09/2023,170127,6001029315000,23/02/2015,42726.59,19.25,1012.51,,01/09/2023
09/2023,170127,6001029645000,23/02/2015,36877.54,16.61,873.90,,01/09/2023
09/2023,170127,6001029595003,23/02/2015,10969.90,4.94,259.96,,01/09/2023
09/2023,170127,6001029425000,23/02/2015,96283.05,43.37,2281.65,,01/09/2023
09/2023,170127,6001029395004,23/02/2015,25553.27,11.52,605.55,,01/09/2023
09/2023,170127,6001029295000,23/02/2015,36047.93,16.24,854.24,,01/09/2023
09/2023,170127,6001029655006,23/02/2015,29315.31,13.21,694.70,,01/09/2023
09/2023,170127,6001029625000,23/02/2015,42726.59,19.25,1012.51,,01/09/2023
09/2023,170127,6001029605009,23/02/2015,19465.74,8.77,461.29,,01/09/2023
09/2023,170127,6001029585008,23/02/2015,25305.45,11.40,599.67,,01/09/2023
09/2023,170127,6001029495009,23/02/2015,38567.88,17.38,913.96,,01/09/2023
09/2023,170127,6001029485003,23/02/2015,27177.34,12.24,644.03,,01/09/2023
09/2023,170127,6001029475008,23/02/2015,30314.27,13.66,718.37,,01/09/2023
09/2023,170127,6001029465002,23/02/2015,25552.87,11.52,605.54,,01/09/2023
09/2023,170127,6001029455007,23/02/2015,30304.93,13.66,718.15,,01/09/2023
09/2023,170127,6001029325006,23/02/2015,31211.42,14.06,739.63,,01/09/2023
09/2023,170127,6001029305005,23/02/2015,33194.45,14.95,786.62,,01/09/2023
09/2023,170127,6001029285004,23/02/2015,39490.75,17.79,935.83,,01/09/2023
09/2023,170127,6001029245002,23/02/2015,54751.47,24.67,1297.47,,01/09/2023
09/2023,170127,6001029405000,23/02/2015,30304.93,13.66,718.15,,01/09/2023
09/2023,170127,6001029385009,23/02/2015,28643.11,12.91,678.77,,01/09/2023
09/2023,170127,6001029365008,23/02/2015,30314.27,13.66,718.37,,01/09/2023
09/2023,170127,6001029355002,23/02/2015,24890.00,11.22,589.83,,01/09/2023
09/2023,170127,6001029335001,23/02/2015,33194.45,14.95,786.62,,01/09/2023
09/2023,170127,6001029275009,23/02/2015,41382.19,18.64,980.65,,01/09/2023
09/2023,170127,6001029265003,23/02/2015,58243.17,26.24,1380.21,,01/09/2023
09/2023,170127,6001029255008,23/02/2015,38305.95,17.26,907.75,,01/09/2023
09/2023,170127,6001031535004,23/02/2015,51371.06,23.14,1217.36,,01/09/2023
09/2023,170127,6001031525009,23/02/2015,27158.58,12.24,643.59,,01/09/2023
09/2023,170127,6001031495002,23/02/2015,26915.08,12.13,637.82,,01/09/2023
09/2023,170127,6001031485007,23/02/2015,31597.60,14.24,748.78,,01/09/2023
09/2023,170127,6001031475001,23/02/2015,44376.17,19.99,1051.60,,01/09/2023
09/2023,170127,6001031455000,23/02/2015,34341.56,15.47,813.80,,01/09/2023
09/2023,170127,6001031445005,23/02/2015,44376.17,19.99,1051.60,,01/09/2023
09/2023,170127,6001031425004,23/02/2015,17728.68,7.98,420.12,,01/09/2023
09/2023,170127,6001031415009,23/02/2015,28235.55,12.72,669.11,,01/09/2023
09/2023,170127,6001031405003,23/02/2015,26915.08,12.13,637.82,,01/09/2023
09/2023,170127,6001031365001,23/02/2015,31021.65,13.97,735.13,,01/09/2023
09/2023,170127,6001031325000,23/02/2015,38277.95,17.25,907.09,,01/09/2023
09/2023,170127,6001031305009,23/02/2015,48932.27,22.05,1159.57,,01/09/2023
09/2023,170127,6001031295003,23/02/2015,29968.09,13.50,710.16,,01/09/2023
09/2023,170127,6001031245006,23/02/2015,41341.91,18.62,979.69,,01/09/2023
09/2023,170127,6001031215000,23/02/2015,67212.34,30.28,1592.76,,01/09/2023
09/2023,170127,6001031195009,23/02/2015,29500.51,13.29,699.08,,01/09/2023
09/2023,170127,6001031175008,23/02/2015,12711.44,5.73,301.23,,01/09/2023
09/2023,170127,6001031165002,23/02/2015,34472.43,15.53,816.91,,01/09/2023
09/2023,170127,6001030385009,23/02/2015,26624.77,12.00,630.94,,01/09/2023
09/2023,170127,6001030355002,23/02/2015,33714.09,15.19,798.94,,01/09/2023
09/2023,170127,6001030705003,23/02/2015,30647.04,13.80,726.25,,01/09/2023
09/2023,170127,6001030465002,23/02/2015,180425.19,81.28,4275.60,,01/09/2023
09/2023,170127,6001030955000,23/02/2015,48229.89,21.73,1142.92,,01/09/2023
09/2023,170127,6001030945004,23/02/2015,35290.40,15.90,836.29,,01/09/2023
09/2023,170127,6001030935009,23/02/2015,23540.94,10.61,557.86,,01/09/2023
09/2023,170127,6001030905002,23/02/2015,38485.58,17.34,912.01,,01/09/2023
09/2023,170127,6001030795002,23/02/2015,37556.72,16.92,890.00,,01/09/2023
09/2023,170127,6001030785007,23/02/2015,39303.51,17.71,931.39,,01/09/2023
09/2023,170127,6001030775001,23/02/2015,30647.04,13.80,726.25,,01/09/2023
09/2023,170127,6001030505004,23/02/2015,134856.38,60.75,3195.74,,01/09/2023
09/2023,170127,6001030495009,23/02/2015,49255.36,22.19,1167.22,,01/09/2023
09/2023,170127,6001030405000,23/02/2015,40163.83,18.10,951.78,,01/09/2023
09/2023,170127,6001030395004,23/02/2015,40163.83,18.10,951.78,,01/09/2023
09/2023,170127,6001030345007,23/02/2015,26193.97,11.80,620.73,,01/09/2023
09/2023,170127,6001030305005,23/02/2015,48229.89,21.73,1142.92,,01/09/2023
09/2023,170127,6001030295000,23/02/2015,40873.66,18.42,968.60,,01/09/2023
09/2023,255020,1615000025005,20/10/2017,467148.58,145.15,5288.58,,01/09/2023
09/2023,170193,8985000605000,12/09/2014,9814.64,4.65,257.50,,01/09/2023
09/2023,170193,8985000115002,12/09/2014,378799.63,179.61,9938.41,,01/09/2023
09/2023,154041,0921003555003,14/12/2022,4531486.25,100.02,509.79,,01/09/2023
09/2023,080012,7915000095005,20/02/2019,790143.31,189.94,5375.74,,01/09/2023
09/2023,080012,7915000125001,20/02/2019,1611.06,0.21,6.10,,01/09/2023
09/2023,160219,8183000075003,08/06/2022,511168.50,34.18,281.71,,01/09/2023
09/2023,789000,7107003105000,09/02/2021,71381.08,9.75,159.00,,01/09/2023
09/2023,791180,5903000035008,05/01/2023,31341693.99,1142.78,5407.01,,01/09/2023
09/2023,160140,9065000045008,10/03/2009,1330010.00,1016.27,90313.46,,01/09/2023
09/2023,160140,9137000145003,11/03/2009,706640.00,539.85,47965.88,,01/09/2023
09/2023,160140,9179000025003,27/10/2020,2800608.31,425.00,7672.89,,01/09/2023
09/2023,160140,9137000115007,16/03/2009,33075.00,14.06,1247.98,,01/09/2023
09/2023,170127,6001000495000,08/10/2018,35480.00,9.22,281.67,,01/09/2023
09/2023,160488,6861000045000,16/11/2004,430904.92,237.84,27379.57,,01/09/2023
09/2023,170127,6001000475000,08/10/2018,35480.00,9.22,281.67,,01/09/2023
09/2023,170127,6001000485005,08/10/2018,35480.00,9.22,281.67,,01/09/2023
09/2023,170127,6001000505006,31/08/2015,237929.84,56.09,2773.55,,01/09/2023
09/2023,255027,9323000025000,27/11/2015,788000.00,180.18,8646.23,,01/09/2023
09/2023,255027,9341000025009,27/11/2015,549000.00,125.53,6023.83,,01/09/2023
09/2023,193003,1461000015000,03/03/2023,454316.10,12.83,48.58,,01/09/2023
09/2023,193003,1463000295000,03/03/2023,3359867.92,94.90,359.29,,01/09/2023
09/2023,170127,6001014955009,29/01/2013,426500.46,132.85,8659.88,,01/09/2023
09/2023,160488,6645000055000,30/07/2007,4931454.22,2331.69,230099.96,,01/09/2023
09/2023,160065,9701029265004,28/12/2000,64492.12,77.11,10699.85,,01/09/2023
09/2023,120260,9701076445005,30/03/2016,259295.44,101.83,4675.85,,01/09/2023
09/2023,130126,0589000335006,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,110102,5877000115009,10/08/2016,307147.60,63.90,2792.44,,01/09/2023
09/2023,160219,8183000095004,08/06/2022,39591251.20,1474.44,12151.37,,01/09/2023
09/2023,080009,6001013635000,07/07/2015,1124348.85,215.48,10853.00,,01/09/2023
09/2023,160219,8183000115005,08/06/2022,2963639.93,198.18,1633.28,,01/09/2023
09/2023,110404,9701064345000,28/12/2007,251724.95,208.24,20025.40,,01/09/2023
09/2023,160219,8183000135006,08/06/2022,9555276.98,355.85,2932.71,,01/09/2023
09/2023,160488,6131000025002,06/10/2004,140183.85,77.83,9013.53,,01/09/2023
09/2023,080009,5925000035009,06/10/2020,3654000.00,565.57,10408.51,,01/09/2023
09/2023,762300,5801000825006,30/11/2020,63985.52,9.40,164.32,,01/09/2023
09/2023,762300,5801000835001,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000845007,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000855002,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000865008,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000875003,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000885009,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,170127,5915000065008,27/02/2015,210198.08,94.57,4968.46,,01/09/2023
09/2023,762300,5801000895004,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000905000,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,762300,5801000915005,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,133088,5407000545007,20/06/2017,83429.16,15.26,586.79,,01/09/2023
09/2023,170128,0519000455000,05/07/2017,180743.61,32.83,1254.66,,01/09/2023
09/2023,255020,1741000025000,23/10/2017,308893.31,53.38,1942.15,,01/09/2023
09/2023,255027,0179000015009,27/11/2015,457000.00,104.50,5014.38,,01/09/2023
09/2023,785600,8105000395006,15/09/2022,332000.00,17.46,115.15,,01/09/2023
09/2023,110404,9701062325002,08/08/2023,305733.54,1.67,2.06,,01/09/2023
09/2023,160065,9373000485008,26/12/2000,371754.15,444.57,61707.17,,01/09/2023
09/2023,785600,8105000415007,15/09/2022,516000.00,27.14,178.97,,01/09/2023
09/2023,785600,8105000445003,15/09/2022,3922000.00,206.30,1360.31,,01/09/2023
09/2023,785600,8105000465004,15/09/2022,37489079.62,1098.26,7241.47,,01/09/2023
09/2023,160140,9131000125003,11/03/2009,2317454.00,986.00,87606.38,,01/09/2023
09/2023,110404,9701062375000,08/08/2023,305733.54,1.67,2.06,,01/09/2023
09/2023,110404,9701062315007,08/08/2023,305733.54,1.67,2.06,,01/09/2023
09/2023,113801,2401001905001,03/03/2023,65901.80,1.86,7.05,,01/09/2023
09/2023,113801,2333001415006,03/03/2023,1329521.11,37.56,142.18,,01/09/2023
09/2023,113801,2401002275001,03/03/2023,232456.10,6.57,24.86,,01/09/2023
09/2023,113801,2401001555000,03/03/2023,481764.89,13.61,51.52,,01/09/2023
09/2023,113801,2401002265006,03/03/2023,1183392.94,33.43,126.55,,01/09/2023
09/2023,130126,0589000325000,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,373031,0639000675001,09/08/2001,15947.61,18.56,2505.16,,01/09/2023
09/2023,130126,0589000345001,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000355007,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000375008,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000385003,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000395009,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000405004,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,130126,0589000415000,24/05/2001,1680.59,1.97,269.05,,01/09/2023
09/2023,170128,0563000065005,29/05/2001,42015.84,49.31,6718.17,,01/09/2023
09/2023,781000,6001011505002,24/04/2017,26763.10,5.02,197.71,,01/09/2023
09/2023,170127,5885000055007,28/07/2017,24227.55,7.82,295.91,,01/09/2023
09/2023,170127,5885000075008,19/07/2017,109420.44,35.47,1347.15,,01/09/2023
09/2023,170127,5885000035006,19/07/2017,109420.44,35.47,1347.15,,01/09/2023
09/2023,731050,6001000855007,09/11/2015,37980.21,8.74,421.99,,01/09/2023
09/2023,120260,9701076845003,30/03/2016,259295.44,101.83,4675.85,,01/09/2023
09/2023,789000,7107002875006,09/02/2021,140000.00,19.13,311.85,,01/09/2023
09/2023,789000,7107002885001,09/02/2021,140000.00,19.13,311.85,,01/09/2023
09/2023,781000,6001000395006,24/04/2017,14250.48,2.67,105.27,,01/09/2023
09/2023,789000,7107002895007,09/02/2021,140000.00,19.13,311.85,,01/09/2023
09/2023,170127,6001010135007,23/03/2015,8999.86,4.02,209.49,,01/09/2023
09/2023,170219,0505000095004,21/09/2017,138888.18,43.74,1614.64,,01/09/2023
09/2023,170127,5885000045001,20/07/2017,91963.90,29.79,1131.23,,01/09/2023
09/2023,170217,0483001485006,21/09/2017,85527.00,26.93,994.29,,01/09/2023
09/2023,255001,0113000095000,09/10/2019,69231.69,14.34,350.59,,01/09/2023
09/2023,130126,0639000035002,22/05/2001,18422.56,21.64,2950.75,,01/09/2023
09/2023,193120,1761002165009,09/07/2020,3169213.00,295.83,5882.97,,01/09/2023
09/2023,170211,0255008455007,09/08/2005,10918.80,10.40,1151.44,,01/09/2023
09/2023,160014,0255003755002,22/07/2022,18022865.14,607.55,4562.02,,01/09/2023
09/2023,789311,6509000075009,06/09/2005,20000.00,18.97,2091.31,,01/09/2023
09/2023,120260,9701076775005,30/03/2016,332980.30,130.77,6004.60,,01/09/2023
09/2023,255011,9151000335002,16/01/2023,931506.94,18.09,82.30,,01/09/2023
09/2023,762300,5801001395005,17/01/2023,38000.00,1.32,5.98,,01/09/2023
09/2023,762300,5801001425001,17/01/2023,38000.00,1.32,5.98,,01/09/2023
09/2023,160065,9701023345006,28/12/2000,71393.82,85.36,11844.90,,01/09/2023
09/2023,762300,5801001455008,17/01/2023,38000.00,1.32,5.98,,01/09/2023
09/2023,762300,5801001465003,13/06/2005,38000.00,36.52,4076.53,,01/09/2023
09/2023,160065,9701023615003,28/12/2000,58784.85,70.29,9752.96,,01/09/2023
09/2023,120225,7107000995004,01/06/2022,738556.76,50.14,419.01,,01/09/2023
09/2023,170098,5097000195006,29/12/2022,198146.75,7.42,35.99,,01/09/2023
09/2023,255011,9067001445006,10/01/2023,207896.30,7.43,34.54,,01/09/2023
09/2023,789330,7745000715002,30/04/2019,67024.48,15.45,419.38,,01/09/2023
09/2023,255011,9067001455001,13/01/2023,1478006.89,52.19,239.99,,01/09/2023
09/2023,170098,4209000015006,15/10/2020,112470.00,17.26,315.10,,01/09/2023
09/2023,255011,9885000045003,16/12/2022,1565047.85,34.30,173.65,,01/09/2023
09/2023,789330,7745000655000,30/04/2019,67024.48,15.45,419.38,,01/09/2023
09/2023,789330,7745000675000,30/04/2019,67024.48,15.45,419.38,,01/09/2023
09/2023,153062,4123000705001,28/12/2018,440044093.90,60818.60,1776030.71,,01/09/2023
09/2023,255022,0007000045001,10/12/2015,86000.08,35.15,1679.03,,01/09/2023
09/2023,789330,7745000685006,30/04/2019,67024.48,15.45,419.38,,01/09/2023
09/2023,170062,2375000015000,09/07/2015,49652.53,21.40,1076.95,,01/09/2023
09/2023,255022,0007000065002,30/11/2015,95397.22,39.13,1875.58,,01/09/2023
09/2023,789330,7745000695001,30/04/2019,67024.48,15.45,419.38,,01/09/2023
09/2023,080008,4683000035001,11/04/2023,915000.00,20.70,65.02,,01/09/2023
09/2023,158478,2333000905000,19/07/2001,219080.60,142.31,19265.76,,01/09/2023
09/2023,170193,9195000035000,13/09/2017,136508.45,43.14,1598.53,,01/09/2023
09/2023,080008,4723000015003,15/05/2023,1631179.98,28.91,74.61,,01/09/2023
09/2023,120260,9701077055006,30/11/2001,52584.70,60.32,8031.12,,01/09/2023
09/2023,080008,4733000235000,23/03/2023,4401000.00,111.63,385.64,,01/09/2023
09/2023,160488,6475000025003,21/10/2004,399382.28,221.28,25568.46,,01/09/2023
09/2023,160488,7107000645003,06/10/2004,5808759.93,3225.31,373491.31,,01/09/2023
09/2023,160488,6475000035009,21/10/2004,744187.30,740.35,85547.56,,01/09/2023
09/2023,170127,5919000025009,27/02/2015,21496.08,9.67,508.10,,01/09/2023
09/2023,120225,7113000035005,30/10/2021,23445297.57,1289.00,15367.61,,01/09/2023
09/2023,160065,9701028735007,28/12/2000,71393.82,85.36,11844.90,,01/09/2023
09/2023,010001,9701155785003,21/10/2019,1237329.62,254.10,6162.75,,01/09/2023
09/2023,120260,9701077045000,30/03/2016,132913.43,52.19,2396.81,,01/09/2023
09/2023,170121,5847000255003,16/12/2021,1482316.89,136.30,1518.21,,01/09/2023
09/2023,170121,5893000035007,16/12/2021,847743.03,77.95,868.27,,01/09/2023
09/2023,120261,0215000135004,22/06/2022,37605679.17,1358.23,10877.13,,01/09/2023
09/2023,170211,0255000105007,22/08/2018,100000.00,26.66,835.45,,01/09/2023
09/2023,170098,4353000035000,26/05/2020,37419.86,6.51,134.22,,01/09/2023
09/2023,170098,4353000045006,07/11/2019,16140.47,3.27,78.50,,01/09/2023
09/2023,170098,4353000015000,26/05/2020,994826.02,76.91,1585.88,,01/09/2023
09/2023,170048,1801000035003,26/11/2015,839230.86,344.70,16546.07,,01/09/2023
09/2023,153061,4733001135000,06/04/2020,11641662.65,937.31,20108.10,,01/09/2023
09/2023,170127,5833000585003,27/02/2015,7777521.80,3499.38,183837.70,,01/09/2023
09/2023,160176,2559000035001,16/04/2013,6885898.34,2102.36,134342.86,,01/09/2023
09/2023,788810,0255008425000,15/01/2019,5271763.62,720.99,20838.30,,01/09/2023
09/2023,120260,9701077035005,30/03/2016,116971.38,45.93,2109.33,,01/09/2023
09/2023,154043,5403000335000,08/02/2006,15310193.92,7898.85,850181.44,,01/09/2023
09/2023,158478,2333001175005,10/07/2001,104129.43,67.71,9177.39,,01/09/2023
09/2023,255014,0441000015000,29/06/2001,96738.99,62.99,8549.16,,01/09/2023
09/2023,170127,5865000455000,31/07/2013,282248.65,150.43,9346.44,,01/09/2023
09/2023,255014,0447000755003,29/06/2001,154744.20,180.93,24555.34,,01/09/2023
09/2023,153062,4123001675009,26/12/2016,186977.33,29.39,1216.78,,01/09/2023
09/2023,170151,7107001615000,13/10/2020,404009.00,62.12,1136.08,,01/09/2023
09/2023,170098,4123001645002,12/06/2019,2540000.00,569.59,15057.42,,01/09/2023
09/2023,154043,5403000475006,28/12/2022,5157086.64,108.04,525.51,,01/09/2023
09/2023,154043,5403000455005,28/12/2022,18221966.72,381.71,1856.81,,01/09/2023
09/2023,193103,3647000025004,08/08/2014,115608.17,55.40,3097.75,,01/09/2023
09/2023,170098,4787000025005,21/07/2023,315361.58,2.55,3.82,,01/09/2023
09/2023,153062,4431000025000,26/12/2016,2179025.75,770.64,31905.74,,01/09/2023
09/2023,153062,4431000015005,26/12/2016,266358.40,94.20,3900.07,,01/09/2023
09/2023,170127,6001009515004,23/03/2015,8743.37,3.91,203.52,,01/09/2023
09/2023,153062,4865000125005,17/12/2018,13897714.28,1933.08,56804.26,,01/09/2023
09/2023,153062,4601000015006,26/12/2016,4566448.23,899.41,37237.06,,01/09/2023
09/2023,170127,6001015495001,30/01/2015,6050671.97,1529.75,81078.50,,01/09/2023
09/2023,170048,1765000065000,22/10/2015,809101.47,336.40,16344.18,,01/09/2023
09/2023,170156,7745000215000,19/09/2023,1298834.35,0.38,0.38,,01/09/2023
09/2023,080008,4031000075002,10/04/2023,723000.00,16.47,51.98,,01/09/2023
09/2023,170127,5865000535004,12/02/2015,2557619.97,643.95,33990.93,,01/09/2023
09/2023,255014,0501000015008,29/06/2001,33454.98,21.78,2956.53,,01/09/2023
09/2023,193124,8801000255001,26/06/2023,7612522.65,88.86,168.51,,01/09/2023
09/2023,154041,0921003545008,14/12/2022,534951.65,11.81,60.18,,01/09/2023
09/2023,762300,5801000925000,17/01/2023,63985.52,2.22,10.07,,01/09/2023
09/2023,170021,9701037185006,31/03/2020,968856.97,176.35,3800.89,,01/09/2023
09/2023,170021,9701037195001,22/05/2020,2415015.29,421.49,8718.97,,01/09/2023
09/2023,158365,1759000325007,15/07/2015,16450876.18,3939.94,197923.14,,01/09/2023
09/2023,130011,9701155755007,12/04/2006,9720715.96,4965.97,529290.70,,01/09/2023
09/2023,170193,8987000305002,20/04/2010,127664.65,40.03,3286.94,,01/09/2023
09/2023,170193,9885000015007,30/03/2015,73253.49,32.63,1697.44,,01/09/2023
09/2023,130129,9885000025002,16/01/2006,79633.23,32.91,3554.25,,01/09/2023
09/2023,170193,9885000035008,27/12/2017,53504.73,16.10,568.37,,01/09/2023
09/2023,170127,6001008385000,31/01/2015,9251.66,4.20,222.46,,01/09/2023
09/2023,170127,6001008375004,20/03/2015,10725.45,4.80,250.14,,01/09/2023
09/2023,170127,5867000045003,12/02/2015,2428754.89,1098.01,57958.92,,01/09/2023
09/2023,170127,5877000285001,18/02/2015,2709273.26,680.83,35869.46,,01/09/2023
09/2023,170127,6001033055000,28/02/2015,9055.30,4.07,213.90,,01/09/2023
09/2023,170127,6001008355003,28/02/2015,18303.13,8.24,432.36,,01/09/2023
09/2023,170127,6001008345008,28/02/2015,18045.34,8.12,426.27,,01/09/2023
09/2023,170127,6001008305006,28/02/2015,18045.34,8.12,426.27,,01/09/2023
09/2023,170127,6001008275000,28/02/2015,12469.24,5.61,294.55,,01/09/2023
09/2023,170127,6001008255009,28/02/2015,18011.11,8.10,425.46,,01/09/2023
09/2023,170127,6001009215000,28/02/2015,18002.11,8.10,425.25,,01/09/2023
09/2023,170127,6001009205005,28/02/2015,18045.34,8.12,426.27,,01/09/2023
09/2023,170127,6001009155008,28/02/2015,37536.31,16.88,886.68,,01/09/2023
09/2023,170127,6001009125001,28/02/2015,15265.24,6.87,360.60,,01/09/2023
09/2023,170127,6001009105000,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001009075004,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001009055003,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001009015001,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001008985007,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001008945005,28/02/2015,15568.53,7.00,367.76,,01/09/2023
09/2023,170127,6001008935000,28/02/2015,7893.13,3.55,186.45,,01/09/2023
09/2023,170127,6001008915009,28/02/2015,14933.58,6.72,352.76,,01/09/2023
09/2023,170127,6001008875007,28/02/2015,15196.81,6.84,358.98,,01/09/2023
09/2023,170127,6001008365009,28/02/2015,12682.49,5.71,299.59,,01/09/2023
09/2023,170127,6001009185004,28/02/2015,18292.32,8.23,432.10,,01/09/2023
09/2023,170127,6001033045004,28/02/2015,9055.30,4.07,213.90,,01/09/2023
