REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2021,742000,7107015605002,12/12/2012,103626.30,41.62,2240.15,,01/02/2021
02/2021,742000,7107015685006,12/12/2012,96846.35,38.90,2093.58,,01/02/2021
02/2021,194005,0139004605006,15/07/2019,818387.55,35.56,386.27,,01/02/2021
02/2021,080014,8845000985001,15/05/2020,1563806.60,57.85,313.72,,01/02/2021
02/2021,742000,7107016305002,17/04/2013,103128.80,39.68,2046.06,,01/02/2021
02/2021,742000,7107015625003,17/04/2013,105737.81,40.68,2097.82,,01/02/2021
02/2021,742000,7107015665005,12/12/2012,101626.00,40.82,2196.91,,01/02/2021
02/2021,170029,0849000125001,04/09/2019,2344700.00,92.92,924.79,,01/02/2021
02/2021,443033,6003000805006,08/07/2019,268090.80,11.78,129.53,,01/02/2021
02/2021,170021,9701343575002,25/11/2019,720713.23,43.33,367.90,,01/02/2021
02/2021,170021,9701343595003,25/11/2019,733713.23,44.12,374.54,,01/02/2021
02/2021,170021,9701343615004,25/11/2019,733713.23,44.12,374.54,,01/02/2021
02/2021,170021,9701343635005,25/11/2019,740713.23,44.54,378.11,,01/02/2021
02/2021,373040,0717000135002,17/09/2019,2780.34,0.10,1.04,,01/02/2021
02/2021,120260,9701328285007,25/06/2015,74357.31,20.62,769.00,,01/02/2021
02/2021,120260,9701328875009,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,373073,8993000025004,15/06/2018,189384.65,13.83,247.79,,01/02/2021
02/2021,080025,9779000215005,31/08/2016,564203.83,123.55,3653.82,,01/02/2021
02/2021,170083,3349000025001,17/10/2013,243956.49,48.93,2363.17,,01/02/2021
02/2021,170151,6361000145002,04/02/2019,176827.84,17.63,242.11,,01/02/2021
02/2021,170151,6291052835005,31/08/2020,101715.91,2.28,8.00,,01/02/2021
02/2021,153079,7535006585003,03/09/2014,4337073.83,765.46,32587.29,,01/02/2021
02/2021,200116,0786000025005,18/06/2018,221563.88,16.13,288.14,,01/02/2021
02/2021,170128,0561000285009,20/10/2013,505655.74,181.88,8775.62,,01/02/2021
02/2021,154046,4921001945000,17/06/2016,366251.43,46.73,1444.36,,01/02/2021
02/2021,170151,7145002415008,27/09/2019,331793.33,22.59,215.50,,01/02/2021
02/2021,373047,2143000245004,19/02/2020,13949.85,0.37,2.62,,01/02/2021
02/2021,400086,0615000955007,28/02/2019,408557.87,39.41,524.39,,01/02/2021
02/2021,255010,0202000075000,09/06/2015,406164.76,63.19,2375.55,,01/02/2021
02/2021,170112,9179000755001,15/09/2015,78574.01,20.92,749.65,,01/02/2021
02/2021,120260,9701329055005,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,373044,1161000085000,28/08/2018,254407.78,17.17,284.92,,01/02/2021
02/2021,120260,9701329175000,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,160065,9701340115000,26/12/2017,355394.59,54.78,1148.66,,01/02/2021
02/2021,400082,6607000315000,06/11/2014,585841.78,180.61,7482.78,,01/02/2021
02/2021,133088,4523000255001,20/06/2017,84741.08,8.48,206.29,,01/02/2021
02/2021,120260,9701328895000,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,373046,1889000045002,13/08/2018,3860.97,0.27,4.47,,01/02/2021
02/2021,170151,6597000615002,30/01/2017,124166.71,24.65,662.13,,01/02/2021
02/2021,373080,9647000185004,14/11/2017,841581.56,74.89,1626.52,,01/02/2021
02/2021,170098,5249000825002,16/11/2020,262860.00,3.18,6.83,,01/02/2021
02/2021,158961,1351000335001,20/02/2019,3718799.70,201.97,2716.73,,01/02/2021
02/2021,373044,1007000285008,02/08/2002,3820.20,1.94,235.26,,01/02/2021
02/2021,170098,5213000435009,13/08/2020,20205.59,0.50,1.92,,01/02/2021
02/2021,080014,8561000025000,23/11/2018,5282344.27,578.36,8698.64,,01/02/2021
02/2021,120260,9701328975003,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,170188,0968000045000,28/05/2019,18000.00,1.52,17.82,,01/02/2021
02/2021,120260,9701328995004,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,255010,0140000045000,04/09/2015,174667.60,26.03,938.34,,01/02/2021
02/2021,373073,9907000275003,27/09/2018,1011276.19,65.98,1059.52,,01/02/2021
02/2021,133088,4523000275002,20/06/2017,465563.15,46.56,1133.33,,01/02/2021
02/2021,120260,9701328305008,25/06/2015,74357.31,20.62,769.00,,01/02/2021
02/2021,373085,9529000165009,24/05/2018,459284.49,34.30,627.97,,01/02/2021
02/2021,170151,6597000655004,30/11/2017,101109.96,15.94,341.61,,01/02/2021
02/2021,120260,9701328915000,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,153037,2747000235000,24/09/2018,16684549.43,1092.38,17599.29,,01/02/2021
02/2021,170164,7709000165006,15/09/2017,84944.90,7.94,180.97,,01/02/2021
02/2021,110404,9701330475004,01/12/2014,414336.05,126.35,5178.07,,01/02/2021
02/2021,200113,2307000335000,18/09/2020,368375.24,4.11,13.09,,01/02/2021
02/2021,193117,0384000025003,19/11/2018,27867.32,3.06,46.33,,01/02/2021
02/2021,080007,3781001305007,21/01/2015,2003385.27,597.16,23929.77,,01/02/2021
02/2021,120260,9701329015003,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,120260,9701329095007,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,373046,1801000125002,13/08/2018,6736.22,0.46,7.79,,01/02/2021
02/2021,120260,9701328935001,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,373073,9047002765000,20/05/2019,262156.45,12.49,148.16,,01/02/2021
02/2021,153165,2573000175003,02/01/2012,1046663.53,261.17,15665.85,,01/02/2021
02/2021,170188,8867000065000,22/10/2018,9400000.00,595.71,9299.92,,01/02/2021
02/2021,255010,0757000765005,05/05/2015,593622.60,93.92,3589.15,,01/02/2021
02/2021,120260,9701255165007,30/03/2016,482989.21,115.77,3742.09,,01/02/2021
02/2021,120260,9701328955002,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,120260,9701329195001,24/06/2015,66825.66,18.53,691.77,,01/02/2021
02/2021,120260,9701328365000,23/06/2015,66825.66,18.55,692.44,,01/02/2021
02/2021,200045,6001052855008,25/09/2015,6582216.45,970.88,34623.61,,01/02/2021
02/2021,158342,0013001065000,26/10/2016,9610630.43,1131.73,32337.97,,01/02/2021
02/2021,170081,3597000545008,24/08/2017,1627914.47,278.09,6446.53,,01/02/2021
02/2021,090012,3597000535002,07/06/2019,959234.66,79.74,920.29,,01/02/2021
02/2021,090012,3597000915000,07/06/2019,3336.70,0.28,3.20,,01/02/2021
02/2021,030001,7107008385000,25/04/2017,59890.49,6.24,158.15,,01/02/2021
02/2021,030001,7107008425002,25/04/2017,73413.92,7.65,193.86,,01/02/2021
02/2021,030001,7107008445003,26/04/2017,73413.92,7.64,193.58,,01/02/2021
02/2021,158440,5023000585005,05/08/2014,4784887.24,854.88,36837.22,,01/02/2021
02/2021,080012,7445000305000,19/02/2019,19954.93,1.09,14.62,,01/02/2021
02/2021,158589,3593000065003,21/07/2017,1232743.14,120.42,2864.56,,01/02/2021
02/2021,070018,7107008365000,07/12/2020,1338541.66,12.42,22.15,,01/02/2021
02/2021,030001,7107008405001,25/04/2017,73413.92,7.65,193.86,,01/02/2021
02/2021,030001,7107008465004,26/04/2017,73413.92,7.64,193.58,,01/02/2021
02/2021,343029,9701272415008,10/11/2008,1355566.40,816.68,65729.13,,01/02/2021
02/2021,170062,2545000145001,13/07/2015,131309.65,36.08,1334.53,,01/02/2021
02/2021,160065,9701274105006,28/12/2000,148355.00,146.73,19339.61,,01/02/2021
02/2021,170098,5413000285000,19/05/2020,1013177.09,20.57,110.09,,01/02/2021
02/2021,170127,5839001245000,30/11/2014,369995.62,50.16,2056.88,,01/02/2021
02/2021,113801,2401003355009,01/07/2019,89005.35,7.11,79.03,,01/02/2021
02/2021,170127,6001035265001,26/03/2015,9373.27,2.72,105.63,,01/02/2021
02/2021,170127,6001035305003,26/03/2015,6248.85,1.81,70.42,,01/02/2021
02/2021,170127,6001035325004,26/03/2015,6248.85,1.81,70.42,,01/02/2021
02/2021,154034,6001010965000,07/01/2004,11817078.20,5530.86,619856.09,,01/02/2021
02/2021,170151,6291000755000,30/10/2014,21726717.93,3741.74,155489.12,,01/02/2021
02/2021,170021,9701241565008,20/12/2019,401063.93,22.77,183.13,,01/02/2021
02/2021,160065,9701275385002,28/12/2000,144671.00,143.09,18859.37,,01/02/2021
02/2021,170127,6001035465000,26/03/2015,4232864.93,682.38,26564.77,,01/02/2021
02/2021,201033,0003005605002,27/06/2019,263774.39,21.22,237.30,,01/02/2021
02/2021,201035,0139003735003,25/11/2020,292000.00,3.18,6.33,,01/02/2021
02/2021,114624,8047000305006,01/07/2019,195804.57,8.71,96.82,,01/02/2021
02/2021,030001,4123008025000,24/04/2015,9077777.71,2592.30,99575.59,,01/02/2021
02/2021,153015,4123008045000,16/03/2020,256488.18,6.44,41.79,,01/02/2021
02/2021,080003,0595000365007,20/05/2015,14040575.84,3960.40,150288.48,,01/02/2021
02/2021,154854,0793000385004,25/05/2015,8668815.54,1358.51,51431.73,,01/02/2021
02/2021,170127,6001050745000,25/05/2015,13861985.01,3900.65,147674.80,,01/02/2021
02/2021,183023,7107007895005,07/11/2016,551365.34,51.42,1458.25,,01/02/2021
02/2021,170098,4037000045005,28/09/2020,323.69,0.01,0.02,,01/02/2021
02/2021,160392,8877001075007,28/05/2015,10000.00,1.56,59.16,,01/02/2021
02/2021,080009,5805000395004,27/05/2015,679466.28,191.01,7224.76,,01/02/2021
02/2021,070019,7527000065007,29/11/2019,486721.53,29.00,244.16,,01/02/2021
02/2021,194011,0427009595004,01/06/2015,29165.14,4.56,171.89,,01/02/2021
02/2021,090018,7535007015006,29/12/2020,8827850.95,55.81,78.90,,01/02/2021
02/2021,110102,6001050765001,20/03/2019,4996325.03,260.87,3378.66,,01/02/2021
02/2021,201045,6001050805003,02/06/2015,1001871.39,156.41,5898.99,,01/02/2021
02/2021,170127,6001050795008,02/06/2015,4996325.03,779.99,29418.21,,01/02/2021
02/2021,170127,6001050785002,02/06/2015,20235148.29,3158.97,119143.95,,01/02/2021
02/2021,390015,6001050775007,02/06/2015,24247682.57,3785.38,142769.63,,01/02/2021
02/2021,090018,7571000455007,29/12/2020,2727313.98,17.25,24.38,,01/02/2021
02/2021,373080,0079000065000,14/11/2017,541891.54,48.22,1047.31,,01/02/2021
02/2021,373080,9287000045001,14/11/2017,3754568.36,334.13,7256.44,,01/02/2021
02/2021,373055,4719000025000,10/11/2017,11496.00,1.03,22.37,,01/02/2021
02/2021,373055,4939000625005,10/11/2017,562214.89,50.20,1093.83,,01/02/2021
02/2021,373055,4973000055004,10/11/2017,37314.46,3.33,72.60,,01/02/2021
02/2021,373055,4939000645006,10/11/2017,928868.60,82.94,1807.19,,01/02/2021
02/2021,373055,5415000065006,13/11/2017,2131230.72,189.83,4125.88,,01/02/2021
02/2021,373055,4553001655005,10/11/2017,250119.38,22.34,486.63,,01/02/2021
02/2021,373055,4719000045001,10/11/2017,177332.25,15.83,345.01,,01/02/2021
02/2021,170112,9815000085004,24/11/2015,95547.54,24.54,848.68,,01/02/2021
02/2021,170112,9815000105005,24/11/2015,97420.27,25.01,865.31,,01/02/2021
02/2021,200246,7107009295005,30/08/2012,38412.45,15.96,888.95,,01/02/2021
02/2021,170151,6547000055000,26/06/2012,53924.79,22.88,1300.76,,01/02/2021
02/2021,343008,3105001855003,15/02/2017,453793.11,89.11,2368.19,,01/02/2021
02/2021,170043,0991000025004,20/06/2018,122204.81,15.94,284.21,,01/02/2021
02/2021,120261,0251000635003,10/02/2020,1363937.76,37.81,269.04,,01/02/2021
02/2021,193100,0253000305000,28/08/2014,3792.00,1.21,51.42,,01/02/2021
02/2021,170112,9131007165000,14/07/2015,87301.42,23.97,886.40,,01/02/2021
02/2021,170112,9131007385000,16/09/2014,37469.55,11.81,499.99,,01/02/2021
02/2021,170112,9131007425002,16/09/2014,30351.02,9.56,405.00,,01/02/2021
02/2021,170112,9131007485005,16/09/2014,39123.53,12.33,522.06,,01/02/2021
02/2021,170112,9131007565009,16/09/2014,37469.55,11.81,499.99,,01/02/2021
02/2021,170112,9131007625001,16/09/2014,37469.55,11.81,499.99,,01/02/2021
02/2021,170151,7097001215001,23/03/2012,25772.68,11.26,659.51,,01/02/2021
02/2021,170151,6291002825006,27/12/2018,566269.11,59.41,857.49,,01/02/2021
02/2021,343006,6001050885007,25/06/2015,614437.57,75.70,2824.20,,01/02/2021
02/2021,200346,3363000525000,08/07/2019,542000.00,42.79,470.23,,01/02/2021
02/2021,153166,5919000355009,29/03/2018,8890633.59,701.31,13539.93,,01/02/2021
02/2021,070002,0149000225001,15/12/2020,380754.29,3.12,5.14,,01/02/2021
02/2021,158332,6371000065006,09/04/2018,9261530.81,722.93,13815.46,,01/02/2021
02/2021,170062,2373000085001,13/07/2015,152996.76,23.42,865.98,,01/02/2021
02/2021,170062,2357003095006,25/05/2020,445000.00,15.86,83.20,,01/02/2021
02/2021,080006,2581000045003,03/03/2020,536950.69,25.13,169.01,,01/02/2021
02/2021,170070,3217000065009,09/08/2018,566000.00,70.04,1185.97,,01/02/2021
02/2021,160392,8841003165002,28/05/2015,114933.09,32.29,1220.92,,01/02/2021
02/2021,200123,1761004805005,16/11/2019,50735.44,1.73,14.99,,01/02/2021
02/2021,170112,9065000385003,09/10/2015,414937.69,60.76,2151.93,,01/02/2021
02/2021,170127,5813000305006,23/01/2015,1800632.20,298.64,11956.67,,01/02/2021
02/2021,120255,0427007735003,03/06/2013,365607.67,138.34,7018.29,,01/02/2021
02/2021,070012,3115000045005,19/08/2019,490000.00,35.92,367.78,,01/02/2021
02/2021,193124,8801008845002,16/04/2018,163000.00,22.70,430.83,,01/02/2021
02/2021,200246,9167000495006,30/07/2015,76517.24,20.85,764.86,,01/02/2021
02/2021,373044,0328000065004,04/04/2018,671.94,0.05,1.01,,01/02/2021
02/2021,153045,1389007115004,31/12/2014,2500.00,0.42,16.95,,01/02/2021
02/2021,153045,1389007105009,31/12/2014,159500.00,26.73,1081.10,,01/02/2021
02/2021,170127,5857000155006,27/03/2018,200154.52,28.41,549.40,,01/02/2021
02/2021,170062,2531010095007,19/06/2015,973777.74,270.74,10129.04,,01/02/2021
02/2021,170021,9701331715009,13/04/2015,40724.11,11.69,451.32,,01/02/2021
02/2021,080006,2531010115008,05/05/2015,1255172.56,356.57,13626.81,,01/02/2021
02/2021,250052,6001037235002,30/03/2017,10811026.33,2060.57,53175.36,,01/02/2021
02/2021,112408,9701244035000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244055000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244075001,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244135004,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244175006,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244215008,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,783800,1761004895004,21/03/2019,109810.79,5.73,74.05,,01/02/2021
02/2021,112408,9701244235009,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,120260,9701255245000,30/03/2016,482989.21,115.77,3742.09,,01/02/2021
02/2021,112408,9701244255000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244335003,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244355004,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244375005,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244395006,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244455009,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244475000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244495000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244535002,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244555003,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244315002,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244695000,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244775003,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244895009,19/12/2017,304996.49,47.30,997.70,,01/02/2021
02/2021,112408,9701244975002,05/03/2018,126534.21,18.33,361.76,,01/02/2021
02/2021,112408,9701245035003,05/03/2018,126534.21,18.33,361.76,,01/02/2021
02/2021,112408,9701245115007,05/03/2018,126534.21,18.33,361.76,,01/02/2021
02/2021,112408,9701245155009,05/03/2018,126534.21,18.33,361.76,,01/02/2021
02/2021,112408,9701245175000,05/03/2018,126534.21,18.33,361.76,,01/02/2021
02/2021,112408,9701245195000,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245215001,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245235002,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245435001,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245455002,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245475003,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245535006,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,112408,9701245555007,19/12/2017,340481.67,52.80,1113.78,,01/02/2021
02/2021,070008,1837000135009,30/07/2015,382118.40,104.13,3819.64,,01/02/2021
02/2021,153045,1389007495001,31/12/2014,340000.00,56.97,2304.54,,01/02/2021
02/2021,153045,1389012075007,31/12/2014,1495500.00,250.60,10136.59,,01/02/2021
02/2021,153045,1389006975000,31/12/2014,1900.00,0.32,12.88,,01/02/2021
02/2021,153045,1527001405003,31/12/2014,610843.66,102.36,4140.34,,01/02/2021
02/2021,153045,1527001695001,28/11/2019,69956.41,2.33,19.63,,01/02/2021
02/2021,153045,1527001685006,28/11/2019,3590364.43,119.42,1007.45,,01/02/2021
02/2021,153045,1527001675000,20/11/2019,3497079.88,118.41,1015.86,,01/02/2021
02/2021,153045,1527001445005,04/01/2017,3491948.22,392.91,10735.47,,01/02/2021
02/2021,153045,1527001435000,01/10/2016,96784.60,11.58,336.01,,01/02/2021
02/2021,153045,1527001395008,31/12/2014,1293400.00,216.74,8766.75,,01/02/2021
02/2021,153045,1527001385002,31/12/2014,1293400.00,216.74,8766.75,,01/02/2021
02/2021,153045,1527001375007,31/12/2014,404900.00,67.85,2744.44,,01/02/2021
02/2021,153045,1527001365001,31/12/2014,191600.00,32.11,1298.68,,01/02/2021
02/2021,153045,1527001115005,31/12/2014,4600.00,0.77,31.18,,01/02/2021
02/2021,153045,1527001105000,31/12/2014,4900.00,0.82,33.21,,01/02/2021
02/2021,153045,1527001085009,31/12/2014,7200.00,1.20,48.80,,01/02/2021
02/2021,153045,1527001075003,31/12/2014,2200.00,0.37,14.91,,01/02/2021
02/2021,153045,1389011995005,31/12/2014,1886700.00,316.16,12788.17,,01/02/2021
02/2021,153045,1389011985000,31/12/2014,2941708.64,492.96,19939.09,,01/02/2021
02/2021,153045,1389011975004,31/12/2014,3192300.00,534.95,21637.61,,01/02/2021
02/2021,153045,1389007065007,31/12/2014,4840.00,0.82,32.81,,01/02/2021
02/2021,153045,1389007055001,31/12/2014,22200.00,3.72,150.47,,01/02/2021
02/2021,153045,1389007045006,31/12/2014,3000.00,0.50,20.33,,01/02/2021
02/2021,153045,1389007035000,31/12/2014,11900.00,2.00,80.66,,01/02/2021
02/2021,153045,1389007005004,31/12/2014,21800.00,3.65,147.76,,01/02/2021
02/2021,153045,1247000075005,31/12/2014,6400.00,1.07,43.38,,01/02/2021
02/2021,153045,1247000085000,31/12/2014,27800.00,3.72,150.38,,01/02/2021
02/2021,153045,1247000065000,31/12/2014,111100.00,18.61,753.04,,01/02/2021
02/2021,153045,1247000115007,31/12/2014,107400.00,17.99,727.96,,01/02/2021
02/2021,153045,1247000105001,31/12/2014,37000.00,6.20,250.79,,01/02/2021
02/2021,153045,1247000095006,31/12/2014,11900.00,2.00,80.66,,01/02/2021
02/2021,153045,1247000165004,31/12/2014,296300.00,49.65,2008.34,,01/02/2021
02/2021,153045,1247000155009,31/12/2014,18500.00,3.10,125.39,,01/02/2021
02/2021,153045,1247000145003,31/12/2014,274000.00,45.92,1857.19,,01/02/2021
02/2021,153045,1247000135008,31/12/2014,5930.00,0.99,40.19,,01/02/2021
02/2021,153045,1247000125002,31/12/2014,216600.00,36.30,1468.13,,01/02/2021
02/2021,153045,1527001185003,31/12/2014,11500.00,1.93,77.95,,01/02/2021
02/2021,153045,1527001215000,31/12/2014,22200.00,2.96,120.08,,01/02/2021
02/2021,153045,1527001205004,31/12/2014,3000.00,0.50,20.33,,01/02/2021
02/2021,153045,1527001235000,31/12/2014,6500.00,1.09,44.06,,01/02/2021
02/2021,153045,1527001225005,31/12/2014,6500.00,1.09,44.06,,01/02/2021
02/2021,153045,1527001175008,31/12/2014,13500.00,4.06,164.30,,01/02/2021
02/2021,153045,1527001165002,31/12/2014,13500.00,4.06,164.30,,01/02/2021
02/2021,153045,1527001355006,31/12/2014,1100.00,0.19,7.46,,01/02/2021
02/2021,153045,1527001345000,31/12/2014,3310.00,0.56,22.44,,01/02/2021
02/2021,153045,1527001335005,31/12/2014,3310.00,0.56,22.44,,01/02/2021
02/2021,153045,1527001325000,31/12/2014,3310.00,0.56,22.44,,01/02/2021
02/2021,153045,1527001315004,31/12/2014,240.00,0.04,1.63,,01/02/2021
02/2021,153045,1527001305009,31/12/2014,6800.00,0.91,36.78,,01/02/2021
02/2021,153045,1527001295003,31/12/2014,1500.00,0.25,10.17,,01/02/2021
02/2021,153045,1527001155007,31/12/2014,13500.00,4.06,164.30,,01/02/2021
02/2021,153045,1527001145001,31/12/2014,13500.00,4.06,164.30,,01/02/2021
02/2021,153045,1527001135006,31/12/2014,11800.00,3.55,143.61,,01/02/2021
02/2021,153045,1527001285008,31/12/2014,240.00,0.04,1.63,,01/02/2021
02/2021,153045,1527001275002,31/12/2014,7400.00,1.24,50.16,,01/02/2021
02/2021,153045,1527001265007,31/12/2014,6500.00,1.09,44.06,,01/02/2021
02/2021,153045,1527001255001,31/12/2014,6500.00,1.09,44.06,,01/02/2021
02/2021,153045,1527001245006,31/12/2014,6500.00,1.09,44.06,,01/02/2021
02/2021,153045,1527001195009,31/12/2014,20300.00,6.11,247.07,,01/02/2021
02/2021,373040,0807000165008,10/04/2018,32643.80,2.54,48.60,,01/02/2021
02/2021,153045,1559004305008,31/12/2014,706657.83,118.42,4789.77,,01/02/2021
02/2021,153045,1559004295002,31/12/2014,987500.98,165.48,6693.34,,01/02/2021
