REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2021,120260,9701085065007,30/03/2016,276481.00,73.39,2290.09,,01/04/2021
04/2021,120260,9701085075002,30/03/2016,276481.00,73.39,2290.09,,01/04/2021
04/2021,120260,9701085085008,30/03/2016,319712.53,84.87,2648.18,,01/04/2021
04/2021,120260,9701085105009,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085115004,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085135005,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085145000,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085155006,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085165001,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085175007,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085185002,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085195008,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085205003,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085225004,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085235000,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085245005,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085255000,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085265006,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085275001,30/11/2001,56786.66,57.91,6858.44,,01/04/2021
04/2021,120260,9701085285007,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085295002,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085305008,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085315003,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085325009,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085335004,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,160298,6001003725007,29/10/2015,14149389.94,2265.60,76468.83,,01/04/2021
04/2021,160298,6001003755003,30/04/2015,20468498.41,3576.40,131559.33,,01/04/2021
04/2021,200117,7183000135000,31/10/2001,25320.74,14.44,1717.56,,01/04/2021
04/2021,200117,7097000145000,31/10/2001,52172.73,29.76,3539.00,,01/04/2021
04/2021,120259,8927000015000,30/08/2018,101537.74,7.81,128.85,,01/04/2021
04/2021,120259,8105001635000,30/08/2018,492851.58,37.93,625.44,,01/04/2021
04/2021,200117,7099000195003,31/10/2001,177451.15,101.21,12036.92,,01/04/2021
04/2021,390082,8531000455003,31/07/2003,4525215.40,2349.18,254416.90,,01/04/2021
04/2021,200117,6987000015003,31/10/2001,156556.98,89.29,10619.62,,01/04/2021
04/2021,130074,8801005695000,23/11/2020,13195252.00,271.94,791.22,,01/04/2021
04/2021,130074,8801000295003,23/11/2020,11500487.00,237.01,689.60,,01/04/2021
04/2021,200117,6953000085007,31/10/2001,37693.07,21.50,2556.81,,01/04/2021
04/2021,153031,7107002525005,11/12/2017,107930.00,18.99,396.04,,01/04/2021
04/2021,170188,8809000105005,11/09/2015,21000.00,6.19,213.64,,01/04/2021
04/2021,170127,5879000105000,06/08/2018,5660.00,0.80,13.54,,01/04/2021
04/2021,120260,9701086365004,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086375000,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086385005,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086405006,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086415001,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086425007,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086435002,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086445008,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086455003,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086465009,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086475004,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086485000,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086495005,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086505000,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086515006,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086525001,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086535007,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086545002,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086555008,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086565003,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086575009,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086585004,30/03/2016,65214.67,17.31,540.17,,01/04/2021
04/2021,120260,9701086595000,30/03/2016,223490.29,59.33,1851.17,,01/04/2021
04/2021,120260,9701086615000,30/03/2016,215838.57,57.30,1787.79,,01/04/2021
04/2021,120260,9701086625006,30/03/2016,97384.97,25.85,806.64,,01/04/2021
04/2021,120260,9701086635001,30/11/2001,52584.70,53.63,6350.95,,01/04/2021
04/2021,120260,9701086645007,30/11/2001,52584.70,53.63,6350.95,,01/04/2021
04/2021,120260,9701086655002,30/11/2001,52584.70,53.63,6350.95,,01/04/2021
04/2021,120260,9701086665008,30/10/2001,52584.70,53.86,6406.60,,01/04/2021
04/2021,120260,9701086675003,30/03/2016,255072.34,67.72,2112.77,,01/04/2021
04/2021,120260,9701086685009,30/03/2016,255072.34,67.72,2112.77,,01/04/2021
04/2021,154040,9701026715009,19/09/2015,842888.20,247.20,8508.28,,01/04/2021
04/2021,154040,9701026725004,19/09/2015,844235.70,247.59,8521.88,,01/04/2021
04/2021,154040,9701026735000,19/09/2015,1092660.80,320.45,11029.54,,01/04/2021
04/2021,154040,9701026745005,19/09/2015,637960.40,187.10,6439.70,,01/04/2021
04/2021,154040,9701026755000,19/09/2015,909239.10,266.66,9178.04,,01/04/2021
04/2021,154040,9701026765006,19/09/2015,909239.10,266.66,9178.04,,01/04/2021
04/2021,154040,9701026775001,19/09/2015,1092660.80,320.45,11029.54,,01/04/2021
04/2021,154040,9701026785007,19/09/2015,637960.40,187.10,6439.70,,01/04/2021
04/2021,154040,9701026795002,19/09/2015,842888.20,247.20,8508.28,,01/04/2021
04/2021,154040,9701026805008,19/09/2015,844235.70,247.59,8521.88,,01/04/2021
04/2021,154040,9701026815003,19/09/2015,1092660.80,320.45,11029.54,,01/04/2021
04/2021,154040,9701026825009,19/09/2015,637960.40,187.10,6439.70,,01/04/2021
04/2021,154040,9701026835004,19/09/2015,909239.10,266.66,9178.04,,01/04/2021
04/2021,154040,9701026845000,19/09/2015,909239.10,266.66,9178.04,,01/04/2021
04/2021,154040,9701026855005,19/09/2015,1092660.80,320.45,11029.54,,01/04/2021
04/2021,154040,9701026865000,19/09/2015,637960.40,187.10,6439.70,,01/04/2021
04/2021,154040,9701026875006,19/09/2015,842888.20,247.20,8508.28,,01/04/2021
04/2021,154040,9701026885001,19/09/2015,844235.70,247.59,8521.88,,01/04/2021
04/2021,154040,9701026895007,19/09/2015,1092660.80,320.45,11029.54,,01/04/2021
04/2021,154040,9701026905002,19/09/2015,637960.40,187.10,6439.70,,01/04/2021
04/2021,154040,9701026915008,19/09/2015,909239.10,266.66,9178.04,,01/04/2021
04/2021,154040,9701026935009,19/09/2015,907891.60,266.26,9164.44,,01/04/2021
04/2021,154040,9701016955007,22/05/2018,694145.98,105.94,1923.20,,01/04/2021
04/2021,154040,9701016965002,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701016975008,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701016985003,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701016995009,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017005002,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017015008,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017025003,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017035009,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017045004,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017055000,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017065005,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017075000,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017085006,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017095001,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017105007,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017115002,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017125008,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017135003,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017145009,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017155004,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017165000,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017175005,24/05/2018,694145.98,105.74,1916.04,,01/04/2021
04/2021,154040,9701017945005,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701017955000,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701017965006,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701017975001,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701017985007,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701017995002,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701018005006,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701018015001,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701018025007,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701018035002,15/05/2018,904700.72,138.99,2539.34,,01/04/2021
04/2021,154040,9701018055003,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018065009,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018075004,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018085000,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018095005,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018105000,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018115006,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018125001,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018135007,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018145002,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018155008,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018165003,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701018175009,15/05/2018,899669.43,138.22,2525.22,,01/04/2021
04/2021,154040,9701020775000,19/09/2015,188898.22,30.86,1061.92,,01/04/2021
04/2021,154040,9701020785005,19/09/2015,188898.22,30.86,1061.92,,01/04/2021
04/2021,154040,9701020795000,19/09/2015,188898.22,30.86,1061.92,,01/04/2021
04/2021,154040,9701020865009,19/09/2015,192434.99,31.43,1081.80,,01/04/2021
04/2021,154040,9701020875004,19/09/2015,1093750.00,178.64,6148.66,,01/04/2021
04/2021,154040,9701020885000,30/01/2019,1201064.02,139.51,1944.54,,01/04/2021
04/2021,154040,9701022395000,19/09/2015,93198.00,15.22,523.92,,01/04/2021
04/2021,154040,9701022405005,19/09/2015,86526.96,14.13,486.42,,01/04/2021
04/2021,154040,9701022425006,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022435001,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022445007,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022455002,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022475003,19/09/2015,86526.96,14.13,486.42,,01/04/2021
04/2021,154040,9701022495004,19/09/2015,42078.40,6.87,236.55,,01/04/2021
04/2021,154040,9701022505000,19/09/2015,39544.96,6.46,222.31,,01/04/2021
04/2021,154040,9701022515005,19/09/2015,39544.96,6.46,222.31,,01/04/2021
04/2021,154040,9701022525000,19/09/2015,42078.40,6.87,236.55,,01/04/2021
04/2021,154040,9701022535006,19/09/2015,59267.52,9.68,333.18,,01/04/2021
04/2021,154040,9701022545001,19/09/2015,86526.96,14.13,486.42,,01/04/2021
04/2021,154040,9701022555007,19/09/2015,62985.52,10.29,354.08,,01/04/2021
04/2021,154040,9701022565002,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022575008,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022585003,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022595009,19/09/2015,65127.92,10.64,366.13,,01/04/2021
04/2021,154040,9701022615000,19/09/2015,86526.96,14.13,486.42,,01/04/2021
04/2021,154040,9701022635000,19/09/2015,42078.40,6.87,236.55,,01/04/2021
04/2021,154040,9701022645006,19/09/2015,39544.96,6.46,222.31,,01/04/2021
04/2021,154040,9701024885004,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024905005,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024915000,19/09/2015,633815.92,185.88,6397.86,,01/04/2021
04/2021,154040,9701024925006,19/09/2015,669096.33,196.23,6753.99,,01/04/2021
04/2021,154040,9701024935001,19/09/2015,669096.33,196.23,6753.99,,01/04/2021
04/2021,154040,9701024945007,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024955002,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024965008,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024975003,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701024985009,19/09/2015,669096.33,196.23,6753.99,,01/04/2021
04/2021,154040,9701024995004,19/09/2015,669096.33,196.23,6753.99,,01/04/2021
04/2021,154040,9701025005008,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701025015003,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701025025009,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701025035004,19/09/2015,665506.72,195.18,6717.76,,01/04/2021
04/2021,154040,9701025045000,19/09/2015,669096.33,196.23,6753.99,,01/04/2021
04/2021,154040,9701025055005,19/09/2015,152274.64,44.66,1537.09,,01/04/2021
04/2021,154040,9701025075006,19/09/2015,945872.24,277.40,9547.82,,01/04/2021
04/2021,154040,9701025085001,19/09/2015,883051.79,258.98,8913.70,,01/04/2021
04/2021,154040,9701025095007,19/09/2015,891371.25,261.42,8997.68,,01/04/2021
04/2021,154040,9701025105002,19/09/2015,660520.25,193.71,6667.42,,01/04/2021
04/2021,154040,9701025115008,19/09/2015,1139483.73,334.19,11502.18,,01/04/2021
04/2021,154040,9701026015007,19/09/2015,1140502.44,334.48,11512.46,,01/04/2021
04/2021,154040,9701026025002,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026035008,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026045003,19/09/2015,660520.25,193.71,6667.42,,01/04/2021
04/2021,154040,9701026055009,19/09/2015,1140502.44,334.48,11512.46,,01/04/2021
04/2021,154040,9701026065004,19/09/2015,883051.79,258.98,8913.70,,01/04/2021
04/2021,154040,9701026075000,19/09/2015,891371.25,261.42,8997.68,,01/04/2021
04/2021,154040,9701026085005,19/09/2015,660520.25,193.71,6667.42,,01/04/2021
04/2021,154040,9701026095000,19/09/2015,1140502.44,334.48,11512.46,,01/04/2021
04/2021,154040,9701026105006,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026115001,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026125007,19/09/2015,660520.25,193.71,6667.42,,01/04/2021
04/2021,154040,9701026135002,19/09/2015,1140502.44,334.48,11512.46,,01/04/2021
04/2021,154040,9701026145008,19/09/2015,883051.79,258.98,8913.70,,01/04/2021
04/2021,154040,9701026155003,19/09/2015,891371.25,261.42,8997.68,,01/04/2021
04/2021,154040,9701026165009,19/09/2015,660520.25,193.71,6667.42,,01/04/2021
04/2021,154040,9701026175004,19/09/2015,1140502.44,334.48,11512.46,,01/04/2021
04/2021,154040,9701026185000,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026195005,19/09/2015,945928.83,277.41,9548.39,,01/04/2021
04/2021,154040,9701026205000,19/09/2015,629066.90,184.49,6349.93,,01/04/2021
04/2021,154040,9701026215006,19/09/2015,1086192.80,318.56,10964.25,,01/04/2021
04/2021,154040,9701026225001,19/09/2015,841001.70,246.65,8489.24,,01/04/2021
04/2021,154040,9701054675008,19/09/2015,250994.60,41.00,1411.00,,01/04/2021
04/2021,120260,9701082015009,30/03/2016,156055.53,41.43,1292.61,,01/04/2021
04/2021,120260,9701083915003,30/03/2016,704555.40,187.04,5835.84,,01/04/2021
04/2021,120260,9701085355005,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085365000,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085375006,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085385001,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085395007,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085405002,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085415008,30/03/2016,294883.69,78.28,2442.52,,01/04/2021
04/2021,120260,9701085425003,30/03/2016,1126378.70,299.01,9329.80,,01/04/2021
04/2021,170021,9701085435009,30/03/2016,56244.55,14.93,465.87,,01/04/2021
04/2021,170021,9701085445004,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085455000,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085465005,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085475000,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085485006,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085495001,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085505007,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085515002,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085525008,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085535003,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085545009,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085565000,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,120260,9701091125008,30/03/2016,551854.91,146.50,4571.02,,01/04/2021
04/2021,170021,9701085575005,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085585000,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085595006,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085605001,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,170021,9701085615007,30/03/2016,40300.00,10.70,333.81,,01/04/2021
04/2021,170021,9701085625002,30/03/2016,56243.95,14.93,465.87,,01/04/2021
04/2021,154040,9701027655000,19/09/2011,1085869.40,547.10,32151.67,,01/04/2021
04/2021,154040,9701027665005,19/09/2015,848332.10,248.79,8563.23,,01/04/2021
04/2021,154040,9701027675000,19/09/2015,841055.60,246.66,8489.78,,01/04/2021
04/2021,154040,9701027685006,19/09/2011,629066.90,316.94,18626.13,,01/04/2021
04/2021,154040,9701027695001,19/09/2015,1085869.40,318.46,10960.98,,01/04/2021
04/2021,154040,9701027705007,19/09/2015,900884.60,264.21,9093.71,,01/04/2021
04/2021,154040,9701027715002,19/09/2015,900884.60,264.21,9093.71,,01/04/2021
04/2021,154040,9701027725008,19/09/2015,629066.90,184.49,6349.93,,01/04/2021
04/2021,154040,9701027735003,19/09/2015,1085869.40,318.46,10960.98,,01/04/2021
04/2021,154040,9701027745009,19/09/2015,848332.10,248.79,8563.23,,01/04/2021
04/2021,154040,9701027755004,19/09/2015,841055.60,246.66,8489.78,,01/04/2021
04/2021,154040,9701027765000,19/09/2015,629066.90,184.49,6349.93,,01/04/2021
04/2021,154040,9701027775005,19/09/2015,1085869.40,318.46,10960.98,,01/04/2021
04/2021,154040,9701027785000,19/09/2015,900884.60,264.21,9093.71,,01/04/2021
04/2021,154040,9701335895001,02/03/2021,1988655.23,7.02,9.26,,01/04/2021
04/2021,154040,9701336735008,01/08/2016,8639986.50,1191.36,34710.81,,01/04/2021
04/2021,154040,9701336995000,01/08/2016,83575.23,11.52,335.76,,01/04/2021
04/2021,154040,9701336835002,01/08/2016,37561.90,5.18,150.90,,01/04/2021
04/2021,154040,9701336825007,01/08/2016,45074.28,6.21,181.08,,01/04/2021
04/2021,154040,9701336815001,01/08/2016,25729.90,3.55,103.37,,01/04/2021
04/2021,154040,9701336805006,01/08/2016,23438.63,3.23,94.16,,01/04/2021
04/2021,154040,9701336795000,01/08/2016,121491.08,16.76,488.09,,01/04/2021
04/2021,154040,9701336785005,01/08/2016,142930.68,19.71,574.22,,01/04/2021
04/2021,154040,9701336775000,01/08/2016,5077184.93,700.09,20397.40,,01/04/2021
04/2021,154040,9701336765004,01/08/2016,5667236.15,781.45,22767.90,,01/04/2021
04/2021,154040,9701336755009,01/08/2016,194070.98,26.76,779.67,,01/04/2021
04/2021,154040,9701336745003,01/08/2016,50792.12,7.01,204.06,,01/04/2021
