REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2020,120260,9701084655005,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084665000,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084675006,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084685001,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084705002,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084715008,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084725003,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084735009,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084745004,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084755000,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084765005,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084775000,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084785006,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084795001,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084805007,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084815002,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084825008,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084835003,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084845009,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084855004,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084865000,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084875005,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084885000,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084895006,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084915007,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084925002,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084935008,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084945003,30/03/2016,319712.53,74.68,1926.79,,01/07/2020
07/2020,120260,9701084955009,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701084965004,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701085635008,30/03/2016,56243.95,13.14,338.96,,01/07/2020
07/2020,120260,9701085645003,30/03/2016,56243.95,13.14,338.96,,01/07/2020
07/2020,120260,9701085655009,30/03/2016,56243.95,13.14,338.96,,01/07/2020
07/2020,120260,9701086015003,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120259,8371000215009,30/08/2018,2242838.43,127.51,1474.31,,01/07/2020
07/2020,173030,6001017645000,31/12/2000,15000.00,8.88,1026.36,,01/07/2020
07/2020,170188,8667000015000,19/08/2015,90000.00,24.03,706.65,,01/07/2020
07/2020,170127,5879000135006,24/11/2017,4120.16,0.59,9.50,,01/07/2020
07/2020,373083,9701014915008,25/01/2012,856485.29,394.70,19897.79,,01/07/2020
07/2020,373083,9701014925003,25/01/2012,1981002.06,912.92,46022.47,,01/07/2020
07/2020,782311,3573000045008,30/06/2017,325624.08,53.90,993.41,,01/07/2020
07/2020,787000,9701052205004,17/04/2019,198346.58,13.46,105.69,,01/07/2020
07/2020,120260,9701086025009,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086035004,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086045000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086055005,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086065000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086075006,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086085001,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086095007,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086105002,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086115008,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086125003,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086135009,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086145004,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086155000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086165005,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086175000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086195001,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086205007,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086215002,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086225008,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086235003,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086245009,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086255004,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086265000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086275005,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086285000,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086295006,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086305001,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086315007,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086325002,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086335008,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,120260,9701086345003,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,154040,9701058925009,19/09/2015,629171.55,165.04,4772.08,,01/07/2020
07/2020,154040,9701058935004,19/09/2015,636737.03,167.03,4829.47,,01/07/2020
07/2020,154040,9701058945000,19/09/2015,636737.03,167.03,4829.47,,01/07/2020
07/2020,154040,9701058955005,19/09/2015,636737.03,167.03,4829.47,,01/07/2020
07/2020,154040,9701058965000,19/09/2015,629171.55,165.04,4772.08,,01/07/2020
07/2020,154040,9701058975006,19/09/2015,636737.03,167.03,4829.47,,01/07/2020
07/2020,154040,9701058985001,19/09/2015,629171.55,165.04,4772.08,,01/07/2020
07/2020,154040,9701059175003,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059195004,19/09/2015,544363.60,142.80,4128.84,,01/07/2020
07/2020,154040,9701059225000,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059245001,19/09/2015,540867.29,141.88,4102.32,,01/07/2020
07/2020,154040,9701059275008,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059295009,19/09/2015,544363.60,142.80,4128.84,,01/07/2020
07/2020,373031,0519000105000,13/08/2001,15438.15,8.85,990.92,,01/07/2020
07/2020,154040,9701059305004,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059315000,19/09/2015,676894.79,177.56,5134.05,,01/07/2020
07/2020,154040,9701059325005,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059345006,19/09/2015,540867.29,141.88,4102.32,,01/07/2020
07/2020,154040,9701059355001,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059375002,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,154040,9701059395003,19/09/2015,673398.48,176.64,5107.53,,01/07/2020
07/2020,373031,0519000125000,13/08/2001,10312.68,10.61,1188.57,,01/07/2020
07/2020,373031,0519000135006,13/08/2001,20584.20,11.80,1321.23,,01/07/2020
07/2020,373031,0519000145001,13/08/2001,16000.78,9.17,1027.04,,01/07/2020
07/2020,373031,0519000095004,13/08/2001,15438.15,8.85,990.92,,01/07/2020
07/2020,373031,0519000085009,13/08/2001,15472.46,15.93,1783.26,,01/07/2020
07/2020,153164,8841000015000,28/02/2019,731834.57,30.57,263.70,,01/07/2020
07/2020,373031,0519000025006,13/08/2001,14666.24,8.41,941.38,,01/07/2020
07/2020,373031,0519000075003,13/08/2001,39780.00,22.81,2553.35,,01/07/2020
07/2020,373031,0519000035001,13/08/2001,235696.50,242.60,27164.88,,01/07/2020
07/2020,373031,0519000045007,13/08/2001,2584.00,1.48,165.86,,01/07/2020
07/2020,170098,4231000025008,19/11/2018,109601.20,9.87,101.20,,01/07/2020
07/2020,194004,0001000075009,24/04/2015,70176.94,19.96,624.63,,01/07/2020
07/2020,194028,0013000025005,17/12/2010,97744.03,50.93,2899.07,,01/07/2020
07/2020,194028,0013000035000,26/12/2000,276563.31,294.13,34026.78,,01/07/2020
07/2020,160488,6645000155005,30/07/2007,340003.52,133.51,10261.84,,01/07/2020
07/2020,120260,9701259575005,30/03/2016,502998.34,117.50,3031.39,,01/07/2020
07/2020,154040,9701060305004,19/09/2015,549117.87,144.05,4164.90,,01/07/2020
07/2020,154040,9701060315000,19/09/2015,549117.87,144.05,4164.90,,01/07/2020
07/2020,154040,9701060325005,19/09/2015,549117.87,144.05,4164.90,,01/07/2020
07/2020,160065,9701029385000,28/12/2000,64492.12,68.57,7930.31,,01/07/2020
07/2020,160065,9701029395005,28/12/2000,64492.12,68.57,7930.31,,01/07/2020
07/2020,160065,9701029405000,28/12/2000,61831.00,65.74,7603.08,,01/07/2020
07/2020,160065,9701029415006,28/12/2000,64492.12,68.57,7930.31,,01/07/2020
07/2020,193028,0255004745000,27/12/2018,472783.04,22.21,214.22,,01/07/2020
07/2020,120257,5805000025002,19/01/2016,276389.68,67.48,1818.37,,01/07/2020
07/2020,170164,7557000025007,27/08/2019,153254.64,7.38,42.30,,01/07/2020
07/2020,120257,5847000185005,28/07/2016,112861.58,24.34,581.02,,01/07/2020
07/2020,193028,0255004415000,28/12/2018,3720544.92,139.26,1340.73,,01/07/2020
07/2020,193028,0255001635000,28/12/2018,2197777.24,185.09,1781.97,,01/07/2020
07/2020,120257,5853000035008,19/01/2016,145957.99,19.84,534.78,,01/07/2020
07/2020,170164,7425000065004,18/03/2016,58034.90,7.61,197.75,,01/07/2020
07/2020,160140,9063000815001,20/02/2009,16353.00,5.65,382.03,,01/07/2020
07/2020,158443,3449000045009,28/12/2016,9989797.32,1073.35,22967.66,,01/07/2020
07/2020,193028,0235000175000,27/12/2018,453196.84,38.23,368.72,,01/07/2020
07/2020,160065,9701028915005,28/12/2000,71393.82,75.91,8778.98,,01/07/2020
07/2020,160065,9701028925000,28/12/2000,71393.82,75.91,8778.98,,01/07/2020
07/2020,120259,8371000225004,30/08/2018,2242838.43,127.51,1474.31,,01/07/2020
07/2020,120259,8371000235000,30/08/2018,1051907.65,59.80,691.46,,01/07/2020
07/2020,170164,7633000035001,06/05/2015,115000.00,32.49,1010.86,,01/07/2020
07/2020,200117,6795000075004,31/10/2001,35520.08,20.13,2228.21,,01/07/2020
07/2020,786810,9137000035003,12/12/2019,2036.45,0.04,0.15,,01/07/2020
07/2020,160392,8881000315002,15/06/2015,1771803.50,490.12,14929.85,,01/07/2020
07/2020,154040,9701060575001,19/09/2015,549117.87,144.05,4164.90,,01/07/2020
07/2020,154040,9701060585007,19/09/2015,549117.87,144.05,4164.90,,01/07/2020
07/2020,154040,9701060595002,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060605008,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060615003,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060625009,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060635004,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060645000,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060655005,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060665000,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060675006,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060685001,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060695007,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060705002,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060715008,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060725003,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060735009,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060745004,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060755000,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060765005,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060775000,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060785006,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701060795001,20/09/2015,549117.87,143.96,4160.21,,01/07/2020
07/2020,154040,9701061245005,11/05/2018,466135.70,55.30,738.23,,01/07/2020
07/2020,154040,9701061255000,19/09/2015,466135.70,122.27,3535.50,,01/07/2020
07/2020,154040,9701061265006,11/05/2018,466135.70,55.30,738.23,,01/07/2020
07/2020,154040,9701061515002,15/05/2018,479834.30,56.63,752.45,,01/07/2020
07/2020,160488,6789000025002,20/09/2006,5000000.00,2093.13,171451.20,,01/07/2020
07/2020,255017,2577002125006,19/02/2014,127000.00,24.63,941.39,,01/07/2020
07/2020,120260,9701081665000,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701083545001,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701084975000,30/03/2016,276481.00,64.58,1666.25,,01/07/2020
07/2020,120260,9701086355009,30/03/2016,65214.67,15.23,393.02,,01/07/2020
07/2020,170211,0269000555002,15/01/2019,603568.00,27.41,255.92,,01/07/2020
07/2020,170053,2079000385005,12/07/2013,191150.97,72.89,3046.72,,01/07/2020
07/2020,160392,8951000305001,28/05/2015,193884.37,30.16,927.43,,01/07/2020
07/2020,160036,3849000835005,30/06/2012,3593312.39,1571.93,75263.80,,01/07/2020
07/2020,160036,3849000855006,30/06/2012,183377.05,44.68,2139.08,,01/07/2020
07/2020,200109,9701230405004,18/01/2018,53962743.62,7308.95,110902.64,,01/07/2020
07/2020,170021,9701327045002,15/09/2014,117.16,0.04,1.30,,01/07/2020
07/2020,110120,9701003305009,08/04/2019,52812422.53,3653.21,29226.88,,01/07/2020
07/2020,110511,9701304955002,14/12/2018,14225730.37,1227.68,12096.86,,01/07/2020
07/2020,160065,9701006155008,28/12/2000,765695.23,814.11,94154.15,,01/07/2020
07/2020,154040,9701061525008,15/05/2018,479834.30,56.63,752.45,,01/07/2020
07/2020,154040,9701061535003,19/09/2015,676661.04,177.50,5132.28,,01/07/2020
07/2020,154040,9701065965002,19/09/2015,629171.55,165.04,4772.08,,01/07/2020
07/2020,160298,5819000065004,29/06/2015,93.79,0.03,0.78,,01/07/2020
07/2020,160488,6871000015000,25/11/2004,21764.71,10.31,954.91,,01/07/2020
07/2020,160298,5819000145008,06/07/2015,130.94,0.04,1.08,,01/07/2020
07/2020,160298,5865000425004,28/08/2015,2470.55,0.66,19.21,,01/07/2020
07/2020,160298,5871000045001,15/10/2015,3182.93,0.37,10.42,,01/07/2020
07/2020,120260,9701081885000,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,170036,1029000015001,25/04/2016,315539.36,72.48,1839.72,,01/07/2020
07/2020,160488,6789000035008,20/12/2004,2693334.05,1270.24,117138.41,,01/07/2020
07/2020,264005,4123001725006,12/11/2013,2634823.87,956.44,38081.23,,01/07/2020
07/2020,160488,6861000035004,30/07/2007,3662049.62,1437.96,110526.42,,01/07/2020
07/2020,170127,6001000465004,08/10/2018,35480.00,3.42,37.35,,01/07/2020
07/2020,373037,0471001055008,18/06/2009,192530.88,64.60,4247.38,,01/07/2020
07/2020,373031,0411000525007,08/08/2001,1990989.00,1142.09,127979.56,,01/07/2020
07/2020,170036,1115000025003,24/12/2004,41878.07,35.44,3265.85,,01/07/2020
07/2020,170201,0001001845002,07/11/2013,580684.52,211.22,8426.91,,01/07/2020
07/2020,170164,7501000035007,16/11/2015,220865.33,24.90,696.72,,01/07/2020
07/2020,170201,0003000645006,04/06/2010,1752241.66,964.07,57930.34,,01/07/2020
07/2020,201033,0003001895006,14/08/2017,1419298.10,125.54,2222.71,,01/07/2020
07/2020,160298,5883001705009,26/10/2015,633.36,0.17,4.61,,01/07/2020
07/2020,170211,0269000545007,15/01/2019,1039889.00,47.22,440.92,,01/07/2020
07/2020,170053,2231000015001,18/02/2009,180000.00,111.66,7557.83,,01/07/2020
07/2020,160036,3849000715000,30/06/2012,740072.99,323.75,15501.21,,01/07/2020
07/2020,170053,2129000015003,12/06/2014,277958.20,92.12,3352.95,,01/07/2020
07/2020,160392,8877002215007,25/02/2015,1765967.43,517.43,16679.86,,01/07/2020
07/2020,170062,2521000215002,13/07/2015,61773.70,16.83,505.08,,01/07/2020
07/2020,170062,2517000025000,20/10/2014,58137.10,10.10,346.56,,01/07/2020
07/2020,170188,8951000295006,03/11/2015,185092.46,26.35,742.74,,01/07/2020
07/2020,170062,2475000015006,13/07/2015,136696.40,37.24,1117.67,,01/07/2020
07/2020,160298,6001002955009,28/10/2015,86147.91,12.31,348.10,,01/07/2020
07/2020,160298,6001002975000,28/10/2015,75309.78,10.76,304.30,,01/07/2020
07/2020,160298,6001003055001,28/10/2015,69938.34,9.99,282.60,,01/07/2020
07/2020,160298,6001003065007,29/10/2015,8004.83,1.15,32.31,,01/07/2020
07/2020,120260,9701081675005,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081685000,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081695006,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081705001,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081715007,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081725002,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081735008,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081755009,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081765004,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081775000,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081785005,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081795000,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081805006,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081815001,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081825007,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081835002,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081845008,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081855003,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081865009,30/03/2016,154727.45,36.15,932.49,,01/07/2020
07/2020,120260,9701081875004,30/03/2016,151497.84,35.39,913.02,,01/07/2020
07/2020,120260,9701081895005,30/03/2016,147339.93,34.41,887.96,,01/07/2020
07/2020,120260,9701081905000,30/03/2016,147339.93,34.41,887.96,,01/07/2020
07/2020,120260,9701081915006,30/03/2016,156055.53,36.45,940.49,,01/07/2020
07/2020,120260,9701081925001,30/03/2016,150142.10,35.07,904.85,,01/07/2020
07/2020,120260,9701081935007,30/03/2016,156055.53,36.45,940.49,,01/07/2020
07/2020,120260,9701081945002,30/03/2016,150142.10,35.07,904.85,,01/07/2020
07/2020,120260,9701081965003,30/03/2016,150608.64,35.18,907.66,,01/07/2020
07/2020,120260,9701081975009,30/03/2016,147339.93,34.41,887.96,,01/07/2020
07/2020,120260,9701081985004,30/03/2016,147339.93,34.41,887.96,,01/07/2020
07/2020,120260,9701081995000,30/03/2016,156055.53,36.45,940.49,,01/07/2020
07/2020,120260,9701082005003,30/03/2016,150142.10,35.07,904.85,,01/07/2020
07/2020,120260,9701083555007,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083565002,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083575008,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083585003,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083595009,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083605004,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083615000,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083625005,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083635000,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083655001,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083665007,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083675002,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083685008,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083695003,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083705009,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083715004,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083725000,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083735005,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083745000,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083755006,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083765001,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
07/2020,120260,9701083775007,30/03/2016,704555.40,164.58,4246.10,,01/07/2020
