REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2021,255002,2835000035003,16/01/2020,79263.44,6.45,60.13,,01/07/2021
07/2021,255002,2835000045009,17/01/2020,60053.44,4.88,45.40,,01/07/2021
07/2021,114610,1385000165003,07/05/2019,135424.02,16.14,216.59,,01/07/2021
07/2021,170062,2369000015005,09/07/2015,49652.53,16.25,584.60,,01/07/2021
07/2021,114610,1427000145001,06/05/2019,9055.80,1.08,14.52,,01/07/2021
07/2021,323125,0921001665006,21/02/2019,205194.90,26.75,391.28,,01/07/2021
07/2021,110120,7535001445009,30/03/2021,65199.78,0.58,1.32,,01/07/2021
07/2021,120260,9701088005005,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,130060,5629000135007,22/08/2000,90637.92,57.37,7091.86,,01/07/2021
07/2021,114619,5629000505009,26/11/2020,310002.79,5.95,25.30,,01/07/2021
07/2021,400061,2785000795008,17/05/2013,1123281.02,498.75,24234.06,,01/07/2021
07/2021,170066,2785001155002,29/12/2020,164924.35,4.87,18.14,,01/07/2021
07/2021,784312,0615000065001,08/04/2005,71886.53,63.62,6129.33,,01/07/2021
07/2021,170048,1643000025000,14/03/2018,3379880.73,613.82,12382.25,,01/07/2021
07/2021,130060,5625000025004,16/08/2000,272427.22,137.73,17037.63,,01/07/2021
07/2021,170088,4431000135000,26/10/2020,336426.33,13.15,62.45,,01/07/2021
07/2021,120260,9701075275009,30/11/2001,103684.00,110.67,12849.54,,01/07/2021
07/2021,373052,3125000035007,08/11/2017,209545.22,23.39,519.22,,01/07/2021
07/2021,170112,9063005635001,20/11/2017,229349.03,25.36,558.31,,01/07/2021
07/2021,170112,9063000035006,28/11/2014,74305.82,26.79,1059.98,,01/07/2021
07/2021,170112,9063000025000,28/11/2014,215570.87,43.29,1712.60,,01/07/2021
07/2021,170109,9131000195001,13/10/2015,7905390.61,2475.24,85180.37,,01/07/2021
07/2021,160118,4421000015008,06/07/2000,140179.63,89.28,11103.42,,01/07/2021
07/2021,170035,1219000145008,08/11/2016,342000.00,38.72,1087.65,,01/07/2021
07/2021,170070,3145000045007,15/09/2014,651801.36,242.23,9871.27,,01/07/2021
07/2021,784312,0615000095008,08/04/2005,103769.11,91.83,8847.76,,01/07/2021
07/2021,170048,1621000015004,09/09/2015,208790.99,66.44,2322.53,,01/07/2021
07/2021,343032,2051001025002,02/01/2001,1126194.03,1257.76,152769.07,,01/07/2021
07/2021,010001,9701157145001,21/10/2019,1237394.20,116.74,1251.88,,01/07/2021
07/2021,010001,9701157165002,21/10/2019,1237394.20,116.74,1251.88,,01/07/2021
07/2021,090026,9701156105006,30/12/2020,253863.55,7.46,27.66,,01/07/2021
07/2021,010001,9701157205004,21/10/2019,1237394.20,116.74,1251.88,,01/07/2021
07/2021,393031,5023000075007,08/09/2010,616269.57,202.58,13051.89,,01/07/2021
07/2021,090026,9701156075000,30/12/2020,253863.55,7.46,27.66,,01/07/2021
07/2021,170021,9701155955006,22/05/2020,1163411.88,72.68,528.78,,01/07/2021
07/2021,010001,9701157155007,21/10/2019,1237394.21,116.74,1251.88,,01/07/2021
07/2021,090026,9701156095000,30/12/2020,253863.55,7.46,27.66,,01/07/2021
07/2021,170021,9701054365009,01/12/2014,532806.34,191.89,7581.84,,01/07/2021
07/2021,153114,8935000045008,27/12/2017,886724.45,171.21,3666.24,,01/07/2021
07/2021,080021,1787001375003,16/04/2013,512226.73,229.80,11280.76,,01/07/2021
07/2021,160065,9701051485003,24/01/2019,690867.69,92.96,1401.49,,01/07/2021
07/2021,255004,0291000045000,26/06/2017,92153.17,20.32,495.38,,01/07/2021
07/2021,160065,9701051505004,24/01/2019,6908426.67,929.52,14014.39,,01/07/2021
07/2021,201033,0003001905001,14/08/2017,1015899.95,216.57,5109.19,,01/07/2021
07/2021,173039,7107002055009,29/10/2012,3502621.25,924.20,47888.70,,01/07/2021
07/2021,170531,9701005215007,24/01/2014,1397515.73,252.47,11241.47,,01/07/2021
07/2021,120260,9701079285009,30/03/2016,149432.72,43.02,1363.43,,01/07/2021
07/2021,120260,9701086965001,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,154041,0921000125008,26/06/2000,133000.00,84.82,10562.13,,01/07/2021
07/2021,114609,1219003695009,07/02/2019,1139493.14,150.95,2241.68,,01/07/2021
07/2021,323108,0471002125000,20/07/2016,46093.99,12.51,373.62,,01/07/2021
07/2021,170188,8801000685006,12/11/2020,20000.00,0.73,3.27,,01/07/2021
07/2021,170098,4281000095002,05/09/2019,32770.55,3.32,38.02,,01/07/2021
07/2021,120260,9701079305000,30/03/2016,149432.72,43.02,1363.43,,01/07/2021
07/2021,010001,9701158785004,21/10/2019,1161888.12,109.62,1175.49,,01/07/2021
07/2021,010001,9701158795000,21/10/2019,1161888.13,109.62,1175.49,,01/07/2021
07/2021,170127,6001007635002,18/03/2015,17149.93,2.63,99.14,,01/07/2021
07/2021,170127,6001007875003,18/03/2015,9373.27,3.22,121.91,,01/07/2021
07/2021,158313,1389000405007,10/10/2019,1839677.66,98.33,1071.97,,01/07/2021
07/2021,170127,6001007885009,18/03/2015,9413.57,3.24,122.44,,01/07/2021
07/2021,170127,6001007895004,20/03/2015,9373.27,3.22,121.70,,01/07/2021
07/2021,170127,6001007905000,20/03/2015,9373.27,3.22,121.70,,01/07/2021
07/2021,170127,6001007915005,20/03/2015,8270.54,2.85,107.39,,01/07/2021
07/2021,170127,6001007925000,20/03/2015,6248.85,2.15,81.14,,01/07/2021
07/2021,170127,6001007965002,20/03/2015,6248.85,2.15,81.14,,01/07/2021
07/2021,250061,6001014785006,31/07/2012,11358109.51,3081.74,164157.25,,01/07/2021
07/2021,170127,6001015065007,29/01/2015,24121.36,4.73,182.01,,01/07/2021
07/2021,080009,6001012645002,07/07/2015,1056010.30,153.81,5535.92,,01/07/2021
07/2021,170127,6001010205005,11/12/2000,17525.67,19.63,2391.31,,01/07/2021
07/2021,170127,6001008765007,20/03/2015,36125.17,12.42,469.05,,01/07/2021
07/2021,170127,6001016035004,14/12/2016,199049.05,27.64,760.48,,01/07/2021
07/2021,170127,6001016055005,14/12/2016,138883.90,34.63,952.77,,01/07/2021
07/2021,170127,6001010145002,28/02/2015,32332.43,11.22,427.06,,01/07/2021
07/2021,170127,6001029195005,28/02/2015,32232.51,11.18,425.74,,01/07/2021
07/2021,255026,3247000045000,05/02/2011,91918.18,52.20,3236.95,,01/07/2021
07/2021,170127,6001016075006,14/12/2016,159099.82,22.09,607.85,,01/07/2021
07/2021,255026,3121000075006,23/09/2013,111554.33,47.39,2203.99,,01/07/2021
07/2021,193001,1215001825000,19/01/2015,1684107.36,330.96,12814.49,,01/07/2021
07/2021,160036,3849000865001,30/06/2012,232197.45,114.20,6140.09,,01/07/2021
07/2021,788330,9847000035005,08/04/2005,354455.71,313.68,30222.28,,01/07/2021
07/2021,170164,7943000035008,21/08/2018,4764300.00,334.10,5877.57,,01/07/2021
07/2021,153114,8801001235004,27/12/2017,1948690.38,376.25,8057.03,,01/07/2021
07/2021,170157,7565000335007,29/09/2020,605857.61,26.12,135.37,,01/07/2021
07/2021,080012,7493000555006,12/02/2019,4614764.13,607.85,8978.39,,01/07/2021
07/2021,080012,7493000825003,12/02/2019,281156.18,20.62,304.64,,01/07/2021
07/2021,080012,7493000815008,12/02/2019,93673.90,6.87,101.50,,01/07/2021
07/2021,440001,9047000655002,21/03/2017,165860.75,21.70,563.03,,01/07/2021
07/2021,193113,9035000085008,10/04/2019,20461.85,2.52,34.93,,01/07/2021
07/2021,200370,8097000255005,20/12/2019,226716.60,19.36,188.92,,01/07/2021
07/2021,193113,9033000135009,14/02/2019,62221.59,8.18,120.52,,01/07/2021
07/2021,255018,1379000015007,20/07/2016,138124.33,20.87,623.51,,01/07/2021
07/2021,160219,8089000075006,22/06/2021,3045273.04,5.94,6.20,,01/07/2021
07/2021,170188,8525000015009,01/09/2015,25588.63,4.55,159.70,,01/07/2021
07/2021,170188,8529000015001,17/05/2019,695807.19,45.61,604.66,,01/07/2021
07/2021,343019,4921000565000,23/06/2000,1581907.24,1009.23,125724.25,,01/07/2021
07/2021,343013,4799000035004,14/10/2019,950000.00,90.61,981.96,,01/07/2021
07/2021,343013,4799000045000,08/01/2018,28688.31,5.48,116.45,,01/07/2021
07/2021,170098,4813000015002,02/12/2020,17319.99,0.33,1.35,,01/07/2021
07/2021,170098,4895000065004,19/05/2020,332271.88,20.91,153.11,,01/07/2021
07/2021,120260,9701075115001,30/03/2016,216984.75,62.48,1979.78,,01/07/2021
07/2021,170098,4901000015005,22/04/2021,719377.33,9.05,17.28,,01/07/2021
07/2021,343013,4921000535003,08/03/2018,1196346.78,218.34,4425.53,,01/07/2021
07/2021,343019,4921000555004,23/06/2000,304501.14,194.27,24200.65,,01/07/2021
07/2021,120260,9701086975007,30/03/2016,197467.03,56.86,1801.70,,01/07/2021
07/2021,120260,9701086985002,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701086995008,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087005001,30/03/2016,197467.03,56.86,1801.70,,01/07/2021
07/2021,120260,9701087015007,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087035008,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087045003,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087055009,30/03/2016,197467.03,56.86,1801.70,,01/07/2021
07/2021,120260,9701087065004,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087075000,30/03/2016,197467.03,56.86,1801.70,,01/07/2021
07/2021,120260,9701087085005,30/03/2016,202330.88,58.26,1846.08,,01/07/2021
07/2021,120260,9701087095000,30/03/2016,211105.12,60.78,1926.13,,01/07/2021
07/2021,110404,9701061885004,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,110404,9701061875009,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,110404,9701061865003,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,110404,9701061855008,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,110404,9701061845002,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,110404,9701061835007,28/12/2007,559054.87,411.99,33088.89,,01/07/2021
07/2021,255002,2751000015008,16/01/2020,170063.46,13.84,129.02,,01/07/2021
07/2021,170048,1823000035004,03/12/2015,248241.99,42.24,1418.77,,01/07/2021
07/2021,170151,6573000015008,10/08/2020,947523.98,21.30,127.48,,01/07/2021
07/2021,255002,2763000035002,16/01/2020,119228.83,9.70,90.45,,01/07/2021
07/2021,130093,0301000545004,17/01/2014,212.28,0.05,2.15,,01/07/2021
07/2021,130093,0301004255000,16/01/2014,658.48,0.27,11.99,,01/07/2021
07/2021,080012,7607000175009,14/02/2019,717586.98,94.31,1389.93,,01/07/2021
07/2021,080012,7607000345001,14/02/2019,13216.06,0.97,14.26,,01/07/2021
07/2021,200126,5709000105002,06/12/2017,123200.00,13.47,292.84,,01/07/2021
07/2021,255006,1475000015000,08/12/2015,472299.14,80.17,2686.27,,01/07/2021
07/2021,120261,0107000035002,16/03/2021,4387405.16,79.38,197.79,,01/07/2021
07/2021,170128,0449000185009,16/03/2001,374981.60,414.71,49883.11,,01/07/2021
07/2021,130094,0463000035002,16/03/2001,386339.69,427.28,51394.06,,01/07/2021
07/2021,120257,4111000125001,20/11/2018,462107.70,66.65,1074.73,,01/07/2021
07/2021,130095,0471001895006,04/12/2001,10570.25,6.28,728.73,,01/07/2021
07/2021,114606,0483001565000,13/11/2020,180287.19,3.65,16.30,,01/07/2021
07/2021,170043,1389003535009,20/06/2018,666583.13,111.33,2069.85,,01/07/2021
07/2021,080015,0001000445000,27/01/2021,750940.57,18.95,61.73,,01/07/2021
07/2021,784810,0497000045002,08/04/2005,5000.00,2.46,237.42,,01/07/2021
07/2021,170043,1389003555000,20/08/2001,165480.78,179.14,21094.58,,01/07/2021
07/2021,201033,0019000035000,01/08/2017,709385.82,152.61,3632.06,,01/07/2021
07/2021,120260,9701076335005,30/03/2016,277668.17,79.95,2533.46,,01/07/2021
07/2021,784810,0495000865003,08/04/2005,10000.00,4.93,474.85,,01/07/2021
07/2021,170043,1529000245009,22/10/2018,146381.25,21.74,360.80,,01/07/2021
07/2021,170043,1573000055002,26/07/2021,135109.68,0.01,0.01,,01/07/2021
07/2021,120260,9559000015009,22/07/2016,2248972.57,339.37,10130.03,,01/07/2021
07/2021,255027,0345000015007,27/11/2015,515000.00,87.88,2960.47,,01/07/2021
07/2021,255027,0367000025003,30/11/2015,156000.00,26.58,894.17,,01/07/2021
07/2021,255027,0185000015003,28/11/2015,330000.00,56.28,1895.17,,01/07/2021
07/2021,255027,9483000025000,30/11/2015,653000.00,111.26,3742.90,,01/07/2021
07/2021,193003,1555000145003,30/05/2018,485671.76,82.64,1564.32,,01/07/2021
07/2021,090016,6001014185009,27/11/2020,4499666.01,68.65,290.69,,01/07/2021
07/2021,110120,6001015515002,30/03/2021,1663577.86,26.63,60.45,,01/07/2021
07/2021,120258,6469000045000,02/03/2018,7528071.01,768.89,15659.26,,01/07/2021
07/2021,255010,0757000785006,07/05/2015,46627.53,8.75,323.39,,01/07/2021
07/2021,154041,0921000115002,26/06/2000,414767.50,264.51,32938.56,,01/07/2021
07/2021,154041,0921000255009,26/06/2000,1172363.50,747.66,93102.69,,01/07/2021
07/2021,154041,0921000235008,26/06/2000,282898.00,180.41,22466.21,,01/07/2021
07/2021,154041,0921000165000,26/06/2000,252724.50,161.18,20070.00,,01/07/2021
07/2021,154041,0921000155004,26/06/2000,210700.00,134.37,16732.64,,01/07/2021
07/2021,154041,0803000025009,26/06/2000,277900.00,177.23,22069.30,,01/07/2021
07/2021,154041,0921000195006,26/06/2000,378294.00,241.25,30042.04,,01/07/2021
07/2021,154041,0921000175005,26/06/2000,972825.00,620.40,77256.43,,01/07/2021
07/2021,170104,5623000075005,28/09/2015,1421342.12,249.62,8650.38,,01/07/2021
07/2021,170104,5623000285000,28/09/2015,9836.17,1.72,59.86,,01/07/2021
07/2021,170053,2051000965001,21/11/2019,867937.12,77.87,796.21,,01/07/2021
07/2021,154041,0921000285005,26/06/2000,540928.50,344.97,42957.58,,01/07/2021
07/2021,154041,0921000265004,26/06/2000,6247500.00,3984.27,496142.24,,01/07/2021
07/2021,154041,0921000275000,26/06/2000,1159319.00,739.34,92066.77,,01/07/2021
07/2021,154041,0921000395005,26/06/2000,3763613.00,2400.19,298885.53,,01/07/2021
07/2021,154041,0921000365009,26/06/2000,227759.00,145.25,18087.37,,01/07/2021
07/2021,154041,0921000375004,26/06/2000,543931.50,346.88,43196.06,,01/07/2021
07/2021,154041,0921000385000,26/06/2000,4085497.50,2605.48,324447.84,,01/07/2021
07/2021,373052,3105000425005,04/12/2012,2516187.62,1178.67,60388.78,,01/07/2021
07/2021,154041,0921000205001,26/06/2000,227500.00,145.08,18066.80,,01/07/2021
07/2021,154041,0921000215007,26/06/2000,143615.50,91.59,11405.16,,01/07/2021
07/2021,154041,0921000225002,26/06/2000,300664.00,191.75,23877.09,,01/07/2021
07/2021,154041,0921000295000,26/06/2000,2468620.00,1574.33,196044.28,,01/07/2021
07/2021,154041,0921000305006,26/06/2000,148911.00,94.97,11825.70,,01/07/2021
07/2021,154041,0921000325007,26/06/2000,448185.50,285.83,35592.44,,01/07/2021
07/2021,781310,5703000255005,17/05/2017,19771.96,2.49,62.40,,01/07/2021
07/2021,250059,6001015255000,26/12/2000,4005.80,2.50,303.19,,01/07/2021
07/2021,160118,4733000305009,24/06/2000,237785.78,272.37,33925.08,,01/07/2021
07/2021,170128,0427000655004,19/09/2008,99822.86,69.61,5292.01,,01/07/2021
07/2021,160118,4733000315004,24/06/2000,451301.48,516.93,64387.52,,01/07/2021
07/2021,170048,1733000015004,27/10/2016,508689.39,57.99,1640.34,,01/07/2021
07/2021,110592,4763000845005,29/10/2020,349518.88,13.51,63.49,,01/07/2021
07/2021,153032,4763000015002,05/07/2021,385998679.98,349.04,349.04,,01/07/2021
07/2021,153032,4763000165004,05/07/2021,72740.08,0.12,0.12,,01/07/2021
07/2021,153032,4763000125002,05/07/2021,187834.38,0.30,0.30,,01/07/2021
07/2021,153032,4763000185005,05/07/2021,86266.70,0.14,0.14,,01/07/2021
07/2021,153032,4763000175000,05/07/2021,60606.44,0.10,0.10,,01/07/2021
07/2021,153032,4763000105001,05/07/2021,40809.82,0.07,0.07,,01/07/2021
07/2021,153032,4763000755006,05/07/2021,443473.93,0.40,0.40,,01/07/2021
07/2021,153032,4763000735005,05/07/2021,153084.88,0.14,0.14,,01/07/2021
07/2021,153032,4763000725000,05/07/2021,110236.42,0.10,0.10,,01/07/2021
07/2021,153032,4763000835000,05/07/2021,2068455.44,1.87,1.87,,01/07/2021
07/2021,153032,4763000825004,05/07/2021,8833.61,0.01,0.01,,01/07/2021
07/2021,153032,4763000815009,05/07/2021,139162.09,0.13,0.13,,01/07/2021
07/2021,153032,4763000805003,05/07/2021,64688.47,0.06,0.06,,01/07/2021
07/2021,153032,4763000795008,05/07/2021,281200.76,0.25,0.25,,01/07/2021
07/2021,153032,4763000545001,05/07/2021,358780.82,0.32,0.32,,01/07/2021
07/2021,153032,4763000525000,05/07/2021,371165.64,0.60,0.60,,01/07/2021
07/2021,153032,4763000515005,05/07/2021,371355.42,0.60,0.60,,01/07/2021
07/2021,153032,4763000505000,05/07/2021,72965.55,0.07,0.07,,01/07/2021
07/2021,153032,4763000455002,05/07/2021,801167.62,1.30,1.30,,01/07/2021
07/2021,153032,4763000445007,05/07/2021,49337.91,0.04,0.04,,01/07/2021
07/2021,153032,4763000435001,05/07/2021,137229.96,0.12,0.12,,01/07/2021
07/2021,153032,4763000415000,05/07/2021,63320.21,0.06,0.06,,01/07/2021
07/2021,153032,4763000495004,05/07/2021,46921.39,0.04,0.04,,01/07/2021
07/2021,153032,4763000485009,05/07/2021,49337.91,0.04,0.04,,01/07/2021
07/2021,170151,7099000205009,29/03/2012,8829.85,4.46,246.76,,01/07/2021
07/2021,170127,5879000295003,26/11/2017,4120.16,0.81,17.85,,01/07/2021
07/2021,170098,4959000315000,19/08/2020,71835.75,3.54,20.66,,01/07/2021
07/2021,130056,4959000035008,19/08/2020,2246112.56,110.55,645.87,,01/07/2021
07/2021,130067,7107001765002,23/09/2020,7670530.00,337.55,1782.01,,01/07/2021
07/2021,170151,6149000015000,10/04/2012,6797456.91,1907.48,105051.79,,01/07/2021
07/2021,170262,7183000065002,01/01/2020,11859611.18,991.70,9483.89,,01/07/2021
07/2021,170151,6519000035004,23/08/2011,481683.96,115.24,6775.75,,01/07/2021
07/2021,120257,4939000195000,28/03/2016,680338.02,196.10,6220.19,,01/07/2021
07/2021,170151,7147000015009,22/12/2011,57493.42,29.91,1700.39,,01/07/2021
07/2021,170151,6933000035005,30/10/2012,509567.69,107.27,5556.45,,01/07/2021
07/2021,170151,7107002075000,18/09/2017,945286.75,109.49,2521.09,,01/07/2021
07/2021,120260,9701092205005,30/03/2016,518688.80,149.35,4732.55,,01/07/2021
07/2021,120260,9701089025000,30/03/2016,204528.68,58.89,1866.13,,01/07/2021
07/2021,120260,9701082355004,30/03/2016,147778.80,42.55,1348.34,,01/07/2021
07/2021,120260,9701082365000,30/03/2016,150608.64,43.36,1374.16,,01/07/2021
07/2021,120260,9701082385000,30/03/2016,150608.64,43.36,1374.16,,01/07/2021
07/2021,240001,0427001895009,19/07/2000,322500.29,368.20,45713.34,,01/07/2021
07/2021,170173,8105001285000,15/05/2015,1493563.56,279.14,10286.02,,01/07/2021
07/2021,781310,5703000165006,10/03/2015,359161.48,69.09,2619.50,,01/07/2021
07/2021,400081,8179000055004,06/10/2010,1699185.76,995.86,63711.70,,01/07/2021
07/2021,158313,1389000265000,20/02/2019,30084119.06,2186.94,32020.03,,01/07/2021
07/2021,170104,5705000335005,16/10/2020,1140000.00,46.26,227.12,,01/07/2021
07/2021,170104,5631000105002,28/09/2015,3425.12,1.08,37.43,,01/07/2021
07/2021,170104,5631000045000,28/09/2015,15203.58,2.67,92.53,,01/07/2021
07/2021,781310,5663000105000,14/06/2017,352563.40,43.64,1072.49,,01/07/2021
07/2021,781310,5705000295003,16/05/2017,296130.75,67.10,1680.33,,01/07/2021
07/2021,781310,5705000755004,26/04/2017,803500.81,184.45,4678.73,,01/07/2021
07/2021,113801,2431004005003,31/10/2017,202310.38,40.78,910.73,,01/07/2021
07/2021,255026,3185000015000,27/09/2013,137086.12,58.15,2700.87,,01/07/2021
07/2021,160036,3849003175006,30/06/2012,14158549.97,3878.03,208509.67,,01/07/2021
07/2021,781600,5703000225009,26/08/2019,19332307.85,1105.52,12853.36,,01/07/2021
07/2021,153033,1759000185000,22/10/2012,17752016.06,4694.37,243773.97,,01/07/2021
07/2021,153062,4123000335000,26/12/2016,2517519.99,347.12,9482.25,,01/07/2021
07/2021,120260,9701088015000,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088025006,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088035001,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088045007,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088055002,30/03/2016,118151.24,34.02,1078.02,,01/07/2021
07/2021,120260,9701088065008,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088085009,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088095004,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088105000,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088115005,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088125000,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088135006,30/03/2016,115835.03,33.36,1056.89,,01/07/2021
07/2021,120260,9701088145001,30/03/2016,118151.24,34.02,1078.02,,01/07/2021
07/2021,120260,9701088155007,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088165002,30/03/2016,204528.68,58.89,1866.13,,01/07/2021
07/2021,120260,9701088175008,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088185003,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088195009,30/03/2016,204528.68,58.89,1866.13,,01/07/2021
07/2021,120260,9701088205004,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088215000,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088225005,30/03/2016,204528.68,58.89,1866.13,,01/07/2021
07/2021,120260,9701088235000,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
07/2021,120260,9701088245006,30/03/2016,223490.29,64.35,2039.14,,01/07/2021
