REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2021,787000,9701313685004,02/04/2019,578072.82,74.73,1154.88,,01/09/2021
09/2021,158429,5729000065005,08/01/2021,16715000.00,335.39,1570.19,,01/09/2021
09/2021,787000,9701313625001,02/04/2019,581763.13,75.21,1162.25,,01/09/2021
09/2021,158506,0433000115004,30/04/2019,6591860.64,459.76,6890.76,,01/09/2021
09/2021,154671,7953000095008,06/12/2018,7702575.30,626.87,10909.91,,01/09/2021
09/2021,153034,0445000025009,15/02/2016,3599911.11,589.13,20316.42,,01/09/2021
09/2021,787000,9701313645002,02/04/2019,578072.82,74.73,1154.88,,01/09/2021
09/2021,787000,9701313705005,02/04/2019,578072.82,74.73,1154.88,,01/09/2021
09/2021,255010,1287000175009,28/05/2015,27321.51,9.07,352.31,,01/09/2021
09/2021,255010,0757000805007,07/05/2015,10486.98,1.95,76.68,,01/09/2021
09/2021,255010,0803003095008,19/06/2015,56128.98,10.27,395.46,,01/09/2021
09/2021,255010,0202000095000,08/06/2015,29005.35,5.33,206.32,,01/09/2021
09/2021,255010,0763000315004,09/06/2015,64765.26,11.91,460.30,,01/09/2021
09/2021,255010,1287000115006,09/06/2015,2477585.60,455.37,17608.61,,01/09/2021
09/2021,255010,0757000825008,07/05/2015,51678.37,9.64,377.88,,01/09/2021
09/2021,158411,3849009575006,05/12/2017,781201.18,86.52,2033.60,,01/09/2021
09/2021,170164,7933000115004,07/12/2017,10258.82,2.03,47.81,,01/09/2021
09/2021,160065,9701340355001,27/12/2017,359566.97,70.38,1628.12,,01/09/2021
09/2021,160065,9701340375002,27/12/2017,352726.01,69.03,1597.14,,01/09/2021
09/2021,255010,0961001075003,09/09/2015,39432.12,6.96,258.33,,01/09/2021
09/2021,255010,0963003835001,08/06/2015,27321.51,9.02,348.97,,01/09/2021
09/2021,373046,1801000085000,13/08/2018,83535.18,7.57,146.24,,01/09/2021
09/2021,255010,0891000095006,21/08/2015,68068.00,21.75,814.51,,01/09/2021
09/2021,255010,0891000115007,04/09/2015,149051.40,47.32,1761.26,,01/09/2021
09/2021,255010,1287000135007,08/06/2015,14382.11,4.75,183.70,,01/09/2021
09/2021,373046,1801000105001,13/08/2018,74116.67,6.71,129.75,,01/09/2021
09/2021,373046,1793000045004,13/08/2018,353241.92,32.01,618.41,,01/09/2021
09/2021,373046,1743000265008,13/08/2018,33857.43,3.06,59.27,,01/09/2021
09/2021,373046,1631000025007,13/08/2018,69046.01,6.26,120.88,,01/09/2021
09/2021,150223,3849009595007,10/11/2020,381398.71,9.46,53.56,,01/09/2021
09/2021,158885,5725000025000,31/12/2017,9466287.38,23732.38,23732.38,,01/09/2021
09/2021,150223,3849009615008,10/11/2020,723365.16,17.94,101.58,,01/09/2021
09/2021,160065,9701340135001,26/12/2017,355394.59,69.61,1611.57,,01/09/2021
09/2021,160065,9701340155002,26/12/2017,355394.59,69.61,1611.57,,01/09/2021
09/2021,160065,9701340235006,08/01/2018,359566.97,69.75,1599.78,,01/09/2021
09/2021,160065,9701340255007,27/12/2017,355394.59,69.55,1609.22,,01/09/2021
09/2021,160065,9701340275008,27/12/2017,355394.59,69.55,1609.22,,01/09/2021
09/2021,160065,9701340295009,27/12/2017,355394.59,69.55,1609.22,,01/09/2021
09/2021,160065,9701340315000,27/12/2017,357136.72,69.89,1617.11,,01/09/2021
09/2021,170021,9701340335000,27/12/2017,355394.59,69.55,1609.22,,01/09/2021
09/2021,200246,5155000065006,15/10/2019,192906.22,19.49,237.54,,01/09/2021
09/2021,373050,2431007235000,27/05/2008,830.37,0.33,26.39,,01/09/2021
09/2021,443033,8371000805000,24/08/2017,57607.13,6.85,172.92,,01/09/2021
09/2021,373050,2431007255000,27/09/2006,26760.84,11.74,1075.80,,01/09/2021
09/2021,170098,5385000505000,04/01/2021,262384.24,5.35,25.40,,01/09/2021
09/2021,373080,9489000765003,20/01/2015,1037652.50,202.38,8297.83,,01/09/2021
09/2021,373050,2413001065007,30/08/2005,645388.62,303.54,29798.31,,01/09/2021
09/2021,170083,3595000475003,29/03/2017,139213.29,18.22,504.54,,01/09/2021
09/2021,170083,3595000465008,29/03/2017,156456.85,20.48,567.03,,01/09/2021
09/2021,373080,9675000085005,30/04/1996,286630.00,213.23,33048.10,,01/09/2021
09/2021,373080,9669000045009,20/10/2008,1419296.67,536.89,42440.73,,01/09/2021
09/2021,194028,1046000045008,27/11/2020,249737.96,10.51,56.54,,01/09/2021
09/2021,194028,9777000145000,27/11/2020,179748.38,7.56,40.69,,01/09/2021
09/2021,194028,9185000535006,23/11/2020,312172.46,13.31,72.52,,01/09/2021
09/2021,373080,9329000105003,26/08/2015,1015606.70,180.31,6737.84,,01/09/2021
09/2021,373080,9415000065008,21/02/2006,1351573.84,616.70,58741.38,,01/09/2021
09/2021,373044,1109000275005,04/05/2021,69936.77,0.76,2.08,,01/09/2021
09/2021,373044,1073000205002,06/06/2021,11883.68,0.09,0.21,,01/09/2021
09/2021,080011,6249000485002,30/09/2019,838939.63,86.57,1076.79,,01/09/2021
09/2021,373044,0294000025004,04/05/2021,4228.98,0.05,0.13,,01/09/2021
09/2021,373050,3669000755003,28/04/2017,167016.93,21.46,583.44,,01/09/2021
09/2021,373050,2543005815009,20/11/2018,124281.22,10.28,181.55,,01/09/2021
09/2021,373050,2497000405000,20/11/2018,121128.50,10.01,176.94,,01/09/2021
09/2021,120260,9701342155000,05/04/2018,76290.73,13.84,297.42,,01/09/2021
09/2021,373050,2495000125000,27/04/2017,276414.03,35.55,966.80,,01/09/2021
09/2021,120260,9701342175000,05/04/2018,117370.35,21.29,457.57,,01/09/2021
09/2021,120260,9701342195001,06/04/2018,88027.76,15.96,342.64,,01/09/2021
09/2021,373050,2439000105009,19/09/2005,160081.26,75.03,7340.89,,01/09/2021
09/2021,120260,9701342215002,05/04/2018,117370.35,21.29,457.57,,01/09/2021
09/2021,373080,9601000205007,03/12/2009,3010586.96,1040.00,75122.89,,01/09/2021
09/2021,170098,4353000065007,07/11/2019,35000.00,1.90,22.48,,01/09/2021
09/2021,373058,9157000565007,25/08/2009,1601556.32,566.10,41835.49,,01/09/2021
09/2021,373044,0995000085000,04/05/2021,948889.86,10.21,28.18,,01/09/2021
09/2021,373044,1157000135009,18/06/2021,103778.42,0.74,1.50,,01/09/2021
09/2021,373044,0310000025000,06/06/2021,34885.80,0.28,0.63,,01/09/2021
09/2021,373044,1109000295006,21/06/2021,27988.54,0.19,0.38,,01/09/2021
09/2021,120260,9701342035004,20/04/2021,83144.56,1.78,5.31,,01/09/2021
09/2021,120260,9701342235003,06/04/2018,117370.35,21.28,456.86,,01/09/2021
09/2021,373050,2507001065009,30/09/2002,235621.37,130.96,15180.58,,01/09/2021
09/2021,373050,2485000065000,04/01/2005,182361.74,89.25,9115.85,,01/09/2021
09/2021,373050,2507001085000,28/04/2017,34877.43,4.48,121.84,,01/09/2021
09/2021,373050,2485000085001,28/04/2017,113140.02,14.53,395.23,,01/09/2021
09/2021,373044,0286000025003,04/05/2021,348881.72,3.75,10.36,,01/09/2021
09/2021,373044,1101000085006,18/06/2021,90764.14,0.65,1.31,,01/09/2021
09/2021,373044,0999000035005,05/04/2021,10356.80,0.14,0.44,,01/09/2021
09/2021,373044,1031000065000,04/05/2021,488425.60,5.26,14.51,,01/09/2021
09/2021,120260,9701342255004,06/04/2018,88027.76,15.96,342.64,,01/09/2021
09/2021,373044,1037000215001,05/05/2021,528.06,0.01,0.02,,01/09/2021
09/2021,170151,7079000195009,13/12/2011,276600.26,63.14,3782.31,,01/09/2021
09/2021,194019,5371000405006,20/04/2015,91835.92,17.25,681.32,,01/09/2021
09/2021,170151,7097001315006,23/03/2012,8807.63,4.40,255.91,,01/09/2021
09/2021,170151,7097001335007,23/03/2012,7724.93,3.86,224.45,,01/09/2021
09/2021,170151,7097001355008,13/06/2012,890.06,0.44,24.66,,01/09/2021
09/2021,070012,3219000045004,03/05/2017,583000.00,134.10,3634.33,,01/09/2021
09/2021,787000,9701312875004,01/04/2019,578072.82,74.81,1157.41,,01/09/2021
09/2021,787000,9701313055000,01/04/2019,578072.82,74.81,1157.41,,01/09/2021
09/2021,787000,9701313075001,01/04/2019,578072.82,74.81,1157.41,,01/09/2021
09/2021,153808,7535005985008,17/06/2014,342044.27,72.67,3242.30,,01/09/2021
09/2021,170070,3115000085007,04/09/2014,21538.44,7.98,345.17,,01/09/2021
09/2021,343020,7107013455003,17/10/2018,3200689.26,273.33,4984.72,,01/09/2021
09/2021,070005,0939000065008,25/05/2018,712415.22,124.13,2563.66,,01/09/2021
09/2021,070005,0767000075006,28/05/2018,434886.72,75.59,1557.30,,01/09/2021
09/2021,070005,1287000075004,28/05/2018,445776.07,77.48,1596.29,,01/09/2021
09/2021,070005,0799000045008,25/05/2018,730594.15,127.30,2629.08,,01/09/2021
09/2021,170070,3221000045006,29/09/2014,190569.83,69.85,2995.16,,01/09/2021
09/2021,170098,5213000835007,10/08/2020,25344.57,1.47,10.54,,01/09/2021
09/2021,080007,3993000155008,11/09/2014,1990948.67,734.83,31733.36,,01/09/2021
09/2021,070012,3141000285005,01/08/2018,566000.00,93.07,1816.75,,01/09/2021
09/2021,070012,3247000095007,03/05/2017,583000.00,134.10,3634.33,,01/09/2021
09/2021,170151,6707000115007,28/08/2011,12405.93,6.56,404.86,,01/09/2021
09/2021,170098,5213000415008,13/08/2020,66191.08,3.80,27.12,,01/09/2021
09/2021,153063,0433000195008,12/12/2013,1425287.79,324.20,15475.41,,01/09/2021
09/2021,158139,5853000145008,16/12/2019,15528612.36,796.41,8884.70,,01/09/2021
09/2021,158139,5847000835000,16/12/2019,20480880.91,1050.40,11718.14,,01/09/2021
09/2021,158139,5843000185002,16/12/2019,18295009.11,938.30,10467.50,,01/09/2021
09/2021,158139,5893000115000,16/12/2019,9439624.05,484.13,5400.88,,01/09/2021
09/2021,153063,0483002235003,13/12/2013,3623954.20,824.02,39320.35,,01/09/2021
09/2021,170098,5213000495001,13/08/2020,26623.00,1.53,10.91,,01/09/2021
09/2021,153063,0401000215000,16/12/2013,9593917.45,2179.16,103876.00,,01/09/2021
09/2021,170098,5367000385007,25/09/2020,12614.42,0.65,4.15,,01/09/2021
09/2021,153079,7739000125006,30/06/2014,11385919.35,2407.08,106877.59,,01/09/2021
09/2021,170164,7673000055001,02/09/2015,94026.90,16.64,619.89,,01/09/2021
09/2021,787000,9701319785000,10/05/2019,278500.87,34.48,510.99,,01/09/2021
09/2021,787000,9701319825002,10/05/2019,278500.87,34.48,510.99,,01/09/2021
09/2021,787000,9701319885005,16/05/2019,278500.87,34.24,504.00,,01/09/2021
09/2021,787000,9701319925007,16/05/2019,278500.87,34.24,504.00,,01/09/2021
09/2021,787000,9701319945008,16/05/2019,278500.87,34.24,504.00,,01/09/2021
09/2021,787000,9701319965009,16/05/2019,278500.87,34.24,504.00,,01/09/2021
09/2021,787000,9701320425004,16/05/2019,249990.06,30.73,452.40,,01/09/2021
09/2021,787000,9701320505008,16/05/2019,249990.06,30.73,452.40,,01/09/2021
09/2021,787000,9701320525009,16/05/2019,249990.06,30.73,452.40,,01/09/2021
09/2021,787000,9701320545000,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701319845003,10/05/2019,278500.87,34.48,510.99,,01/09/2021
09/2021,787000,9701319865004,10/05/2019,278500.87,34.48,510.99,,01/09/2021
09/2021,787000,9701320485007,16/05/2019,249990.06,30.73,452.40,,01/09/2021
09/2021,787000,9701320705007,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701320725008,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701320765000,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701320785000,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,090029,7107011215005,31/05/2017,47432.32,5.97,159.00,,01/09/2021
09/2021,787000,9701320125000,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320145001,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320225005,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320285008,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320345000,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320365001,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320385002,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320405003,17/05/2019,278500.87,34.20,502.84,,01/09/2021
09/2021,787000,9701320585001,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701320605002,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,154046,4921001455003,17/06/2016,140066.54,21.54,698.64,,01/09/2021
09/2021,787000,9701320685006,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,787000,9701320745009,17/05/2019,249990.06,30.69,451.36,,01/09/2021
09/2021,154046,4921001475004,17/06/2016,180919.29,27.82,902.41,,01/09/2021
09/2021,158516,8183000705007,06/01/2017,11114838.08,1528.15,44396.15,,01/09/2021
09/2021,154046,4921001435002,17/06/2016,140066.54,21.54,698.64,,01/09/2021
09/2021,155848,9073002135005,23/07/2020,6086733.25,204.69,1533.62,,01/09/2021
09/2021,373050,2413001045006,20/12/2001,121293.77,70.18,8467.37,,01/09/2021
09/2021,373046,1759001505009,13/08/2018,95558.30,8.66,167.29,,01/09/2021
09/2021,200045,6001046405004,04/10/2012,1278876.19,335.44,18438.47,,01/09/2021
09/2021,154049,7145002375006,10/12/2020,61328398.06,1373.31,7091.05,,01/09/2021
09/2021,787000,9701320845003,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320865004,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320885005,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320905006,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320805001,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320825002,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320925007,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320945008,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320965009,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321045000,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,154046,4921001495005,17/06/2016,175083.18,26.92,873.30,,01/09/2021
09/2021,787000,9701321065001,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321085002,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321105003,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321125004,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701320985000,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321005009,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321025000,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321145005,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321165006,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321185007,20/05/2019,249990.06,30.58,448.24,,01/09/2021
09/2021,787000,9701321225009,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321265000,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321305002,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321325003,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321345004,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321365005,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321385006,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321405007,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321425008,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321445009,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321465000,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321205008,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321485000,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321245000,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,787000,9701321285001,20/05/2019,278500.87,34.08,499.37,,01/09/2021
09/2021,200044,5867000145008,31/12/2014,329238.57,116.25,4805.17,,01/09/2021
09/2021,200044,5819001625003,31/10/2016,499974.38,128.26,3869.38,,01/09/2021
09/2021,080006,2357003115007,30/07/2019,1307968.17,146.65,1975.64,,01/09/2021
09/2021,787000,9701314135008,03/04/2019,581763.13,75.12,1159.70,,01/09/2021
09/2021,158585,3781001265005,21/07/2017,850038.55,103.50,2668.77,,01/09/2021
09/2021,170151,6515000175008,26/02/2013,8821.34,1.76,92.73,,01/09/2021
09/2021,170048,1671000085009,27/10/2016,132129.52,18.92,572.03,,01/09/2021
09/2021,100001,9701314215001,10/10/2019,2445802.01,110.60,1357.29,,01/09/2021
09/2021,170164,7667001435008,01/07/2021,5470010.02,59.91,108.80,,01/09/2021
09/2021,080008,4633000085002,15/07/2020,989000.00,60.86,464.09,,01/09/2021
09/2021,100001,9701314255003,10/10/2019,2455645.11,111.04,1362.75,,01/09/2021
09/2021,170083,3595000315006,31/07/2012,423371.93,113.26,6348.16,,01/09/2021
09/2021,170083,3849007915004,26/07/2012,2513396.55,673.36,37799.21,,01/09/2021
09/2021,787000,9701314315006,03/04/2019,578072.82,74.65,1152.35,,01/09/2021
09/2021,170321,7083000155005,28/04/2021,2603675.73,52.53,150.25,,01/09/2021
09/2021,787000,9701314355008,22/03/2017,581763.13,137.34,3818.18,,01/09/2021
09/2021,787000,9701314375009,03/04/2019,578072.82,74.65,1152.35,,01/09/2021
09/2021,787000,9701314415000,03/04/2019,578072.82,74.65,1152.35,,01/09/2021
09/2021,787000,9701314455002,03/04/2019,581763.13,75.12,1159.70,,01/09/2021
09/2021,158422,5677000095005,08/12/2020,15453346.85,348.53,1811.18,,01/09/2021
09/2021,158428,5709000225008,29/12/2014,8780994.51,1728.11,71488.58,,01/09/2021
09/2021,158516,8383000155000,09/01/2017,3501634.49,480.58,13938.10,,01/09/2021
09/2021,200045,6001046225006,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,787000,9701318395004,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,200045,6001046245007,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,787000,9701318415005,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,787000,9701318435006,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,787000,9701318475008,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,200045,6001046265008,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,200045,6001046305000,04/10/2012,2981876.19,782.13,42991.84,,01/09/2021
09/2021,200045,6001046325000,04/10/2012,2981876.19,782.13,42991.84,,01/09/2021
09/2021,200045,6001046345001,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,200045,6001046365002,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,200045,6001046385003,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,158516,8081000455008,04/01/2017,9292703.98,1279.12,37203.94,,01/09/2021
09/2021,787000,9701318935009,08/05/2019,166444.39,20.65,306.79,,01/09/2021
09/2021,158516,8161001115008,09/08/2016,12602037.05,1884.32,59454.74,,01/09/2021
09/2021,787000,9701319025006,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701318675007,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318695008,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318715009,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318895007,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318915008,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701319085009,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701319105000,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701319185003,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701319385002,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,158462,8349000045000,15/05/2018,5630514.26,550.88,11469.20,,01/09/2021
09/2021,787000,9701318375003,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,787000,9701319745009,10/05/2019,210536.06,26.06,386.29,,01/09/2021
09/2021,090029,7107011095000,31/05/2017,35775.95,4.50,119.92,,01/09/2021
09/2021,200045,6001046205005,04/10/2012,1812876.19,475.50,26137.53,,01/09/2021
09/2021,787000,9701318495009,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,787000,9701318515000,09/05/2019,166444.39,20.63,306.09,,01/09/2021
09/2021,200045,6001046285009,04/10/2012,3773876.19,989.86,54410.67,,01/09/2021
09/2021,787000,9701318535000,08/05/2019,166444.39,20.65,306.79,,01/09/2021
09/2021,787000,9701318555001,08/05/2019,166444.39,20.65,306.79,,01/09/2021
09/2021,158883,5647000185002,20/09/2017,16308781.89,1905.85,47206.47,,01/09/2021
09/2021,787000,9701318735000,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701319265007,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701319285008,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701319305009,09/05/2019,249990.06,30.98,459.73,,01/09/2021
09/2021,787000,9701318755000,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318775001,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318795002,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318835004,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318855005,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,787000,9701318875006,09/05/2019,164035.49,20.33,301.66,,01/09/2021
09/2021,158516,9975000025001,09/01/2017,6062305.34,832.03,24130.74,,01/09/2021
09/2021,158516,8175000175007,06/01/2017,10532699.12,1448.12,42070.91,,01/09/2021
09/2021,787000,9701319505008,10/05/2019,212308.31,26.28,389.54,,01/09/2021
09/2021,787000,9701319525009,10/05/2019,212308.31,26.28,389.54,,01/09/2021
09/2021,090029,7107011055008,31/05/2017,35775.95,4.50,119.92,,01/09/2021
