REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2022,114618,4123001015009,10/12/2021,8582352.17,155.84,409.83,,01/04/2022
04/2022,113801,2621000175007,22/07/2003,31461.76,31.03,3553.17,,01/04/2022
04/2022,160140,9051000355007,19/02/2009,756045.00,291.45,23476.64,,01/04/2022
04/2022,114618,4123001025004,10/12/2021,1296086.80,23.53,61.89,,01/04/2022
04/2022,160140,9051000405004,19/02/2009,2456725.00,1700.53,136979.12,,01/04/2022
04/2022,113801,2401002395007,01/07/2019,136179.87,20.00,349.72,,01/04/2022
04/2022,160140,9051000445006,19/02/2009,1508340.00,1044.07,84100.21,,01/04/2022
04/2022,113801,2401002035000,01/07/2019,53413.31,7.85,137.17,,01/04/2022
04/2022,160014,0235000125003,18/03/2008,1825621.71,1352.60,116573.77,,01/04/2022
04/2022,160140,9051000415000,19/02/2009,339095.00,234.72,18906.85,,01/04/2022
04/2022,160140,9051000425005,19/02/2009,1597485.00,1105.77,89070.65,,01/04/2022
04/2022,170128,0427004045006,28/05/2021,548136.13,14.16,83.27,,01/04/2022
04/2022,160163,0427002325001,14/04/2016,8251115.72,1451.63,53761.57,,01/04/2022
04/2022,110404,9701062425007,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,110404,9701062435002,28/12/2007,321876.10,242.24,21204.02,,01/04/2022
04/2022,110404,9701062455003,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,110404,9701062465009,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,110404,9701062475004,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,255027,9311000045008,27/11/2015,178000.00,33.30,1310.48,,01/04/2022
04/2022,200089,2051000095007,09/07/2012,1461003.00,751.05,45026.33,,01/04/2022
04/2022,110404,9701062495005,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,110404,9701062505000,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,110404,9701062515006,28/12/2007,305733.54,230.09,20140.60,,01/04/2022
04/2022,160065,9373000355007,28/12/2000,27276.23,30.57,3978.85,,01/04/2022
04/2022,751500,5853000015007,30/11/2015,34770.39,6.49,255.33,,01/04/2022
04/2022,170159,7667000365006,21/08/2020,8642338.53,749.79,7902.52,,01/04/2022
04/2022,201035,0139001215002,05/04/2022,739400.00,1.11,1.11,,01/04/2022
04/2022,010001,9701006205005,21/10/2019,1512855.44,197.75,3089.04,,01/04/2022
04/2022,170018,9701005335002,25/02/2016,14948040.00,2145.65,81216.48,,01/04/2022
04/2022,255027,9243000075006,25/11/2015,38000.00,7.11,280.24,,01/04/2022
04/2022,160176,1761001665008,18/02/2020,110032344.98,6950.27,94672.45,,01/04/2022
04/2022,255013,4703000145000,08/05/2019,116348.78,17.99,330.81,,01/04/2022
04/2022,255013,4703000155005,07/05/2019,10229.31,1.58,29.14,,01/04/2022
04/2022,193004,1787000035004,02/05/2019,1047363.10,162.87,3010.90,,01/04/2022
04/2022,255013,4703000165000,07/05/2019,10229.31,1.58,29.14,,01/04/2022
04/2022,255013,4703000175006,07/05/2019,10229.31,1.58,29.14,,01/04/2022
04/2022,255013,4725000195008,08/05/2019,58697.43,9.07,166.89,,01/04/2022
04/2022,160140,9073000205006,10/03/2009,164655.00,113.52,9108.37,,01/04/2022
04/2022,255027,9685000025000,25/11/2015,469000.00,87.82,3458.79,,01/04/2022
04/2022,160140,9115000045008,11/03/2009,767150.00,528.80,42419.45,,01/04/2022
04/2022,160140,9115000055003,11/03/2009,715850.00,493.44,39582.82,,01/04/2022
04/2022,255027,9257000015003,04/08/2017,657000.00,90.43,2630.34,,01/04/2022
04/2022,160140,9137000195000,10/03/2017,3980537.60,594.88,18759.66,,01/04/2022
04/2022,160140,9073000185005,10/03/2009,96200.00,66.32,5321.58,,01/04/2022
04/2022,160488,6291000105006,20/06/2007,3071533.53,1334.44,121056.91,,01/04/2022
04/2022,200119,8845000265009,13/08/2013,467844.83,118.92,6336.61,,01/04/2022
04/2022,170127,5841000015003,27/12/2018,169338.32,29.41,605.40,,01/04/2022
04/2022,193119,6001012865002,17/09/2014,117339.77,46.79,2181.34,,01/04/2022
04/2022,090020,8599000145003,06/10/2021,39526356.01,1088.03,4028.90,,01/04/2022
04/2022,160488,6213000025000,21/05/2007,46779525.89,20436.25,1864135.82,,01/04/2022
04/2022,201039,9499000015001,24/09/2012,685818.97,192.10,11270.42,,01/04/2022
04/2022,193003,1353000055005,30/05/2018,165745.76,33.82,815.24,,01/04/2022
04/2022,201039,9245000015000,27/06/2012,289729.40,149.44,8989.03,,01/04/2022
04/2022,193003,1363000045007,30/05/2018,53579.87,10.93,263.54,,01/04/2022
04/2022,120260,9701076435000,30/03/2016,259295.44,82.47,3075.01,,01/04/2022
04/2022,201035,0139001175000,23/03/2015,1725635.12,357.34,15544.56,,01/04/2022
04/2022,751500,6001001675002,30/11/2015,25287.56,4.73,185.70,,01/04/2022
04/2022,090016,6001000065006,19/11/2021,10345937.37,97.42,289.86,,01/04/2022
04/2022,751500,5813000055000,17/08/2012,3160.95,0.90,53.08,,01/04/2022
04/2022,390082,9107000015000,09/10/2015,1297503.19,247.85,9955.75,,01/04/2022
04/2022,170199,9579000015003,07/02/2019,111155.10,18.63,370.50,,01/04/2022
04/2022,170199,9373002135004,06/09/2013,13384118.42,3376.31,178553.64,,01/04/2022
04/2022,170173,8355000025003,14/09/2015,196430.73,37.91,1538.84,,01/04/2022
04/2022,110404,9701062015003,28/12/2007,372254.85,280.15,24522.78,,01/04/2022
04/2022,120260,9701076405003,30/03/2016,332980.30,105.91,3948.85,,01/04/2022
04/2022,170199,9459000025008,11/05/2021,3572082.28,97.19,598.80,,01/04/2022
04/2022,170199,9459000125002,11/05/2021,1350089.92,36.73,226.32,,01/04/2022
04/2022,110404,9701061975003,28/12/2007,372254.85,280.15,24522.78,,01/04/2022
04/2022,160163,0605000385009,28/04/2016,559927.54,175.76,6468.05,,01/04/2022
04/2022,110404,9701062025009,28/12/2007,372254.85,280.15,24522.78,,01/04/2022
04/2022,170112,9051001265001,23/03/2016,203680.00,36.19,1353.70,,01/04/2022
04/2022,170151,7107000335004,30/08/2012,178563.32,90.46,5344.49,,01/04/2022
04/2022,160140,9065000075004,10/03/2009,6722070.30,2581.08,207090.03,,01/04/2022
04/2022,160036,3781000015005,30/06/2012,22934949.94,11819.85,710383.46,,01/04/2022
04/2022,160219,7535001875003,15/06/2021,56835893.02,1386.77,7736.76,,01/04/2022
04/2022,170134,6155000015004,15/06/2020,10709272.09,1032.53,12034.74,,01/04/2022
04/2022,170164,7663000225007,24/04/2020,405928.66,23.49,294.14,,01/04/2022
04/2022,080012,7663000075005,26/04/2019,253851.68,39.69,737.78,,01/04/2022
04/2022,443033,5663000025007,20/11/2000,37926.39,23.79,3111.22,,01/04/2022
04/2022,080003,0427003985005,07/08/2020,1446884.82,128.45,1383.75,,01/04/2022
04/2022,170128,0427004245005,23/09/2003,43743.48,42.73,4849.85,,01/04/2022
04/2022,443033,5663000045008,04/12/2000,51732.51,32.40,4228.62,,01/04/2022
04/2022,170053,1975002745008,04/06/2020,692525.78,67.87,803.47,,01/04/2022
04/2022,173030,6001017425000,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,130094,0427003655005,26/01/2012,2767347.41,1488.39,93324.42,,01/04/2022
04/2022,443033,5663000065009,24/11/2000,110908.96,69.54,9088.91,,01/04/2022
04/2022,193105,0147000105000,24/02/2014,6467.03,1.23,61.60,,01/04/2022
04/2022,781000,6001000325008,02/05/2017,68188063.84,17777.21,544906.80,,01/04/2022
04/2022,113209,9373000175009,30/01/2017,278324.46,76.25,2454.18,,01/04/2022
04/2022,201032,0605000795002,10/03/2022,439990.60,2.28,2.75,,01/04/2022
04/2022,170128,0563000025003,09/05/2001,13238.78,14.59,1866.31,,01/04/2022
04/2022,170128,0563000055000,09/05/2001,22356.36,24.64,3151.64,,01/04/2022
04/2022,170128,0535000325001,26/10/2017,32991.54,7.76,214.96,,01/04/2022
04/2022,200100,9701047095000,06/05/2014,141423782.31,59127.13,2888429.19,,01/04/2022
04/2022,160014,0273000025001,20/08/2001,53842865.08,32596.73,4114305.88,,01/04/2022
04/2022,443033,1603000035007,02/07/2002,5374.32,3.12,377.05,,01/04/2022
04/2022,130026,1155000135002,10/12/2019,5505.26,0.38,5.60,,01/04/2022
04/2022,200402,0605000975000,22/02/2022,304824.59,2.29,3.29,,01/04/2022
04/2022,200402,0605000985006,22/02/2022,315617.42,2.36,3.40,,01/04/2022
04/2022,201033,0001000475007,03/03/2021,303990.66,17.88,130.65,,01/04/2022
04/2022,170112,9093000245002,12/01/2015,34867.02,13.31,594.80,,01/04/2022
04/2022,762300,5801000545003,13/06/2005,38000.00,33.68,3469.08,,01/04/2022
04/2022,120260,9701076675000,30/03/2016,332980.30,105.91,3948.85,,01/04/2022
04/2022,762300,5801000555009,13/06/2005,38000.00,33.68,3469.08,,01/04/2022
04/2022,765706,5867000015007,12/01/2017,13388503.13,2062.12,66988.40,,01/04/2022
04/2022,762300,5801000565004,13/06/2005,38000.00,33.68,3469.08,,01/04/2022
04/2022,732200,6001001665007,30/04/2019,229356742.20,19899.59,368542.30,,01/04/2022
04/2022,762300,5801001335002,13/06/2005,38000.00,33.68,3469.08,,01/04/2022
04/2022,733100,5851000095004,28/02/2021,25963420.66,856.46,6302.83,,01/04/2022
04/2022,762300,5801000605006,13/06/2005,38000.00,33.68,3469.08,,01/04/2022
04/2022,201035,0139000625002,19/07/2018,9256927.06,1822.36,42405.14,,01/04/2022
04/2022,201035,0139004685000,19/07/2018,581654.88,114.51,2664.51,,01/04/2022
04/2022,201035,0139004675004,19/07/2018,219519.67,43.22,1005.60,,01/04/2022
04/2022,201035,0139004665009,19/07/2018,80603.23,15.87,369.24,,01/04/2022
04/2022,193105,0107000435000,20/02/2014,27112.95,11.62,582.60,,01/04/2022
04/2022,193105,0107000205005,20/02/2014,45950.94,8.76,438.84,,01/04/2022
04/2022,440001,4947000015003,04/11/2013,1038728.23,257.11,13344.42,,01/04/2022
04/2022,160014,0107000115006,27/03/2008,153942.81,63.41,5455.35,,01/04/2022
04/2022,110404,9701063155003,28/12/2007,189570.07,142.67,12488.18,,01/04/2022
04/2022,110404,9701063165009,28/12/2007,206975.11,155.77,13634.76,,01/04/2022
04/2022,110404,9701063175004,28/12/2007,189570.07,142.67,12488.18,,01/04/2022
04/2022,110404,9701063185000,28/12/2007,179519.71,135.10,11826.10,,01/04/2022
04/2022,110404,9701063195005,28/12/2007,179519.71,135.10,11826.10,,01/04/2022
04/2022,110404,9701063205000,28/12/2007,179519.71,135.10,11826.10,,01/04/2022
04/2022,110404,9701063215006,28/12/2007,179519.71,135.10,11826.10,,01/04/2022
04/2022,193120,1831000045000,26/06/2015,8367.03,3.00,125.61,,01/04/2022
04/2022,150002,9701004965002,01/03/2021,5689096.42,336.16,2468.23,,01/04/2022
04/2022,050001,9701002515000,06/01/2022,1082467.17,8.60,18.82,,01/04/2022
04/2022,110404,9701063225001,28/12/2007,179519.71,135.10,11826.10,,01/04/2022
04/2022,200100,9701047835003,06/05/2014,515959.43,215.72,10537.92,,01/04/2022
04/2022,160014,0107000135007,14/04/2008,1610171.37,1186.72,101742.35,,01/04/2022
04/2022,170164,7425000185000,09/04/2020,6554517.00,309.00,3946.41,,01/04/2022
04/2022,193107,5705000685006,02/08/2021,2960000.00,109.21,522.15,,01/04/2022
04/2022,160140,9051000375008,02/03/2020,1403042.00,87.16,1168.37,,01/04/2022
04/2022,160140,9137000155009,11/03/2009,727480.00,501.46,40225.90,,01/04/2022
04/2022,160140,9137000165004,11/03/2009,109700.00,75.62,6065.85,,01/04/2022
04/2022,160140,9137000175000,11/03/2009,619120.00,426.76,34234.15,,01/04/2022
04/2022,130126,0589000145002,24/05/2001,1680.59,1.85,235.99,,01/04/2022
04/2022,160163,0535000285000,28/04/2016,130365857.37,22789.19,838678.98,,01/04/2022
04/2022,343014,9377001085006,30/12/2020,111724.70,4.22,35.30,,01/04/2022
04/2022,343014,9377000125004,13/04/2007,241707.45,190.92,17536.69,,01/04/2022
04/2022,160298,5877000085002,15/10/2015,21639.85,4.12,165.21,,01/04/2022
04/2022,160140,9051000365002,20/02/2009,745629.00,287.38,23143.59,,01/04/2022
04/2022,160140,9073000165004,10/03/2009,1234700.00,851.27,68301.02,,01/04/2022
04/2022,160219,8089001045003,26/08/2020,317579.87,27.33,285.71,,01/04/2022
04/2022,160219,8089001055009,26/08/2020,238252.99,20.50,214.34,,01/04/2022
04/2022,160219,8089001035008,26/08/2020,341045.56,29.35,306.82,,01/04/2022
04/2022,160219,8089001025002,26/08/2020,219749.91,18.90,197.69,,01/04/2022
04/2022,160219,8089001015007,26/08/2020,262922.10,22.62,236.53,,01/04/2022
04/2022,160219,8089001005001,26/08/2020,246316.15,21.19,221.59,,01/04/2022
04/2022,160219,8089000995008,26/08/2020,282399.64,24.30,254.06,,01/04/2022
04/2022,160219,8089000985002,26/08/2020,259197.25,22.30,233.18,,01/04/2022
04/2022,160219,8089000975007,26/08/2020,219897.59,18.92,197.83,,01/04/2022
04/2022,160219,8089000965001,26/08/2020,272603.44,23.45,245.24,,01/04/2022
04/2022,160219,8089000955006,26/08/2020,461094.12,39.67,414.82,,01/04/2022
04/2022,255027,9685000015004,27/12/2016,79000.00,12.27,401.84,,01/04/2022
04/2022,160140,9115000095005,11/03/2009,956095.00,659.04,52867.13,,01/04/2022
04/2022,193003,1439000265000,30/05/2018,63282.69,12.91,311.26,,01/04/2022
04/2022,110404,9701153085004,28/12/2007,66946.23,50.38,4410.17,,01/04/2022
04/2022,784810,0433000035000,08/04/2005,16000.00,7.98,830.98,,01/04/2022
04/2022,120258,7107000995004,01/07/2016,569649.13,173.56,6201.88,,01/04/2022
04/2022,200122,1981000145008,06/12/2000,37982.09,23.78,3103.07,,01/04/2022
04/2022,170188,8777000015004,01/11/2021,56535000.00,748.70,2450.29,,01/04/2022
04/2022,200122,2151000025005,06/12/2000,37982.09,23.78,3103.07,,01/04/2022
04/2022,784810,0427001615006,08/04/2005,8000.00,3.99,415.49,,01/04/2022
04/2022,170147,7057000045006,09/06/2020,14595243.00,1419.81,16690.67,,01/04/2022
04/2022,200122,2155000015002,06/12/2000,37982.09,23.78,3103.07,,01/04/2022
04/2022,170024,0605000755000,21/03/2001,634908.58,704.10,90653.42,,01/04/2022
04/2022,120260,9701076245006,30/03/2016,259295.44,82.47,3075.01,,01/04/2022
04/2022,120259,8371000095003,30/08/2018,261287.60,27.76,626.66,,01/04/2022
04/2022,133080,0483000515009,22/01/2014,3720132.99,897.25,45386.54,,01/04/2022
04/2022,200128,9051000905007,04/12/2014,144088.16,55.84,2530.50,,01/04/2022
04/2022,255017,2499000055005,16/09/2019,73999.41,5.60,90.66,,01/04/2022
04/2022,173030,6001017845000,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,170199,9349000015009,23/12/2009,248394.00,160.94,12140.90,,01/04/2022
04/2022,200372,8863000025006,02/12/2021,138847.18,2.68,7.40,,01/04/2022
04/2022,194035,9701007485001,20/08/2019,4750000.00,663.33,11047.09,,01/04/2022
04/2022,110404,9701061955002,28/12/2007,372254.85,280.15,24522.78,,01/04/2022
04/2022,170199,9549000015001,11/11/2010,238001.41,79.72,5584.03,,01/04/2022
04/2022,120258,6469000025009,02/03/2018,194136014.14,23450.37,599995.55,,01/04/2022
04/2022,110404,9701061945007,28/12/2007,372254.85,280.15,24522.78,,01/04/2022
04/2022,170127,5897000145000,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000135004,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000125009,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000115003,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000385000,26/02/2015,29833.39,11.20,491.89,,01/04/2022
04/2022,170127,5897000375005,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000365000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000355004,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000345009,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000335003,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000325008,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000315002,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000305007,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000285006,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000275000,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000265005,26/02/2015,9135.54,3.43,150.63,,01/04/2022
04/2022,170127,5897000245004,26/02/2015,9135.54,3.43,150.63,,01/04/2022
04/2022,170127,5897000235009,26/02/2015,16945.12,6.36,279.39,,01/04/2022
04/2022,170127,5897000225003,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000205002,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000195007,26/02/2015,16045.43,6.03,264.56,,01/04/2022
04/2022,170127,5897000185001,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000175006,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000165000,26/02/2015,27519.48,10.33,453.74,,01/04/2022
04/2022,170127,5897000155005,26/02/2015,18271.09,6.86,301.25,,01/04/2022
04/2022,170127,5897000715000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000705005,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000695000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000685004,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000675009,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000665003,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000655008,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000645002,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000635007,26/02/2015,9135.54,3.43,150.63,,01/04/2022
04/2022,170127,5897000625001,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000615006,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000605000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000595005,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000585000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000575004,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000255000,26/02/2015,9135.54,3.43,150.63,,01/04/2022
04/2022,170127,5897000525007,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000515001,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000505006,26/02/2015,8022.71,3.01,132.28,,01/04/2022
04/2022,170127,5897000495000,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000485005,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000475000,26/02/2015,8022.71,3.01,132.28,,01/04/2022
04/2022,170127,5897000465004,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000445003,26/02/2015,21912.37,8.23,361.29,,01/04/2022
04/2022,170127,5897000435008,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000425002,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000415007,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000405001,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000395006,26/02/2015,18271.09,6.86,301.25,,01/04/2022
04/2022,170127,5897000295001,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,170127,5897000545008,26/02/2015,8022.71,3.01,132.28,,01/04/2022
04/2022,170127,5897000535002,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897001025008,26/02/2015,13761.51,5.17,226.90,,01/04/2022
04/2022,170127,5897000215008,26/02/2015,27523.01,10.33,453.80,,01/04/2022
04/2022,173030,6001017855005,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,170169,8143000055003,26/02/2021,812300.96,48.35,357.41,,01/04/2022
04/2022,170199,9567000015000,10/06/2013,25193.69,11.73,637.61,,01/04/2022
04/2022,120260,9701076375007,30/03/2016,259295.44,82.47,3075.01,,01/04/2022
04/2022,400073,0447000775004,28/11/2006,237167.14,191.99,18069.41,,01/04/2022
04/2022,170199,9221000195000,01/10/2020,123178.85,9.96,98.16,,01/04/2022
04/2022,160298,5865000405003,26/08/2015,1737.11,0.33,13.82,,01/04/2022
04/2022,170199,9221000185005,28/12/2009,46814.04,30.30,2283.09,,01/04/2022
04/2022,170199,9221000175000,11/12/2009,804732.58,522.82,39542.95,,01/04/2022
04/2022,443033,8867000015003,07/12/2001,99000.00,59.07,7348.28,,01/04/2022
04/2022,133083,0453001235008,11/07/2014,653997.37,148.81,7105.92,,01/04/2022
04/2022,193103,3849003525007,11/08/2014,490485.89,110.38,5214.00,,01/04/2022
04/2022,160163,0483000325005,14/04/2016,2121568.34,373.25,13823.45,,01/04/2022
04/2022,160163,0427002335007,14/04/2016,9602567.29,1689.39,62567.19,,01/04/2022
04/2022,240021,9707000955001,19/10/2020,6304983.30,274.78,2626.07,,01/04/2022
04/2022,154046,4921000365000,16/06/2016,372344.49,63.63,2289.55,,01/04/2022
04/2022,154046,4921000375006,16/06/2016,94816.20,16.20,583.02,,01/04/2022
04/2022,154046,4921000385001,16/06/2016,197745.87,33.79,1215.94,,01/04/2022
04/2022,154046,4921000395007,16/06/2016,166501.98,28.45,1023.82,,01/04/2022
04/2022,154046,4921001895003,16/06/2016,366251.43,62.58,2252.08,,01/04/2022
04/2022,154046,4921000415008,16/06/2016,203031.45,34.69,1248.44,,01/04/2022
04/2022,154046,4921000425003,16/06/2016,246026.86,42.04,1512.82,,01/04/2022
04/2022,170048,1761002795002,04/11/2015,405685.64,76.65,3045.61,,01/04/2022
04/2022,113801,2401003085001,01/07/2019,40044.00,5.89,102.84,,01/04/2022
04/2022,160014,0139000375006,17/04/2012,3047184.42,892.68,54752.17,,01/04/2022
04/2022,113801,2401003115008,01/07/2019,195576.22,28.72,502.25,,01/04/2022
04/2022,090027,9701339115000,09/01/2017,575.40,0.16,5.19,,01/04/2022
04/2022,090027,9701339105005,09/01/2017,101717.94,28.18,916.69,,01/04/2022
04/2022,090027,9701002505004,09/01/2017,14297706.66,3960.33,128851.60,,01/04/2022
