REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
05/2021,255004,0235000195001,11/07/2017,855097.22,178.85,4141.49,,01/05/2021
05/2021,170021,9701031605003,06/04/2018,131740.78,22.27,419.21,,01/05/2021
05/2021,255023,0301000445000,08/12/2020,44561.97,1.05,3.24,,01/05/2021
05/2021,170021,9701031445006,02/02/2016,418796.22,120.34,3805.45,,01/05/2021
05/2021,170021,9701030255009,01/12/2014,127545.96,44.78,1725.15,,01/05/2021
05/2021,170021,9701031665006,10/03/2015,133653.17,44.95,1660.06,,01/05/2021
05/2021,160065,9701030585009,28/12/2007,101679.01,74.01,5871.10,,01/05/2021
05/2021,170021,9701030355003,06/04/2018,133877.91,22.63,426.01,,01/05/2021
05/2021,170021,9701030315001,01/12/2014,111679.70,39.21,1510.55,,01/05/2021
05/2021,170021,9701031515004,10/03/2015,127811.21,42.99,1587.50,,01/05/2021
05/2021,120260,9701077395001,30/03/2016,117115.47,32.66,1002.73,,01/05/2021
05/2021,170021,9701041165006,01/12/2014,467722.97,164.21,6326.28,,01/05/2021
05/2021,130080,9373004005000,27/04/2020,445218.09,11.30,75.67,,01/05/2021
05/2021,170198,9373003995007,27/04/2020,445218.09,11.30,75.67,,01/05/2021
05/2021,070023,9373000755005,27/04/2020,1780338.18,45.19,302.57,,01/05/2021
05/2021,170021,9701041235004,01/12/2014,105823.59,37.15,1431.34,,01/05/2021
05/2021,170021,9701041315008,31/03/2020,1401246.57,85.66,610.80,,01/05/2021
05/2021,170021,9701040885005,01/12/2014,178904.59,62.81,2419.81,,01/05/2021
05/2021,110001,9701040895000,04/11/2019,402456.23,33.48,318.50,,01/05/2021
05/2021,120259,7745000405003,30/08/2018,354525.01,29.10,479.00,,01/05/2021
05/2021,170021,9701050935005,01/12/2014,99822.19,35.04,1350.16,,01/05/2021
05/2021,170021,9701052065008,10/03/2015,116722.22,39.26,1449.77,,01/05/2021
05/2021,170021,9701052105000,10/03/2015,142046.57,47.77,1764.31,,01/05/2021
05/2021,170021,9701052075003,10/03/2015,155207.55,52.20,1927.78,,01/05/2021
05/2021,255004,0221000095007,30/06/2017,45948.88,9.69,226.01,,01/05/2021
05/2021,170021,9701052055002,10/03/2015,121122.00,40.74,1504.42,,01/05/2021
05/2021,154054,9051000715003,12/12/2014,43139147.39,8395.39,321948.21,,01/05/2021
05/2021,170021,9701051165009,23/09/2014,145191.83,52.47,2079.69,,01/05/2021
05/2021,170021,9701058335007,22/12/2017,2934858.11,542.18,11120.66,,01/05/2021
05/2021,170021,9701342885008,08/06/2020,1903990.96,96.83,582.86,,01/05/2021
05/2021,170021,9701342875002,28/08/2018,1780868.12,262.95,4337.65,,01/05/2021
05/2021,170021,9701342865007,30/05/2018,3561736.24,573.64,10295.30,,01/05/2021
05/2021,170021,9701048795005,19/03/2015,193145.21,64.70,2380.04,,01/05/2021
05/2021,170021,9701040525009,01/12/2014,352735.64,123.84,4771.00,,01/05/2021
05/2021,120260,9701040535004,23/10/2019,338957.40,28.80,279.58,,01/05/2021
05/2021,170062,2531000095004,10/06/2020,20156702.55,567.55,3398.06,,01/05/2021
05/2021,255004,0221000015003,26/12/2000,9806.35,10.87,1311.19,,01/05/2021
05/2021,170021,9701040545000,20/02/2020,966132.12,64.81,503.93,,01/05/2021
05/2021,158136,2531000115005,20/09/2001,279103.15,166.14,19316.99,,01/05/2021
05/2021,170021,9701043165003,04/08/2017,483677.25,99.44,2264.08,,01/05/2021
05/2021,170021,9701043155008,01/12/2014,264193.03,92.76,3573.40,,01/05/2021
05/2021,170021,9701043145002,01/12/2014,120379.05,42.26,1628.21,,01/05/2021
05/2021,110404,9701063615004,28/12/2007,322766.39,234.93,18637.02,,01/05/2021
05/2021,170021,9701043135007,04/08/2017,483677.25,99.44,2264.08,,01/05/2021
05/2021,160219,7937000095006,09/06/2020,549111.96,27.85,167.16,,01/05/2021
05/2021,110404,9701063625000,28/12/2007,277862.65,202.25,16044.21,,01/05/2021
05/2021,170021,9701043125001,01/12/2014,319414.06,112.14,4320.30,,01/05/2021
05/2021,170021,9701043115006,04/08/2017,483677.25,99.44,2264.08,,01/05/2021
05/2021,170021,9701042985007,04/08/2017,483677.25,99.44,2264.08,,01/05/2021
05/2021,170021,9701043005006,01/12/2014,215434.93,75.64,2913.91,,01/05/2021
05/2021,120265,3849003735001,25/09/2018,2733321.07,218.42,3504.38,,01/05/2021
05/2021,120265,3849000545007,27/03/2017,85510501.08,10712.45,266368.70,,01/05/2021
05/2021,170021,9701050955006,01/12/2014,110608.18,38.83,1496.05,,01/05/2021
05/2021,110404,9701050965001,01/12/2014,110608.18,38.83,1496.05,,01/05/2021
05/2021,255004,0213000135008,28/06/2017,1712296.12,201.30,4703.55,,01/05/2021
05/2021,443033,4951000015001,11/08/2014,1927120.91,394.69,15919.02,,01/05/2021
05/2021,170021,9701043075004,01/12/2014,279511.58,98.13,3780.59,,01/05/2021
05/2021,170021,9701050875002,01/12/2014,263426.09,92.48,3563.02,,01/05/2021
05/2021,170021,9701043085000,01/12/2014,279511.58,98.13,3780.59,,01/05/2021
05/2021,170021,9701043095005,01/12/2014,174103.18,61.13,2354.87,,01/05/2021
05/2021,170021,9701043105000,01/12/2014,120379.05,42.26,1628.21,,01/05/2021
05/2021,173039,7535002175005,23/11/2001,1057413.89,623.84,71888.08,,01/05/2021
05/2021,170021,9701037785003,01/12/2014,96834.31,34.00,1309.75,,01/05/2021
05/2021,170021,9701037805004,31/03/2020,1237190.59,75.63,539.29,,01/05/2021
05/2021,170021,9701037875002,01/12/2014,453495.65,159.22,6133.85,,01/05/2021
05/2021,170021,9701037885008,31/03/2020,1401246.57,85.66,610.80,,01/05/2021
05/2021,170021,9701037905009,31/03/2020,1091217.64,66.71,475.66,,01/05/2021
05/2021,170021,9701037925000,01/12/2014,351424.34,123.38,4753.26,,01/05/2021
05/2021,170021,9701037955006,01/12/2014,424764.67,149.13,5745.24,,01/05/2021
05/2021,170021,9701037985002,31/03/2020,1347324.83,82.36,587.29,,01/05/2021
05/2021,170021,9701038005001,25/05/2020,1155111.65,61.16,381.89,,01/05/2021
05/2021,170021,9701038065004,22/04/2020,2153503.42,124.59,844.25,,01/05/2021
05/2021,170021,9701038095000,10/04/2020,1329536.99,79.30,552.65,,01/05/2021
05/2021,170021,9701038175004,01/12/2014,456236.11,160.17,6170.91,,01/05/2021
05/2021,200109,9701013745001,11/12/2020,10005012.42,102.97,312.31,,01/05/2021
05/2021,170021,9701038215006,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038235007,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038265003,16/04/2020,1401246.57,82.32,565.78,,01/05/2021
05/2021,170021,9701038285004,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038305005,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038325006,25/05/2020,1134546.82,60.07,375.09,,01/05/2021
05/2021,170021,9701038345007,01/12/2014,109074.59,38.29,1475.31,,01/05/2021
05/2021,170021,9701038355002,01/12/2014,109074.59,38.29,1475.31,,01/05/2021
05/2021,170021,9701038365008,01/12/2014,109074.59,38.29,1475.31,,01/05/2021
05/2021,160219,7535001845007,02/06/2020,1037572.69,53.69,328.39,,01/05/2021
05/2021,130090,0255000845000,22/10/2010,2102309.60,1208.01,75784.46,,01/05/2021
05/2021,110001,9701035125006,03/10/2019,273836.69,24.08,241.55,,01/05/2021
05/2021,170021,9701050185006,01/12/2014,266201.74,93.45,3600.56,,01/05/2021
05/2021,200128,9051000925008,10/09/2014,283038.12,102.83,4097.44,,01/05/2021
05/2021,110001,9701032205009,02/10/2019,461716.07,40.67,408.62,,01/05/2021
05/2021,373031,0639001285002,20/08/2001,16196.33,17.39,2030.19,,01/05/2021
05/2021,160488,7107000555004,06/10/2004,249802.91,125.66,12356.69,,01/05/2021
05/2021,193005,2127000035008,30/05/2018,204241.16,18.32,328.78,,01/05/2021
05/2021,193005,2169000035003,28/05/2018,103153.81,16.65,299.26,,01/05/2021
05/2021,160488,7107000665004,06/10/2004,286023.89,258.37,25404.85,,01/05/2021
05/2021,193005,1941000025003,31/05/2018,58035.84,9.34,167.45,,01/05/2021
05/2021,193005,2177000015003,12/07/2001,12275.57,13.25,1555.39,,01/05/2021
05/2021,193005,2141000015002,29/06/2018,54396.26,8.52,148.75,,01/05/2021
05/2021,193005,2199000025000,12/07/2001,9855.67,10.64,1248.77,,01/05/2021
05/2021,170119,5801001485004,31/01/2014,4187026.60,1659.55,72072.03,,01/05/2021
05/2021,788310,0229000165000,02/10/2014,112000.00,40.32,1592.45,,01/05/2021
05/2021,193005,1951003165008,04/07/2013,63574723.26,27195.87,1273629.56,,01/05/2021
05/2021,193005,1951003105005,04/07/2013,1591533.79,379.16,17756.81,,01/05/2021
05/2021,413001,0255005685001,02/04/2020,756591.53,46.03,326.71,,01/05/2021
05/2021,170021,9701037535007,31/03/2020,1277889.43,78.12,557.03,,01/05/2021
05/2021,783602,2491000535001,05/11/2020,77641.70,2.21,7.99,,01/05/2021
05/2021,783602,2491000015008,05/11/2020,181549.88,5.18,18.69,,01/05/2021
05/2021,200120,9067001485008,24/07/2020,3380768.53,148.78,785.42,,01/05/2021
05/2021,060004,2531001315008,12/09/2001,232404.03,248.69,28946.33,,01/05/2021
05/2021,783602,2491000545007,05/11/2020,342767.62,9.78,35.28,,01/05/2021
05/2021,783602,2491000045004,05/11/2020,342767.62,5.45,19.65,,01/05/2021
05/2021,170021,9701033695000,01/12/2014,107511.13,37.74,1454.16,,01/05/2021
05/2021,170021,9701033735001,24/09/2014,174149.75,62.91,2492.43,,01/05/2021
05/2021,255004,0229000015009,22/06/2017,290997.50,61.69,1447.36,,01/05/2021
05/2021,110404,9701153015006,28/12/2007,66946.23,48.73,3865.58,,01/05/2021
05/2021,120260,9701077285001,30/03/2016,131354.91,36.63,1124.64,,01/05/2021
05/2021,783602,2491000155004,13/11/2020,31911081.09,485.65,1690.45,,01/05/2021
05/2021,170021,9701034705009,01/12/2014,134525.60,47.23,1819.55,,01/05/2021
05/2021,160065,9701034725000,15/08/2014,135680.85,49.81,2006.02,,01/05/2021
05/2021,201034,0303000155008,13/12/2012,119917.80,30.59,1532.63,,01/05/2021
05/2021,170098,4111000305000,04/05/2020,44657.77,2.50,16.48,,01/05/2021
05/2021,160065,9701034835000,02/07/2018,694758.82,108.49,1889.22,,01/05/2021
05/2021,160065,9701034915003,01/12/2014,152169.69,53.42,2058.20,,01/05/2021
05/2021,170021,9701035615003,01/12/2014,137172.19,48.16,1855.35,,01/05/2021
05/2021,170021,9701035685001,01/12/2014,118556.09,41.62,1603.55,,01/05/2021
05/2021,170021,9701037435002,01/12/2014,132180.00,46.41,1787.83,,01/05/2021
05/2021,170021,9701037565003,01/12/2014,146839.91,51.55,1986.11,,01/05/2021
05/2021,170098,4553001155002,01/09/2020,222223.99,8.49,39.49,,01/05/2021
05/2021,170098,4553000825004,01/09/2020,70214.49,1.49,6.95,,01/05/2021
05/2021,170021,9701037605005,27/09/2017,694777.29,137.25,3005.49,,01/05/2021
05/2021,170021,9701037825005,01/12/2014,277100.04,97.28,3747.97,,01/05/2021
05/2021,170021,9701038275009,01/12/2014,162407.18,57.02,2196.67,,01/05/2021
05/2021,255004,0261000045009,20/06/2017,626295.50,132.96,3123.72,,01/05/2021
05/2021,170021,9701038375003,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038425000,31/03/2020,1091217.64,66.71,475.66,,01/05/2021
05/2021,170021,9701038475008,30/10/2020,701794.36,76.48,76.48,,01/05/2021
05/2021,170021,9701038515000,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038535000,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,120259,8801001395001,13/10/2014,375885.27,75.02,2949.57,,01/05/2021
05/2021,783602,2537000025005,05/11/2020,3496491.46,55.53,200.41,,01/05/2021
05/2021,170021,9701038575002,01/12/2014,109074.59,38.29,1475.31,,01/05/2021
05/2021,170021,9701038595003,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,170021,9701038605009,01/12/2014,108544.51,38.11,1468.14,,01/05/2021
05/2021,785350,8801002045004,16/11/2017,67137.29,12.77,269.19,,01/05/2021
05/2021,170021,9701034435001,01/12/2014,126866.65,44.54,1715.96,,01/05/2021
05/2021,785350,8801002055000,16/11/2017,67137.29,12.77,269.19,,01/05/2021
05/2021,110404,9701155505000,01/12/2014,209885.81,73.68,2838.85,,01/05/2021
05/2021,785350,8801002065005,16/11/2017,67137.29,12.77,269.19,,01/05/2021
05/2021,785350,8801002075000,16/11/2017,74168.74,14.10,297.38,,01/05/2021
05/2021,170173,8371000055001,14/06/2014,400000.00,150.56,6213.22,,01/05/2021
05/2021,170021,9701046755006,13/02/2015,420234.46,142.90,5334.99,,01/05/2021
05/2021,110001,9701046765001,20/12/2019,720199.05,54.96,482.26,,01/05/2021
05/2021,170021,9701046815009,01/12/2014,311567.20,109.38,4214.16,,01/05/2021
05/2021,130070,7777000095002,03/08/2009,123314.50,79.03,5525.16,,01/05/2021
05/2021,170021,9701046875001,01/12/2014,166147.07,58.34,2247.26,,01/05/2021
05/2021,170021,9701033025004,01/12/2014,105242.44,36.95,1423.48,,01/05/2021
05/2021,170211,0255004805003,11/08/2017,11930457.24,1359.03,30790.46,,01/05/2021
05/2021,170021,9701043435000,01/12/2014,113713.70,39.93,1538.06,,01/05/2021
05/2021,787000,9701032815001,17/04/2019,163037.28,18.44,235.21,,01/05/2021
05/2021,170021,9701043765000,01/12/2014,108014.04,37.93,1460.97,,01/05/2021
05/2021,170021,9701044905000,25/05/2020,1174582.25,62.18,388.32,,01/05/2021
05/2021,170173,8157000025007,11/11/2015,213303.45,63.93,2107.16,,01/05/2021
05/2021,170021,9701044915006,31/03/2020,2011924.52,122.99,876.99,,01/05/2021
05/2021,114601,6001014035007,06/05/2019,440012.83,27.03,336.41,,01/05/2021
05/2021,120260,9701077255005,30/03/2016,131354.91,36.63,1124.64,,01/05/2021
05/2021,170021,9701050195001,26/10/2020,679923.50,20.40,76.90,,01/05/2021
05/2021,170021,9701044935007,01/12/2014,266201.74,93.45,3600.56,,01/05/2021
05/2021,170021,9701044245000,01/12/2014,173253.90,60.83,2343.38,,01/05/2021
05/2021,170021,9701046975006,01/12/2014,117660.23,41.31,1591.44,,01/05/2021
05/2021,120260,9701044275007,15/10/2019,567178.06,48.86,480.68,,01/05/2021
05/2021,170021,9701046935004,01/12/2014,167122.39,58.68,2260.45,,01/05/2021
05/2021,170021,9701044285002,27/09/2017,674551.33,133.25,2917.99,,01/05/2021
05/2021,160065,9701044305003,18/07/2018,167122.39,25.70,440.88,,01/05/2021
05/2021,110001,9701049845006,03/10/2019,283383.89,24.92,249.97,,01/05/2021
05/2021,787000,9701044315009,05/06/2019,288075.77,30.48,364.71,,01/05/2021
05/2021,193124,8705000015007,14/08/2019,45000.00,2.39,25.90,,01/05/2021
05/2021,200119,8883000015005,21/05/2012,115604.57,31.46,1681.00,,01/05/2021
05/2021,170021,9701049825005,01/12/2014,288813.24,101.40,3906.40,,01/05/2021
05/2021,255004,0213000265009,18/07/2017,104577.36,21.77,501.52,,01/05/2021
05/2021,120260,9701077235004,30/03/2016,117115.47,32.66,1002.73,,01/05/2021
05/2021,170098,4659000025003,27/08/2020,77073.31,3.00,14.20,,01/05/2021
05/2021,170188,8801002685003,05/08/2015,308523.10,54.01,1865.39,,01/05/2021
05/2021,170188,8801002695009,31/03/2020,256500.00,8.74,62.27,,01/05/2021
05/2021,070002,0145000275006,22/12/2020,265000.00,5.70,16.29,,01/05/2021
05/2021,170188,8801002705004,31/03/2020,234000.00,7.97,56.81,,01/05/2021
05/2021,120259,7885000075009,30/10/2018,72983907.84,5620.22,87001.28,,01/05/2021
05/2021,170151,6209000025002,30/09/2012,1217506.84,318.03,16314.49,,01/05/2021
05/2021,120260,9701077225009,30/03/2016,116971.38,32.62,1001.49,,01/05/2021
05/2021,170127,5879000545000,06/08/2018,5660.00,0.85,14.39,,01/05/2021
05/2021,255017,2373000035004,14/11/2019,166109.75,7.55,70.68,,01/05/2021
05/2021,373037,0471001525004,18/06/2009,41168.40,14.85,1049.27,,01/05/2021
05/2021,255004,0213000015002,18/06/2017,176970.96,37.62,885.11,,01/05/2021
05/2021,193099,9701014265003,02/09/2020,13190884.96,501.91,2326.90,,01/05/2021
05/2021,170262,6589000025000,16/06/2020,414623.76,20.59,121.30,,01/05/2021
05/2021,170151,7163000035001,30/10/2013,26865.54,11.02,495.13,,01/05/2021
05/2021,264006,9701155065000,24/08/2017,122751.07,13.85,310.90,,01/05/2021
05/2021,200113,2331000015008,18/09/2020,283868.34,5.64,24.69,,01/05/2021
05/2021,170173,8137000015007,11/11/2015,646487.59,107.91,3556.73,,01/05/2021
05/2021,170021,9701043345001,01/12/2014,167122.39,58.68,2260.45,,01/05/2021
05/2021,170021,9701043425005,01/12/2014,122593.35,43.04,1658.16,,01/05/2021
05/2021,170021,9701043475002,01/12/2014,120362.41,42.26,1627.99,,01/05/2021
05/2021,200113,2379000015002,18/09/2020,113323.19,2.25,9.86,,01/05/2021
05/2021,787000,9701043505009,05/06/2019,225677.20,23.88,285.71,,01/05/2021
05/2021,170021,9701043525000,27/09/2017,674551.33,133.25,2917.99,,01/05/2021
05/2021,787000,9701043545000,05/06/2019,237703.64,25.16,300.94,,01/05/2021
05/2021,170021,9701043555006,03/10/2019,291467.32,25.63,257.10,,01/05/2021
05/2021,170021,9701043655000,01/10/2014,153661.55,55.35,2186.61,,01/05/2021
05/2021,170021,9701044055007,01/12/2014,125302.97,43.99,1694.81,,01/05/2021
05/2021,120259,7667000495007,30/10/2018,180502.91,24.96,386.36,,01/05/2021
05/2021,170062,2531003535005,05/10/2020,657860.65,12.14,49.85,,01/05/2021
05/2021,120260,9701077215003,30/03/2016,131806.31,36.76,1128.51,,01/05/2021
05/2021,120259,7667000485001,30/10/2018,104932.18,14.51,224.60,,01/05/2021
05/2021,200008,8801000425004,19/11/2018,622802.00,84.26,1277.20,,01/05/2021
05/2021,170164,7563007275003,27/05/2021,17461289.26,0.37,0.37,,01/05/2021
05/2021,200008,3849003495000,26/11/2018,960000.00,128.88,1938.98,,01/05/2021
05/2021,170021,9701042295000,01/12/2014,277559.68,97.45,3754.19,,01/05/2021
05/2021,170021,9701039315004,06/04/2018,295569.83,49.99,940.54,,01/05/2021
05/2021,789330,7745000315004,30/04/2019,5605.58,0.34,4.35,,01/05/2021
05/2021,158466,2327000535003,30/07/2001,290844.56,174.38,20421.72,,01/05/2021
05/2021,255011,9909000055000,24/02/2010,594913.10,363.11,24185.02,,01/05/2021
05/2021,158466,2327000565000,30/07/2001,487907.83,292.54,34258.57,,01/05/2021
05/2021,255011,9925000015000,14/05/2010,268470.55,160.70,10499.00,,01/05/2021
05/2021,255011,9929000025008,14/05/2010,171484.60,45.62,2980.53,,01/05/2021
05/2021,255011,8985000155004,04/11/2010,220701.31,126.39,7902.58,,01/05/2021
05/2021,255011,9047000715005,18/05/2009,203497.56,73.93,5260.53,,01/05/2021
05/2021,255011,9067001195000,29/10/2010,201829.16,115.77,7249.31,,01/05/2021
05/2021,255011,9887000015003,24/03/2010,1142792.80,692.75,45827.75,,01/05/2021
05/2021,255022,0005000085007,02/12/2015,974731.64,161.00,5252.12,,01/05/2021
05/2021,170062,2433000015000,09/07/2015,49652.53,8.80,307.88,,01/05/2021
05/2021,170098,4767000035006,13/04/2020,143186.80,8.47,58.66,,01/05/2021
05/2021,170098,4767000345005,13/04/2020,29915.13,1.77,12.26,,01/05/2021
05/2021,170062,2439000025005,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,170062,2411000015000,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,170062,2405000025000,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,080020,9399000025000,30/01/2018,520000.00,93.04,1849.90,,01/05/2021
05/2021,170062,2405000015005,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,170062,2399000015007,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,170098,5097000295000,06/08/2018,42624.51,6.44,108.41,,01/05/2021
05/2021,170098,5097000205001,19/10/2020,852393.70,26.47,102.73,,01/05/2021
05/2021,255011,9067001425005,03/11/2010,115214.10,66.00,4127.57,,01/05/2021
05/2021,255011,9067001435000,03/11/2010,81791.87,46.85,2930.21,,01/05/2021
05/2021,170062,2397000015000,09/07/2015,49652.53,15.80,552.83,,01/05/2021
05/2021,170098,5213000045006,13/08/2018,16328.81,2.45,40.97,,01/05/2021
05/2021,200059,8179000395000,27/04/2015,753554.62,138.15,4994.82,,01/05/2021
05/2021,255004,0249000035004,01/07/2017,38126.93,8.03,187.27,,01/05/2021
05/2021,120259,8589001265005,30/10/2018,179291.33,24.79,383.77,,01/05/2021
05/2021,120259,8589001275000,30/10/2018,88520.41,12.24,189.47,,01/05/2021
05/2021,120257,6001001905008,29/06/2012,113321.45,54.72,2889.21,,01/05/2021
05/2021,120257,6001001925009,29/06/2012,113321.45,54.72,2889.21,,01/05/2021
05/2021,120259,8589001285006,30/10/2018,179291.33,24.79,383.77,,01/05/2021
05/2021,120259,8589001295001,30/10/2018,88520.41,12.24,189.47,,01/05/2021
05/2021,153115,6001000645002,17/12/2020,3960216.36,88.17,258.97,,01/05/2021
05/2021,170180,8531000015003,28/02/2019,1358630.00,90.99,1230.99,,01/05/2021
05/2021,110404,9701153115000,28/12/2007,1084181.62,789.13,62602.27,,01/05/2021
05/2021,170062,2321000015000,09/07/2015,1026220.42,181.92,6363.31,,01/05/2021
05/2021,080002,0235000255004,04/09/2020,379554.91,14.33,65.97,,01/05/2021
05/2021,153115,6001000655008,20/12/2018,2594189.90,339.00,4969.00,,01/05/2021
05/2021,255003,0617000035001,19/06/2001,16256.24,17.60,2072.82,,01/05/2021
05/2021,255003,0617000045007,19/06/2001,10292.10,11.14,1312.34,,01/05/2021
05/2021,070021,8801000535004,29/08/2001,3427836.50,3675.16,428604.78,,01/05/2021
05/2021,080001,9701007885000,21/11/2018,4367134.68,589.55,8917.08,,01/05/2021
05/2021,170021,9701032685000,24/02/2015,489574.58,165.68,6155.95,,01/05/2021
05/2021,170098,4039000015005,28/09/2020,98210.09,3.36,14.16,,01/05/2021
05/2021,787000,9701032695006,16/04/2019,699899.60,79.26,1012.33,,01/05/2021
05/2021,170021,9701039845003,22/05/2020,759246.61,40.54,255.09,,01/05/2021
05/2021,170021,9701039685006,22/05/2020,1141581.59,60.94,383.54,,01/05/2021
05/2021,153164,8841005375004,11/12/2018,406946.29,29.92,442.90,,01/05/2021
05/2021,153164,8841000135005,28/02/2019,11219378.86,751.38,10165.37,,01/05/2021
05/2021,170036,1225000075004,12/07/2010,192219.86,113.37,7298.86,,01/05/2021
