REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2022,120260,9701259555004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259635008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259695000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259715001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259735002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259775004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259795005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259815006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259835007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259855008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259875009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259995004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258185009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258485002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258565006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258665000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258685001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258875005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258895006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258915007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258935008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259145000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,070010,2401003375000,30/09/2021,298452.60,5.50,16.35,,01/02/2022
02/2022,120260,9701259175007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259235000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259275001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259335004,16/03/2007,182137.52,133.50,13056.48,,01/02/2022
02/2022,120260,9701259675000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259755003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259935001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259955002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259975003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260055001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260075002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260115004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260175007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260195008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260235000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260275001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260295002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260315003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260395007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260415008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258265002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258285003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258365007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258775000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259125000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259435009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259455000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259615007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259655009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701259895000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260015000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260035000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260255000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260435009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260455000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260475000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260495001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260515002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260535003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260555004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260575005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260595006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260615007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260635008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260655009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260675000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260695000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260715001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260735002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261135009,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261155000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,170188,8489000045005,01/09/2015,29009.73,9.20,392.05,,01/02/2022
02/2022,120260,9701259595006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260095003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260135005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260215009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260335004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260355005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260375006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260755003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260775004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260795005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260815006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260835007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260855008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260875009,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261195001,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261235003,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261255004,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261275005,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261295006,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261395000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261415001,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261435002,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261455003,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261475004,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261495005,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261515006,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261535007,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261555008,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261575009,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261595000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261615000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701260155006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260895000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260915000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260935001,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260955002,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260975003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701260995004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261015003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261035004,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261055005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261075006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261095007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261115008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701261635001,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261735006,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261755007,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261775008,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261795009,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261815000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261835000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261855001,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261895003,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261915004,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261935005,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261955006,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261975007,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701261995008,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701262015007,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701262255008,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701262275009,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701262295000,30/03/2016,395960.63,114.35,4441.46,,01/02/2022
02/2022,120260,9701262455007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,170178,8853000535007,23/03/2019,9494971.50,1352.51,26257.74,,01/02/2022
02/2022,154040,9701248555008,24/05/2018,552232.78,101.17,2511.44,,01/02/2022
02/2022,154040,9701248715005,24/05/2018,568191.53,104.09,2584.02,,01/02/2022
02/2022,154040,9701249015007,24/05/2018,552232.78,101.17,2511.44,,01/02/2022
02/2022,154040,9701249255008,30/05/2018,568191.53,103.63,2561.53,,01/02/2022
02/2022,154040,9701249475008,30/05/2018,568191.53,103.63,2561.53,,01/02/2022
02/2022,154040,9701249515000,30/05/2018,568191.53,103.63,2561.53,,01/02/2022
02/2022,154040,9701249555001,30/05/2018,568191.53,103.63,2561.53,,01/02/2022
02/2022,154040,9701249575002,30/05/2018,568191.53,103.63,2561.53,,01/02/2022
02/2022,154040,9701264985003,19/09/2015,766331.58,241.20,10199.85,,01/02/2022
02/2022,154040,9701265025003,19/09/2015,816675.79,257.05,10869.93,,01/02/2022
02/2022,154040,9701265145009,19/09/2015,767918.44,241.70,10220.97,,01/02/2022
02/2022,158281,1981000745005,01/04/2019,22876686.91,1799.38,34644.23,,01/02/2022
02/2022,443033,0288000045000,11/12/2006,9650.00,4.01,398.77,,01/02/2022
02/2022,158300,9473000385000,14/10/2019,24489164.74,1566.65,24681.30,,01/02/2022
02/2022,070007,1411000295007,11/07/2016,1687018.66,463.82,17162.27,,01/02/2022
02/2022,154040,9701248735006,24/05/2018,568191.53,104.09,2584.02,,01/02/2022
02/2022,120260,9701256905004,30/03/2016,349307.11,100.88,3918.15,,01/02/2022
02/2022,120260,9701257045009,30/03/2016,349307.11,100.88,3918.15,,01/02/2022
02/2022,120260,9701257105001,30/03/2016,349307.11,100.88,3918.15,,01/02/2022
02/2022,120260,9701257205006,30/03/2016,349307.11,100.88,3918.15,,01/02/2022
02/2022,120260,9701257425006,30/03/2016,349307.11,100.88,3918.15,,01/02/2022
02/2022,255017,0548000045000,03/12/2019,139765.68,8.42,125.10,,01/02/2022
02/2022,120260,9701258065003,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258105005,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258125006,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258145007,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258165008,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258205000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701258225000,30/03/2016,502998.34,145.26,5642.09,,01/02/2022
02/2022,120260,9701079045008,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701328595006,23/06/2015,66825.66,21.82,957.19,,01/02/2022
02/2022,170021,9701340095000,26/12/2017,359566.97,73.07,2008.55,,01/02/2022
02/2022,120260,9701079885006,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079905007,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,193009,3323000015002,26/12/2000,92237.16,95.78,13251.91,,01/02/2022
02/2022,120259,8841001385005,24/05/2017,5502313.43,1278.17,40059.65,,01/02/2022
02/2022,120260,9701079925008,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079945009,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079965000,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,193009,3901000065007,26/12/2000,15857.91,16.47,2278.34,,01/02/2022
02/2022,130067,7097000015009,23/09/2020,116703.18,7.99,76.67,,01/02/2022
02/2022,193009,3663000015000,26/12/2000,3952.00,4.10,567.79,,01/02/2022
02/2022,170021,9701157815007,01/12/2014,422714.54,149.66,7108.72,,01/02/2022
02/2022,255009,9361000225002,18/08/2015,369000.00,117.73,5045.82,,01/02/2022
02/2022,154040,9701015915001,16/05/2018,694145.98,127.92,3193.65,,01/02/2022
02/2022,120260,9701079985000,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701080005006,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,193009,3911000045003,26/12/2000,111496.89,115.78,16019.00,,01/02/2022
02/2022,170021,9701157805001,01/12/2014,194051.77,68.70,3263.33,,01/02/2022
02/2022,153167,6001015285007,05/02/2021,15315474.56,429.09,3084.24,,01/02/2022
02/2022,153167,5865002805009,05/02/2021,12790671.53,358.36,2575.80,,01/02/2022
02/2022,010001,9701158005009,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158015004,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158025000,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,120260,9701079675001,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079695002,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,153056,5815000875003,16/12/2019,39992.76,2.37,34.67,,01/02/2022
02/2022,153056,5815000555009,16/12/2019,192678.58,11.41,167.02,,01/02/2022
02/2022,010001,9701158035005,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158045000,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158055006,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158065001,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,010001,9701158075007,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,153056,5815001035009,16/12/2019,97103.50,5.75,84.17,,01/02/2022
02/2022,153056,5815001025003,16/12/2019,88453.41,5.24,76.68,,01/02/2022
02/2022,153056,5815001015008,16/12/2019,42789.21,2.53,37.09,,01/02/2022
02/2022,153056,5815001005002,16/12/2019,128238.62,7.59,111.16,,01/02/2022
02/2022,153056,5815000995009,16/12/2019,142015.88,8.42,123.11,,01/02/2022
02/2022,153056,5815000985003,16/12/2019,87523.98,5.19,75.87,,01/02/2022
02/2022,153056,5815000975008,16/12/2019,154981.39,9.19,134.35,,01/02/2022
02/2022,153056,5815000965002,16/12/2019,172661.97,10.23,149.67,,01/02/2022
02/2022,153056,5815000955007,16/12/2019,302328.07,17.91,262.07,,01/02/2022
02/2022,153056,5815000945001,16/12/2019,93931.24,5.56,81.42,,01/02/2022
02/2022,153056,5815000935006,16/12/2019,96625.25,5.73,83.76,,01/02/2022
02/2022,153056,5815000925000,16/12/2019,95188.54,5.64,82.51,,01/02/2022
02/2022,153056,5815000915005,16/12/2019,24048.51,1.43,20.85,,01/02/2022
02/2022,153056,5815000905000,16/12/2019,34076.12,2.02,29.54,,01/02/2022
02/2022,153056,5815000565004,16/12/2019,180913.12,10.72,156.83,,01/02/2022
02/2022,120260,9701079715003,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079735004,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,120260,9701079755005,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,010001,9701158085002,21/10/2019,1161823.54,132.36,2068.76,,01/02/2022
02/2022,153056,5815000895004,16/12/2019,745770.22,44.19,646.47,,01/02/2022
02/2022,153056,5815000885009,16/12/2019,81739.91,4.85,70.86,,01/02/2022
02/2022,153056,5815000575000,16/12/2019,81912.84,4.86,71.01,,01/02/2022
02/2022,010001,9701158135000,21/10/2019,1161888.12,132.37,2068.88,,01/02/2022
02/2022,010001,9701158145005,21/10/2019,1161888.12,132.37,2068.88,,01/02/2022
02/2022,010001,9701158155000,21/10/2019,1161888.13,132.37,2068.88,,01/02/2022
02/2022,010001,9701158165006,21/10/2019,1161888.12,132.37,2068.88,,01/02/2022
02/2022,010001,9701158175001,21/10/2019,1161888.12,132.37,2068.88,,01/02/2022
02/2022,120260,9701079775006,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,010001,9701158375000,21/10/2019,1161888.13,132.37,2068.88,,01/02/2022
02/2022,010001,9701158385006,21/10/2019,1161888.12,132.37,2068.88,,01/02/2022
02/2022,173030,9701157575006,31/12/2000,12997.88,7.51,1038.66,,01/02/2022
02/2022,250059,6001015235000,26/12/2000,29529.95,17.07,2362.79,,01/02/2022
02/2022,200117,6545000015002,30/11/2001,572352.10,568.24,75180.27,,01/02/2022
02/2022,153114,8683000025008,28/12/2017,332958.00,37.63,1033.10,,01/02/2022
02/2022,120265,3001000155009,26/12/2000,57994.49,33.54,4640.34,,01/02/2022
02/2022,120260,9701078215007,30/03/2016,117115.47,33.83,1313.68,,01/02/2022
02/2022,120265,3001000175000,26/12/2000,495568.74,286.59,39652.16,,01/02/2022
02/2022,170133,7107001305001,15/02/2019,228020.00,18.71,375.14,,01/02/2022
02/2022,154040,9701016055006,16/05/2018,694145.98,127.92,3193.65,,01/02/2022
02/2022,120260,9701078425001,30/03/2016,131354.91,37.94,1473.40,,01/02/2022
02/2022,154040,9701016375000,18/05/2018,694145.98,127.73,3184.43,,01/02/2022
02/2022,154048,1077000335006,20/12/2004,292200.75,137.14,15410.51,,01/02/2022
02/2022,170043,1389005555007,20/06/2018,193159.20,34.68,844.31,,01/02/2022
02/2022,170211,0255007645007,27/09/2018,595000.00,98.92,2233.06,,01/02/2022
02/2022,170271,9733000645001,22/04/2021,6785477.20,271.99,1586.55,,01/02/2022
02/2022,120260,9701079065009,30/03/2016,149432.72,43.16,1676.18,,01/02/2022
02/2022,158516,8367000315005,10/10/2017,3557136.26,423.14,12211.81,,01/02/2022
02/2022,170053,2027000195009,30/06/2012,81694.19,38.64,2445.15,,01/02/2022
02/2022,080023,3213000125009,15/08/2014,524341.93,193.25,9552.27,,01/02/2022
02/2022,784312,0615000485000,08/04/2005,53940.71,44.67,4932.32,,01/02/2022
02/2022,070022,8987000685000,01/07/2019,898797.60,115.94,2043.86,,01/02/2022
02/2022,153038,3849001325000,16/11/2021,639023.99,4.31,9.25,,01/02/2022
02/2022,090015,9073001325005,23/08/2016,1357304.30,365.32,13237.06,,01/02/2022
02/2022,160140,9073001365007,27/08/2001,47688.07,47.95,6425.95,,01/02/2022
02/2022,153038,3849001595008,16/11/2021,1620423.87,19.62,42.10,,01/02/2022
02/2022,040003,9701223185002,01/06/2012,11097728.60,5291.77,337640.34,,01/02/2022
02/2022,153038,3849001625004,16/11/2021,1402735.58,9.46,20.30,,01/02/2022
02/2022,193121,0011000035004,01/09/2020,22330.00,1.59,15.93,,01/02/2022
02/2022,193121,0003000815009,14/12/2020,2584140.39,82.66,672.28,,01/02/2022
02/2022,255018,1075000075008,13/07/2016,92413.20,14.14,522.56,,01/02/2022
02/2022,160140,9017000075004,18/02/2009,1284000.00,456.30,38883.78,,01/02/2022
02/2022,201033,0021000055002,01/08/2017,98001.75,12.17,366.49,,01/02/2022
